country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Egypt	IMET-1 - FY 2008 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2008-2009 report	PREVENTIVE MEDICAL UNIT, ALMAZA	12/2/2007	12/7/2007	DIMO	1	8075 	152770
Egypt	IMET-1 - FY 2008 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2008-2009 report	3RD ARMY MEDICAL UNIT	12/2/2007	12/7/2007	DIMO	1	7910 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INDUSTRIAL COLLEGE OF THE ARMED FORCES	US unit not specified in 2008-2009 report	FA DEPARTMENT	8/6/2007	6/12/2008	INDUSTRIAL COLLEGE OF THE ARMED FORCES	1	91503 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INTERNATIONAL MILITARY STUDENT OFFICER	US unit not specified in 2008-2009 report	7TH ARMOR DIVISION HQ	6/9/2008	6/27/2008	ARMOR SCHOOL	1	7281 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INTERNATIONAL MILITARY STUDENT OFFICER	US unit not specified in 2008-2009 report	PRESEDENTIAL GUARD, 127TH ARMOR BRIGADE	6/9/2008	6/27/2008	ARMOR SCHOOL	1	7281 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2008-2009 report	PRESIDENTIAL GUARD	6/23/2008	6/27/2008	INFANTRY SCHOOL	1	5469 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2008-2009 report	2ND ARMY, 3RD BRIGADE, 7TH BATTALION	8/18/2008	8/22/2008	INFANTRY SCHOOL	1	5469 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2008-2009 report	INTEL. DEPT., 8TH BRIGADE, 7TH DIVISION	12/3/2007	12/14/2007	INTELLIGENCE SCHOOL	1	6374 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2008-2009 report	PRESEDENTIAL GUARD	3/31/2008	4/11/2008	INTELLIGENCE SCHOOL	1	6028 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2008-2009 report	GROUP79, EW	3/31/2008	4/11/2008	INTELLIGENCE SCHOOL	1	6028 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2008-2009 report	MAINTENANCE VEHICLE DEPARTMENT	5/5/2008	5/16/2008	ARMY LOGISTICS MANAGEMENT COLLEGE	1	7128 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2008-2009 report	VEGETABLE PRODUCTION UNIT	6/30/2008	7/11/2008	ARMY LOGISTICS MANAGEMENT COLLEGE	1	7623 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2008-2009 report	DEPARTMENT OF ORDNANCE	9/2/2008	9/15/2008	ARMY LOGISTICS MANAGEMENT COLLEGE	1	7168 	152770
Egypt	IMET-1 - FY 2008 DoS Training	INTL OFF SCH (FOR AWC)	US unit not specified in 2008-2009 report	ANSHAS AIR BASE	6/9/2008	7/18/2008	MAXWELL AFB, AL	1	12673 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	33 DIVISION, 236 BRIGADE (Armor)	7/10/2007	10/3/2007	ARMOR SCHOOL	1	9055 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	PRESEDENTIAL GUARD, 127TH ARMOR BRIGADE	7/14/2008	9/12/2008	ARMOR SCHOOL	1	8296 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	7TH ARMOR DIVISION HQ	7/14/2008	9/12/2008	ARMOR SCHOOL	1	8296 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	PRESIDENTIAL GUARD	7/15/2008	9/15/2008	INFANTRY SCHOOL	1	7316 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MIL & PCKEEP OPS IAW ROL	US unit not specified in 2008-2009 report	Department of Military Intellegence	4/21/2008	5/29/2008	NEWPORT, RI	1	19126 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MILITARY INTELLIGENCE CAPTAINS CAREER	US unit not specified in 2008-2009 report	INTEL. DEPT., 8TH BRIGADE, 7TH DIVISION	1/14/2008	6/6/2008	INTELLIGENCE SCHOOL	1	23627 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MILITARY INTELLIGENCE CAPTAINS CAREER	US unit not specified in 2008-2009 report	GROUP79, EW	4/28/2008	9/22/2008	INTELLIGENCE SCHOOL	1	22792 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MILITARY INTELLIGENCE CAPTAINS CAREER	US unit not specified in 2008-2009 report	PRESEDENTIAL GUARD	4/28/2008	9/22/2008	INTELLIGENCE SCHOOL	1	22792 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MILITARY LAW DEV PROGRAM	US unit not specified in 2008-2009 report	CAIRO WEST MILITARY COURT	10/8/2007	12/14/2007	NEWPORT, RI	1	22906 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MILITARY LAW DEV PROGRAM	US unit not specified in 2008-2009 report	CAIRO WEST MILITARY COURT	10/8/2007	12/14/2007	NEWPORT, RI	1	22762 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MILITARY POLICE CAPTAINS CAREER	US unit not specified in 2008-2009 report	UNIT 38, MILITARY POLICE	5/7/2007	10/3/2007	MILITARY POLICE SCHOOL	1	15678 	152770
Egypt	IMET-1 - FY 2008 DoS Training	MILITARY POLICE CAPTAINS CAREER	US unit not specified in 2008-2009 report	MP DEPARTMENT, EL-ARISH INVESTIGATION BRANCH 16064	1/4/2008	6/3/2008	MILITARY POLICE SCHOOL	1		152770
Egypt	IMET-1 - FY 2008 DoS Training	MP CCC INT'L STU PREP	US unit not specified in 2008-2009 report	MP DEPARTMENT, EL-ARISH INVESTIGATION BRANCH 7334	11/26/2007	12/7/2007	CHEMICAL SCHOOL	1		152770
Egypt	IMET-1 - FY 2008 DoS Training	MP CCC INT'L STU PREP	US unit not specified in 2008-2009 report	MP DEPARTMENT	6/16/2008	6/27/2008	CHEMICAL SCHOOL	1	5573 	152770
Egypt	IMET-1 - FY 2008 DoS Training	NAVAL COMMAND COLLEGE	US unit not specified in 2008-2009 report	2nd Brigade (Boats)	8/1/2007	6/20/2008	NAVAL COMMAND COLLEGE NEWPORT RI	1	96828 	152770
Egypt	IMET-1 - FY 2008 DoS Training	PETROLEUM OFFICER	US unit not specified in 2008-2009 report	LOGISTICS AUTHORITY, FUEL DEPARTMENT, 2ND GROUP FOR FUEL SUPPLY	9/4/2007	10/26/2007	QUARTERMASTER SCHOOL	1	6504 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SENIOR INTERNATIONAL DEFENSE MANAGEMENT	US unit not specified in 2008-2009 report	ARMOR RESEARCH CENTER	6/23/2008	7/18/2008	MONTEREY, CA	1	9242 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SIGNAL CAPTAINS CAREER	US unit not specified in 2008-2009 report	SOUTHERN ZONE HQ, SIGNAL BRANCH	2/20/2008	7/10/2008	SIGNAL SCHOOL	1	16105 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SIGNAL CAPTAINS CAREER PREP-INTERNATIONAL	US unit not specified in 2008-2009 report	SOUTHERN ZONE HQ, SIGNAL BRANCH	1/22/2008	2/6/2008	SIGNAL SCHOOL	1	7702 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SOS INTERNATIONAL OFFICER SCHOOL COURSE	US unit not specified in 2008-2009 report	AIR REGEMENT 308	1/7/2008	2/15/2008	MAXWELL AFB, AL	1	14893 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SOS INTERNATIONAL OFFICER SCHOOL COURSE	US unit not specified in 2008-2009 report	AIR REGEMENT 102	1/7/2008	2/15/2008	MAXWELL AFB, AL	1	14893 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	ANSHAS AIR BASE	3/31/2008	5/30/2008	DLIELC, LACKLAND AFB TX	1	10347 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	ARMOR RESEARCH CENTER	4/21/2008	6/20/2008	DLIELC, LACKLAND AFB TX	1	9432 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	NAVAL AMPHIPIOUS BRIGADE	5/26/2008	7/25/2008	DLIELC, LACKLAND AFB TX	1	9972 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SQUADRON OFFICER SCHOOL	US unit not specified in 2008-2009 report	AIR REGEMENT 102	2/25/2008	3/28/2008	MAXWELL AFB, AL	1	6106 	152770
Egypt	IMET-1 - FY 2008 DoS Training	SQUADRON OFFICER SCHOOL	US unit not specified in 2008-2009 report	AIR REGEMENT 308	2/25/2008	3/28/2008	MAXWELL AFB, AL	1	6106 	152770
Egypt	IMET-1 - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					72	$937,722 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Combating Terrorism Language Program (CTLP) 08K3	US unit not specified in 2008-2009 report	MOD	4/14/2008	5/16/2008	Garmisch Partenkirchen, Germany	2	14600 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Comprehensive Security Responses to Terrorism Course CS08-1	US unit not specified in 2008-2009 report	Military Attache Branch	3/5/2008	3/27/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	8730 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Mediterranean Dialogue Conference	US unit not specified in 2008-2009 report	Egypt's International Economic Forum	2/15/2008	2/18/2008	Valletta, Malta	1	1411 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Mediterranean Dialogue Conference	US unit not specified in 2008-2009 report	Ministry of Defence	2/15/2008	2/18/2008	Valletta, Malta	3	4233 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Mediterranean Dialogue Conference	US unit not specified in 2008-2009 report	The American University in Cairo	2/15/2008	2/18/2008	Valletta, Malta	1	1411 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Mediterranean Dialogue Conference	US unit not specified in 2008-2009 report	Translang Ltd.	2/15/2008	2/18/2008	Valletta, Malta	1	1411 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Mediterranean Dialogue III	US unit not specified in 2008-2009 report	Cairo University	2/15/2008	2/18/2008	Malta	1	5464 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Mediterranean Dialogue III	US unit not specified in 2008-2009 report	Egyptian Army	2/15/2008	2/18/2008	Malta	2	10928 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Mediterranean Dialogue III	US unit not specified in 2008-2009 report	Ministry of Defense	2/15/2008	2/18/2008	Malta	2	10928 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Mediterranean Dialogue III	US unit not specified in 2008-2009 report	N/A	2/15/2008	2/18/2008	Malta	1	5464 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA CT 01-08 December 2007	US unit not specified in 2008-2009 report	Ministry of Defense	12/5/2007	12/19/2007	Washington, DC	2	26439 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA CT 02-08 April 2008	US unit not specified in 2008-2009 report	Ministry of Defense	4/29/2008	5/15/2008	Washington, DC	2	25880 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA CT Law Workshop July 2008	US unit not specified in 2008-2009 report	N/A	7/21/2008	7/23/2008	Washington, DC	1	6463 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA CT Law Workshop July 2008	US unit not specified in 2008-2009 report	Al Ahram Center for Political & Strategic Studies	7/21/2008	7/23/2008	Washington, DC	1	6463 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA Emb Orientation 01-08	US unit not specified in 2008-2009 report	Embassy of Egypt in Washington, D.C.	10/15/2007	10/19/2007	Washington, DC	1	285 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA ES 01-08 October 2007	US unit not specified in 2008-2009 report	Ministry of Defense	10/24/2007	11/15/2007	Washington, DC	2	38427 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA ES 02-08 January 2008	US unit not specified in 2008-2009 report	Ministry of Defense	1/23/2008	2/14/2008	Washington, DC	2	34474 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA ES 03-08 June 2008	US unit not specified in 2008-2009 report	Ministry of Defense	6/4/2008	6/26/2008	Washington, DC	2	33926 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA GWOT 01-08 July 2008	US unit not specified in 2008-2009 report	Al Ahram Center for Political & Strategic Studies	7/24/2008	7/25/2008	Washington, DC	1	4166 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA GWOT 01-08 July 2008	US unit not specified in 2008-2009 report	N/A	7/24/2008	7/25/2008	Washington, DC	1	4166 	152770
Egypt	Regional Centers - FY 2008 DoD Training	NESA SES 01-08 March 2008	US unit not specified in 2008-2009 report	Ministry of Defense	3/3/2008	3/14/2008	Washington, DC	2	38586 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Next Generation of African Military Leaders	US unit not specified in 2008-2009 report	Ministry of Defense	1/22/2008	2/15/2008	Washington, DC	2	40623 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Program in Advanced Security Studies (EPASS) 08-4	US unit not specified in 2008-2009 report	MOD	5/16/2008	8/8/2008	Garmisch Partenkirchen, Germany	1	13300 	152770
Egypt	Regional Centers - FY 2008 DoD Training	RNSSC Plenary Istanbul May 08	US unit not specified in 2008-2009 report	Al Ahram Center for Political & Strategic Studies	5/19/2008	5/22/2008	Istanbul, Turkey	2	6396 	152770
Egypt	Regional Centers - FY 2008 DoD Training	RNSSC Plenary Istanbul May 08	US unit not specified in 2008-2009 report	National Center for Middle East Studies	5/19/2008	5/22/2008	Istanbul, Turkey	1	3198 	152770
Egypt	Regional Centers - FY 2008 DoD Training	RNSSC Plenary Meeting Nov 2007	US unit not specified in 2008-2009 report	Al Ahram Center for Political & Strategic Studies	11/9/2007	11/12/2007	Amman, Jordan	1	2586 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Senior Executive Seminar 08-6	US unit not specified in 2008-2009 report	MOD	9/10/2008	9/17/2008	Garmisch Partenkirchen, Germany	1	4000 	152770
Egypt	Regional Centers - FY 2008 DoD Training	Senior Leaders Seminar	US unit not specified in 2008-2009 report	Ministry of Defense	6/29/2008	7/11/2008	Washington, DC	1	13967 	152770
Egypt	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					41	$367,925 	152770
Iraq	ALP - FY 2008 DoD Training	ALC ALP SCHOLARSHIP	US unit not specified in 2008-2009 report	IRAQI AIR FORCE	11/20/2006	5/2/2008	DLIELC, LACKLAND AFB TX	1	29737 	152770
Iraq	ALP - FY 2008 DoD Training	ALC ALP SCHOLARSHIP	US unit not specified in 2008-2009 report	IRAQI AIR FORCE	11/20/2006	12/14/2007	DLIELC, LACKLAND AFB TX	1	23052 	152770
Iraq	ALP - FY 2008 DoD Training	INTRO FLT TRAINING	US unit not specified in 2008-2009 report	IRAQI AIR FORCE	6/30/2008	8/29/2008	COLOMBUS AFB MS	1	7133 	152770
Iraq	ALP - FY 2008 DoD Training	ORAL PROF AV ALP SCHLRSHP	US unit not specified in 2008-2009 report	IRAQI AIR FORCE	12/17/2007	6/20/2008	DLIELC, LACKLAND AFB TX	1	8891 	152770
Iraq	ALP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					4	$68,813 	152770
Iraq	CTFP - FY 2008 DoD Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	Iraq Air Force	3/10/2008	5/30/2008	DLIELC, LACKLAND AFB TX	1	11969 	152770
Iraq	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	COUNTER TERRORISM COMMAND	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	11428 	152770
Iraq	CTFP - FY 2008 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2008-2009 report	IRAQI ARMY	11/5/2007	12/14/2007	MARSHALL CENTER	1	6783 	152770
Iraq	CTFP - FY 2008 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2008-2009 report	IRAQI ARMY	11/5/2007	12/14/2007	MARSHALL CENTER	1	6783 	152770
Iraq	CTFP - FY 2008 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2008-2009 report	IRAQI ARMY	4/14/2008	5/9/2008	MARSHALL CENTER	1	6783 	152770
Iraq	CTFP - FY 2008 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2008-2009 report	IRAQI ARMY	4/14/2008	5/9/2008	MARSHALL CENTER	1	6783 	152770
Iraq	CTFP - FY 2008 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2008-2009 report	Counter Terrorism Bureau	8/25/2008	9/26/2008	MARSHALL CENTER	1	5800 	152770
Iraq	CTFP - FY 2008 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2008-2009 report	Counter Terrorism Bureau	8/25/2008	9/26/2008	MARSHALL CENTER	1	5800 	152770
Iraq	CTFP - FY 2008 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2008-2009 report	Counter Terrorism Bureau	8/25/2008	9/26/2008	MARSHALL CENTER	1	5800 	152770
Iraq	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	4/14/2008	4/18/2008	IRAQ (IN COUNTRY TRAINING)	1	50044 	152770
Iraq	CTFP - FY 2008 DoD Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	IRAQI ARMY	3/10/2008	6/20/2008	DLIELC, LACKLAND AFB TX	1	15203 	152770
Iraq	CTFP - FY 2008 DoD Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	IRAQI ARMY	3/24/2008	7/11/2008	DLIELC, LACKLAND AFB TX	1	95809 	152770
Iraq	CTFP - FY 2008 DoD Training	INTELLIGENCE IN COMBATTING TERRORISM	US unit not specified in 2008-2009 report	IRAQI ARMY	4/21/2008	5/2/2008	INTELLIGENCE SCHOOL	1	6624 	152770
Iraq	CTFP - FY 2008 DoD Training	INTELLIGENCE IN COMBATTING TERRORISM	US unit not specified in 2008-2009 report	IRAQI ARMY	4/21/2008	5/2/2008	INTELLIGENCE SCHOOL	1	6624 	152770
Iraq	CTFP - FY 2008 DoD Training	INTELLIGENCE IN COMBATTING TERRORISM	US unit not specified in 2008-2009 report	IRAQI ARMY	4/21/2008	5/2/2008	INTELLIGENCE SCHOOL	1	6624 	152770
Iraq	CTFP - FY 2008 DoD Training	INTERNATIONAL FELLOWS ORIENTATION	US unit not specified in 2008-2009 report	IRAQI ARMY	6/23/2008	8/1/2008	ARMY WAR COLLEGE	1	13650 	152770
Iraq	CTFP - FY 2008 DoD Training	INTL OFF SCH (FOR AWC)	US unit not specified in 2008-2009 report	Iraq Air Force	6/9/2008	7/18/2008	MAXWELL AFB, AL	1	9733 	152770
Iraq	CTFP - FY 2008 DoD Training	MID-LEVEL COMBATING TERRORISM EXECUTIVE SEMINAR	US unit not specified in 2008-2009 report	IRAQI AIR FORCE	12/5/2007	12/19/2007	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	1 	152770
Iraq	CTFP - FY 2008 DoD Training	MID-LEVEL COMBATING TERRORISM EXECUTIVE SEMINAR	US unit not specified in 2008-2009 report	IRAQI ARMY	12/5/2007	12/19/2007	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	1 	152770
Iraq	CTFP - FY 2008 DoD Training	NAVPGSCOL - MTT	US unit not specified in 2008-2009 report	Navy	3/3/2008	3/14/2008	IRAQ (IN COUNTRY TRAINING)	1	36870 	152770
Iraq	CTFP - FY 2008 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES	US unit not specified in 2008-2009 report	IRAQI ARMY	1/18/2008	2/22/2008	MARSHALL CENTER	1	7900 	152770
Iraq	CTFP - FY 2008 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES	US unit not specified in 2008-2009 report	IRAQI ARMY	1/18/2008	2/22/2008	MARSHALL CENTER	1	7900 	152770
Iraq	CTFP - FY 2008 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES	US unit not specified in 2008-2009 report	IRAQI ARMY	5/23/2008	6/27/2008	MARSHALL CENTER	1	7900 	152770
Iraq	CTFP - FY 2008 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES	US unit not specified in 2008-2009 report	IRAQI ARMY	5/23/2008	6/27/2008	MARSHALL CENTER	1	7900 	152770
Iraq	CTFP - FY 2008 DoD Training	REGIONAL CIV-MIL RELS - MET	US unit not specified in 2008-2009 report	Counter Terrorism Bureau	8/24/2008	8/28/2008	JORDAN (IN COUNTRY TRAINING)	1	1481 	152770
Iraq	CTFP - FY 2008 DoD Training	REGIONAL CIV-MIL RELS - MET	US unit not specified in 2008-2009 report	Counter Terrorism Bureau	8/24/2008	8/28/2008	JORDAN (IN COUNTRY TRAINING)	1	1481 	152770
Iraq	CTFP - FY 2008 DoD Training	REGIONAL CIV-MIL RELS - MET	US unit not specified in 2008-2009 report	Counter Terrorism Bureau	8/24/2008	8/28/2008	JORDAN (IN COUNTRY TRAINING)	1	1481 	152770
Iraq	CTFP - FY 2008 DoD Training	SENIOR EXECUTIVE SEMINAR	US unit not specified in 2008-2009 report	COUNTER TERRORISM BEARU	4/16/2008	4/23/2008	MARSHALL CENTER	1	2900 	152770
Iraq	CTFP - FY 2008 DoD Training	SENIOR EXECUTIVE SEMINAR	US unit not specified in 2008-2009 report	COUNTER TERRORISM BEARU	4/16/2008	4/23/2008	MARSHALL CENTER	1	2900 	152770
Iraq	CTFP - FY 2008 DoD Training	SENIOR EXECUTIVE SEMINAR	US unit not specified in 2008-2009 report	COUNTER TERRORISM BUREAU	9/10/2008	9/17/2008	MARSHALL CENTER	1	3250 	152770
Iraq	CTFP - FY 2008 DoD Training	SENIOR EXECUTIVE SEMINAR	US unit not specified in 2008-2009 report	COUNTER TERRORISM BUREAU	9/10/2008	9/17/2008	MARSHALL CENTER	1	3250 	152770
Iraq	CTFP - FY 2008 DoD Training	SPEC/OPS COMBTNG TERRORISM	US unit not specified in 2008-2009 report	COUNTER TERRORISM BUREAU	5/5/2008	5/16/2008	HURLBURT FIELD, FL	1	11818 	152770
Iraq	CTFP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					32	$369,273 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
Iraq	DOHS/USCG - FY 2008 DOHS Training	OUTBOARD MOTOR MAINT, BASIC - MTT	US unit not specified in 2008-2009 report	Iraqi Navy	3/24/2008	5/15/2008	IRAQ (IN COUNTRY TRAINING)	1	0 	152770
