country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	LANG.Instructor, AF BIH	5/12/2014	11/14/2014	Lackland AFB, TX, US	1	$36,432 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Battle Staff NCO	Sergeants Major Academy	Military Intelligence Battalion	7/29/2015	8/27/2015	Ft. Bliss, TX, US	1	$7,708 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	Military Intelligence Battalion	1/12/2015	2/27/2015	DIA, Washington, DC, DC, US	1	$23,206 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	TRADOC, Center For Combat SIMULATIONS	8/11/2014	6/15/2015	Ft. Leavenworth, KS, US	1	$68,946 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	4TH INF BDE	7/22/2015	7/31/2015	Ft. Leavenworth, KS, US	1	$3,980 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Engineer CCC International STU PREP	Manscen Army Training Center	EOD Unit	6/26/2015	7/2/2015	Ft. Leonard Wood, MO, US	1	$7,294 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Center For Basic Training	5/18/2015	9/16/2015	Ft. Benning, GA, US	1	$20,477 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Information Systems Management	Signal School	Ministry Of Defense	3/24/2015	6/2/2015	Ft. Gordon, GA, US	1	$13,933 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Information Systems Management	Signal School	Operations COM, Information Officer G-6	7/14/2015	9/22/2015	Ft. Gordon, GA, US	1	$13,933 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Information Technology Specialist ALC	NCO Academy - Signal	Aviation Brigade, Aviation Support BTN	3/16/2015	4/27/2015	Ft. Gordon, GA, US	1	$10,604 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	International EOD Phase I	Naval School Explosive Ordnance Disposal EGLI	EOD Unit	10/15/2014	12/16/2014	Eglin AFB, FL, US	1	$13,477 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	EOD Unit	12/17/2014	4/29/2015	Eglin AFB, FL, US	1	$23,641 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	International Off School (For ACSC)	Maxwell AFB, AL	Joint Staff, CHOD Support Office	6/8/2015	7/30/2015	Maxwell AFB, AL, US	1	$18,480 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Joint Staff, J-2	6/16/2014	11/14/2014	Ft. Huachuca, AZ, US	1	$23,769 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	6TH Infantry Brigade	5/22/2015	6/5/2015	Ft. Huachuca, AZ, US	1	$10,104 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Preparatory	Command & General Staff College	4TH INF BDE	6/30/2015	7/17/2015	Ft. Leavenworth, KS, US	1	$7,455 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Chief Of Staff, BIH Prosecutor'S Office	11/10/2014	12/1/2014	DILS, Newport, RI, US	1	$20,820 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Maneuver Captains Career	USATC	TRADOC, AF BIH	5/20/2014	10/31/2014	Ft. Benning, GA, US	1	$17,786 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	MS-FLD MED ASST/MEDEVAC Basic Officer Leader	Academy Of Health Sciences	Aviation Brigade	12/8/2014	12/19/2014	Ft. Sam Houston, TX, US	1	$2,617 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	MS-FLD MED ASST/MEDEVAC Basic Officer Leader	Academy Of Health Sciences	Medical Company	9/8/2015	9/18/2015	Ft. Sam Houston, TX, US	1	$2,645 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Ordnance Basic Officer Leader-Branch	ALU - Leader Courses	Medical Logistics Battalion	8/4/2014	12/3/2014	Ft. Lee, VA, US	1	$22,211 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	4TH INF BDE	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$17,450 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Quartermaster Basic Officer Leader-Branch	ALU - Leader Courses	Logistics Command, AF BIH	7/14/2014	10/30/2014	Ft. Lee, VA, US	1	$21,552 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Ranger	Infantry School	MOD BIH	5/11/2015	5/20/2015	Ft. Benning, GA, US	2	$8,390 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Ranger	Infantry School	MOD BIH	5/11/2015	7/10/2015	Ft. Benning, GA, US	1	$11,505 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Ranger	Infantry School	MOD BIH	6/22/2015	6/24/2015	Ft. Benning, GA, US	2	$6,471 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	MOD BIH	5/25/2015	6/18/2015	Ft. Benning, GA, US	1	$3,101 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	MOD BIH	5/25/2015	6/24/2015	Ft. Benning, GA, US	1	$3,804 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	MOD BIH	6/26/2015	7/16/2015	Ft. Benning, GA, US	2	$5,184 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	SCM DISAM Logistics Support Course	Wright Patterson AFB , OH - DISAM	Ministry Of Defense BIH	8/3/2015	8/7/2015	Wright Patterson AFB, OH, US	1	$4,818 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	SCM DISAM Logistics Support Course	Wright Patterson AFB , OH - DISAM	MOD	8/3/2015	8/7/2015	Wright Patterson AFB, OH, US	1	$4,818 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Senior International Defense Management	Defense Resources Management Institute NPS MO	MOD	8/3/2015	8/27/2015	Monterey, CA, US	1	$16,805 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	PSOTC	6/8/2015	8/12/2015	Ft. Bliss, TX, US	1	$22,909 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	PSOTC, AF BIH	8/12/2014	6/19/2015	Ft. Bliss, TX, US	1	$68,182 	265162
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						46	$761,651 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	3rd Annual MCAASEES Workshop	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Joint Staff	9/23/2015	9/25/2015	Bucharest, Romania	1	$2,258 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	3rd Annual MCAASEES Workshop	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	9/23/2015	9/25/2015	Bucharest, Romania	1	$2,258 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Language Testing Seminar 15-01	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	6/1/2015	6/19/2015	Garmisch, Germany	1	$971 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	English Teaching Faculty Development Workshop - 2015-01	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	7/14/2015	7/23/2015	Garmisch, Germany	1	$773 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	European Security Seminar	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Armed Forces	7/22/2015	7/23/2015	Garmisch, Germany	1	$318 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	European Security Seminar	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	7/22/2015	7/23/2015	Garmisch, Germany	4	$1,272 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	International Senior Enlisted Seminar (ISES) - 2015-09	George C. Marshall European Center for Security Studies	Joint Staff	9/14/2015	9/18/2015	Garmisch, Germany	1	$423 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Language Testing Seminar - 2015-02	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Air Force	9/14/2015	9/25/2015	Garmisch, Germany	1	$0 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Peace And Stability Ops Training & Education	George C. Marshall European Center for Security Studies	Peace Support Training Centre	12/9/2014	12/11/2014	Garmisch, Germany	1	$1,514 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	PfPC 17th Annual Conference	George C. Marshall European Center for Security Studies	Bosnia Center for Strategic Studies of Security	7/1/2015	7/3/2015	Vienna, Austria	1	$5,856 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Armed Forces	9/29/2014	11/14/2014	Garmisch, Germany	1	$30 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Federal Ministry of Interior	9/29/2014	11/14/2014	Garmisch, Germany	1	$30 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Security	4/9/2015	4/24/2015	Garmisch, Germany	1	$2,760 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Police	4/9/2015	4/24/2015	Garmisch, Germany	1	$2,760 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Security	8/19/2015	9/3/2015	Garmisch, Germany	1	$1,140 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Security Sector Capacity Building	George C. Marshall European Center for Security Studies	Bosnia-Herzegovina Ministry of Foreign Affairs	1/22/2015	2/12/2015	Garmisch, Germany	1	$2,925 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Seminar On Regional Security (SRS) - 2015-05	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	4/30/2015	5/21/2015	Garmisch, Germany	1	$2,690 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Seminar On Regional Security (SRS) - 2015-05	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Security	4/30/2015	5/21/2015	Garmisch, Germany	1	$2,690 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Seminar On Regional Security (SRS) - 2015-05	George C. Marshall European Center for Security Studies	Bosnia-Herzegovina Ministry of Interior	4/30/2015	5/21/2015	Garmisch, Germany	1	$2,852 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Armed Forces	9/14/2015	9/18/2015	Garmisch, Germany	1	$2,358 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Tailored Seminar for Parliamentarians from Bosnia-Herzegovina	George C. Marshall European Center for Security Studies	Bosnia- Herzegovina Parliament	8/31/2015	9/3/2015	Garmisch, Germany	13	$19,646 	265162
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						36	$55,524 	265162
Cyprus	Regional Centers - Fiscal Year 2015 Department of Defense Training	U.S. European Command International Cyber Summit	George C. Marshall European Center for Security Studies	Cyprus Ministry of Foreign Affairs	9/22/2015	9/23/2015	Garmisch, Germany	1	$3,182 	265162
Cyprus	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						1	$3,182 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	Baltic and Central European Security Conference	George C. Marshall European Center for Security Studies	Finland Ministry of Foreign Affairs	11/19/2014	11/20/2014	Vilnius, Lithuania	1	$2,092 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	Baltic and Central European Security Conference	George C. Marshall European Center for Security Studies	Finland National Defence University	11/19/2014	11/20/2014	Vilnius, Lithuania	1	$1,006 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	International Military Officers Forum May 2015	Near East South Asia Center for Strategic Studies	United States Central Command	5/4/2015	5/8/2015	Washington D.C., USA	1	$0 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	NATO Advanced Research Workshop on Central Asia	George C. Marshall European Center for Security Studies	Finland Ministry of Defense	11/19/2014	11/21/2014	Almaty, Kazakhstan	2	$2,792 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	PfPC 17th Annual Conference	George C. Marshall European Center for Security Studies	Geneva Centre for the Democratic Control of Armed Forces	7/1/2015	7/3/2015	Vienna, Austria	1	$4,888 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	PfPC CSC Meeting	George C. Marshall European Center for Security Studies	Geneva Centre for the Democratic Control of Armed Forces	3/3/2015	3/4/2015	Stockholm, Sweden	1	$1,271 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	SSR WG Authors Workshop 1	George C. Marshall European Center for Security Studies	Finland Ministry of Defense	12/17/2014	12/20/2014	Stockholm, Sweden	1	$1,088 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	SSR WG Authors Workshop 1	George C. Marshall European Center for Security Studies	Geneva Centre for the Democratic Control of Armed Forces	12/17/2014	12/20/2014	Stockholm, Sweden	1	$1,088 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	SSR WG Planning Meeting 1	George C. Marshall European Center for Security Studies	Geneva Centre for the Democratic Control of Armed Forces	10/7/2014	10/8/2014	Garmisch, Germany	1	$565 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	Washington Embassy Orientation 01-15	Near East South Asia Center for Strategic Studies	Finland Ministry of Foreign Affairs	10/6/2014	10/10/2014	Washington D.C., USA	1	$298 	265162
Finland	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						11	$15,088 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	Combating Terrorism (CbT) Senior Distinguished Fel	National Defense University	Ministry Of Foreign Affairs	7/13/2014	6/19/2015	Ft. Mcnair, NDU, DC, US	1	$100,246 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	International Counterterrorism Fellows Program	National Defense University	Ambassador, Ministry Of Foreign Affairs	8/20/2014	6/22/2015	Ft. Mcnair, NDU, DC, US	1	$159,177 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	National Defense University	I BDE, General Staff	7/6/2015	8/3/2015	Ft. Mcnair, NDU, DC, US	1	$34,233 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	International INTELL Fellows PGM	Defense Intelligence Agency	J2; General Staff	8/20/2015	9/5/2015	DIA, Washington, DC, DC, US	1	$14,848 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	PCSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Ministry Of Defense	5/4/2015	5/7/2015	Garmisch, GY	1	$2,000 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	PCSS Alumni Community Of Interest (COI) Workshop	Marshall Center	N/A	5/4/2015	5/7/2015	Garmisch, GY	1	$2,000 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	MOIA	7/9/2015	8/6/2015	Garmisch, GY	1	$15,741 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	PTSS Alumni Community Of Interest (COI) Workshop	Marshall Center	N/A	12/1/2014	12/4/2014	Garmisch, GY	2	$6,946 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	Seminar On Transnational Civil Security (STACS)	Marshall Center	N/A	6/12/2015	7/2/2015	Garmisch, GY	1	$12,494 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	Senior Executive Seminar (SES)	Marshall Center	Parliament Of Georgia	9/14/2015	9/18/2015	Garmisch, GY	1	$5,510 	265162
Georgia	CTFP - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						11	$353,195 	265162
Georgia	DOHS/USCG - Fiscal Year 2015 Department of Homeland Security Training	Electricians Mate A	COGARD Training Center Yorktown VA	Coast Guard Department, Border Police Of Georgia	4/6/2015	8/14/2015	Yorktown, VA, US	1	$20,413 	265162
Georgia	DOHS/USCG - Fiscal Year 2015 Department of Homeland Security Training	LAM Course - 3 Week	Georgia (In Country Training)	Coast Guard	10/13/2014	10/31/2014	Georgia (In Country Training)	53	$0 	265162
Georgia	DOHS/USCG - Fiscal Year 2015 Department of Homeland Security Training	Fiscal Year 2015 Program Totals						54	$20,413 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	ADA Captains Career Preparatory International	Air Defense Artillery School	Air Defense Brigade, General Staff	4/20/2015	5/1/2015	Ft. Sill, OK, US	1	$3,886 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	ADA Captains Career Preparatory International	Air Defense Artillery School	Air Defense	6/29/2015	7/10/2015	Ft. Sill, OK, US	1	$3,831 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Adjutant General Captains Career	Adjutant General School	G1, Special Forces	6/2/2014	10/22/2014	Ft. Jackson, SC, US	1	$27,237 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Air Defense Artillery Captains Career	Air Defense Artillery School	Air Defense Brigade, General Staff	5/4/2015	9/23/2015	Ft. Sill, OK, US	1	$19,825 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Airborne	Infantry School	Training Center, SF	2/2/2015	2/20/2015	Ft. Benning, GA, US	1	$2,834 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Aircraft Powerplant Repairer	Aviation Logistics School	Aviation Base, Joint Staff	3/24/2015	7/16/2015	Ft. Eustis, VA, US	1	$15,494 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Air Defense Brigade, General Staff	2/9/2015	4/10/2015	Lackland AFB, TX, US	1	$12,795 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	1st Artillery Brigade, MOD	3/23/2015	5/22/2015	Lackland AFB, TX, US	1	$11,787 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Air Defense	4/20/2015	6/21/2015	Lackland AFB, TX, US	1	$12,795 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Special Operations Forces	5/4/2015	7/3/2015	Lackland AFB, TX, US	1	$12,795 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	ALPS I (Advanced Language Proficiency Skills)	DLIELC, Lackland AFB TX	National Defense Academy	6/22/2015	9/11/2015	Lackland AFB, TX, US	1	$27,521 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Air Defense Brigade, General Staff	1/19/2015	2/6/2015	Lackland AFB, TX, US	1	$22,513 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Special Forces, General Staff	2/23/2015	7/10/2015	Lackland AFB, TX, US	1	$33,787 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	1st Artillery Brigade, MOD	3/2/2015	3/20/2015	Lackland AFB, TX, US	1	$22,329 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Air Defense	3/16/2015	4/19/2015	Lackland AFB, TX, US	1	$21,280 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	II Infantry Brigade	3/16/2015	4/10/2015	Lackland AFB, TX, US	1	$19,819 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Engineer COY, 2nd Brigade	3/30/2015	6/5/2015	Lackland AFB, TX, US	1	$20,487 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	IG, General Staff	4/6/2015	5/8/2015	Lackland AFB, TX, US	1	$12,932 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Special Operations Forces	4/27/2015	5/1/2015	Lackland AFB, TX, US	1	$19,691 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Aviation Base, Joint Staff	12/22/2014	3/13/2015	Lackland AFB, TX, US	1	$27,928 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Krtsanisi Training Center, General Staff	3/9/2015	5/15/2015	Lackland AFB, TX, US	1	$24,937 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Sachkhere Mountain Training School	3/9/2015	5/29/2015	Lackland AFB, TX, US	1	$27,958 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	GRADLAR Bn, Ist Artillery Brigade	3/30/2015	4/21/2015	Lackland AFB, TX, US	1	$11,591 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Military Police	4/6/2015	6/26/2015	Lackland AFB, TX, US	1	$23,408 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Army Reconnaissance	Armor School	IV BDE; Land Forces	8/25/2014	10/1/2014	Ft. Benning, GA, US	1	$4,551 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Aviation Safety Officer	U.S. Army Combat Readiness Center	Aviation Squadron/ Aviation BD	8/13/2015	9/24/2015	Ft. Rucker, AL, US	1	$14,860 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	Military Intelligence Department	7/13/2015	8/28/2015	DIA, Washington, DC, DC, US	1	$28,956 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Command & Staff COLL USMC	Commanding General, Education Command QUANTIC	Chief Of Staff, LF	7/14/2014	6/3/2015	Quantico, VA, US	1	$82,440 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	Training And Mil Education Department	2/11/2014	12/15/2014	Ft. Leavenworth, KS, US	1	$68,946 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	IG, General Staff	8/11/2014	6/15/2015	Ft. Leavenworth, KS, US	1	$68,946 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	Special Fprces BN, Special Forces.	7/22/2015	7/31/2015	Ft. Leavenworth, KS, US	1	$3,980 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP Final Resident Seminar	Commanding General, Education Command QUANTIC	BN CDR, 1st BDE	4/27/2015	6/3/2015	Quantico, VA, US	1	$11,630 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP INIT Resident Seminar	Commanding General, Education Command QUANTIC	22nd Infantry Battalion, 2nd Brigade	6/15/2015	7/17/2015	Quantico, VA, US	1	$15,474 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	CSCDEP Non-Resident Seminar	Georgia (In Country Training)	BN CDR, 1st BDE	8/4/2014	3/13/2015	Georgia (In Country Training)	1	$2,189 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Defense Resources Management Course	Defense Resources Management Institute NPS MO	State Procurement Department, Ministry Of Defense Of Georgia	4/20/2015	5/14/2015	Monterey, CA, US	1	$21,616 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Engineer Captains Career	Engineer School	Planning Officer, G3, 3rd BDR	7/7/2014	12/18/2014	Ft. Leonard Wood, MO, US	1	$29,766 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Engineer CCC International STU PREP	Manscen Army Training Center	Engineer COY, 2nd Brigade	6/26/2015	7/2/2015	Ft. Leonard Wood, MO, US	1	$4,444 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Expeditionary Warfare School	Commanding General, Education Command QUANTIC	Special Forces,, Joint Staff	7/14/2014	5/8/2015	Quantico, VA, US	1	$65,505 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	FA Off Advanced Preparatory-Allied Officer	Field Artillery School	GRADLAR Bn, Ist Artillery Brigade	4/29/2015	5/21/2015	Ft. Sill, OK, US	1	$4,585 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Field Artillery Captains Career	Field Artillery School	1st Artillery Brigade	7/23/2014	1/28/2015	Ft. Sill, OK, US	1	$22,835 	265162
Georgia	IMET-1 - Fiscal Year 2015 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Headquarters COY, 51st BN	6/16/2014	10/15/2014	Ft. Benning, GA, US	1	$12,766 	265162
