country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	AMPHIB PLAN SR OFF-INTL		ACofS for Retirees & Reservist Affairs, MC-10, Phil Marine Corps, Ft Bonifacio, Makati City	2/9/2004	4/16/2004	SAN DIEGO, CA 92155-5099	1	$12,138	45787
Philippines	DOS East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	AMPHIB PLAN SR OFF-INTL		Patrol Force, Philippine Fleet, Sangley Point, Cavite City, Philippines	2/9/2004	4/16/2004	SAN DIEGO, CA 92155-5099	1	$12,138	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	AMPHIB WARFARE INDOC		Philippine Fleet, Sangley Point, Cavite City, Philippines	8/16/2004	8/20/2004	SAN DIEGO, CA 92155-5099	1	$3,890	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	AMPHIB WARFARE INDOC		Patrol Force, Phil Fleet, Sangley Point, Cavite City, Philippines	4/5/2004	4/9/2004	SAN DIEGO, CA 92155-5099	1	$1,145	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	ANCOC COMMON CORE		Special Operations Command, Ft Magsaysay Nueva Ecija, Philippines	6/22/2004	7/9/2004	FT BENNING GA 31905-5468	1	$1,238	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	APPRENTICE CID SP AGENT		Office of the Provost Marshall General, AFP, Camp Aguinaldo, Quezon City, Phil	3/25/2004	7/9/2004	FT LEONARD WOOD MO 65473-5000	1	$12,197	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	ARMOR CPT CAREER CRS PREP		Office of the Army Chief Public Affairs, Ft Bonifacio, Makati City, Philippines	7/6/2004	7/26/2004	FT KNOX KY 40121-5234	0	$7,621	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	ARMOR CPT CAREER CRS PREP		Comd Svc Support Bde, Hq, Phil Marine Corps, Ft Bonifacio, Makati City	4/26/2004	5/14/2004	FT KNOX KY 40121-5234	0	$7,483	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	ARNG PRE-RANGER		Spl Opns Comd, Phil Army, Camp Tecson, San Miguel, Bulacan, Philippines	5/22/2004	6/6/2004	FT BENNING GA 31905-5468	1	$5,815	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	AVIATION OPNS SPECIALIST		Army Aviation Battalion, LABde, Phil Army, Ft Ramon Magsaysay, 3130 Nueva Ecija, Philippines	8/2/2004	9/24/2004	FT RUCKER AL 36362-5000	1	$6,307	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	AVIATION SAFETY OFFICER		Naval Air Group, Sangley Point, Cavite City, Philippines	7/12/2004	8/20/2004	FT RUCKER AL 36362	1	$10,895	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	BASIC INSTRUCTOR COURSE		ACofAS for Educ & Trng, A-8, HPAF, Villamor Air Base, Pasay City, Phils	7/12/2004	8/13/2004	LACKLAND AFB, TX 78236	1	$7,123	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	BASIC INSTRUCTOR COURSE		Office of the Director for Intel, 15th Strike Wing, Cavite City, Philippines	7/12/2004	8/13/2004	LACKLAND AFB, TX 78236	1	$7,123	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	BASIC INSTRUCTOR COURSE		3rd Tactical Opn Wing, EAAB, Zamboanga City, Philippines	5/4/2004	6/8/2004	LACKLAND AFB, TX 78236	1	$2,720	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	CIVIL AFFAIRS		U-7, SOUTHCOM, AFP, Camp Navarro, Zamboanga City, Philippines	6/14/2004	7/13/2004	FT BRAGG NC 28310	1	$6,649	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	CIVIL AFFAIRS		Office of the Chief of Staff, PA, Ft Bonifacio, Makati City, Philippines,	7/19/2004	8/13/2004	FT BRAGG NC 28310	1	$3,354	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	CIVIL AFFAIRS		Asst Chief of Air Staff for Civil Military Operations, A-7, Villamor Air Base, Pasay City, Philippines	7/19/2004	8/13/2004	FT BRAGG NC 28310	1	$3,354	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	CIVIL AFFAIRS		Office of the CMO & EM, N7, HPN, Roxas Blvd., Manila	7/19/2004	8/13/2004	FT BRAGG NC 28310	1	$3,354	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	CMD & GEN STAFF OFF PREP		National Anti-Kidnapping Task Force, Camp Aguinaldo, Quezon City, Phils	7/26/2004	8/13/2004	FT LEAVENWORTH KS 66027-1352	0	$5,021	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMB STRAT INTEL TNG PRGM		Office of the Commanding General, Philippine Army	9/29/2003	11/14/2003	WASHINGTON DC 20340-5100	1	$9,607	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CCC-QM		AFP Logistics Center, Camp Aguinaldo, Quezon City, Philippines	3/8/2004	4/9/2004	FT LEE VA 23801-1509	1	$5,175	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CCC-QM		250th Presidential Airlift Wing, Villamor Air Base, Pasay City, Philippines	6/17/2004	7/23/2004	FT LEE VA 23801-1509	1	$5,463	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CCC-QM		11th Inf Bn, 3rd Inf Div, La Carlota City, Negros Occidental, Philippines	8/5/2004	9/10/2004	FT LEE VA 23801-1509	1	$5,463	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CCC-TRANS		ACofAS for Logistics, A-4, HqsPAF, Villamor Air Base, Pasay City, Phils	6/17/2004	7/23/2004	FT EUSTIS VA 23604-5481	1	$5,264	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		ACofAS for Logistics, A-4, HqsPAF, Villamor Air Base, Pasay City, Phils	4/28/2004	6/14/2004	FT LEE VA 23801-1705	1	$6,276	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		ACofAS for Logistics, A-4, HqsPAF, Villamor Air Base, Pasay City, Phils	7/26/2004	9/9/2004	FT LEE VA 23801-1705	1	$6,266	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		250th Presidential Airlift Wing, Villamor Air Base, Pasay City, Philippines	4/28/2004	6/14/2004	FT LEE VA 23801-1705	1	$6,276	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		AFP Logistics Center, Camp Aguinaldo, Quezon City, Philippines	4/13/2004	5/27/2004	FT LEE VA 23801-1705	1	$6,266	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		11th Inf Bn, 3rd Inf Div, La Carlota City, Negros Occidental, Philippines	6/16/2004	8/2/2004	FT LEE VA 23801-1705	1	$6,276	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		250th Presidential Airlift Wing, Villamor Air Base, Pasay City, Philippines	7/26/2004	9/9/2004	FT LEE VA 23801-1705	1	$6,266	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		NAVRESCOM, Intramuros, Manila, Philippines	8/5/2004	9/20/2004	FT LEE VA 23801-1705	1	$6,276	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		AFP Logistics Center, Camp Aguinaldo, Quezon City, Philippines	1/20/2004	3/5/2004	FT LEE VA 23801-1705	1	$6,060	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMM OFFICER ENG COURSE		ACofAS for Comm & Info, A-11, Villamor Air Base, Pasay City, Philippines	6/14/2004	7/22/2004	KEESLER AFB, MS 39534-2354	1	$2,542	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMMUNICATION INFO SYS OFR		Naval Forces West, Puerto Princesa City, Palawan	1/12/2004	5/28/2004	QUANTICO, VA 22134	1	$13,769	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	COMPUTER/AUTOMATION SYS RP		DCS for Education & Training, OJ8, GHQ, AFP	1/20/2004	4/30/2004	FT GORDON GA 30905-5154	1	$9,616	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DEF RES MGT CRS		Camp Aquino Station Hospital, Camp Aquino, Tarlac City, Philippines	5/17/2004	6/11/2004	MONTEREY, CA 93943-5201	1	$9,486	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DEF RES MGT CRS		AFPJCSC, Camp General Emilio Aguinaldo, Quezon City	1/5/2004	1/30/2004	MONTEREY, CA 93943-5201	1	$9,486	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DEF RES MGT CRS		Hqs, 53rd Eng'r Bde, Philippine Army, Camp Lapu Lapu, Lahug, Cebu City, Philippines	7/19/2004	8/12/2004	MONTEREY, CA 93943-5201	1	$9,416	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DEF RES MGT CRS		Asst Chief of Staff for Personnel, G1, PA, Fort Bonifacio, Makati City	1/5/2004	1/30/2004	MONTEREY, CA 93943-5201	1	$9,486	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DEF RES MGT CRS		ACofAS for Operations, A-3, Hqs Phil Air Force, Villamor Air Base, Pasay City, Philippines	4/19/2004	5/13/2004	MONTEREY, CA 93943-5201	1	$9,416	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DISAM FOREIGN PURCHASER		DCS for Education & Training, J8, Camp Aguinaldo, Quezon City, Philippines	8/16/2004	8/27/2004	W-P AFB, OH 45433-7803	1	$5,064	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DISAM FOREIGN PURCHASER		Office of the ACofAS for Educ & Trng, A8, PAF, Villamor Air Base, Pasay City, Phils	8/16/2004	8/27/2004	W-P AFB, OH 45433-7803	1	$5,064	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DISAM FOREIGN PURCHASER		Office of the ACofAS for Logistics, A-4, PAF, Villamor Air Base, Pasay City, Phils	8/16/2004	8/27/2004	W-P AFB, OH 45433-7803	1	$5,064	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DISAM FOREIGN PURCHASER		Office of the ACofS for Educ & Trng, G-8, PA, Ft Bonifacio, Makati City, Phils	8/16/2004	8/27/2004	W-P AFB, OH 45433-7803	1	$5,064	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DISAM FOREIGN PURCHASER		ACofNS for Education & Training, N8, PN, Roxas Blvd., Manila, Philippines	8/16/2004	8/27/2004	W-P AFB, OH 45433-7803	1	$5,064	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	DISASTER PREP OPS SPEC		720th Spl Opns Group, 710th Spl Opns Wing, Clarkfield, Pampanga, Phil	6/7/2004	7/2/2004	FT LEONARD WOOD, MO 65473-6200	1	$2,878	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	ECOT		ACofAS for Comm & Info, A-11, Villamor Air Base, Pasay City, Philippines	5/10/2004	6/10/2004	KEESLER AFB, MS 39534-2354	1	$2,588	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	ELECTROMAGNETIC SPECTM MGT		Comm-Elect & Info Sys Svc, AFP, CGEA, Quezon City, Philippines	5/4/2004	8/11/2004	KEESLER AFB, MS 39534-2354	1	$8,464	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	ELECTROMAGNETIC SPECTM MGT		Air Education & Training Command, Fernando AB, Lipa City, Philippines	5/4/2004	8/11/2004	KEESLER AFB, MS 39534-2354	1	$8,464	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	ELECTRONIC PRINCIPLES		410th Maintenance Wing, Clark Air Base, Pampanga, Philipines	5/18/2004	7/26/2004	KEESLER AFB, MS 39534-2354	1	$3,995	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	FA OFF ADV PREP-ALLIED OFF		6th Infantry Div, PA, Pigcalagan, Sultan Kudarat, Maguindanao, Philippines	7/13/2004	8/4/2004	FT SILL OK 73503	0	$5,870	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	FINANCE MGT & COMPT SPEC		Philippine Air Force Finance Center, Villamor Air base, Pasay City, Philippines	7/12/2004	9/29/2004	KEESLER AFB, MS 39534-2354	1	$7,224	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	FIREFIGHTING GENL SHPBD		OACofNS for Weapons Commo Elex & Info Sys, N-11, HPN, Manila	5/17/2004	5/17/2004	SAN DIEGO, CA 92136-5588	1	$617	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	FLT SAFETY OFF (SATP/FSO)		505th Search and Rescue Group, Villamor Air Base, Pasay City, Philippines	7/9/2004	9/17/2004	KIRTLAND AFB, NM 87117-5608	1	$9,213	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	HUMAN RESOURCES SPECIALIST		1st Scout Ranger Regiment, SOCOM, PA, San Miguel Bulacan, Phils	4/19/2004	6/17/2004	FT JACKSON SC 29207-7040	1	$10,342	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	IF PREPARATORY COURSE		Philippine Fleet, Naval Base Cavite, Sangley Point, Cavite City, Philippines	6/16/2004	8/6/2004	FT MCNAIR WASH DC 20319-5960	0	$50,676	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFANTRY CAPTS CAREER CRS		Intelligence Field Station, Camp Enrile, Zamboanga City, Phil	3/15/2004	7/23/2004	FT BENNING GA 31905-5468	1	$13,642	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFANTRY CAPTS CAREER CRS		Presidential Security Group, Malacanang, Manila	3/15/2004	7/23/2004	FT BENNING GA 31905-5468	1	$13,642	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFANTRY MORTAR LEADER		1st Scout Ranger Regiment, SOCOM, PA, San Miguel, Bulacan, Phil	8/9/2004	9/17/2004	FT BENNING GA 31905-5468	1	$7,185	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFANTRY OFFICER BASIC		72nd Recon Company, 7ID, PA San Marcelino, Zambales, Philippines	3/22/2004	7/13/2004	FT BENNING GA 31905-5468	1	$14,315	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFANTRYMAN BNCOC		Special Operations Command, Ft Magsaysay Nueva Ecija, Philippines	5/22/2004	6/17/2004	FT BENNING GA 31905-5468	1	$1,860	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFO SYS OP LEVELER (ISOL)		DCS for Plans, J5/AFP, Camp Aguinaldo, Quezon City, Philippines	1/28/2004	4/7/2004	FT GORDON GA 30905-5154	1	$9,703	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFO SYS OP LEVELER (ISOL)		8ID, Cp Lukban, Maulong, Catabalogan, Samar, Philippines	7/20/2004	9/28/2004	FT GORDON GA 30905-5154	1	$7,519	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFO SYS OP LEVELER (ISOL)		Naval Forces Western Mindanao, Calarian, Zamboanga City, Philippines	1/28/2004	4/7/2004	FT GORDON GA 30905-5154	1	$9,703	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFO SYSTEMS OPER-ANALYST		Office of the ACofAS for Personnel, A-1, HPAF, VAB, Pasay City	1/20/2004	5/21/2004	FT GORDON GA 30905-5154	1	$10,864	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFO SYSTEMS OPER-ANALYST		Signal Group, Phil Army, Ft Bonifacio, Makati City, Philippines	2/2/2004	6/4/2004	FT GORDON GA 30905-5154	1	$14,627	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFO SYSTEMS OPER-ANALYST		Asst Chief of Staff for Plans, MC5, Hqs, Phil Marine Corps, Ft Bonifacio, Makati City	1/5/2004	4/30/2004	FT GORDON GA 30905-5154	1	$14,158	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFO SYSTEMS OPER-ANALYST		JUSMAG-Philippines, U.S. Embassy, 1201 Roxas Blvd, Manila	1/26/2004	5/27/2004	FT GORDON GA 30905-5154	1	$14,525	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFORMATION SYSTEMS MGT		Naval Forces Western Mindanao, Calarian, Zamboanga City, Philippines	4/8/2004	8/26/2004	FT GORDON GA 30905-5154	1	$12,771	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INFORMATION SYSTEMS MGT		DCS for Plans, J5/AFP, Camp Aguinaldo, Quezon City, Philippines	4/8/2004	8/26/2004	FT GORDON GA 30905-5154	1	$12,771	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INSTRUCTIONAL SYS DESIGNER		Office of Ethical Standard & Public Accountability, GHQ, Camp Aguinaldo, Quezon City, Phil	2/23/2004	3/12/2004	SHEPPARD AFB TX 76311-2367	1	$4,154	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INSTRUCTOR DEVELOPMENT		Patrol Force, Phil Fleet, Sangley Point, Cavite City, Philippines	4/19/2004	4/23/2004	PETALUMA, CA 94952-5000	1	$1,112	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INSTRUCTOR TNG COURSE		Special Operations Command, Ft Magsaysay Nueva Ecija, Philippines	5/10/2004	5/21/2004	FT BENNING GA 31905-5468	1	$4,114	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INSTRUCTOR TNG COURSE		Spl Forces Regiment (Airborne), Ft Magsaysay, Nueva Ecija, Phil	3/15/2004	3/26/2004	FT BENNING GA 31905-5468	1	$1,042	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INSTRUCTOR TNG COURSE		72nd Recon Company, 7ID, PA San Marcelino, Zambales, Philippines	7/26/2004	8/6/2004	FT BENNING GA 31905-5468	1	$2,266	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INSTRUCTOR TRAINING COURSE		460th Maint & Supply Group, 15th SW, Sangley Pt, Cavite City, Phil	2/17/2004	3/4/2004	FT LEE VA 23801-1509	1	$2,987	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTEL IN COMBAT TERRORISM		7th Mil Intel Bn, 7ID, PA, Ft Magsaysay, Palayan City, Nueva Ecija, Philippines	9/13/2004	9/24/2004	FT HUACHUCA AZ 85613-7000	1	$5,289	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTERNATIONAL OFF LOG PREP		AFP Logistics Center, Camp Aguinaldo, Quezon City, Philippines	1/5/2004	1/16/2004	FT LEE VA 23801-1705	0	$7,941	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTERNATIONAL OFF LOG PREP		DCS for Education & Training, OJ8/GHQ, AFP	12/29/2003	1/9/2004	FT LEE VA 23801-1705	0	$5,806	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTERNATIONAL OFF LOG PREP		11th Inf Bn, 3rd Inf Div, La Carlota City, Negros Occidental, Philippines	6/1/2004	6/11/2004	FT LEE VA 23801-1705	0	$7,941	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTERNATIONAL OFF LOG PREP		NAVRESCOM, Intramuros, Manila, Philippines	7/19/2004	7/30/2004	FT LEE VA 23801-1705	0	$8,013	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTERNATIONAL OFF LOG PREP		250th Presidential Airlift Wing, Villamor Air Base, Pasay City, Philippines	4/12/2004	4/23/2004	FT LEE VA 23801-1705	0	$8,013	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTERNATIONAL OFF LOG PREP		ACofAS for Logistics, A-4, HqsPAF, Villamor Air Base, Pasay City, Phils	4/12/2004	4/23/2004	FT LEE VA 23801-1705	0	$8,013	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTERNATIONAL OFFICER PREP		National Anti-Kidnapping Task Force, Camp Aguinaldo, Quezon City, Phils	6/28/2004	7/23/2004	FT LEAVENWORTH KS 66027-1352	0	$6,264	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL AIR WEAPONS DIR TRNG		580th ACWW, Wallace Air Station, San Fernando City, La Union, Phils	7/16/2004	8/2/2004	TYNDALL AFB, FL 32403-5016	1	$42,833	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL ASW JR OFF CRS		Patrol Force, Phil Fleet, Sangley Point, Cavite City, Philippines	3/8/2004	4/2/2004	SAN DIEGO, CA 92147-5193	1	$5,519	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL DEFENSE MGT CRS		8th Forward Svc Support Unit, ASCOM, PA, Palo, Leyte, Phil	2/2/2004	4/14/2004	MONTEREY, CA 93943-5201	1	$21,305	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL DEFENSE MGT CRS		AETC, Fernando Air Base, Lipa City, Philippines	2/2/2004	4/14/2004	MONTEREY, CA 93943-5201	1	$21,305	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL DEFENSE MGT CRS		Office of the Presidential Adviser on Military Affairs, Malacanang, Manila	2/2/2004	4/14/2004	MONTEREY, CA 93943-5201	1	$21,305	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL HYDROG MGT & ENG PGM		Ft San Felipe, Cavite City, Phil	4/5/2004	9/1/2004	STENNIS SPACE CENTER, MS 39522-5001 Ocean and Littoral Affairs Group, NISF,	1	$30,022	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL MINE COUNTER MEAS OFF		OACofNS for Weapons Commo Elex & Info Sys, N-11, HPN, Manila	4/26/2004	5/14/2004	INGLESIDE, TX 78362-5000	1	$2,954	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL OFF INTEL CAPT CAREER		Intel Service Armed Forces of the Phils, Cp Aguinaldo, Quezon City, Phils	3/30/2004	7/15/2004	FT HUACHUCA AZ 85613-7000	1	$21,433	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL OFF INTEL CAPT CAREER		301st Inf Bde, 3rd Inf Div, PA, Brgy Kalandagan, Tacurong, Sultan Kudarat, Phils	3/30/2004	7/15/2004	FT HUACHUCA AZ 85613-7000	1	$21,433	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INT'L OFF PREP-INF CCC		Intelligence Field Station, Camp Enrile, Zamboanga City, Phil	3/8/2004	3/12/2004	FT BENNING GA 31905-5468	0	$6,876	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INT'L OFF PREP-INF CCC		Presidential Security Group, Malacanang, Manila	3/8/2004	3/12/2004	FT BENNING GA 31905-5468	0	$6,876	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL OFF SCH & SOS		ACofAS for Educ & Trng, A-8, HPAF, Villamor Air Base, Pasay City, Phils	4/6/2004	5/14/2004	MAXWELL AFB, AL 36112-6323	1	$11,986	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL OFF SCH & SOS		Office of the Director for Intel, 15th Strike Wing, Cavite City, Philippines	4/6/2004	5/14/2004	MAXWELL AFB, AL 36112-6323	1	$11,986	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AC&SC)		Office of the Commanding General, Phil Air Force, Villamor Air Base, Pasay City, Phil	6/14/2004	7/23/2004	MAXWELL AFB, AL 36112-6323	0	$12,650	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AWC)		Office of the Asst Chief of Staff for Personnel, A-1, HPAF, Villamor Air Base, Pasay City	6/7/2004	7/16/2004	MAXWELL AFB, AL 36112-6323	0	$12,542	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	INTL SHIPYARD MGMT		ACofNS for Ships & Yards, N9, Phil Navy, Roxas Blvd., Manila, Philippines	8/2/2004	9/10/2004	PEARL HARBOR, HI 96860-5033	1	$13,589	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	JET ENGINE MISHAP INV		505th Search and Rescue Group, Villamor Air Base, Pasay City, Philippines	6/22/2004	7/2/2004	SHEPPARD AFB TX 76311-2367	1	$3,662	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	JOINT TRANSITION COURSE		Office of the Chief of Engineers, AFP	12/29/2003	1/2/2004	NORFOLK, VA 23511-1702	1	$3,573	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	JOURNEYMAN-NETW CORE		Philippine Fleet,Sangley Point, Cavite City, Philippines	6/1/2004	7/27/2004	PENSACOLA, FL 32511-5138	1	$7,383	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	JT/COMB WARFIGHT INTERM		Office of the Chief of Engineers, AFP	1/5/2004	3/26/2004	NORFOLK, VA 23511-1702	1	$12,195	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	LIGHT ARMORED VEH TECH		Armor Assault Bn, Hqs, Phil Marines Corps, Ft Bonifacio, Makati City, Phil	7/12/2004	9/20/2004	ABERDEEN PROVING GROUND, MD 21005-5281	1	$6,758	45787
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY04	LOG EXEC DEV		DCS for Education & Training, OJ8/GHQ, AFP	1/12/2004	5/6/2004	FT LEE VA 23801-1705	1	$13,388	45787
