country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		36680, Varna	11/11/2002	1/10/2003	LACKLAND AFB, TX 78236-5259	1	$7,301	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		38590, Karlovo	4/7/2003	6/6/2003	LACKLAND AFB, TX 78236-5259	1	$8,896	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		38090 Varna	11/4/2002	1/7/2003	LACKLAND AFB, TX 78236-5259	1	$7,555	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		36540, Plovdiv	4/28/2003	6/27/2003	LACKLAND AFB, TX 78236-5259	1	$7,871	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		26940 Burgas	3/24/2003	5/23/2003	LACKLAND AFB, TX 78236-5259	1	$7,506	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Military Air Traffic Control, Sofia	6/9/2003	8/8/2003	LACKLAND AFB, TX 78236	1	$8,614	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Military Police and CounterIntelligence, Reg.Investig.Office, Varna	12/23/2002	2/21/2003	SAN ANTONIO TX 78236-5259	1	$8,006	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		26340 Special TelComms, Ministry of Defense	12/23/2002	2/21/2003	SAN ANTONIO TX 78236-5259	1	$8,006	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		4 ARTY BDE Assenovgrad	4/7/2003	6/6/2003	SAN ANTONIO TX 78236-5259	1	$8,006	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Ministry of Defense	4/14/2003	6/13/2003	SAN ANTONIO TX 78236-5259	1	$8,006	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Military Medical Academy, Sofia	5/19/2003	7/18/2003	SAN ANTONIO TX 78236-5259	1	$8,006	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Military Medical Academy, Sofia	5/19/2003	7/18/2003	SAN ANTONIO TX 78236-5259	1	$8,006	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		34 Totleben Blvd, 1606, MOD II, Sofia	6/30/2003	8/29/2003	SAN ANTONIO TX 78236-5259	1	$8,006	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Ministry of Defense	5/19/2003	7/18/2003	SAN ANTONIO TX 78236-5259	1	$8,006	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		44670, 3 Dyakon Ignatii Str., J4, General Staff, Sofia	6/2/2003	8/1/2003	SAN ANTONIO TX 78236-5259	1	$8,006	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		3rd AFB Graf Ignatievo	3/31/2003	5/30/2003	LACKLAND AFB, TX 78236	1	$10,000	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		22 AFB, Bezmer	4/7/2003	6/6/2003	LACKLAND AFB, TX 78236	1	$10,000	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Military Air Traffic Control, Sofia	6/9/2003	8/8/2003	LACKLAND AFB, TX 78236	1	$8,614	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		22100 - Plovdiv	6/30/2003	8/29/2003	LACKLAND AFB, TX 78236	1	$8,614	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Communication and Secuirity Division, MOD	2/17/2003	4/18/2003	LACKLAND AFB, TX 78236	1	$8,614	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SR INTERNATIONAL DEF MGT		Personnel Policy Directorate, Ministry of Defense	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$7,795	34331
Bulgaria	Europe Region, Bulgaria, International Military Education and Training (IMET), FY03	SR INTERNATIONAL DEF MGT		Defense Policy and Planning Directorate, MOD	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$7,820	34331
Bulgaria	DOD Europe Region, Bulgaria, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		G.S.Rakovsky Defense College, 82 Evlogi Georgiev Blvd., Sofia	5/5/2003	5/16/2003	MONTEREY, CA 93943-5001	1	$8,434	34331
Bulgaria	DOD Europe Region, Bulgaria, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		G.S.Rakovsky Defense College, 82 Evlogi Georgiev Blvd., Sofia	5/5/2003	5/16/2003	MONTEREY, CA 93943-5001	1	$8,434	34331
Bulgaria	DOD Europe Region, Bulgaria, PME Exchanges,FY03	MTT PEACE SUP OPS PH III		Ministry of Defense, Military Academy Sofia (assessment visit, no training involved)	6/23/2003	6/26/2003		0	$19,062	34331
Bulgaria	DOD Europe Region, Bulgaria, Service Academies,FY03	Naval Academy	N/A	Navy	8/22/2002	5/23/2003	USNA, Annapolis, MD	1	$50,085	34331
Bulgaria	DOD Europe Region, Bulgaria, Service Academies,FY03	USAF Academy	USAFA, CO	Bulgarian Air Force	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$50,085	34331
Bulgaria	DOD Europe Region, Bulgaria, Service Academies,FY03	USAF Academy	USAFA, CO	Bulgarian military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	10	$58,085	34331
Bulgaria	DOD Europe Region, Bulgaria, Service Academies,FY03	USAF Academy	USAFA, CO	Bulgarian military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$58,085	34331
Croatia	DOD Europe Region, Croatia, DoD Regional Centers for Strategic Studies,FY03	Conferences	N/A	Multi Service	10/28/2002	9/25/2003	Various	77	$171,249	34331
Croatia	DOD Europe Region, Croatia, DoD Regional Centers for Strategic Studies,FY03	Resident Course Training	N/A	Multi Service	10/1/2002	9/30/2003	Marshall Center, Garmisch, Germany	20	$143,874	34331
Croatia	DOS Europe Region, Croatia, IMET 2-Year Funding Authority (Title VI Emergency Supplemental Appropriation),FY03	INFANTRYMAN ANCOC		1st Guards Brigade	9/26/2002	11/26/2002	FT BENNING GA 31905-5468	1	$1,203	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	AIR COMD & STAFF COLLEGE		Headquarters, Croatian Air Force	8/8/2002	6/10/2003	MAXWELL AFB, AL 36112-6323	1	$9,810	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	AIR WAR COLLEGE		International Military Operations Center	7/29/2002	6/2/2003	MAXWELL AFB, AL 36112-6323	1	$13,590	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	AIRCRAFT MAINTENANCE OFF		95th AFB, Split (Divulje), Maintenance Company	4/16/2003	7/24/2003	SHEPPARD AFB TX 76311-2367	1	$6,750	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	AIRFIELD OPERATIONS OFFCR		91st AFB	7/22/2002	10/22/2002	KEESLER AFB, MS 39534-2354	1	$1,120	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	AMEDD OFFICER ADVANCED		Croatian Naval Fleet, S4	7/19/2002	12/5/2002	FT SAM HOUSTON TX 78234-6100	1	$5,324	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE CRS(ALC)		C4I, J6, Joint Staff	6/30/2003	9/19/2003	LACKLAND AFB, TX 78236-5259	1	$7,212	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	ARMY WAR COLLEGE (RES CRS)		General Staff, Operations Dept.	7/8/2002	6/7/2003	CARLISLE BKS PA 17013-5050	1	$17,753	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	C4 PLANNER'S COURSE		Croatian Naval Headquarters	2/24/2003	4/17/2003	QUANTICO, VA 22134	1	$4,688	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	CCC INTERNATION ENGR PREP		Demining Battalion, 33rd Engineer Brigade	3/10/2003	3/21/2003	FT LEONARD WOOD MO 65473-5000	1	$1,525	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	CIVIL AFFAIRS		S1,Personnel Service, 40th Signal Brigade	7/21/2003	8/15/2003	FT BRAGG NC 28310	1	$2,908	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	CMD & GEN STAFF OFF PREP		Inspector General, General Staff of the Croatian Armed Forces	7/14/2003	8/15/2003	FT LEAVENWORTH KS 66027-1352	1	$3,804	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	COMB STRAT INTEL TNG PRGM		G2 - Department for Intelligence Affairs	1/13/2003	2/28/2003	WASHINGTON DC 20340-5100	1	$6,095	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	COMB STRAT INTEL TNG PRGM		Military Security Agency, J-2	4/14/2003	5/30/2003	WASHINGTON DC 20340-5100	1	$6,083	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	COMBINED LOG CCC-QM		91st AFB	6/16/2003	7/21/2003	FT LEE VA 23801-1509	1	$4,108	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	COMBINED LOG CPT CAREER		91st AFB	4/30/2003	6/13/2003	FT LEE VA 23801-1705	1	$4,404	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	COMBINED LOG CPT CAREER		91st AFB	7/24/2003	9/9/2003	FT LEE VA 23801-1705	1	$4,553	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	COMMAND & GEN STAFF OFF		Infantry Training Center	8/5/2002	6/6/2003	FT LEAVENWORTH KS 66027-1352	1	$9,443	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	DRILL SERGEANT		261st Reconnaissance Company	5/27/2003	7/29/2003	FT LEONARD WOOD MO 65473-5000	1	$719	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	DRILL SERGEANT		1st Guards Brigade	8/5/2002	10/7/2002	FT LEONARD WOOD MO 65473-5000	1	$1,731	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	ELECTROMAGNETIC SPECTM MGT		G2, Army Headquarters	5/6/2003	8/13/2003	KEESLER AFB, MS 39534-2354	1	$6,790	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	ELECTROMAGNETIC SPECTM MGT		7th Brigade	9/10/2002	12/19/2002	KEESLER AFB, MS 39534-2354	1	$1,430	34331
Croatia	DOS Europe Region, Croatia, International Military Education and Training (IMET),FY03	ENGINEER OFF CPT CAREER		Demining Battalion, 33rd Engineer Brigade	3/24/2003	7/29/2003	FT LEONARD WOOD MO 65473-5000	1	$11,227	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	GENERAL ENGLISH LANGUAGE		Ministry of Defense, NATO/PfP Agency	6/30/2003	7/25/2003	LACKLAND AFB, TX 78236-5259	1	$2,591	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	GENERAL ENGLISH LANGUAGE		N2, Croatian Naval Fleet, Naval Headquarters	6/30/2003	7/11/2003	LACKLAND AFB, TX 78236-5259	1	$2,185	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	IF PREPARATORY COURSE		Head of J3, Operations Department	6/18/2003	8/15/2003	FT MCNAIR WASH DC 20319-5960	1	$46,197	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	INFANTRY CAPTS CAREER CRS		Simulation Center	3/17/2003	7/29/2003	FT BENNING GA 31905-5468	1	$14,167	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	INFANTRY CAPTS CAREER CRS		Croatian Infantry Training Center	1/13/2003	5/23/2003	FT BENNING GA 31905-5468	1	$13,983	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	INFORMATION SYSTEMS MGT		91st AFB	6/28/2002	11/19/2002	FT GORDON GA 30905-5154	1	$3,463	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	INTERNATIONAL OFF LOG PREP		91st AFB	4/14/2003	4/25/2003	FT LEE VA 23801-1705	1	$2,373	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	INTERNATIONAL OFFICER PREP		Inspector General, General Staff of the Croatian Armed Forces	6/24/2003	7/11/2003	FT LEAVENWORTH KS 66027-1352	1	$4,163	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	INT'L OFF PREP-INF CCC		Croatian Infantry Training Center	1/6/2003	1/10/2003	FT BENNING GA 31905-5468	1	$1,146	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	INT'L OFF PREP-INF CCC		Simulation Center	3/10/2003	3/14/2003	FT BENNING GA 31905-5468	1	$1,284	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		91st AFB	1/6/2003	3/28/2003	MAXWELL AFB, AL 36112-6323	1	$13,035	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AC&SC)		91st AFB	6/16/2003	7/25/2003	MAXWELL AFB, AL 36112-6323	1	$11,126	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	LANGUAGE INSTRUCTOR/ADV		Foreign Language School, Split	8/19/2002	12/6/2002	LACKLAND AFB, TX 78236	1	$4,110	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	LANGUAGE INSTRUCTOR/ADV		Foreign Language School, Zagreb	8/19/2002	12/6/2002	LACKLAND AFB, TX 78236	1	$4,110	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	LOG EXEC DEV		MoD, M7 Department of Procurement	8/12/2002	12/6/2002	FT LEE VA 23801-1705	1	$4,906	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	LOG INFO MGT COURSE		G4, Headquarters, 5th Garrison-Pazin	9/10/2002	11/1/2002	BATTLE CREEK MI 49017-3084	1	$3,542	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	MANAGING ENG LANG TNG(MELT		Headquarters, Foreign Language School - Zagreb	8/19/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$2,090	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	MTT M/MARITIME SCP PH3 E/I		Ministry of Defense, Rijeka Maritime Rescue Coordination Center, Ministry of Interior, Ministry of Maritime Affairs, Transportation and Communication	5/5/2003	5/9/2003	YORKTOWN, VA 23690	0	$12,728	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	MTT M/MARITIME SCP PH3 E/I		Ministry of Interior, Ministry of Maritime Affairs, Transportation and Communication, Rijeka Maritime Rescue Corrdination Center, Ministry of Defense	5/5/2003	5/9/2003	YORKTOWN, VA 23690	17	$3,450	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	NAVAL COMMAND COLLEGE		G3, Headquarters Croatian Navy	7/31/2002	6/27/2003	NEWPORT, RI 02841-1207	1	$25,570	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	NAVAL STAFF COL - 5 1/2 MO		G6, Croatian Naval Headquarters	1/16/2003	6/20/2003	NEWPORT, RI 02841-1207	1	$22,889	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	PLAN,PROG,BUDG & EXEC SYS		Cabinet, Ministry of Defense	2/3/2003	2/14/2003	FT JACKSON SC 29207-7040	1	$1,862	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	PSYC OPERATIONS OFFICER		S1,Personnel Service, 40th Signal Brigade	6/16/2003	7/18/2003	FT BRAGG NC 28310	1	$3,418	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	RESOURCE MGT BUDGET		Cabinet, Ministry of Defense	2/18/2003	2/28/2003	FT JACKSON SC 29207-7040	1	$1,733	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	SIG CPT CAREER PREP-INTL		356 Military Intelligence Battalion	9/2/2003	9/17/2003	FT GORDON GA 30905-5154	1	$3,014	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		G6, Croatian Naval Headquarters	11/11/2002	1/10/2003	LACKLAND AFB, TX 78236-5259	1	$7,090	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		HQ, Croatian Naval Fleet	6/2/2003	8/1/2003	LACKLAND AFB, TX 78236-5259	1	$5,242	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		91st AFB	4/7/2003	6/6/2003	LACKLAND AFB, TX 78236	1	$6,690	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Head of J3, Operations Department	4/14/2003	6/13/2003	SAN ANTONIO TX 78236-5259	1	$4,846	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Inspector General, General Staff of the Croatian Armed Forces	4/7/2003	6/6/2003	SAN ANTONIO TX 78236-5259	1	$1,200	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	TATS FA PLATOON SGT ANCOC		1st Guards Brigade	6/3/2003	6/27/2003	FT SILL OK 73503	1	$2,454	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	U.S. ARMY SERGEANTS MAJOR		7th Guards Brigade	8/12/2002	5/29/2003	FT BLISS TX 79918-8002	1	$7,871	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	U.S. ARMY SERGEANTS MAJOR		Ministry of Defense-IG Department	8/12/2002	5/29/2003	FT BLISS TX 79918-8002	1	$7,871	34331
Croatia	Europe Region, Croatia, International Military Education and Training (IMET), FY03	U.S. ARMY SERGEANTS MAJOR		1st Guards Brigade	8/12/2002	5/29/2003	FT BLISS TX 79918-8002	1	$7,871	34331
Croatia	DOD Europe Region, Croatia, Service Academies,FY03	Naval Academy	N/A	Navy	8/22/2002	5/21/2003	USNA, Annapolis, MD	1	$50,085	34331
Croatia	DOD Europe Region, Croatia, Service Academies,FY03	USAF Academy	USAFA, CO	Croatian Air Force	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$25,043	34331
Croatia	DOD Europe Region, Croatia, Service Academies,FY03	USAF Academy	USAFA, CO	Croatian military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$25,043	34331
Estonia	DOD Europe Region, Estonia, DoD Regional Centers for Strategic Studies,FY03	Conferences	N/A	Multi Service	12/2/2002	9/19/2003	Various	34	$54,597	34331
Estonia	DOD Europe Region, Estonia, DoD Regional Centers for Strategic Studies,FY03	Resident Course Training	N/A	Multi Service	10/1/2002	9/30/2003	Marshall Center, Garmisch, Germany	11	$64,400	34331
Estonia	DOS Europe Region, Estonia, Foreign Military Financing (FMF),FY03	ASOC System Admin Tng	Training provided by US contractor	Estonia Air Force	9/8/2003	9/19/2003	Lithuania BALTNET Training Facility, Kaunas, Lithuania	2	$7,000	34331
Estonia	DOS Europe Region, Estonia, Foreign Military Financing (FMF),FY03	TAFT - OTHER TECH ASST FT		BALTIC DEFENSE COLLEGE	10/1/2002	9/30/2003	FT BRAGG NC 28307-5000	0	$250,328	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	ADA OFF BSC(SHORAD WPNS TK		AIR DEFENSE DIVISION	8/20/2002	10/29/2002	FT BLISS TX 79916-1001	1	$5,835	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	ADMINISTRATIVE SPECIALIST		ESTONIAN AIR FORCE HQ	12/2/2002	1/16/2003	FT JACKSON SC 29207-7040	1	$6,850	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	ADV LANG PROFICIENCY SKILL		KUPERJANOV INFANTRY BATTALION	7/22/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$9,251	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	ADV LANG PROFICIENCY SKILL		ESTONIAN PEACE OPERATIONS CENTER	5/26/2003	8/15/2003	LACKLAND AFB, TX 78236	1	$9,645	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	ADV TOPOGRAPHIC ANALYSIS		ESTONIAN DEFENSE FORCES HQ TOPO DEPT	1/24/2003	5/15/2003	FT BELVOIR VA 22060-5921	1	$22,299	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	ADVANCED ENGLISH LANG PGM		ESTONIAN DEFENSE FORCES HQ PA SECTION	1/20/2003	5/9/2003	SAN ANTONIO TX 78236-5259	1	$2,110	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	AIR COMD & STAFF COLLEGE		ESTONIAN AIR FORCE HQ	8/8/2002	6/10/2003	MAXWELL AFB, AL 36112-6323	1	$25,393	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	AIR DEF ARTY CAPT CAREER		EDF HQ AIR DEFENSE DIVISION	1/16/2003	5/23/2003	FT BLISS TX 79916-1001	1	$12,832	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	AIR TRAFFIC CTR TOWER APP		ESTONIAN AF ÄMARI AFB	9/23/2002	11/21/2002	KEESLER AFB, MS 39534-2354	1	$3,387	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	AIRFIELD MANAGEMENT APR		ESTONIAN AF ÄMARI AFB	11/21/2002	12/20/2002	KEESLER AFB, MS 39534-2354	1	$5,622	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	AIRFIELD OPERATIONS OFFCR		ESTONIAN AIR FORCE ÄMARI BASE	9/30/2002	2/27/2003	KEESLER AFB, MS 39534-2354	1	$8,917	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	AMEDD NCO BASIC		PEACEKEEPING OPERATIONS CENTER PALDISKI	10/30/2002	3/4/2003	FT SAM HOUSTON TX 78234-6100	1	$10,622	34331
Estonia	DOS Europe Region, Estonia, International Military Education and Training (IMET),FY03	AMEDD OBC ALL CORPS (AN)		PÄRNU SINGLE INFANTRY BATTALION	3/17/2003	5/23/2003	FT SAM HOUSTON TX 78234-6100	1	$5,573	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	AMEDD OBC ALL CORPS (AN)		EDF HQ MEDICAL SECTION	7/14/2003	9/19/2003	FT SAM HOUSTON TX 78234-6100	1	$7,936	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	AMEDD OFFICER ADVANCED		ESTONIAN DEFENSE FORCES HQ	7/19/2002	12/5/2002	FT SAM HOUSTON TX 78234-6100	1	$14,481	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	AMERICAN LANGUAGE COURSE		ESTONIAN AF HQ PERSONNEL SECTION	2/3/2003	4/25/2003	LACKLAND AFB, TX 78236	1	$9,525	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	APPRENTICE CID SP AGENT		ESTONIAN DEFENSE FORCES HQ / MP SECTION	4/3/2003	7/18/2003	FT LEONARD WOOD MO 65473-5000	1	$7,418	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	APPRENTICE CID SP AGENT		ESTONIAN DEFENSE FORCES HQ J2/MP SECTION	5/29/2003	9/12/2003	FT LEONARD WOOD MO 65473-5000	1	$7,418	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	BASIC PERSONNEL OFFICER		ESTONIAN NAVY HQ / PERSONNEL	5/20/2003	6/24/2003	KEESLER AFB, MS 39534-2354	1	$4,456	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	BASIC PERSONNEL OFFICER		ESTONIAN AF HQ PERSONNEL SECTION	4/29/2003	6/3/2003	KEESLER AFB, MS 39534-2354	1	$2,775	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	CMD & GEN STAFF OFF PREP		ESTONIAN DEFENSE FORCES HQ/J5/8	7/14/2003	8/15/2003	FT LEAVENWORTH KS 66027-1352	1	$3,804	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	COMBINED LOG CCC-QM		EDF SINGLE GUARD BTT/S4	8/4/2003	9/8/2003	FT LEE VA 23801-1509	1	$4,358	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	COMBINED LOG CPT CAREER		EDF SINGLE GUARD BTT/S4	6/18/2003	8/1/2003	FT LEE VA 23801-1705	1	$4,404	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	COMMAND & GEN STAFF OFF		ESTONIAN DEFENSE FORCES HQ	8/5/2002	6/6/2003	FT LEAVENWORTH KS 66027-1352	1	$33,934	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	COMMUNICATIONS OFFICER INT		ESTONIAN AIR FORCE AIR SURVEILLANCE DIVISION	8/11/2003	9/12/2003	APO AE 09715	1	$3,478	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	DISAM-MET PLANNING		ESTONIAN BORDER GUARD TRAINING CENTER/MOD	2/10/2003	2/14/2003	VARIOUS	21	$17,167	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	DISAM-MET PLANNING		ESTONIAN BORDER GUARD TRAINING CENTER/MOD	2/10/2003	2/14/2003	VARIOUS	0	$9,805	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	DLI ENGLISH LANGUAGE TECH		ESTONIAN BORDER GUARD HQ	1/5/2003	6/30/2003	VARIOUS	50	$69,722	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	DLI ENGLISH LANGUAGE TECH		ESTONIAN NATIONAL DEFENSE ACADEMY	1/5/2003	6/30/2003	VARIOUS	70	$54,445	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	ENGLISH LANGUAGE CRSE		ESTONIAN BORDER GUARD HQ	12/9/2002	9/8/2003	SAN ANTONIO TX 78236-5259	1	$22,488	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	ENGLISH LANGUAGE CRSE		ESTONIAN BORDER GUARD NORTH-EAST REGION	1/6/2003	7/11/2003	SAN ANTONIO TX 78236-5259	1	$16,085	34331
Estonia	Europe Region, Estonia, International Military Education and Training (IMET), FY03	ENGLISH LANGUAGE CRSE		EDF HQ MEDICAL SECTION	1/6/2003	7/11/2003	SAN ANTONIO TX 78236-5259	1	$16,085	34331
