country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Jordan	IMET-1 - Fiscal Year 2012 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHEM Royal Brigade	8/13/2012	8/17/2012	EASTERN AVIATION TRAINING SITE	2	$6,752 	213466
Jordan	IMET-1 - Fiscal Year 2012 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	P.H.R.B	9/3/2012	9/7/2012	EASTERN AVIATION TRAINING SITE	1	$3,476 	213466
Jordan	IMET-1 - Fiscal Year 2012 Department of State Training	UH-60A/L Flight Simulator	EASTERN AVIATION TRAINING SITE	PRINCE HASHIM Royal Brigade	9/3/2012	9/7/2012	EASTERN AVIATION TRAINING SITE	1	$3,476 	213466
Jordan	IMET-1 - Fiscal Year 2012 Department of State Training	UHF Systems Technician	CSCS LEARNING SITE NORFOLK	Electronic Communication Directorate	4/2/2012	6/18/2012	CSCS LEARNING SITE NORFOLK	1	$17,840 	213466
Jordan	IMET-1 - Fiscal Year 2012 Department of State Training	Welding Aluminum	COGARD TRAINING CENTER YORKTOWN VA	Maintenance Directorate	3/26/2012	4/20/2012	COGARD TRAINING CENTER YORKTOWN VA	1	$3,399 	213466
Jordan	IMET-1 - Fiscal Year 2012 Department of State Training	Wheeled Vehicle Mechanic	U.S. ARMY TRAINING CENTER	Electromechanical Directorate	4/9/2012	6/22/2012	U.S. ARMY TRAINING CENTER	1	$20,476 	213466
Jordan	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						231	$3,724,578 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Combating Weapons of Mass Destruction & Terrorism	NESA	Jordanian Armed Forces	5/7/2012	5/23/2012	Washington, DC, United States	1	$9,096 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	IDEC Central and South Asia Working Group Regional Targeting Meeting	MC	Anti-Narcotics Department	9/10/2012	9/14/2012	Pravets, Bulgaria	1	$2,643 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	IDEC Central and South Asia Working Group Regional Targeting Meeting	MC	Jordan Anti Narcotics Department	9/10/2012	9/14/2012	Pravets, Bulgaria	1	$2,643 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Language Testing Seminar, 12-02	MC	N/A	2/12/2012	2/25/2012	Garmisch, Germany	1	$931 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA - Gulf Strategic Forum 2011	NESA	Embassy of Jordan	12/15/2011	12/18/2011	Rome, Italy	1	$5,044 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA - Gulf Strategic Forum 2011	NESA	Embassy of Jordan in Italy	12/15/2011	12/18/2011	Rome, Italy	1	$5,044 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA - Gulf Strategic Forum 2011	NESA	Energy & Mineral Resources	12/15/2011	12/18/2011	Rome, Italy	1	$5,044 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA - Gulf Strategic Forum 2011	NESA	Jordan Atomic Energy Commission	12/15/2011	12/18/2011	Rome, Italy	1	$5,044 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA - Gulf Strategic Forum 2011	NESA	N/A	12/15/2011	12/18/2011	Rome, Italy	1	$5,044 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA CENTCOM SNR 01-12	NESA	Jordanian Armed Forces	10/31/2011	11/4/2011	Washington, DC, United States	3	$16,884 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA CENTCOM SNR 02-12	NESA	Jordanian Armed Forces	5/21/2012	5/25/2012	Washington, DC, United States	1	$5,182 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA Washington Embassy Orientation 01-12	NESA	Embassy of Jordan in Washington, D.C.	10/3/2011	10/7/2011	Washington, DC, United States	2	$548 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	RSSC Regional Conference March 2012	NESA	Arab Newspaper Today	3/28/2012	3/31/2012	Beirut, Lebanon	1	$791 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	RSSC Regional Conference March 2012	NESA	Center for Strategic Studies - KAADS	3/28/2012	3/31/2012	Beirut, Lebanon	2	$1,582 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	RSSC Regional Conference March 2012	NESA	Jordanian Constitution Newspaper	3/28/2012	3/31/2012	Beirut, Lebanon	1	$791 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	SCO/POC Training Workshop	MC	U.S. Embassy, Jordan	6/18/2012	6/22/2012	Garmisch-Partenkirchen, Germany	1	$745 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	SSN Director's Meeting May 2012	NESA	Center for Strategic Studies - KAADS	5/28/2012	5/31/2012	Venice, Italy	1	$5,778 	213466
Jordan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						21	$72,834 	213466
Jordan	Service Academies - Fiscal Year 2012 Department of Defense Training	United States Naval Academy	USNA	N/A	10/1/2011	9/30/2012	USNA, Annapolis, Maryland, United States	1	$75,693 	213466
Jordan	Service Academies - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						1	$75,693 	213466
Kuwait	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES) 12-01	MC	Interpol General Secretariat	1/17/2012	1/27/2012	Garmisch-Partenkirchen, Germany	1	$1,904 	213466
Kuwait	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						1	$1,904 	213466
Kuwait	Regional Centers - Fiscal Year 2012 Department of Defense Training	IDEC Central and South Asia Working Group Regional Targeting Meeting	MC	GCC Criminal Information Center for Combat Drugs	9/10/2012	9/14/2012	Pravets, Bulgaria	1	$1,603 	213466
Kuwait	Regional Centers - Fiscal Year 2012 Department of Defense Training	IDEC Central and South Asia Working Group Regional Targeting Meeting	MC	Kuwait Ministry of Interior	9/10/2012	9/14/2012	Pravets, Bulgaria	2	$3,206 	213466
Kuwait	Regional Centers - Fiscal Year 2012 Department of Defense Training	RSSC Regional Conference March 2012	NESA	University of Kuwait	3/28/2012	3/31/2012	Beirut, Lebanon	1	$791 	213466
Kuwait	Regional Centers - Fiscal Year 2012 Department of Defense Training	SCO/POC Training Workshop	MC	Office of Military Cooperation, U.S. Embassy Kuwait	6/18/2012	6/22/2012	Garmisch-Partenkirchen, Germany	1	$745 	213466
Kuwait	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						5	$6,345 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	ADV SPCL OPS Combating Terrorism Alumni CRS	Tampa Florida (JSOU - Joint Spec Ops University)	Araman Military Training Camp	7/30/2012	8/3/2012	DMCDJSFLTA	1	$11,202 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	ASC12-1 - Advanced Security Cooperation Course	APSS	Lebanese Armed Forces	5/2/2012	6/5/2012	Honolulu, Hawaii, United States	1	$4,830 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	CCM12-1 - Comprehensive Crisis Management Course	APSS	Ministry of Defense	8/16/2012	9/18/2012	Honolulu, Hawaii, United States	1	$10,121 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	CIV-MIL RESP to Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	11th Brigade	4/9/2012	4/20/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$15,226 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	CIV-MIL RESP to Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	2d Brigade	4/9/2012	4/20/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$15,226 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	CIV-MIL RESP to Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	1st Brigade	9/10/2012	9/21/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$15,226 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	9th Brigade	1/17/2012	1/31/2012	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	$9,000 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	Human Resources Department	1/17/2012	1/31/2012	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	$9,000 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	4th Intervention Regiment	1/6/2012	2/9/2012	MARSHALL CENTER	1	$8,250 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	7th Brigade	1/6/2012	2/9/2012	MARSHALL CENTER	1	$8,250 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MC	Military Police HQ	2/17/2012	3/22/2012	Garmisch-Partenkirchen, Germany	1	$11,815 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Military Police	2/17/2012	3/22/2012	MARSHALL CENTER	1	$8,250 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MC	Signal Regiment	8/17/2012	9/20/2012	Garmisch-Partenkirchen, Germany	1	$8,923 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Signal Regiment	8/17/2012	9/20/2012	MARSHALL CENTER	1	$8,250 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP) 12-01	MC	4th Intervention Regiment	1/6/2012	2/9/2012	Garmisch-Partenkirchen, Germany	1	$7,742 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP) 12-01	MC	74th Bn S1/S3	1/6/2012	2/9/2012	Garmisch-Partenkirchen, Germany	1	$7,577 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Weapons of Mass Destruction & Terrorism	NESA	Ministry of Defense	5/7/2012	5/23/2012	Washington, DC, United States	2	$18,292 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Comprehensive Security Responses to Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Air Assault Regiment	2/23/2012	3/23/2012	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Comprehensive Security Responses to Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Anti-Tanks Regiment	2/23/2012	3/23/2012	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	CS12-1 - Comprehensive Security Responses to Terrorism Course	APSS	Air Assault Regiment	2/23/2012	3/23/2012	Honolulu, Hawaii, United States	1	$2,117 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	CS12-1 - Comprehensive Security Responses to Terrorism Course	APSS	Lebanese Armed Forces	2/23/2012	3/23/2012	Honolulu, Hawaii, United States	1	$4,287 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	CTFP Homeland Defense Short Course	NATIONAL DEFENSE UNIVERSITY	8th Brigade	9/6/2011	12/9/2011	NATIONAL DEFENSE UNIVERSITY	1	$53,568 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	International Anti-Terrorism/ANTI Piracy (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Logistics Brigade	8/6/2012	8/24/2012	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$10,448 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	International Anti-Terrorism/ANTI Piracy (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Military Academy	8/6/2012	8/24/2012	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$10,448 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	International Counter Terrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	South Litany Sector Command	7/18/2011	6/7/2012	NATIONAL DEFENSE UNIVERSITY	1	$185,536 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	International Counter Terrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	3d Infantry Brigade	7/16/2012	8/20/2012	NATIONAL DEFENSE UNIVERSITY	1	$32,644 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	International Officer Tactical Intelligence	INTELLIGENCE SCHOOL	Directorate of Intelligence	4/16/2012	5/25/2012	INTELLIGENCE SCHOOL	2	$43,187 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	INTL INTELL Fellows PGM	dEFENSE INTELLIGENCE AGENCY	Mount Lebanon Intelligence	5/3/2012	5/18/2012	DEFENSE INTELLIGENCE AGENCY	1	$10,797 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Lebanese Armed Forces Staff College Visit June 2012	NESA	Egyptian Army	6/9/2012	6/15/2012	Washington, DC, United States	1	$5,208 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Lebanese Armed Forces Staff College Visit June 2012	NESA	Jordanian Armed Forces	6/9/2012	6/15/2012	Washington, DC, United States	3	$15,624 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Lebanese Armed Forces Staff College Visit June 2012	NESA	Lebanese Armed Forces	6/9/2012	6/15/2012	Washington, DC, United States	48	$249,984 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Lebanese Armed Forces Staff College Visit June 2012	NESA	Lebanese Police	6/9/2012	6/15/2012	Washington, DC, United States	1	$5,208 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Lebanese Armed Forces Staff College Visit June 2012	NESA	Royal Jordanian Air Force	6/9/2012	6/15/2012	Washington, DC, United States	1	$5,208 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Lebanese Armed Forces Staff College Visit June 2012	NESA	Royal Saudi Air Force	6/9/2012	6/15/2012	Washington, DC, United States	1	$5,208 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Lebanese Armed Forces Staff College Visit June 2012	NESA	Royal Saudi Armed Forces	6/9/2012	6/15/2012	Washington, DC, United States	2	$10,416 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CIV-MIL RESP to TERR INTEL & Combat TERR	LEBANON (IN COUNTRY TRAINING)	Directorate of Intelligence	2/1/2012	2/2/2012	LEBANON (IN COUNTRY TRAINING)	14	$42,610 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CIV-MIL RESP to TERR INTEL & Combat TERR	LEBANON (IN COUNTRY TRAINING)	General Security	2/1/2012	2/2/2012	LEBANON (IN COUNTRY TRAINING)	2	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CIV-MIL RESP to TERR INTEL & Combat TERR	LEBANON (IN COUNTRY TRAINING)	Internal Security Forces	2/1/2012	2/2/2012	LEBANON (IN COUNTRY TRAINING)	2	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CIV-MIL RESP to TERR INTEL & Combat TERR	LEBANON (IN COUNTRY TRAINING)	State Security	2/1/2012	2/2/2012	LEBANON (IN COUNTRY TRAINING)	2	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	1st Intervention Regiment	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	Beirut Region HQ	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	Bekaa Region HQ	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	Directorate of Intelligence	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	6	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	Directorate of Orientation	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	2	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	General Security-Media Affairs Office	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	Interior Security Forces	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	Military Police	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	2	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	Mount of Lebanon Region HQ -S5	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	North Region HQ	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	S2- 2nd Intervention Regiment	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	S2- 5th Intervention Regiment	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	South Region HQ	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	2	$39,050 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CMRT: Media Dynamics & Public Affairs	LEBANON (IN COUNTRY TRAINING)	State Security	3/26/2012	3/29/2012	LEBANON (IN COUNTRY TRAINING)	1	$0 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CT- Regional CIV-MIL	BULGARIA (IN COUNTRY TRAINING)	Central Military Club	9/17/2012	9/21/2012	BULGARIA (IN COUNTRY TRAINING)	1	$1,710 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	MET CT- Regional CIV-MIL	BULGARIA (IN COUNTRY TRAINING)	Military Police	9/17/2012	9/21/2012	BULGARIA (IN COUNTRY TRAINING)	1	$1,710 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Combating Transnational Threats Seminar CT 01-12	NESA	Ministry of Defense	1/17/2012	1/31/2012	Washington, DC, United States	2	$21,416 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 01-12	NESA	Ministry of Defense	10/18/2011	11/1/2011	Washington, DC, United States	2	$21,682 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 02-12	NESA	Ministry of Defense	4/24/2012	5/8/2012	Washington, DC, United States	2	$24,888 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Program in Advanced Security Studies	MARSHALL CENTER	Military Police	3/23/2012	5/31/2012	MARSHALL CENTER	1	$10,850 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Program in Advanced Security Studies (PASS)	MARSHALL CENTER	Military Academy	9/23/2011	12/16/2011	MARSHALL CENTER	1	$11,900 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Program in Advanced Security Studies (PASS) 12-05	MC	Military Police HQ	3/23/2012	5/31/2012	Garmisch-Partenkirchen, Germany	1	$9,419 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies	MARSHALL CENTER	4th Intervention Regiment	2/10/2012	3/16/2012	MARSHALL CENTER	1	$10,100 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies	MARSHALL CENTER	7th Brigade	2/10/2012	3/16/2012	MARSHALL CENTER	1	$10,100 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies	MARSHALL CENTER	5th Intervention Regiment	6/8/2012	7/13/2012	MARSHALL CENTER	1	$10,100 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies (PTSS)	MC	Command and Staff College	6/8/2012	7/13/2012	Garmisch-Partenkirchen, Germany	1	$7,181 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies (PTSS) 12-03	MC	4th Intervention Regiment	2/10/2012	3/16/2012	Garmisch-Partenkirchen, Germany	1	$9,430 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies (PTSS) 12-03	MC	74th Bn S1/S3	2/10/2012	3/16/2012	Garmisch-Partenkirchen, Germany	1	$9,430 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Seminar on CBT WMD (SCWMD/T)	MARSHALL CENTER	Engineer Regiment	3/2/2012	3/16/2012	MARSHALL CENTER	1	$2,500 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Seminar on Combating Weapons of Mass Destruction and Terrorism	MC	LAF Engineer Regiment	3/2/2012	3/16/2012	Garmisch-Partenkirchen, Germany	1	$3,664 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Administrative Affairs Committee	1/17/2012	1/27/2012	MARSHALL CENTER	1	$3,450 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Hammana Base	1/17/2012	1/27/2012	MARSHALL CENTER	1	$3,450 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Internal Security Force	1/17/2012	1/27/2012	MARSHALL CENTER	1	$3,450 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	MEDCOM	1/17/2012	1/27/2012	MARSHALL CENTER	1	$3,450 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Signal Directorate	1/17/2012	1/27/2012	MARSHALL CENTER	1	$3,450 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MC	Armed Forces	9/5/2012	9/13/2012	Garmisch-Partenkirchen, Germany	1	$4,832 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	3d Infantry Brigade	9/5/2012	9/13/2012	MARSHALL CENTER	1	$3,950 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES) 12-01	MC	Army Inspector	1/17/2012	1/27/2012	Garmisch-Partenkirchen, Germany	1	$2,702 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES) 12-01	MC	MEDCOM	1/17/2012	1/27/2012	Garmisch-Partenkirchen, Germany	1	$2,784 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES) 12-01	MC	Ministry of Defense - Yarze	1/17/2012	1/27/2012	Garmisch-Partenkirchen, Germany	1	$2,667 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES) 12-01	MC	Mobile Forces, Internal Security Force	1/17/2012	1/27/2012	Garmisch-Partenkirchen, Germany	1	$3,293 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES) 12-01	MC	Signal Directorate	1/17/2012	1/27/2012	Garmisch-Partenkirchen, Germany	1	$2,778 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Special OPS Combating Terrorism	Tampa Florida (JSOU - Joint Spec Ops University)	4th Intervention Regiment	1/23/2012	2/3/2012	DMCDJSFLTA	1	$14,894 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Special OPS Combating Terrorism	Tampa Florida (JSOU - Joint Spec Ops University)	Marine Commando Regiment	5/7/2012	5/18/2012	DMCDJSFLTA	1	$14,894 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Strategic Level Small Craft COMBTG TERR (SLSCCBT)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Beirut Naval Base	3/30/2012	4/26/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$21,519 	213466
Lebanon	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						163	$1,186,371 	213466
Lebanon	FMF - Fiscal Year 2012 Department of State Training	Aircraft Powerplant Repairer	AVIATION LOGISTICS SCHOOL	Beirut Air Base	3/19/2012	7/25/2012	AVIATION LOGISTICS SCHOOL	1	$19,839 	213466
Lebanon	FMF - Fiscal Year 2012 Department of State Training	Aircraft Powertrain Repairer	AVIATION LOGISTICS SCHOOL	Beirut Air Base	6/1/2011	11/18/2011	AVIATION LOGISTICS SCHOOL	1	$22,274 	213466
Lebanon	FMF - Fiscal Year 2012 Department of State Training	Aircraft Powertrain Repairer	AVIATION LOGISTICS SCHOOL	Rayak Air Base	2/27/2012	8/3/2012	AVIATION LOGISTICS SCHOOL	1	$22,933 	213466
Lebanon	FMF - Fiscal Year 2012 Department of State Training	Aircraft Powertrain Repairer	AVIATION LOGISTICS SCHOOL	Beirut Air Base	3/26/2012	9/6/2012	AVIATION LOGISTICS SCHOOL	1	$23,358 	213466
Lebanon	FMF - Fiscal Year 2012 Department of State Training	Aircraft Structural Repairer	AVIATION LOGISTICS SCHOOL	Rayak Air Base	4/9/2012	7/25/2012	AVIATION LOGISTICS SCHOOL	1	$17,732 	213466
