country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	AIR TRAFFIC CONTROL FUND		Air Defense Unit	9/25/2003	11/4/2003	KEESLER AFB, MS 39534-2354	1	$3,368	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	ARCRFT STRUCT MAINT APPR		AIR ARM	11/25/2003	3/30/2004	PENSACOLA, FL 32508-5142	1	$10,660	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	ARMOR CPT CAREER CRS PREP		176 ARMOURED REGIMENT	4/26/2004	5/14/2004	FT KNOX KY 40121-5234	0	$7,739	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	AVIONICS COMMON CORE		AIR ARM	5/17/2004	6/16/2004	PENSACOLA, FL 32508-5113	1	$4,415	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	AVIONICS COMMON CORE		AIR ARM	2/18/2004	3/15/2004	PENSACOLA, FL 32508-5113	1	$8,158	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	CCMR EXEC PRGM IN DEC MK		AIR ARM	6/7/2004	6/18/2004	MONTEREY, CA 93943-5001	1	$7,813	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	CHAPLAIN OFFICER BASIC		HEADQUARTERS, BDF	7/6/2004	9/3/2004	FT JACKSON SC 29207-7040	1	$11,198	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	CMD & GEN STAFF OFF PREP		AGRICLTURE AND CATERING	7/26/2004	8/13/2004	FT LEAVENWORTH KS 66027-1352	0	$5,021	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	COMB STRAT INTEL TNG PRGM		INTELLIGENCE CORPS	9/29/2003	11/14/2003	WASHINGTON DC 20340-5100	1	$10,825	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	COMB STRAT INTEL TNG PRGM		INTELLIGENCE	7/12/2004	8/27/2004	WASHINGTON DC 20340-5100	1	$8,946	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	COMBINED LOG CCC-QM		FORCE ORDNANCE CORPS	9/22/2003	10/27/2003	FT LEE VA 23801-1509	1	$4,358	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		FORCE ORDNANCE CORPS	10/30/2003	12/18/2003	FT LEE VA 23801-1705	1	$6,764	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	COMMAND & GEN STAFF OFF		AGRICULTURE AND CATERING	8/18/2003	6/18/2004	FT LEAVENWORTH KS 66027-1352	1	$47,946	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	DENTAL LABORATORY APR		Air Force	8/13/2003	2/12/2004	SHEPPARD AFB TX 76311-2367	1	$16,220	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	ENGINEER OFF CPT CAREER		C.O.E/HQ	8/11/2003	12/18/2003	FT LEONARD WOOD MO 65473-5000	1	$11,311	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	ENGINEER OFFICER BASIC		CONSTRUCTION AND DEVELOPMENT	9/15/2003	1/29/2004	FT LEONARD WOOD MO 65473-5000	1	$9,949	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	EYE SPECIALIST		MEDICAL CORPS	2/8/2004	5/18/2004	FT SAM HOUSTON TX 78234-6100	1	$13,810	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	FA OFF ADV PREP-ALLIED OFF		11 MEDIUM ARTILLERY REGIMENT	12/11/2003	1/16/2004	FT SILL OK 73503	0	$9,653	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	FIELD ARTY CAPTAINS CAREER		11 MEDIUM ARTILLERY REGIMENT	10/31/2003	4/9/2004	FT SILL OK 73503	1	$16,838	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	FIELD ARTY CAPTAINS CAREER		11 MEDIUM ARTILLERY REGIMENT	1/22/2004	5/27/2004	FT SILL OK 73503	1	$13,997	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	FIELD ARTY CAPTAINS CAREER		14 FAR	6/24/2003	10/30/2003	FT SILL OK 73503	1	$11,754	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	HIV/AIDS CONFERENCE		HEADQUARTERS, BDF	11/3/2003	11/7/2003	BROOKS AFB, TX 78235-5123	1	$6,708	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	HIV/AIDS CONFERENCE		MEDICAL CORPS, BDF	11/3/2003	11/7/2003	BROOKS AFB, TX 78235-5123	1	$6,708	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	HIV/AIDS CONFERENCE		HEADQUARTERS, BDF	11/3/2003	11/7/2003	BROOKS AFB, TX 78235-5123	1	$6,708	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	IF PREPARATORY COURSE		HEADQUARTERS, BDF	6/16/2004	8/6/2004	FT MCNAIR WASH DC 20319-5960	0	$50,932	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	INFANTRYMAN BNCOC		77 MECHANISED INFANTRY BATTALION	11/14/2003	12/18/2003	FT BENNING GA 31905-5468	1	$5,750	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	INSTALLATION CHAPLAIN		HEADQUARTERS, BDF	4/19/2004	4/30/2004	FT JACKSON SC 29207-7040	1	$5,466	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	INTERNATIONAL CCC PREP		166 AIR DEFENCE REGIMENT	5/3/2004	5/14/2004	FT BLISS TX 79916-1001	0	$5,139	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	INTERNATIONAL OFFICER PREP		AGRICLTURE AND CATERING	6/28/2004	7/23/2004	FT LEAVENWORTH KS 66027-1352	0	$6,520	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	INTL DEFENSE MGT CRS		ARTILLERY	2/2/2004	4/14/2004	MONTEREY, CA 93943-5201	1	$21,649	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	INTL OFF SCH & SOS		AIR ARM	1/5/2004	3/26/2004	MAXWELL AFB, AL 36112-6323	1	$18,280	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AC&SC)		AIR ARM	6/14/2004	7/23/2004	MAXWELL AFB, AL 36112-6323	0	$12,954	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AWC)		AIR ARM	6/7/2004	7/16/2004	MAXWELL AFB, AL 36112-6323	0	$12,846	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	JOB BASIC ELECTRONICS STD4		AIR ARM	3/22/2004	5/14/2004	PENSACOLA, FL 32508-5113	1	$6,129	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	MAINT SCHEDULING APR		AIR ARM	12/2/2003	1/23/2004	SHEPPARD AFB TX 76311-2367	1	$6,110	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	MAINTENANCE SCHEDULING/ *		AIR ARM	1/26/2004	2/7/2004	LITTLE ROCK AFB, AR 72099-5000	1	$1,085	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	MEDICAL SPECIALIST		MEDICAL CORPS	9/22/2003	1/30/2004	FT SAM HOUSTON TX 78234-6100	1	$15,011	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	MEDICAL STRATEGIC LDR CRS		MEDICAL CORPS	10/20/2003	11/8/2003	FT SAM HOUSTON TX 78234-6100	1	$7,634	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	MENTAL HEALTH SPEC (MHS)		MEDICAL CORPS	10/20/2003	3/24/2004	FT SAM HOUSTON TX 78234-6100	1	$25,145	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	MTT - MOBILE TRAINING TEAM		HEADQUARTERS, BDF	8/5/2004	9/3/2004	FT BRAGG NC 28307-5000	25	$39,531	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	OBS MED/HEALTH/HYG-CONUS		MEDICAL CORPS	11/10/2003	11/23/2003	FT SAM HOUSTON TX 78234-6100	1	$2,187	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	OJT OPERATIONS TNG-CONUS		HEADQUARTERS, BDF	5/3/2004	5/21/2004	FT JACKSON SC 29207-7040	1	$3,099	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	SIG CPT CAREER PREP-INTL		SIGNALS REGIMENT	3/11/2004	3/26/2004	FT GORDON GA 30905-5154	0	$5,945	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	SIGNAL CAPTAINS CAREER CRS		SIGNALS REGIMENT	3/30/2004	8/12/2004	FT GORDON GA 30905-5154	1	$13,430	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	U.S. ARMY SERGEANTS MAJOR		INFANTRY BRIGADE HEADQUARTERS	1/12/2004	6/30/2004	FT BLISS TX 79918-8002	1	$27,839	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	U.S. ARMY SGT MAJOR PREP		INFANTRY BRIGADE HEADQUARTERS	12/8/2003	1/9/2004	FT BLISS TX 79918-8002	0	$11,120	45785
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY04	UH-1 HELO REPAIRER		AIR ARM	10/6/2003	12/17/2003	FT RUCKER AL 36362-5000	1	$8,882	45785
Botswana	DOD Africa Region, Botswana, Regional Defense Counterterrorism Fellowship Program, FY04	CSRT 2004C2	U.S. military staff and faculty	Army	8/23/2004	9/10/2004	Asia-Pacific Center	2	$18,446	45785
Burkina Faso	DOD Africa Region, Burkina Faso, DoD Regional Centers for Strategic Studies, FY04	Senior Leader Seminar	OSD-ISA/OSD-SOLIC, MARFOREUR, Department of State	Ministry of Defense/Ministry of Foreign Affairs	2/8/2004	2/20/2004	Washington, D.C.	2	$28,798	45785
Burundi	DOD Africa Region, Burundi, DoD Regional Centers for Strategic Studies, FY04	Central Africa SRS	OSD/ISA/AFR, USEUCOM,	Ministry of Defense, Ministry of Foreign Affairs, Ministry of Justice, Civil Society	5/3/2004	5/14/2004	Yaounde, Cameroon	6	$98,924	45785
Burundi	DOD Africa Region, Burundi, DoD Regional Centers for Strategic Studies, FY04	Golden Spear	OSD/ISA/AFR, OSD-DTRA, FEMA, JSJ5, USCENTCOM, USEUCOM, USACE, USDAOs (Cairo, Asmara, Kinshasha, Addis, USKUSLO, USAWC, CJTF-HOA	Ministry of Defense	7/26/2004	7/30/2004	MacDill AFB, FL	2	$21,759	45785
Burundi	DOD Africa Region, Burundi, DoD Regional Centers for Strategic Studies, FY04	Senior Leader Seminar	OSD-ISA/OSD-SOLIC, MARFOREUR, Department of State	Ministry of the Exterior	2/8/2004	2/20/2004	Washington, D.C.	1	$14,951	45785
Cameroon	DOD Africa Region, Cameroon, DoD Regional Centers for Strategic Studies, FY04	Central Africa SRS	OSD/ISA/AFR, USEUCOM,	Ministry of Defense, Ministry of Foreign Affairs, Justice, Civil Society	5/3/2004	5/14/2004	Yaounde, Cameroon	6	$80,539	45785
Cameroon	DOD Africa Region, Cameroon, DoD Regional Centers for Strategic Studies, FY04	Senior Leader Seminar	OSD-ISA/OSD-SOLIC, MARFOREUR, Department of State	Ministry of Defense/National Security Office	2/8/2004	2/20/2004	Washington, D.C.	2	$30,664	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	INFANTRY OFFICER BASIC		Special Amphibious Batallion	6/7/2004	9/28/2004	FT BENNING GA 31905-5468	1	$17,039	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AC&SC)		AIR FORCE DET-YAOUNDE	6/14/2004	7/23/2004	MAXWELL AFB, AL 36112-6323	0	$15,082	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	INTL SENIOR OFF STAFF CRS		HQ MINDEF	4/19/2004	5/7/2004	NEWPORT, RI 02841-1207	1	$11,246	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	NAVAL STAFF COL - 5 1/2 MO		HQ MINDEF	1/15/2004	6/18/2004	NEWPORT, RI 02841-1207	1	$29,294	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	OBC INTERNATION ENGR PREP		Minister of Defense	6/28/2004	7/9/2004	FT LEONARD WOOD MO 65473-5000	0	$6,997	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	OBC INTL STUDENT MP PREP		AIR FORCE DET-DOUALA	8/2/2004	8/13/2004	FT LEONARD WOOD MO 65473-5000	0	$7,039	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	OJT OPERATIONS TNG-CONUS		HQ MINDEF	9/22/2003	11/14/2003	FT LEONARD WOOD MO 65473-5000	1	$4,928	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	PATROL CFT OPS RIVER ENV			3/12/2004	5/6/2004	STENNIS SPACE CENTER, MS 39529-7099 NAVY DET-DOUALA	1	$12,560	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	SR INTERNATIONAL DEF MGT		HQ MINDEF	6/21/2004	7/16/2004	MONTEREY, CA 93943-5201	1	$12,278	45785
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY04	SWOS - INTL		EMIA	4/19/2004	8/6/2004	NEWPORT, RI 02841-1209	1	$15,643	45785
Cameroon	DOD Africa Region, Cameroon, Service Academies, FY04	Military Academy	USMA	Cameroon Army	7/1/2003	9/30/2004	West Point	2	$100,170	45785
Cameroon	DOD Africa Region, Cameroon, Service Academies, FY04	Naval Academy	N/A	Navy	8/22/2003	5/21/2004	USNA, Annapolis, MD	2	$104,280	45785
Cameroon	DOD Africa Region, Cameroon, Service Academies, FY04	USAF Academy	USAFA, CO	Cameroon Military	6/20/2003	6/2/2004	USAF Academy, Colorado Springs, CO	1	$50,085	45785
Cameroon	DOD Africa Region, Cameroon, Service Academies, FY04	USAF Academy	USAFA CO	Cameroon Military	6/20/2003	6/2/2004	USAF Academy, Colorado Springs, CO	1	$50,080	45785
Cameroon	DOD Africa Region, Cameroon, Service Academies, FY04	USAF Academy	USAFA Co	Cameroon Military	6/20/2003	6/2/2004	USAF Academy, Colorado Springs, CO	1	$50,080	45785
Cape Verde (Republic of)	DOD Africa Region, Cape Verde (Republic of), DoD Regional Centers for Strategic Studies, FY04	Senior Leader Seminar	OSD-ISA/OSD-SOLIC, MARFOREUR, Department of State	Ministry of Defense/Ministry of Foreign Affairs	2/8/2004	2/20/2004	Washington, D.C.	2	$34,978	45785
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY04	AMERICAN LANGUAGE CRS(ALC)		Cape Verde Coast Guard	9/15/2003	8/27/2004	LACKLAND AFB, TX 78236-5259	1	$32,940	45785
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY04	AMERICAN LANGUAGE CRS(ALC)		Cape Verde (Coast Guard)	5/3/2004	9/17/2004	LACKLAND AFB, TX 78236-5259	1	$16,557	45785
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY04	GENERAL ENGLISH ONLY		Cape Verde Armed Forces (Infantry)	1/12/2004	5/28/2004	LACKLAND AFB, TX 78236	1	$16,954	45785
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY04	HIV/AIDS CONFERENCE		Cape Verde Armed Forces (Infantry)	11/3/2003	11/7/2003	BROOKS AFB, TX 78235-5123	1	$8,094	45785
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY04	MANAGING ENG LANG TNG(MELT		Cape Verde Armed Forces (Infantry )	8/18/2003	10/10/2003	LACKLAND AFB, TX 78236	1	$4,780	45785
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY04	MILITARY POLICE OFF BASIC		Cape Verde Armed Forces (Infantry Company)	9/22/2003	1/22/2004	FT LEONARD WOOD MO 65473-5000	1	$7,818	45785
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY04	OBC INTL STUDENT MP PREP		Cape Verde Armed Forces (Infantry)	8/2/2004	8/13/2004	FT LEONARD WOOD MO 65473-5000	0	$2,139	45785
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY04	OJT CONUS-USMC		Cape Verde (Coast Guard)	9/20/2004	9/24/2004	PARRIS ISLAND, SC 29905-9001	1	$700	45785
Cape Verde (Republic of)	Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Cape Verde Armed Forces (Infantry)	5/17/2004	7/16/2004	SAN ANTONIO TX 78236-5259	1	$9,960	45785
Chad	DOD Africa Region, Chad, DoD Regional Centers for Strategic Studies, FY04	NW Africa Topical Seminar	OSD, USCENTCOM, Department of State, USEUCOM, NCIS	Ministry of Defense/Ministry of Foreign Affairs	10/12/2003	10/17/2003	Bamako, Mali	6	$106,360	45785
Chad	DOD Africa Region, Chad, DoD Regional Centers for Strategic Studies, FY04	Senior Leader Seminar	OSD-ISA/OSD-SOLIC, MARFOREUR, Department of State	Ministry of Defense	2/8/2004	2/20/2004	Washington, D.C.	2	$29,779	45785
Chad	DOS Africa Region, Chad, Foreign Military Financing (FMF), FY04	ARMY WAR COLLEGE (RES CRS)		Army	6/30/2003	6/12/2004	CARLISLE BKS PA 17013-5050	1	$21,471	45785
Chad	DOS Africa Region, Chad, Foreign Military Financing (FMF), FY04	HIV/AIDS CONFERENCE		Air Force	11/3/2003	11/7/2003	BROOKS AFB, TX 78235-5123	1	$8,975	45785
Chad	DOS Africa Region, Chad, Foreign Military Financing (FMF), FY04	HIV/AIDS CONFERENCE		Air Force	11/3/2003	11/7/2003	BROOKS AFB, TX 78235-5123	1	$8,975	45785
Chad	DOS Africa Region, Chad, Foreign Military Financing (FMF), FY04	MET DIILS SEMINARS		MOD	2/9/2004	2/13/2004		55	$51,979	45785
Chad	DOS Africa Region, Chad, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		DAOIA, GEMIA, Camp 27	9/8/2003	1/23/2004	SAN ANTONIO TX 78236-5259	1	$15,249	45785
Chad	DOS Africa Region, Chad, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		DIRSAFI, EMGA, Camp de Martyrs	8/18/2003	10/31/2003	SAN ANTONIO TX 78236-5259	1	$10,722	45785
Chad	DOS Africa Region, Chad, International Military Education and Training (IMET), FY04	GENERAL ENGLISH ONLY		CEMELE, GEMIA, Camp 27	10/13/2003	5/28/2004	LACKLAND AFB, TX 78236	1	$24,226	45785
Chad	DOS Africa Region, Chad, International Military Education and Training (IMET), FY04	HIV/AIDS CONFERENCE		DIRSANTE, EMGA, Camp de Martyrs	11/3/2003	11/7/2003	BROOKS AFB, TX 78235-5123	1	$8,537	45785
Chad	DOS Africa Region, Chad, International Military Education and Training (IMET), FY04	HIV/AIDS CONFERENCE		Garnison Militaire, Camp de Martyrs	11/3/2003	11/7/2003	BROOKS AFB, TX 78235-5123	1	$8,537	45785
Chad	DOS Africa Region, Chad, International Military Education and Training (IMET), FY04	INFANTRY OFFICER BASIC		DAOIA, GEMIA, Camp 27	2/2/2004	4/20/2004	FT BENNING GA 31905-5468	1	$8,974	45785
Chad	DOS Africa Region, Chad, International Military Education and Training (IMET), FY04	INT'L OFF PREP-INF CCC		GR, Presidence de la Rebublique	7/26/2004	7/30/2004	FT BENNING GA 31905-5468	0	$9,078	45785
Chad	DOS Africa Region, Chad, International Military Education and Training (IMET), FY04	SIGNAL OFFICER BASIC		DIRSAFI, EMGA, Camp de Martyrs	11/19/2003	4/9/2004	FT GORDON GA 30905-5154	1	$14,716	45785
Chad	DOD Africa Region, Chad, Regional Defense Counterterrorism Fellowship Program, FY04	CSRT 2004C1	U.S. military staff and faculty	Air Force	4/10/2004	4/30/2004	Asia-Pacific Center	1	$10,780	45785
