country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	LAM	Georgia (In Country Training)	Head Of Division, MIA	3/10/2014	3/15/2014	Georgia (In Country Training)	1	$0 	243031
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	LAM	Georgia (In Country Training)	Head Of Sector, MIA	3/10/2014	3/15/2014	Georgia (In Country Training)	2	$0 	243031
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	LAM	Georgia (In Country Training)	Head Of Shift, CG	3/10/2014	3/15/2014	Georgia (In Country Training)	3	$0 	243031
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	LAM	Georgia (In Country Training)	Head Of Ship, MIA	3/10/2014	3/15/2014	Georgia (In Country Training)	1	$0 	243031
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	LAM	Georgia (In Country Training)	Head Of Support Section	3/10/2014	3/15/2014	Georgia (In Country Training)	1	$0 	243031
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	LAM	Georgia (In Country Training)	Platoon Leader, MIA	3/10/2014	3/15/2014	Georgia (In Country Training)	4	$0 	243031
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	LAM	Georgia (In Country Training)	Service Head, MIA	3/10/2014	3/15/2014	Georgia (In Country Training)	1	$0 	243031
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	LAM	Georgia (In Country Training)	Squad Leader, MIA	3/10/2014	3/15/2014	Georgia (In Country Training)	2	$0 	243031
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	Methods & Culture Seminar (MACS)	DLIELC, Lackland AFB TX	EXBS	4/28/2014	6/27/2014	Lackland AFB, TX, US	1	$17,615 	243031
Georgia	DOHS/USCG - Fiscal Year 2014 Department of Homeland Security Training	Fiscal Year 2014 Program Totals						28	$134,843 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Air Defense Artillery Captains Career	Air Defense Artillery School	Air Defense BDE; Land Forces	6/3/2013	10/23/2013	Ft. Sill, OK, US	1	$21,315 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Air Defense Artillery Captains Career	Air Defense Artillery School	Air Defense BDE; Land Forces	7/22/2013	12/12/2013	Ft. Sill, OK, US	1	$21,303 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Airborne	Infantry School	Training Center; Special Operations Forces	11/25/2013	12/13/2013	Ft. Benning, GA, US	1	$3,049 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Special Operatins Training Center, SOF	3/3/2014	4/21/2014	Lackland AFB, TX, US	1	$10,397 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	Joint Staff Administration	3/17/2014	5/16/2014	Lackland AFB, TX, US	1	$19,086 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	ALC Specialized English Training Only	DLIELC, Lackland AFB TX	1st Artillery Brigade	4/21/2014	6/20/2014	Lackland AFB, TX, US	1	$11,234 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	IV BDE; Land Forces	12/16/2013	3/24/2014	Lackland AFB, TX, US	1	$26,219 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Maintenance Base, Air Defense Artillery	1/13/2014	2/7/2014	Lackland AFB, TX, US	1	$11,500 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	NCO Training Center	1/27/2014	2/7/2014	Lackland AFB, TX, US	1	$20,951 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Special Operatins Training Center, SOF	2/10/2014	2/28/2014	Lackland AFB, TX, US	1	$15,193 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Advisor To CHOD, General Staff	2/17/2014	5/23/2014	Lackland AFB, TX, US	1	$25,997 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only		Course Instructor,National Defense Academy DLIELC, Lackland AFB TX	2/17/2014	5/23/2014	Lackland AFB, TX, US	1	$25,997 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Training Center, SF	2/17/2014	6/6/2014	Lackland AFB, TX, US	1	$28,496 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	IG, General Staff	3/3/2014	4/20/2014	Lackland AFB, TX, US	1	$8,923 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	1st Artillery Brigade	3/10/2014	4/18/2014	Lackland AFB, TX, US	1	$15,999 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Headquarters COY, 51st BN	3/17/2014	6/6/2014	Lackland AFB, TX, US	1	$23,497 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	1st Infantry BDE	6/23/2014	9/12/2014	Lackland AFB, TX, US	1	$23,497 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Chief Of Staff, LF	6/23/2014	7/4/2014	Lackland AFB, TX, US	1	$2,522 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	IG, General Staff	2/10/2014	2/28/2014	Lackland AFB, TX, US	1	$17,293 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Maintenance Base, Air Defense Artillery	2/10/2014	3/23/2014	Lackland AFB, TX, US	1	$7,673 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	NCO Training Center	2/10/2014	5/16/2014	Lackland AFB, TX, US	1	$16,440 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Chief Of Staff, LF	2/24/2014	4/18/2014	Lackland AFB, TX, US	1	$15,901 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	G1, Special Forces	3/10/2014	5/16/2014	Lackland AFB, TX, US	1	$21,558 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	National Defense Academy	3/17/2014	6/6/2014	Lackland AFB, TX, US	1	$23,497 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Special Forces,, Joint Staff	3/17/2014	7/4/2014	Lackland AFB, TX, US	1	$28,596 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	J3, General Staff	3/24/2014	6/20/2014	Lackland AFB, TX, US	1	$28,491 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Planning Officer, G3, 3rd BDR	3/31/2014	6/6/2014	Lackland AFB, TX, US	1	$20,974 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Special Forces	3/31/2014	6/6/2014	Lackland AFB, TX, US	1	$21,074 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	IV BDE; Land Forces	4/1/2014	8/13/2014	Ft. Benning, GA, US	1	$13,779 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Aviation Captains Career	Aviation School	Aviation Brigade; Land Forces	6/3/2013	10/30/2013	Ft. Rucker, AL, US	1	$22,444 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Basic Officer Course USMC	Commanding General, Education Command QUANTIC	NDA, MOD	8/14/2013	3/5/2014	Quantico, VA, US	1	$40,246 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Civil-Military Relations-MA	Naval Postgraduate School Monterey CA	HR Department, MoD	12/31/2012	3/28/2014	Monterey, CA, US	1	$126,779 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	J2, Joint Staff	4/7/2014	5/23/2014	DIA, Washington, DC, DC, US	1	$25,431 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	Maintenance Base, Air Defense Artillery	4/15/2014	8/1/2014	Ft. Lee, VA, US	1	$18,731 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	Maintenance Base, Air Defense Artillery	9/8/2014	9/12/2014	Ft. Lee, VA, US	1	$1,306 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Combined Logistics Captains Career (QM)	ALU - Leader Courses	Maintenance Base, Air Defense Artillery	8/4/2014	9/5/2014	Ft. Lee, VA, US	1	$5,567 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Command & Staff COLL USMC	Commanding General, Education Command QUANTIC	SF BDE	7/15/2013	6/4/2014	Quantico, VA, US	1	$83,840 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	J3; Joint Staff	8/12/2013	6/13/2014	Ft. Leavenworth, KS, US	1	$68,257 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	Training And Mil Education Department	1/22/2014	1/31/2014	Ft. Leavenworth, KS, US	1	$3,589 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	IG, General Staff	7/22/2014	8/1/2014	Ft. Leavenworth, KS, US	1	$4,281 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	CSCDEP Final Resident Seminar	Commanding General, Education Command QUANTIC	I BDE, Joint Staff	4/28/2014	6/3/2014	Quantico, VA, US	1	$10,058 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	CSCDEP Final Resident Seminar	Commanding General, Education Command QUANTIC	I Infantry BDE, Joint Staff	4/28/2014	6/3/2014	Quantico, VA, US	1	$10,058 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	CSCDEP INIT Resident Seminar	Commanding General, Education Command QUANTIC	BN CDR, 1st BDE	6/16/2014	7/18/2014	Quantico, VA, US	1	$35,500 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	CSCDEP Non-Resident Seminar	Georgia (In Country Training)	I BDE, Joint Staff	7/29/2013	3/21/2014	Georgia (In Country Training)	1	$2,189 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	CSCDEP Non-Resident Seminar	Georgia (In Country Training)	I Infantry BDE, Joint Staff	7/29/2013	3/21/2014	Georgia (In Country Training)	1	$2,189 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Engineer Captains Career	Engineer School	G4; SOF	7/16/2013	12/13/2013	Ft. Leonard Wood, MO, US	1	$20,251 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Engineer CCC International STU PREP	Manscen Army Training Center	Planning Officer, G3, 3rd BDR	6/25/2014	7/7/2014	Ft. Leonard Wood, MO, US	1	$4,974 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Expeditionary Warfare School	Commanding General, Education Command QUANTIC	SF Training Center	7/15/2013	5/8/2014	Quantico, VA, US	1	$66,833 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	FA Off Advanced Preparatoryied Officer	Field Artillery School	1st Artillery Brigade	6/27/2014	7/22/2014	Ft. Sill, OK, US	1	$5,493 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Field Artillery Captains Career	Field Artillery School	Artillery BDE; Land Forces	7/23/2013	2/5/2014	Ft. Sill, OK, US	1	$27,644 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Field Artillery Captains Career	Field Artillery School	I Infantry BDE	7/23/2013	2/5/2014	Ft. Sill, OK, US	1	$27,644 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	IF Preparatory Course	National War College	J3, General Staff	6/23/2014	8/1/2014	Ft. Mcnair, NDU, DC, US	1	$50,569 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	Training Center; Special Operations Forces	7/8/2013	11/5/2013	Ft. Benning, GA, US	1	$16,037 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer INTEL Captains Career	Intelligence School	J2; Joint Staff	5/28/2013	10/24/2013	Ft. Huachuca, AZ, US	1	$28,753 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Intelligence CCC PREP		Course Instructor,National Defense Academy Intelligence School	6/2/2014	6/13/2014	Ft. Huachuca, AZ, US	1	$6,927 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	Maintenance Base, Air Defense Artillery	3/31/2014	4/11/2014	Ft. Lee, VA, US	1	$3,844 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Preparatory	Command & General Staff College	Training And Mil Education Department	1/10/2014	1/21/2014	Ft. Leavenworth, KS, US	1	$5,677 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	International Officer Preparatory	Command & General Staff College	IG, General Staff	6/27/2014	7/18/2014	Ft. Leavenworth, KS, US	1	$7,407 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Maneuver Captains Career	USATC	SF Training Center	5/29/2013	11/7/2013	Ft. Benning, GA, US	1	$22,157 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Maneuver Captains Career	USATC	II BDE; Land Forces	6/25/2013	12/6/2013	Ft. Benning, GA, US	1	$21,375 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Maneuver Captains Career	USATC	IV Brigade; LF	6/25/2013	12/6/2013	Ft. Benning, GA, US	1	$21,375 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Maneuver CCC IMSO PREP	USATC	National Defense Academy	6/17/2014	7/11/2014	Ft. Benning, GA, US	1	$4,882 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Maneuver CCC IMSO PREP	USATC	Special Forces	6/17/2014	7/11/2014	Ft. Benning, GA, US	1	$4,882 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Medical Strategic Leadership Program	Academy Of Health Sciences	NCO Training Center	3/21/2014	4/12/2014	Ft. Sam Houston, TX, US	1	$13,059 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	NWC International Fellows	National War College	Deputy, Joint Staff	8/12/2013	6/13/2014	Ft. Mcnair, NDU, DC, US	1	$105,727 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	NWC International Fellows	National War College	Deputy, Joint Staff	6/13/2014	6/20/2014	Ft. Mcnair, NDU, DC, US	1	$0 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Training And Mil Education Department	11/4/2013	1/3/2014	Lackland AFB, TX, US	1	$20,652 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Chief Of Staff, LF	4/21/2014	6/20/2014	Lackland AFB, TX, US	1	$11,234 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	IG, General Staff	4/21/2014	6/20/2014	Lackland AFB, TX, US	1	$11,082 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Advisor To CHOD, General Staff	5/26/2014	7/25/2014	Lackland AFB, TX, US	1	$11,234 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Ranger Training Assessment Course	ARNG Warrior Training CTR	Training Center; Special Operations Forces	1/17/2014	2/1/2014	Ft. Benning, GA, US	1	$3,947 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Joint Staff Administration	5/29/2014	8/4/2014	Ft. Bliss, TX, US	1	$19,552 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	NCO Training Center	5/29/2014	8/4/2014	Ft. Bliss, TX, US	1	$19,552 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Signal Basic Officer Leader-Branch	Signal School	Special Operatins Training Center, SOF	4/29/2014	8/20/2014	Ft. Gordon, GA, US	1	$13,740 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Signal Captains Career	Signal School	Communications COY, SF	7/30/2013	12/19/2013	Ft. Gordon, GA, US	1	$19,530 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Special Forces Qualificationied (DET Off)	JFK Special Warfare Center	Joint Staff	6/24/2013	12/5/2013	Ft. Bragg, NC, US	1	$24,079 	243031
Georgia	IMET-1 - Fiscal Year 2014 Department of State Training	Fiscal Year 2014 Program Totals						76	$1,611,028 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	16th Annual Conference of the PfP Consortium	GMCSS	Caucasus Institute for Peace Democracy and Development	6/24/2014	6/26/2014	Bucharest, Romania	1	$2,240 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	16th Annual Conference of the PfP Consortium	GMCSS	Center for Civil Involvement	6/24/2014	6/26/2014	Bucharest, Romania	1	$2,240 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	16th Annual Conference of the PfP Consortium	GMCSS	Georgia Ivane Javakhishvili Tbilisi State University	6/24/2014	6/26/2014	Bucharest, Romania	1	$2,240 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	16th Annual Conference of the PfP Consortium	GMCSS	National Defence Academy of Georgia	6/24/2014	6/26/2014	Bucharest, Romania	2	$4,480 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	16th Annual Conference of the PfP Consortium	GMCSS	Organization for Security and Cooperation in Europe	6/24/2014	6/26/2014	Bucharest, Romania	1	$2,240 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	8th RSSC Workshop FY14	GMCSS		11/7/2013	11/9/2013	Reichenau, Austria	1	$885 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	8th RSSC Workshop FY14	GMCSS	Georgia Civil Council on Defense and Security	11/7/2013	11/9/2013	Reichenau, Austria	1	$885 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	8th RSSC Workshop FY14	GMCSS	Georgia Ivane Javakhishvili Tbilisi State University	11/7/2013	11/9/2013	Reichenau, Austria	1	$885 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	9th RSSC Workshop FY14	GMCSS		3/20/2014	3/22/2014	Istanbul, Turkey	1	$1,376 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	9th RSSC Workshop FY14	GMCSS	Georgia Ivane Javakhishvili Tbilisi State University	3/20/2014	3/22/2014	Istanbul, Turkey	1	$1,376 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	ADL WG Annual Workshop FY 14	GMCSS	National Defence Academy of Georgia	11/4/2013	11/8/2013	Warsaw, Poland	2	$1,312 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	ADL WG Annual Workshop FY 14	GMCSS	Partners for Health NGO	11/4/2013	11/8/2013	Warsaw, Poland	1	$656 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Advanced Language Testing Seminar, 14-01	GMCSS		10/21/2013	11/8/2013	Garmisch-Partenkirchen, Germany	1	$1,922 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Advanced Language Testing Seminar, 14-02	GMCSS		6/2/2014	6/20/2014	Garmisch, Germany	1	$1,686 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Alumni MC Scholars Program	GMCSS	Georgia Office of the StateMinister on European & Euro-Atlantic Integration	7/28/2014	8/29/2014	Garmisch-Partenkirchen, Germany	1	$0 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Alumni MC Scholars Program	GMCSS	Georgia Parliament of Georgia	7/28/2014	8/29/2014	Garmisch-Partenkirchen, Germany	1	$0 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Annual Editorial Board Planning Meeting FY14	GMCSS	Caucasus Institute for Peace Democracy and Development	8/18/2014	8/19/2014	Garmisch-Partenkirchen, Germany	1	$3,378 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	CNIT COI Alumni Community of Interest Workshop 2014	GMCSS	Ministry of Internal Affairs	6/2/2014	6/6/2014	Garmisch-Partenkirchen, Germany	1	$552 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Consecutive Interpretation Techniques Course, 14-02	GMCSS	National Defence Academy of Georgia	2/3/2014	2/21/2014	Garmisch, Germany	4	$6,488 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	CSC Meeting Vienna	GMCSS	National Defence Academy of Georgia	3/11/2014	3/12/2014	Vienna, Austria	1	$950 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	CTWG Phase I	GMCSS	Center for Civil Involvement	4/23/2014	4/25/2014	Brussels, Belgium	1	$3,189 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	CTWG Phase I	GMCSS	Georgia Civil Council on Defense and Security	4/23/2014	4/25/2014	Brussels, Belgium	1	$3,189 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	CTWG Phase I	GMCSS	Georgia International Black Sea University	4/23/2014	4/25/2014	Brussels, Belgium	1	$3,189 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Defense Educators Program Annual Multi-national Workshop FY14	GMCSS	Georgia Ministry of Defense	4/6/2014	4/11/2014	Belgrade, Serbia	3	$5,373 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	ESCO, Georgia	6/24/2014	6/25/2014	Tbilisi, Georgia	1	$1,529 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	Georgia Ministry of Defense	6/24/2014	6/25/2014	Tbilisi, Georgia	2	$3,058 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	Georgia Ministry of Foreign Affairs	6/24/2014	6/25/2014	Tbilisi, Georgia	1	$1,529 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	Georgia Ministry of Internal Affairs	6/24/2014	6/25/2014	Tbilisi, Georgia	2	$3,058 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	Georgia Ministry of Natural Resources and Environmental Protection	6/24/2014	6/25/2014	Tbilisi, Georgia	1	$1,529 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	Georgia Parliament of Georgia	6/24/2014	6/25/2014	Tbilisi, Georgia	1	$1,529 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	Georgian National Energy and Water Supply Regulatory Commission	6/24/2014	6/25/2014	Tbilisi, Georgia	1	$1,529 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	Ministry of Energy, Georgia	6/24/2014	6/25/2014	Tbilisi, Georgia	6	$9,174 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	National Security Council of Georgia	6/24/2014	6/25/2014	Tbilisi, Georgia	1	$1,529 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Energy Future and Security Seminar	GMCSS	State Electro System, Georgia	6/24/2014	6/25/2014	Tbilisi, Georgia	1	$1,529 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	European Security Seminar	GMCSS	Georgia Ministry of Defense	7/19/2014	7/20/2014	Garmisch-Partenkirchen, Germany	2	$388 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	European Security Seminar	GMCSS	Georgia Ministry of Internal Affairs	7/19/2014	7/20/2014	Garmisch-Partenkirchen, Germany	1	$194 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	European Security Seminar	GMCSS	National Defence Academy of Georgia	7/19/2014	7/20/2014	Garmisch-Partenkirchen, Germany	1	$194 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS		6/24/2014	6/24/2014	Tbilisi, Georgia	2	$168 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Administration of the President	6/24/2014	6/24/2014	Tbilisi, Georgia	1	$84 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Council of Europe Georgia	6/24/2014	6/24/2014	Tbilisi, Georgia	1	$84 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Georgia International Black Sea University	6/24/2014	6/24/2014	Tbilisi, Georgia	1	$84 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Georgia Ministry of Defense	6/24/2014	6/24/2014	Tbilisi, Georgia	2	$168 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Georgia Ministry of Internal Affairs	6/24/2014	6/24/2014	Tbilisi, Georgia	2	$168 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Georgia Office of the State Minister for Reintegration	6/24/2014	6/24/2014	Tbilisi, Georgia	1	$84 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Georgia Office of the StateMinister on European & Euro-Atlantic Integration	6/24/2014	6/24/2014	Tbilisi, Georgia	1	$84 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Georgia Parliament of Georgia	6/24/2014	6/24/2014	Tbilisi, Georgia	1	$84 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Georgia State Security and Crisis Management Council of Georgia	6/24/2014	6/24/2014	Tbilisi, Georgia	1	$84 	243031
Georgia	Regional Centers - Fiscal Year 2014 Department of Defense Training	Georgia ONE FY14	GMCSS	Ministry of Defense	6/24/2014	6/24/2014	Tbilisi, Georgia	2	$168 	243031
