country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Angola	DoS Africa Region, Angola, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		Ministry of Foreign Affairs MOD	1/29/01	2/9/01	2 Libreville Gabon		$9,667	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	AIRBORNE		Army, Ground Forces, 1st Batallion, Combined-Arms	5/7/01	5/12/01	1 FT BENNING GA 31905-5468		$1,296	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE COURSE		Air Force, on training in the US	1/22/01	6/8/01	1 LACKLAND AFB, TX 78236		$18,241	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE COURSE		on training in the US	4/9/01	8/24/01	1 LACKLAND AFB, TX 78236		$13,944	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		Navy, Posted at General Chief of Staff Headquarters	5/7/01	9/21/01	1 LACKLAND AFB, TX 78236-5259		$14,044	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		Navy, Posted at Genreal Chief of Staff Headquarters	11/27/00	1/5/01	1 LACKLAND AFB, TX 78236-5259		$10,485	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Army, Ground Forces, 1st Batallion, Combined-Arms	12/11/00	4/27/01	1 SAN ANTONIO TX 78236-5259		$14,607	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Army, Ground Forces, 1st Balallion, Military Engineering	4/16/01	8/31/01	1 SAN ANTONIO TX 78236-5259		$14,607	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		Air Force, on training in the US	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$10,509	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		Air Force, on training in the US	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$6,870	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	JOINT TRANSITION COURSE		Navy, General Chief of Staff Headquarters	7/2/01	7/6/01	1 NORFOLK, VA 23511-1702		$2,081	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	JT/COMB STAFF OFFICER SCHL		Navy, General Chief of Staff Headquarters	7/9/01	9/28/01	1 NORFOLK, VA 23511-1702		$10,425	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	LANG LAB MAINT / CASSETTE		Air Force, on training in the US	12/11/00	2/2/01	1 LACKLAND AFB, TX 78236		$4,871	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	MET REGIONAL DIILS		Navy (2), Air Force (2), National Gendarmerie (8), Ground Forces (8), Ministry of Foreign Aaffairs (4), Ministry of Interior (6), Red Cross (3), Ministry pf Justice (4), Ministry of National Defense (3)	7/23/01	7/27/01	45 Benin		$32,329	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	NAVAL STAFF COLLEGE		Navy, Posted at General Chief of Staff Headquarters	1/11/01	6/15/01	1 NEWPORT, RI 02841-1207		$22,587	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	OJT COMM/ELECT TNG-CONUS		Air Force, on training in the US	10/30/00	11/24/00	1		$2,903	10964
Benin	DoS Africa Region, Benin, International Military Education and Training (IMET), FY01	PATHFINDER		Army, Ground Forces, Combined-Arms	6/18/01	7/9/01	1 FT BENNING GA 31905-5468		$222	10964
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Army, Posted at Ministry of National Defense	6/18/01	8/17/01	1 LACKLAND AFB, TX 78236		$8,708	10964
Benin	DoS Africa Region, Benin, African Crisis Response Initiative, FY01	ACRI FT-4	3RD SFGA	ARMY	4/30/01	5/25/01	634 BENIN		$450,000	10964
Benin	DoS Africa Region, Benin, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD Ministry of Foreign Affairs NGO	1/29/01	2/9/01	2 Libreville Gabon		$7,837	10964
Benin	DoS Africa Region, Benin, Africa Center for Strategic Studies, FY01	Sub-Regional Seminar		MOD MFA	8/20/01	8/24/01	3 Accra Ghana		$5,072	10964
Botswana	DoS Africa Region, Botswana, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	3/3 SFG	BDF COMMANDO BATTALION	6/4/01	7/6/01	50 GABARONE		$82,000	10964
Botswana	DoS Africa Region, Botswana, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	3/3 SFG	BDF BDR COMMANDO BATTALION (12), BDR HEADQUARTERS (8), BDF	6/4/01	7/6/01	32 GABOROME		$82,000	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	ACCOUNTING & FINANCE/ *		FINANCE	6/4/01	6/8/01	1 SHEPPARD AFB TX 76311-2367		$549	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	AEROSP PROP APR (T/T ENG)		AIR ARM	4/20/01	7/30/01	1 SHEPPARD AFB TX 76311-2367		$7,733	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	AMEDD OBC ALL CORPS (MS)		MEDICAL CORPS	7/16/01	9/28/01	1 FT SAM HOUSTON TX 78234-6100		$11,577	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	ARMOR CAPTAINS CAREER		ARMOUR	1/22/01	5/25/01	1 FT KNOX KY 40121-5234		$10,634	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	ARMOR CPT CAREER CRS PREP		ARMOUR	1/8/01	1/19/01	1 FT KNOX KY 40121-5234		$5,779	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	CAVALRY LEADER		ARMOUR	6/4/01	6/22/01	1 FT KNOX KY 40121-5234		$2,292	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	CIV-MIL SID - AFRICA		DISATER MANAGEMENT, OFFICE OF THE PRESIDENT	10/16/00	10/27/00	1 HURLBURT FIELD, FL 32544-5826		$5,887	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	CIV-MIL SID - AFRICA		MECHANICAL ENGINEERS REGIMENT	10/16/00	10/27/00	1 HURLBURT FIELD, FL 32544-5826		$5,887	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	CIV-MIL SID - AFRICA		CORPS OF ARMAMENT SERVICES (CAS)	10/16/00	10/27/00	1 HURLBURT FIELD, FL 32544-5826		$5,887	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	COMB STRAT INTEL TNG PRGM		INTELLIGENCE	4/16/01	6/1/01	1 WASHINGTON DC 20340-5100		$8,397	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	CONST EQUIP RPR SUPV-BNCOC		COMBAT ENGINEERS REGIMENT	7/12/01	9/11/01	1 FT LEONARD WOOD MO 65473-5000		$7,153	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	CONSTRUCTION EQUIP REPAIR		COMBAT ENGINEER	6/4/01	7/30/01	1 FT LEONARD WOOD MO 65473-5000		$3,760	10964
Botswana	DoS Africa Region, Botswana, International Military Education and Training (IMET), FY01	FA OFF ADV PREP-ALLIED OFF		18TH FA REGT	4/12/01	5/4/01	1 FT SILL OK 73503		$6,522	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	FIELD ARTY CAPTAINS CAREER		18TH FA REGT	5/8/01	9/13/01	1 FT SILL OK 73503		$11,915	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	FINANCIAL MGMT STAFF OFCR		FINANCE	4/30/01	6/1/01	1 SHEPPARD AFB TX 76311-2367		$4,966	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	GEN CONST EQUIP OPERATOR		COMBAT ENGINEER	4/9/01	5/24/01	1 FT LEONARD WOOD MO 65473-5000		$6,271	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	HOSTAGE NEGOTIATIONS		MILITARY POLICE	3/26/01	4/6/01	1 FT LEONARD WOOD MO 65473-5000		$1,510	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	INSTRUCTOR TRAINING		COMBAT ENGINEERS REGIMENT	8/6/01	8/24/01	1 FT LEONARD WOOD MO 65473-5000		$1,763	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	INSTRUCTOR TRAINING		COMBAT ENGINEER	8/6/01	8/24/01	1 FT LEONARD WOOD MO 65473-5000		$1,541	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	INSTRUCTOR TRAINING COURSE		ARMOURED BDE HQ	9/10/01	9/26/01	1 FT LEE VA 23801-1509		$3,127	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	INSTRUCTOR TRAINING COURSE		MEDICAL CORPS	5/7/01	5/23/01	1 FT LEE VA 23801-1509		$1,991	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		11TH MEDIUM ARTILLERY REGIMENT	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$5,757	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		AIR ARM	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$8,638	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	MEDICAL SPECIALIST		MEDICAL CORPS	5/7/01	7/17/01	1 FT SAM HOUSTON TX 78234-6100		$10,430	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	MET CIV-MILITARY RELATIONS		BDF HQ	4/2/01	4/4/01	0 Botswana		$4,518	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	MET DIILS ASSESS OF ISSUES		BDF HQ	5/21/01	5/24/01	0 Botswana		$11,028	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	MET REGIONAL CIV-MIL RELS		BDF HQ	6/25/01	6/29/01	62 Botswana		$41,254	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	MILITARY POLICE INVESTIG		MILITARY POLICE	1/23/01	3/20/01	1 FT LEONARD WOOD MO 65473-5000		$7,538	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	OBC INTERNATION ENR PREP		COMBAT ENGINEER'S REGIMENT	7/2/01	7/6/01	1 FT LEONARD WOOD MO 65473-5000		$4,121	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	OJT OPERATIONS TNG-CONUS		COMBAT ENGINEERS REGIMENT	9/12/01	9/26/01	1 FT LEONARD WOOD MO 65473-5000		$1,257	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	OJT OPERATIONS TNG-CONUS		MILITARY POLICE	4/16/01	4/27/01	1 FT LEONARD WOOD MO 65473-5000		$1,670	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	PATIENT ADMIN SPECIALIST		MEDICAL CORPS	7/23/01	8/10/01	1 FT SAM HOUSTON TX 78234-6100		$2,442	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	PROTECTIVE SERVICES TNG		MILITARY POLICE	4/30/01	5/18/01	1 FT LEONARD WOOD MO 65473-5000		$1,836	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	QM OFFICER BASIC		MEDICAL CORPS	1/16/01	4/27/01	1 FT LEE VA 23801-1509		$11,331	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	SIG OFF ADV PREP-INTER OFF		SIGNALS	6/8/01	6/25/01	1 FT GORDON GA 30905-5154		$6,269	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	SPEC INVES CRS (SIC)		AIR ARM	1/4/01	3/16/01	1 ANDREWS AFB, MD 20331-5064		$11,943	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	SR INTERNATIONAL DEF MGT		OPERATIONS-BDF HQ	6/25/01	7/20/01	1 MONTEREY, CA 93943-5201		$8,407	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	STAND ARMY RETAIL SUP SYS		MEDICAL CORPS	6/4/01	6/22/01	1 FT LEE VA 23801-1509		$2,360	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	SUPPLY & SERVICE MGT OFF		ARMOURED BDE HQ	7/9/01	8/15/01	1 FT LEE VA 23801-1509		$6,301	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	TATS COMBAT ENGINEER		COMBAT ENGINEERS REGIMENT	6/11/01	7/24/01	1 FT LEONARD WOOD MO 65473-5000		$6,084	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	U.S. ARMY SGT MAJOR PREP		FORCE TRAINING ESTABLISHMENT	7/23/01	8/10/01	1 FT BLISS TX 79918-8002		$4,818	10964
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		11TH MEDIUM ARTILLERY REGIMENT	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,590	10964
Botswana	DoS Africa Region, Botswana, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD DOD	1/29/01	2/9/01	2 Libreville Gabon		$8,694	10964
Burkina Faso	DoS Africa Region, Burkina Faso, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		Ministry of Foreign Affairs Presidential Advisor	1/29/01	2/9/01	3 Libreville Gabon		$8,112	10964
Burkina Faso	Africa Region, Burkina Faso, Africa Center for Strategic Studies, FY01	Sub-Regional Seminar		MOD MFA	8/20/01	8/24/01	5 Accra Ghana		$5,603	10964
Burundi	DoS Africa Region, Burundi, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD	1/29/01	2/9/01	2 Libreville Gabon		$8,243	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	ALLIED OFF PREP-INF OAC		INTERNATIONAL MILITARY EDUCATION SCHOOL, ARMY, YAOUNDE	3/12/01	3/16/01	1 FT BENNING GA 31905-5468		$5,979	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	ARMY-PCHT			1/15/01	9/30/01	0		$1,316	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	CIV-MIL SID - AFRICA		AIR FORCE, DOUALA	10/16/00	10/27/00	1 HURLBURT FIELD, FL 32544-5826		$7,408	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	CIV-MIL SID - AFRICA		MINISTRY OF DEFENSE	10/16/00	10/27/00	1 HURLBURT FIELD, FL 32544-5826		$7,408	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	ENGINEER OFFICER BASIC		COMPANY, HEADQUARTERS	2/12/01	6/12/01	1 FT LEONARD WOOD MO 65473-5000		$1,465	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	INFANTRY CAPTS CAREER CRS		INTERNATIONAL MILITARY EDUCATION, ARMY, YAOUNDE	3/19/01	7/24/01	1 FT BENNING GA 31905-5468		$10,479	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		NAVAL BASE, DOUALA	1/16/01	3/23/01	1 YORKTOWN, VA 23690-5000		$14,336	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		HQ AIR FORCE	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$11,356	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AWC)		DOUALA AIR FORCE BASE	6/11/01	7/20/01	1 MAXWELL AFB, AL 36112-6323		$10,551	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	MIL & PCKEEP OPS IAW ROL		CANCEL	4/16/01	5/18/01	1 NEWPORT, RI 02841-1523		$16,708	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	NAVAL STAFF COLLEGE		NAVAL HEADQUARTERS DOUALA, CAMEROON	1/11/01	6/15/01	1 NEWPORT, RI 02841-1207		$27,268	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	OBC INTERNATION ENR PREP		COMPANY, HEADQUARTERS	2/5/01	2/9/01	1 FT LEONARD WOOD MO 65473-5000		$209	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	PATROL CFT OPS RIVER ENV		NAVY, YAOUNDE	1/19/01	3/15/01	1 STENNIS SPACE CENTER, MS 39529-7099		$10,558	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	RULE OF LAW&DISCP MIL OPS		NAVY, YAOUNDE	3/19/01	3/23/01	1 STENNIS SPACE CENTER, MS 39529-7099		$440	10964
Cameroon	DoS Africa Region, Cameroon, International Military Education and Training (IMET), FY01	TRAINING AIDS & DEVICES			1/15/01	9/30/01	0		$6,580	10964
Cameroon	DoS Africa Region, Cameroon, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD Ministry of Foreign Affairs NGO	1/29/01	2/9/01	2 Libreville Gabon		$7,534	10964
Cape Verde (Republic of)	DoS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY01	INFORMATION SYSTEMS MGT		1st Region Personnel	4/2/01	8/17/01	1 FT GORDON GA 30905-5154		$11,330	10964
Cape Verde (Republic of)	DoS Africa Region, Cape Verde (Republic of), Africa Center for Strategic Studies, FY01	Sub-Regional Seminar		MOD MFA	8/20/01	8/24/01	4 Accra Ghana		$5,749	10964
Central African Republic	DoS Africa Region, Central African Republic, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE COURSE		BSS	4/9/01	9/28/01	1 LACKLAND AFB, TX 78236		$16,926	10964
Central African Republic	DoS Africa Region, Central African Republic, International Military Education and Training (IMET), FY01	ENGINEER OFF CPT CAREER		Engineer Unit	5/7/01	9/12/01	1 FT LEONARD WOOD MO 65473-5000		$11,402	10964
Central African Republic	DoS Africa Region, Central African Republic, International Military Education and Training (IMET), FY01	ENGINEER OFF CPT CAREER		Engineer Unit	5/7/01	9/12/01	1 FT LEONARD WOOD MO 65473-5000		$11,402	10964
Central African Republic	DoS Africa Region, Central African Republic, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Engineer Unit	1/29/01	4/13/01	1 SAN ANTONIO TX 78236-5259		$9,630	10964
Central African Republic	DoS Africa Region, Central African Republic, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Engineer Unit	1/29/01	4/13/01	1 SAN ANTONIO TX 78236-5259		$9,630	10964
Central African Republic	DoS Africa Region, Central African Republic, International Military Education and Training (IMET), FY01	OAC INTL STUDENT ENGR PREP		Enginer Unit	4/30/01	5/4/01	1 FT LEONARD WOOD MO 65473-5000		$1,605	10964
Central African Republic	DoS Africa Region, Central African Republic, International Military Education and Training (IMET), FY01	OAC INTL STUDENT ENGR PREP		Engineer Unit	4/30/01	5/4/01	1 FT LEONARD WOOD MO 65473-5000		$1,605	10964
Central African Republic	DoS Africa Region, Central African Republic, International Military Education and Training (IMET), FY01	TAT-LANGUAGE LAB INSTALL		Engineer Unit - No students were trained	1/17/01	9/30/01	0 Central African Republic		$20,000	10964
Central African Republic	DoS Africa Region, Central African Republic, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD	1/29/01	2/9/01	2 Libreville Gabon		$7,992	10964
Chad	DoS Africa Region, Chad, International Military Education and Training (IMET), FY01	CIV-MIL SID - AFRICA		Office of the Chief of Staff to	10/16/00	10/27/00	1 HURLBURT FIELD, FL 32544-5826		$1,790	10964
Chad	DoS Africa Region, Chad, International Military Education and Training (IMET), FY01	CIV-MIL SID - AFRICA		Rapid Intervention Force FIR	10/16/00	10/27/00	1 HURLBURT FIELD, FL 32544-5826		$1,790	10964
Chad	DoS Africa Region, Chad, International Military Education and Training (IMET), FY01	DRMI SEMINAR - OVERSEAS		Human Ressources Division, MOD	6/4/01	6/15/01	1 Chad		$2,378	10964
Chad	DoS Africa Region, Chad, International Military Education and Training (IMET), FY01	DRMI SEMINAR - OVERSEAS		Military Cooperation Office, MOD	6/4/01	6/15/01	1 Chad		$2,378	10964
Chad	DoS Africa Region, Chad, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Interarm School GEMIA, Camp 27	4/9/01	8/24/01	1 SAN ANTONIO TX 78236-5259		$4,965	10964
Chad	DoS Africa Region, Chad, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Material and Housing Command EMB, Presidency	3/26/01	8/10/01	1 SAN ANTONIO TX 78236-5259		$4,965	10964
Chad	Africa Region, Chad, International Military Education and Training (IMET), FY01	LANG LAB MAINT / CASSETTE		Direction for Financial and Administrative Affairs DIRSAFI	6/4/01	7/27/01	1 LACKLAND AFB, TX 78236		$2,030	10964
Chad	Africa Region, Chad, International Military Education and Training (IMET), FY01	LANGUAGE INSTRUCTOR/BASIC		Direction for Financial and Administrative Affairs DIRSAFI	10/16/00	4/13/01	1 LACKLAND AFB, TX 78236		$6,680	10964
Chad	Africa Region, Chad, International Military Education and Training (IMET), FY01	MANAGING INTL CONFLICT MIC		Public Prosecutor Department, N'Djamena Law Court	5/21/01	5/25/01	1 NEWPORT, RI 02841-1523		$630	10964
Chad	Africa Region, Chad, International Military Education and Training (IMET), FY01	MEDICAL STRATEGIC LDR CRS		General Hospital for National Reference	6/4/01	7/6/01	1 FT SAM HOUSTON TX 78234-6100		$179	10964
Chad	Africa Region, Chad, International Military Education and Training (IMET), FY01	MIL & PCKEEP OPS IAW ROL		Public Prosecutor Department, N'Djamena Law Court	4/16/01	5/18/01	1 NEWPORT, RI 02841-1523		$10,352	10964
Chad	Africa Region, Chad, International Military Education and Training (IMET), FY01	OBC INTERNATION ENR PREP		Interarm School GEMIA, Camp 27	9/10/01	9/14/01	1 FT LEONARD WOOD MO 65473-5000		$209	10964
Chad	Africa Region, Chad, International Military Education and Training (IMET), FY01	OJT COMM/ELECT TNG-CONUS		Direction for Financial and Administrative Affairs DIRSAFI	4/16/01	5/11/01	1		$856	10964
Chad	DoS Africa Region, Chad, Foreign Military Financing (FMF), FY01	C130 COPILOT INIT QUAL SIN		Air Force Operations Division, Adji-Kossei AFB	3/14/01	7/20/01	1 LITTLE ROCK AFB, AR 72099-5000		$66,400	10964
Chad	DoS Africa Region, Chad, Foreign Military Financing (FMF), FY01	MET CIV-MILITARY RELATIONS		METhosted at Novotel N'Djamena 22-26 January 2001. 60 mixed participants Civilian/Military from MOD, HQ, Army, Air Force, Gendarmerie, National & Namadic Guard, Rapid Intervention Force, Presidency Military Cabinet, National Assembly, Government, Press and Civil Society attended this MET.	1/22/01	1/26/01	30 Chad		$45,150	10964
Chad	DoS Africa Region, Chad, Foreign Military Financing (FMF), FY01	PHYSIO TNG / ORIGINAL		Air Force Operations Division, Adji-Kossei AFB	3/12/01	3/13/01	1 LITTLE ROCK AFB, AR 72099-5000		$250	10964
Chad	DoS Africa Region, Chad, Foreign Military Financing (FMF), FY01	SPECIALIZED ENG LANG TNG		Air Force Operations Division, Adji-Kossei AFB	1/2/01	3/2/01	1 LACKLAND AFB, TX 78236		$2,270	10964
Chad	DoS Africa Region, Chad, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		Civilian Government DOD	1/29/01	2/9/01	2 Libreville Gabon		$8,082	10964
Comoros	DoS Africa Region, Comoros, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD	1/29/01	2/9/01	3 Libreville Gabon		$7,889	10964
Cote d'Ivoire	DoS Africa Region, Cote d'Ivoire, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		Ministry of Foreign Affairs MOD MOD NGO	1/29/01	2/9/01	2 Libreville Gabon		$7,824	10964
Cote d'Ivoire	DoS Africa Region, Cote d'Ivoire, Africa Center for Strategic Studies, FY01	Sub-Regional Seminar		MOD MFA	8/20/01	8/24/01	5 Accra Ghana		$5,342	10964
Djibouti	DoS Africa Region, Djibouti, International Military Education and Training (IMET), FY01	ADV ENGLISH LANGUAGE PGM		Djiboutian Navy	6/18/01	8/31/01	1 LACKLAND AFB, TX 78236-5259		$8,995	10964
Djibouti	DoS Africa Region, Djibouti, International Military Education and Training (IMET), FY01	GENERAL ENGLISH ONLY		Djiboutian Air Force	12/11/00	1/5/01	1 LACKLAND AFB, TX 78236		$1,857	10964
Djibouti	DoS Africa Region, Djibouti, International Military Education and Training (IMET), FY01	LANG LAB MAINT / CASSETTE		Djiboutian Air Force	2/9/01	3/30/01	1 LACKLAND AFB, TX 78236		$3,892	10964
Djibouti	DoS Africa Region, Djibouti, International Military Education and Training (IMET), FY01	OJT COMM/ELECT TNG-CONUS		Djiboutian Air Force	1/16/01	2/9/01	1		$2,196	10964
Djibouti	DoS Africa Region, Djibouti, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		Djiboutian Navy	12/25/00	2/22/01	1 LACKLAND AFB, TX 78236-5259		$10,995	10964
Djibouti	DoS Africa Region, Djibouti, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		Djiboutian Navy	7/23/01	9/21/01	1 LACKLAND AFB, TX 78236-5259		$7,456	10964
Djibouti	DoS Africa Region, Djibouti, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		Djiboutian Air Force	12/4/00	2/2/01	1 LACKLAND AFB, TX 78236		$1,135	10964
Djibouti	DoS Africa Region, Djibouti, International Military Education and Training (IMET), FY01	TOEFL PREPARATION		Djiboutian Navy	2/26/01	6/15/01	1 LACKLAND AFB, TX 78236		$11,335	10964
Djibouti	DoS Africa Region, Djibouti, International Military Education and Training (IMET), FY01	TOEFL PREPARATION COURSE		Djiboutian Army	2/26/01	6/15/01	1		$12,000	10964
Djibouti	DoS Africa Region, Djibouti, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		MOD	1/29/01	2/9/01	2 Libreville Gabon		$8,519	10964
Eritrea	DoS Africa Region, Eritrea, International Military Education and Training (IMET), FY01	ARMY-PCHT			10/1/00	9/30/01	0		$490	10964
Eritrea	DoS Africa Region, Eritrea, International Military Education and Training (IMET), FY01	DRUG PREV & DEMAND REDUCT		Eritrean Special Police (Maritime/Counter Drug)	8/19/01	8/24/01	1 San Luis Obispo CA 93403-4209		$3,023	10964
Eritrea	DoS Africa Region, Eritrea, International Military Education and Training (IMET), FY01	DRUG PREV & DEMAND REDUCT		Eritrean Special Police (Maritime/Counter Drug)	8/19/01	8/24/01	1 San Luis Obispo CA 93403-4209		$3,023	10964
Eritrea	DoS Africa Region, Eritrea, International Military Education and Training (IMET), FY01	DRUG PREV & DEMAND REDUCT		Eritrean Special Police (Maritime/Counter Drug)	8/19/01	8/24/01	1 San Luis Obispo CA 93403-4209		$3,023	10964
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY01	DRUG PREV & DEMAND REDUCT		Eritrean Special Police (Maritime/Counter Drug)	8/19/01	8/24/01	1 San Luis Obispo CA 93403-4209		$3,023	10964
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY01	MET DIILS ASSESS OF ISSUES		Navy	8/27/01	8/31/01	0 Eritrea		$14,400	10964
