country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Information Department	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Kodiklat TNI AD	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Military Academy	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Military Area Command 2	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Military Area Command 5	4/23/2012	5/4/2012	Sentul, Indonesia	2	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Military Area Command 9	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Military Area Command XVI/PTM	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Military District Command	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	N/A	4/23/2012	5/4/2012	Sentul, Indonesia	3	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Naval HQ	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Navy Aviation	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Navy HQ	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	Navy Staff	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	OJ-1 Personnel GHQ AFP	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	PMPP TNI	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	RTAF Security Forces Command Staff	4/23/2012	5/4/2012	Sentul, Indonesia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Staff Officers' Course (UNSOC)	UNK	TNI	4/23/2012	5/4/2012	Sentul, Indonesia	3	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	UN Train the Trainers Course (T3)	UNK	Marines	6/18/2012	6/29/2012	Five Hills PSOTC, Tavan Tolgoi, Mongolia	1	$0 	213462
Indonesia	GPOI - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						76	$79,111 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Adjutant General Captains Career	ADJUTANT GENERAL SCHOOL	SOCIAL and Language Department, Military Academy, Indonesian National Defense Forces	5/16/2011	10/5/2011	ADJUTANT GENERAL SCHOOL	1	$37,101 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Adjutant General Captains Career	ADJUTANT GENERAL SCHOOL	Presidential Military SECRETARIATE	1/3/2012	5/23/2012	ADJUTANT GENERAL SCHOOL	1	$36,538 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Advanced English Language INSTR Course (AELIC)	DLIELC, LACKLAND AFB TX	Eductaion & Training Command, General Military KNOWLEDGE Eductaion Center	8/8/2011	11/25/2011	DLIELC, LACKLAND AFB TX	1	$18,965 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Advanced English Language INSTR Course (AELIC)	DLIELC, LACKLAND AFB TX	HUSEIN SASTRANEGARA Language School, Eductaion Squadron 505, General Eductaion Wing, Indonesian Air Force	8/8/2011	11/25/2011	DLIELC, LACKLAND AFB TX	1	$19,315 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Air Command and Staff College	MAXWELL AFB, AL	Air Squadron 14, ISWAHJUDI-MADIUN Air Force Base	8/10/2011	6/11/2012	MAXWELL AFB, AL	1	$51,551 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Air War College	MAXWELL AFB, AL	Indonesian Air Force Command & Staff College	7/25/2011	5/24/2012	MAXWELL AFB, AL	1	$65,670 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Airborne	INFANTRY SCHOOL	Combat Reconnaissance Company A, Intelligence Battalion	8/13/2012	8/30/2012	INFANTRY SCHOOL	1	$4,350 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	Sub Department of Non Regular Tactics, Army Infantry School	10/31/2011	12/30/2011	DLIELC, LACKLAND AFB TX	1	$15,606 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	Military Police Unit, SULAIMAN AFB	11/21/2011	1/13/2012	DLIELC, LACKLAND AFB TX	1	$14,945 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	BATALYON Combat Engineer 9/1	1/30/2012	3/30/2012	DLIELC, LACKLAND AFB TX	1	$15,206 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	Section III/Personnel, Infantry Brigade 7, KODAM 1	4/23/2012	6/22/2012	DLIELC, LACKLAND AFB TX	1	$16,692 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	Maintenance Depot 10, Husein Sastranegara AFB	5/21/2012	7/20/2012	DLIELC, LACKLAND AFB TX	1	$10,592 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	PANZER Company, CAVALERY Detachment 3, Military Area Command XVII/CENDRAWASIH	9/30/2011	2/23/2012	171B	1	$19,966 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	Cadet Company B, Cadet Battalion, Military Academy	2/23/2012	6/27/2012	171B	1	$26,945 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Army War College (Resident Course)	ARMY WAR COLLEGE	STRATEGIC Intelligence Agency of TNI	8/2/2011	6/11/2012	ARMY WAR COLLEGE	1	$66,622 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Basic American Language INSTR Course (BALIC)	DLIELC, LACKLAND AFB TX	ABDURAHMAN SALEH Language School	11/7/2011	5/11/2012	DLIELC, LACKLAND AFB TX	1	$31,532 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Basic Officer CRS USMC	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	BATALYON ROCKET 2, Marine CORPS Division	6/7/2011	12/15/2011	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$39,402 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Captains Career Preparatory International	Air Defense Artillery School	Operations, Military District Command 0618	4/30/2012	5/11/2012	441S	1	$9,496 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Combined Force Maritime Component CDR Flag Course	NAVWARCOL CFMCC PEARL HARBOR HI	CHIEF of Indonesian Navy Security Staff, Navy HQ	2/9/2012	2/15/2012	PNWH	1	$4,258 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Command and Staff College USMC	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	Navy Marine CORPS, Indonesian Marine CORPS Command HQ	7/18/2011	6/7/2012	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$66,211 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	DISAM INTL Purchaser Logistics CRS	WRIGHT PATTERSON AFB , OH - DISAM	Intelligence Information Analysis Section	5/9/2012	5/24/2012	WRIGHT PATTERSON AFB , OH - DISAM	1	$9,498 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	DISAM INTL Purchaser Training CRS	WRIGHT PATTERSON AFB , OH - DISAM	Army Staff Officer for Overseas Education	5/9/2012	5/24/2012	WRIGHT PATTERSON AFB , OH - DISAM	1	$9,548 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	ENG BOLC-B INT'L STU PREP	MANSCEN ARMY TRAINING CENTER	BATALYON Combat Engineer 9/1	4/16/2012	4/27/2012	MANSCEN ARMY TRAINING CENTER	1	$3,148 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	BATALYON Combat Engineer 9/1	5/1/2012	9/18/2012	ENGINEER SCHOOL	1	$18,674 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Engineer Captains Career	ENGINEER SCHOOL	Logistics, Combat Engineering Battalion 16, Military Area Command of ISKANDAR MUDA, ACEH	5/11/2011	10/7/2011	ENGINEER SCHOOL	1	$16,114 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Flight Safety NCO	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	Maintenance Depot 10, Husein Sastranegara AFB	7/30/2012	8/15/2012	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	1	$2,088 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	HIV/AIDS Conference	DEFENSE UNST. FOR MED. OPS (DIMO), BROOKS CITY BASE, TX	ID Navy	12/3/2011	12/9/2011	DLACSATX	1	$9,511 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	IF Preparatory Course	NATIONAL WAR COLLEGE	Special Qualification Eductaion Sub Service, IDAF HQ	6/18/2012	8/10/2012	NATIONAL WAR COLLEGE	1	$60,650 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	ILE Officer PREP	COMMAND & GENERAL STAFF COLLEGE	Sub Department of Non Regular Tactics, Army Infantry School	1/25/2012	2/3/2012	COMMAND & GENERAL STAFF COLLEGE	1	$2,781 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	ILE Officer PREP	COMMAND & GENERAL STAFF COLLEGE	Indonesian Defense University	7/23/2012	8/10/2012	COMMAND & GENERAL STAFF COLLEGE	1	$5,603 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	Combat Reconnaissance Company A, Intelligence Battalion	4/16/2012	8/2/2012	INFANTRY SCHOOL	1	$22,551 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Instructor Training	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER)	Section III/Personnel, Infantry Brigade 7, KODAM 1	7/23/2012	8/3/2012	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER)	1	$4,658 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Intermediate Level EDUC	COMMAND & GENERAL STAFF COLLEGE	Army STRATEGIC RESERVE Command	2/14/2011	12/16/2011	COMMAND & GENERAL STAFF COLLEGE	1	$66,247 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Intermediate Level EDUC	COMMAND & GENERAL STAFF COLLEGE	STRATEGIC Intelligence ANALYSIS Agency, Indonesian National Defense Forces (BAIS TNI)	8/10/2011	6/8/2012	COMMAND & GENERAL STAFF COLLEGE	1	$57,912 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	International Fellows Orientation	ARMY WAR COLLEGE	Material Management Directorate, Ministry of Defense	6/25/2012	8/3/2012	ARMY WAR COLLEGE	1	$14,135 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	International Officer Logistics Preparatory-TLOG	ARMY LOGISTICS MANAGEMENT COLLEGE	B Flight, Air Squadron 8, Wing 4	1/3/2012	1/13/2012	ARMY LOGISTICS MANAGEMENT COLLEGE	1	$10,481 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Sub Department of Non Regular Tactics, Army Infantry School	1/10/2012	1/30/2012	COMMAND & GENERAL STAFF COLLEGE	1	$7,552 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Indonesian Defense University	7/2/2012	7/20/2012	COMMAND & GENERAL STAFF COLLEGE	1	$14,889 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	INTL Defense MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	3rd Infantry Brigade Lampung, Marine Corps	2/6/2012	4/18/2012	MONTEREY, CA	1	$36,829 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	INTL HYDROG MGT & ENG PGM	NAVAL OCEANOGRAPHIC OFFICE STENNIS SPACE CENTER MS	Logistics, Hydro-Oceanographic Service	2/27/2012	8/24/2012	NAVAL OCEANOGRAPHIC OFFICE STENNIS SPACE CENTER MS	1	$42,939 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	INTL INTELL Officer	GOODFELLOW AFB , TX	B Operational Flight, Air Squadron 14, Wing 3, Iswahjudi AFB	1/18/2012	4/20/2012	GOODFELLOW, TX	1	$19,941 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	INTL OFF SCH (FOR AC&SC)	MAXWELL AFB, AL	Operations, Air Squadron 14, Iswahyudi AFB	6/18/2012	8/1/2012	MAXWELL AFB, AL	1	$29,804 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	INTL OFF SCH (FOR AWC)	MAXWELL AFB, AL	Management Department, Air Command & Staff College	6/4/2012	7/18/2012	MAXWELL AFB, AL	1	$29,860 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Joint Transition Course	COMMANDANT JOINT FORCES STAFF COLLEGE NORFOLK VA	Planning and Budgeting Staff, IDAF HQ	4/2/2012	4/6/2012	COMMANDANT JOINT FORCES STAFF COLLEGE NORFOLK VA	1	$8,403 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	JT/COMB WARFIGHT	COMMANDANT JOINT FORCES STAFF COLLEGE NORFOLK VA	Planning and Budgeting Staff, IDAF HQ	4/9/2012	6/15/2012	COMMANDANT JOINT FORCES STAFF COLLEGE NORFOLK VA	1	$16,898 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Legal Aspects of Combating CORRUPTION - LCC	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Army	11/7/2011	11/28/2011	NEWPORT, RI	1	$26,486 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Managing English Language Training (MELT)	DLIELC, LACKLAND AFB TX	Language Lab, Indonesian Navy Academy	1/30/2012	3/30/2012	DLIELC, LACKLAND AFB TX	1	$14,796 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver Captains Career	USATC	Infantry Battalion 516, Military Area Command V of BRAWIJAYA	7/18/2011	10/25/2011	USATC	1	$9,930 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver Captains Career	USATC	Cadet Batallion III, Chandradimuka Regiment, Indonesian National Defense Forces Academy	9/8/2011	11/9/2011	USATC	1	$8,239 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver Captains Career	USATC	Cadet Batallion III, Chandradimuka Regiment, Indonesian National Defense Forces Academy	11/9/2011	3/5/2012	USATC	1	$13,662 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver CCC IMSO PREP	USATC	Armored Vehicle Cavalry 4, Military Area Command III	4/30/2012	5/24/2012	USATC	1	$12,220 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	MCOE IMSO Recycle Support	INFANTRY SCHOOL	Combat Reconnaissance Company A, Intelligence Battalion	9/1/2012	9/6/2012	INFANTRY SCHOOL	1	$903 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Military Police Basic Officer Leader-Branch	MILITARY POLICE SCHOOL	Military Police Company, Infantry Division 2, KOSTRAD	4/16/2012	8/15/2012	MILITARY POLICE SCHOOL	1	$16,349 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Military Police Captains Career	MILITARY POLICE SCHOOL	METALLURGY BALLISTIC Officer, Army Military Police Center	10/31/2011	4/13/2012	MILITARY POLICE SCHOOL	1	$17,414 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	MP BOLC-B INT'L STU PREP	MANSCEN ARMY TRAINING CENTER	Military Police Company, Infantry Division 2, KOSTRAD	4/2/2012	4/13/2012	MANSCEN ARMY TRAINING CENTER	1	$9,392 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	MP CCC INT'L STU PREP	MANSCEN ARMY TRAINING CENTER	METALLURGY BALLISTIC Officer, Army Military Police Center	10/17/2011	10/28/2011	MANSCEN ARMY TRAINING CENTER	1	$9,149 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Naval Command College	NAVAL COMMAND COLLEGE NEWPORT RI	Naval Combat TASK Force, Eastern Fleet Command, Indonesian Navy	7/27/2011	6/15/2012	NAVAL COMMAND COLLEGE NEWPORT RI	1	$121,104 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Naval Staff COL - 10 MONTH	NAVAL STAFF COLLEGE NEWPORT RI	KALAHITAM Indonesian SHIP, Western Fleet Command, Indonesian Navy	7/27/2011	6/15/2012	NAVAL STAFF COLLEGE NEWPORT RI	1	$112,492 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	NWC International Fellows	NATIONAL WAR COLLEGE	Indonesian Western Fleet Command	8/8/2011	6/7/2012	NATIONAL WAR COLLEGE	1	$107,711 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	NWC International Fellows	NATIONAL WAR COLLEGE	Indonesian Western Fleet Command	6/8/2012	6/22/2012	NATIONAL WAR COLLEGE	1	$4,430 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	PA Course for International StudentS	DEFENSE INFORMATION SCHOOL	Military Police Unit, SULAIMAN AFB	1/23/2012	2/27/2012	DEFENSE INFORMATION SCHOOL	1	$9,963 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	RANGER	INFANTRY SCHOOL	BATALLYON Infantry AirBORNE 328	10/31/2011	1/20/2012	INFANTRY SCHOOL	1	$17,123 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	RANGER Training Assessment Course	ARNG WARRIOR TRNG CTR	BATALLYON Infantry AirBORNE 328	10/14/2011	10/29/2011	ARNG WARRIOR TRNG CTR	1	$4,011 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Signal Captains Career	SIGNAL SCHOOL	Unit Research and Development, Army Planning and Budgeting	1/17/2012	6/6/2012	SIGNAL SCHOOL	1	$20,009 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Signal Captains Career PREP-International	SIGNAL SCHOOL	Unit Research and Development, Army Planning and Budgeting	1/3/2012	1/13/2012	SIGNAL SCHOOL	1	$10,472 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	SOS INT'L OFF SCH CRS	MAXWELL AFB, AL	Flight Eductaion Wing, Adisucipto AFB	2/6/2012	3/21/2012	MAXWELL AFB, AL	1	$26,154 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Squadron Officer School	MAXWELL AFB, AL	Flight Eductaion Wing, Adisucipto AFB	3/26/2012	5/18/2012	MAXWELL AFB, AL	1	$5,762 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	SWOS - INTL	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	KRI KELABANG-826, Western Fleet ESCORT Unit	8/15/2011	12/2/2011	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	$26,025 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Theater Logistics Planners Program	ARMY LOGISTICS MANAGEMENT COLLEGE	B Flight, Air Squadron 8, Wing 4	1/17/2012	5/24/2012	ARMY LOGISTICS MANAGEMENT COLLEGE	1	$20,919 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Warrior Leader	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER)	Section III/Personnel, Infantry Brigade 7, KODAM 1	6/26/2012	7/19/2012	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER)	1	$7,203 	213462
Indonesia	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						70	$1,723,595 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	ASC11-2 - Advanced Security Cooperation Course	APSS	IAF Command and Staff College	9/8/2011	10/12/2011	Honolulu, Hawaii, United States	1	$7,104 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	ASC11-2 - Advanced Security Cooperation Course	APSS	Indonesian Defense University	9/8/2011	10/12/2011	Honolulu, Hawaii, United States	2	$14,208 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	Asia-Pacific Orientation Course (Mobile to DC)	APSS	USAID	4/16/2012	4/20/2012	Washington, DC, United States	1	$0 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	C12-02 APCSS-New Zealand Defense Force Command and Staff College Seminar on Asia Pacific Security Trends, Challenges and Opportunities	APSS	NZDF Command and Staff College	11/21/2011	11/22/2011	Honolulu, Hawaii, United States	1	$0 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-05 Cyberia:Identity, Cyberspace, and National Security	APSS	Indonesia National Police Headquarters	8/21/2012	8/24/2012	Singapore, Singapore	1	$1,186 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-05 Cyberia:Identity, Cyberspace, and National Security	APSS	Intelligency Agency	8/21/2012	8/24/2012	Singapore, Singapore	2	$1,256 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-05 Cyberia:Identity, Cyberspace, and National Security	APSS	Strategic Intelligence Agency - TNI	8/21/2012	8/24/2012	Singapore, Singapore	1	$1,187 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-05 Cyberia:Identity, Cyberspace, and National Security	APSS	TNI Strategic Study Center	8/21/2012	8/24/2012	Singapore, Singapore	1	$1,180 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonedian National Police	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonesia Armed Forces	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonesia Defense University	9/11/2012	9/12/2012	Jakarta, Indonesia	2	$334 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonesia National Police	9/11/2012	9/12/2012	Jakarta, Indonesia	2	$334 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonesia State Police	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonesian Armed Forces	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonesian Defense University	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonesian Institute for Strategic and Defense Studies (LESPERSSI)	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonesian Institute of Sciences	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Indonesian National Defence Forces - AL	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Law and Legal International	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Mabes TNI, Cilang Kap	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Ministry of Defence	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Ministry of Defense	9/11/2012	9/12/2012	Jakarta, Indonesia	11	$1,837 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Ministry of Foreign Affairs	9/11/2012	9/12/2012	Jakarta, Indonesia	2	$334 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Ministry of Law and Human Rights	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	N/A	9/11/2012	9/12/2012	Jakarta, Indonesia	8	$1,336 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	National Resilience Council	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	National War College	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	Propatria Institute	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
Indonesia	Regional Centers - Fiscal Year 2012 Department of Defense Training	OR12-06 Security Sector Development	APSS	The Republic of Indonesia House of Legislative (DPR RI)	9/11/2012	9/12/2012	Jakarta, Indonesia	1	$167 	213462
