country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERPLANT RPR-SP		CARIBBEAN NAVAL AIR GROUP, COLNAV	6/16/2003	9/12/2003	FT EUSTIS VA 23604-5361	1	$9,180	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERPLANT RPR-SP		COLAF, AIR COMBAT COMMAND NO. 5 RIONEGRO	6/16/2003	9/12/2003	FT EUSTIS VA 23604-5361	1	$9,180	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERPLANT RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	6/16/2003	9/12/2003	FT EUSTIS VA 23604-5361	1	$9,180	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERPLANT RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	6/16/2003	9/12/2003	FT EUSTIS VA 23604-5361	1	$9,180	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERPLANT RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	6/16/2003	9/12/2003	FT EUSTIS VA 23604-5361	1	$9,180	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERPLANT RPR-SP		COLAF, AIR COMBAT COMMAND NO. 5, RIONEGRO	6/16/2003	9/12/2003	FT EUSTIS VA 23604-5361	1	$9,180	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERPLANT RPR-SP		CARIBBEAN NAVAL AIR GROUP, COLNAV	6/16/2003	9/12/2003	FT EUSTIS VA 23604-5361	1	$9,180	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERTRAIN RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	4/15/2003	6/17/2003	FT EUSTIS VA 23604-5361	1	$5,822	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERTRAIN RPR-SP		COLAF, AIR COMBAT COMMAND NO. 3 BARRANQUILLA	7/15/2003	9/16/2003	FT EUSTIS VA 23604-5361	1	$5,822	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERTRAIN RPR-SP		CACOM 5 (Air Combat Command No. 5, Rionegro)	9/16/2002	11/19/2002	FT EUSTIS VA 23604-5361	1	$6,812	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERTRAIN RPR-SP		COLAF, AIR COMBAT COMMAND NO. 5 RIONEGRO	4/15/2003	6/17/2003	FT EUSTIS VA 23604-5361	1	$5,822	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERTRAIN RPR-SP		PACIFIC AIR GROUP, COLNAV	4/15/2003	6/17/2003	FT EUSTIS VA 23604-5361	1	$5,822	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERTRAIN RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	4/15/2003	6/17/2003	FT EUSTIS VA 23604-5361	1	$5,822	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERTRAIN RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	4/15/2003	6/17/2003	FT EUSTIS VA 23604-5361	1	$5,822	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERTRAIN RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	1/27/2003	3/28/2003	FT EUSTIS VA 23604-5361	1	$5,822	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT POWERTRAIN RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	4/15/2003	6/17/2003	FT EUSTIS VA 23604-5361	1	$5,822	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT STRUCTURAL RPR-SP		RIVERINE TRANSPORTATION AIR GROUP, COLNAV	5/12/2003	8/22/2003	FT EUSTIS VA 23604-5361	1	$10,614	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT STRUCTURAL RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	5/12/2003	8/22/2003	FT EUSTIS VA 23604-5361	1	$10,614	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT STRUCTURAL RPR-SP		COLAF, AIR COMBAT COMMAND NO. 5, RIONEGRO	5/12/2003	8/22/2003	FT EUSTIS VA 23604-5361	1	$10,614	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT STRUCTURAL RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	1/14/2003	4/25/2003	FT EUSTIS VA 23604-5361	1	$10,614	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT STRUCTURAL RPR-SP		COLAF, AIR COMBAT COMMAND NO. 4, MELGAR	5/12/2003	8/22/2003	FT EUSTIS VA 23604-5361	1	$10,614	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT STRUCTURAL RPR-SP		COLAF, AIR COMBAT COMMAND NO. 5, RIONEGRO	5/12/2003	8/22/2003	FT EUSTIS VA 23604-5361	1	$10,614	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT STRUCTURAL RPR-SP		CATAM (Air Transportation Command, Bogota)	7/15/2002	10/25/2002	FT EUSTIS VA 23604-5361	1	$11,659	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT STRUCTURAL RPR-SP		CACOM 3 (Air Combat Command No 3, Barranguilla)	7/15/2002	10/25/2002	FT EUSTIS VA 23604-5361	1	$11,659	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	AIRCRAFT STRUCTURAL RPR-SP		COLAF, AIR COMBAT COMMAND NO. 5, RIONEGRO	1/14/2003	4/25/2003	FT EUSTIS VA 23604-5361	1	$10,614	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130 Maint/logistics Tng	Contractor (Lockheed Martin)	COLAF	1/2/2003	9/29/2003	Bogota	300	$1,000,000	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130/B/E/H/T-56 ENG TECH		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	5/1/2003	6/5/2003	LACKLAND AFB, TX 78236-5706	1	$3,392	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130/B/E/H/T-56 ENG TECH		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	5/1/2003	6/5/2003	LACKLAND AFB, TX 78236-5706	1	$3,432	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130/B/E/H/T-56 ENG TECH		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	5/1/2003	6/5/2003	LACKLAND AFB, TX 78236-5706	1	$3,432	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130/B/E/H/T-56 ENG TECH		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	5/1/2003	6/5/2003	LACKLAND AFB, TX 78236-5706	1	$3,432	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130/B/E/H/T-56 ENG TECH		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	5/1/2003	6/5/2003	LACKLAND AFB, TX 78236-5706	1	$3,432	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130/B/E/H/T-56 ENG TECH		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	5/1/2003	6/5/2003	LACKLAND AFB, TX 78236-5706	1	$3,392	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130B/E/H ACFT TECHNICIAN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	6/16/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$4,416	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130B/E/H ACFT TECHNICIAN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	6/16/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$4,416	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130B/E/H ACFT TECHNICIAN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	2/24/2003	4/23/2003	LACKLAND AFB, TX 78236-5706	1	$4,336	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130B/E/H ACFT TECHNICIAN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	2/24/2003	4/23/2003	LACKLAND AFB, TX 78236-5706	1	$4,336	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130B/E/H ACFT TECHNICIAN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	2/24/2003	4/23/2003	LACKLAND AFB, TX 78236-5706	1	$4,336	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130B/E/H ACFT TECHNICIAN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	6/16/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$4,416	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130B/E/H PROPELLER TECHN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	7/10/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$3,420	34338
Colombia	DOD Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	C-130B/E/H PROPELLER TECHN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	7/10/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$3,420	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	C-130B/E/H PROPELLER TECHN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	7/10/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$3,420	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	C-130B/E/H PROPELLER TECHN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	7/10/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$3,420	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	C-130B/E/H PROPELLER TECHN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	7/10/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$3,420	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	C-130B/E/H PROPELLER TECHN		COLAF, TRANSPORTATION AIR COMMAND, BOGOTA	7/10/2003	8/15/2003	LACKLAND AFB, TX 78236-5706	1	$3,420	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Front Line Strategiic and	Contractor (Rendon)	COLNAV	5/20/2003	5/21/2003	Navy Base Corosal	12	$4,951	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Huey II Training	Contractor (Lockheed Martin and the Aviation Training Technical Assistance Field Team (TAFT)	COLAR	10/8/2002	9/18/2003	Melgar	30	$1,500,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Battalion 20	7/11/2003	7/24/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Marine Battalion 50	7/11/2003	7/24/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Battalion 60	10/21/2002	11/1/2002	STENNIS SPACE CENTER, MS 39529-7099	1	$1,486	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	9/12/2003	9/25/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Battalion 70, Pto Carreño	10/21/2002	11/1/2002	STENNIS SPACE CENTER, MS 39529-7099	1	$1,486	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	7/11/2003	7/24/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	7/11/2003	7/24/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	10/21/2002	11/1/2002	STENNIS SPACE CENTER, MS 39529-7099	1	$1,486	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Battalion 50	7/11/2003	7/24/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	9/12/2003	9/25/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Battalion 10	7/11/2003	7/24/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Battalion 40	7/11/2003	7/24/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	7/11/2003	7/24/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	10/21/2002	11/1/2002	STENNIS SPACE CENTER, MS 39529-7099	1	$1,486	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	9/12/2003	9/25/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	7/11/2003	7/24/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Battalion 6	9/12/2003	9/25/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	INSTRUCTOR DEVELOPMENT CRS		Riverine Brigade	9/12/2003	9/25/2003	STENNIS SPACE CENTER, MS 39529-7099	1	$1,446	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7TH SFG (A)	Colombian National Police	12/12/2002	6/25/2003	Espinal	195	$391,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7th SFG	1st CD BDE	10/28/2002	12/13/2002	Larandia	550	$222,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7th SFGA	18 Bde	1/12/2003	4/22/2003	Arauca	450	$8,100,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	1 ODA - 7th SFG - 96th CA - 16th SOW - 4th Psyops	18th SF Brigade	12/7/2002	2/13/2003	Saravena and Arauca	450	$925,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7TH SFG (A)	1ST CD BDE	12/8/2002	6/25/2003	Larandia	550	$744,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7th SFG (A)	1st SF BDE	10/28/2002	12/13/2002	Tolemaida	450	$237,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7th SFG (A)	Colombian SF Comando BN	4/1/2003	7/3/2003	Tolemaida - Larandia - Barrancon	305	$325,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7TH SFG(A)	SF Commandos	12/12/2002	6/25/2003	Tolemaida/Sumapaz	306	$317,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7th SFG (a)	CNP COUNTER NARCOTICS DIVISION (DIRAN)	10/28/2002	12/13/2002	Facatativa and Sibate	80	$237,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7th SFG	1st SF BD BrigadeE	10/4/2002	12/22/2002	Tolemaida	450	$256,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7th SFG (A)	CNP Carabineros-Group 1 and Diran	4/1/2003	7/3/2003	Espinal - Larandia - Tolemaida and Sibate	1500	$367,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Light Infantry	7th SFG (A)	CNP Counter Narotics Division (DIRAN)	10/28/2002	12/13/2002	Espinal	80	$237,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	Media Interviewing and On-	Contractor (Rendon)	COLAF	10/21/2002	10/24/2002	Melgar	19	$11,430	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MEDICAL ASSISTANCE		COLOMBIAN MC RIVERINE BDE, BOGOTA	8/4/2003	9/12/2003	FORT BENNING GA 31905-6245	1	$1,450	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MEDICAL ASSISTANCE		COLOMBIAN MC RIVERINE BDE, BOGOTA	8/4/2003	9/12/2003	FORT BENNING GA 31905-6245	1	$1,450	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MEDICAL ASSISTANCE		COLOMBIAN MC RIVERINE BN NO. 60	8/4/2003	9/12/2003	FORT BENNING GA 31905-6245	1	$1,450	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MET BOARDING OFF CN			11/10/2002	11/10/2002		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MET BOARDING OFF CN			11/10/2002	11/10/2002		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MET BOARDING OFF CN			8/10/2003	8/11/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MET BOARDING OFF CN			8/10/2003	8/11/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MET BOARDING OFF CN			2/10/2003	2/15/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MET BOARDING OFF CN			8/9/2003	8/10/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MET BOARDING OFF CN			8/29/2003	8/31/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MET BOARDING OFF CN		Coast Guard Caribbean, Cartagena	9/8/2003	9/12/2003	YORKTOWN, VA 23690	24	$22,000	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT BASIC SAR PLANNING			8/29/2003	8/29/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT BASIC SAR PLANNING			2/10/2003	2/15/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT BASIC FIRST AID			8/10/2003	8/11/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT BASIC FIRST AID			2/10/2003	2/16/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT BASIC NAVIGATION TECH			11/10/2002	11/11/2002		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT BASIC NAVIGATION TECH			11/10/2002	11/10/2002		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT BASIC NAVIGATION TECH			2/10/2003	2/13/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT DECK SEAMANSHIP			2/10/2003	2/18/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT DECK SEAMANSHIP			8/10/2003	8/10/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT ENG/LOG ADMIN TRNG CG8			11/10/2002	11/11/2002		0	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT ENG/LOG ADMIN TRNG CG8			2/10/2003	2/18/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT ENG/LOG ADMIN TRNG CG8			2/10/2003	2/14/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT MANEUV BOARDS/NAVIGAT			2/10/2003	2/10/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT OUTBOARD MTR MAINT CG9			8/10/2003	8/12/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT SHIPBRD FIRE FIGHTING			10/10/2002	10/11/2002		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT SHIPBRD FIRE FIGHTING			2/10/2003	2/15/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT SM BOAT EQUIP MAINT			2/10/2003	2/15/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT SMALL BOAT OPS CG11			11/10/2002	11/10/2002		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT-SPBD ELECTRONICS-BASIC			11/10/2002	11/11/2002		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT-SPBD ELECTRONICS-BASIC			2/10/2003	2/15/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	MTT-SPBD ELECTRONICS-BASIC			3/10/2003	3/10/2003		30	$0	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	On-Camera Skills training	Conbtractor (Rendon)	MOD	6/27/2003	6/27/2003	Bogota	1	$4,386	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	On-Camera Skills training	Contractor (Rendon)	MOD	5/22/2003	5/23/2003	Bogota	1	$4,951	34338
Colombia	Western Hemisphere Region, Colombia, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	On-Camera Skills training	Contractor (Rendon)	Presidency	10/28/2002	10/28/2002	Bogota	1	$4,989	34338
