country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	INTERNATIONAL OFFICER PREP		Army, Reconnaissance Company Commander, National Guard	6/17/02	7/12/02	FT LEAVENWORTH KS 66027-1352	1	$3,300	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	LANGUAGE INSTRUCTOR/BASIC		Kyrgyzstan Army	1/7/02	7/12/02	LACKLAND AFB, TX 78236	1	$13,248	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	LANGUAGE INSTRUCTOR/BASIC		Kyrgyzstan Army	1/7/02	7/12/02	LACKLAND AFB, TX 78236	1	$13,249	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	MIL SPT TO CIVIL AUTHORIES		Army, Head, Commo Department , Civil Defense HQ, Ministry of Ecology and Emergencies	2/18/02	2/22/02	San Luis Obispo CA 93403-4209	1	$4,889	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	OJT OPERATIONS TNG-CONUS		Army, Company Commander, Special forces detachment, MOD	3/18/02	3/29/02	FT BENNING GA 31905-5468	1	$1,377	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	OJT OPERATIONS TNG-CONUS		Army, Bishkek Military College, MOD	3/18/02	3/29/02	FT BENNING GA 31905-5468	1	$1,377	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	PREP FOR & MANAG CONSEQ		Army, Head, Commo Department , Civil	2/24/02	3/1/02	San Luis Obispo CA 93403-4209	1	$3,178	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	TE		Defense HQ, Ministry of Ecology and Emergencies						21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	SF QUAL (INDIVIDUAL TNG)		Army, Company Commander, Special forces detachment, MOD	5/8/02	6/22/02	FT BRAGG NC 28310	1	$6,595	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	SF QUAL (INDIVIDUAL TNG)		Army, Company Commander, Special forces detachment, MOD	5/8/02	6/22/02	FT BRAGG NC 28310	1	$6,595	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	SF QUAL (SF DET OFF)		Army, Company Commander, Special forces detachment, MOD	6/24/02	9/27/02	FT BRAGG NC 28310	1	$8,183	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	SF QUAL (SF DET OFF)		Army, Company Commander, Special forces detachment, MOD	6/24/02	9/27/02	FT BRAGG NC 28310	1	$8,183	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	SPECIALIZED ENG LANG TNG		Army, Reconnaissance Company Commander, National Guard	4/8/02	6/7/02	SAN ANTONIO TX 78236-5259	1	$7,922	21821
Kyrgyzstan	DOS NIS Region, Kyrgyzstan, International Military Education and Training (IMET),FY02	SR INTERNATIONAL DEF MGT		MOD, Head, Office of the Defense Minister, MOD	6/24/02	7/19/02	MONTEREY, CA 93943-5201	1	$8,938	21821
Kyrgyzstan	DOD NIS Region, Kyrgyzstan, Marshall Center,FY02	Conferences	N/A	Multi Service	2/19/02	9/19/02	Various	31	$66,816	21821
Kyrgyzstan	DOD NIS Region, Kyrgyzstan, Marshall Center,FY02	Resident Course Training	N/A	Multi Service	10/1/01	9/30/02	Marshall Center Garmisch, GE	16	$113,047	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	(FFD) EXT/FINISHING (SSAI)		Topogeodesy Detachment, MD Army	2/25/02	3/15/02	FT BELVOIR VA 22060-5921	1	$5,386	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ADJUTANT GEN CAPT'S CAREER		Personnel Directorate, Ministry of Defense, MD Army	5/6/02	9/11/02	FT JACKSON SC 29207-7040	1	$14,632	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	AIRBORNE		SF Battalion, MD Army	7/1/02	7/19/02	FT BENNING GA 31905-5468	1	$225	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE COURSE		Aviation Brigade, MD Army	3/11/02	7/26/02	LACKLAND AFB, TX 78236	1	$13,912	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE COURSE		Ministry of Defense, MD Army	3/11/02	7/26/02	LACKLAND AFB, TX 78236	1	$13,912	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE COURSE		Military College, MD Army	3/11/02	7/26/02	LACKLAND AFB, TX 78236	1	$13,912	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE COURSE		Aviation Brigade, MD Army	4/8/02	8/23/02	LACKLAND AFB, TX 78236	1	$13,912	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE CRS		Ministry of Defense, MD Army	5/6/02	9/20/02	LACKLAND AFB, TX 78236-5259	1	$13,228	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Army	12/3/01	4/19/02	SAN ANTONIO TX 78236-5259	1	$12,502	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Main Staff, MD Army	10/8/01	2/22/02	SAN ANTONIO TX 78236-5259	1	$12,861	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		3rd Infantry Brigade, MD Army	12/31/01	5/17/02	SAN ANTONIO TX 78236-5259	1	$12,861	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		2nd Infantry Brigade, Moldovan Army	2/25/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$12,861	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Main Staff, MD Army	2/25/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$12,861	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		22nd Peace Keeping Battalion, MD Army	3/4/02	7/19/02	SAN ANTONIO TX 78236-5259	1	$12,861	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		SF Battalion, MD Army	2/4/02	7/22/02	SAN ANTONIO TX 78236-5259	1	$11,817	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Ministry of Defense, MD Army	3/11/02	6/28/02	SAN ANTONIO TX 78236-5259	1	$10,889	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Ministry of Defense, MD Army	2/4/02	6/14/02	SAN ANTONIO TX 78236-5259	1	$11,015	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		SF Battalion, MD Army	2/11/02	6/28/02	SAN ANTONIO TX 78236-5259	1	$12,861	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Ministry of Defense, MD Army	1/28/02	6/28/02	SAN ANTONIO TX 78236-5259	1	$13,847	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	FA OFF ADV PREP-ALLIED OFF		3rd Infantry Brigade, MD Army	5/29/02	6/20/02	FT SILL OK 73503	1	$3,717	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	INFANTRY CAPTS CAREER CRS		Garrison Service Battalion, MD Army	1/14/02	5/24/02	FT BENNING GA 31905-5468	1	$12,918	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	INFO SYS OP LEVELER (ISOL)		Main Staff, MD Army	4/18/02	6/27/02	FT GORDON GA 30905-5154	1	$5,812	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	INFO SYS OP LEVELER (ISOL)		Ministry of Defense, MD Army	11/30/01	2/20/02	FT GORDON GA 30905-5154	1	$7,197	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	INFORMATION SYSTEMS MGT		Ministry of Defense, MD Army	2/21/02	7/11/02	FT GORDON GA 30905-5154	1	$11,142	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	INSTRUCTOR TRAINING		Main Staff, MD Army	4/1/02	4/12/02	FT GORDON GA 30905-5154	1	$1,627	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	INT'L OFF PREP-INF CCC		Garison Service Battalion, MD Army	1/7/02	1/11/02	FT BENNING GA 31905-5468	1	$1,426	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	INTERNATIONAL OFF LOG PREP		22nd Peace Keeping Battalion, MD Army	7/29/02	8/9/02	FT LEE VA 23801-1705	1	$2,581	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	INTL OFF SCH (FOR AC&SC)		Ministry of Defense, MD Army	6/17/02	7/26/02	MAXWELL AFB, AL 36112-6323	1	$7,080	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	JUDGE ADVOCATE BASIC		Ministry of Defense, MD Army	6/28/02	9/6/02	CHARLOTTESVILLE VA 22903-1781	1	$5,107	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	LANG LAB COMPUTERS		SF Battalion, MD Army	1/15/02	9/30/02		0	$80,000	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	LANG LAB SHIPPING/HANDLING		SF Battalion, MD Army	1/15/02	9/30/02		0	$8,000	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	MEDICAL STRATEGIC LDR CRS		Ministry of Defense, MD Army	7/2/02	7/26/02	FT SAM HOUSTON TX 78234-6100	1	$4,367	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	MET IHRM PH III-SEE NARRAT		Ministry of Defense 10, Ministry of Health 27, Department of Emergencies 5, Medical University 11	4/22/02	4/26/02	Chisinau, Moldova	49	$27,988	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	MET IHRM PH IV		Ministry of Defense 10, Ministry of Health 31, Department of Emergencies 3, Medical University 10	9/23/02	9/27/02	Hincesti, Moldova	23	$28,388	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	MSDS FINISHING (DCAFE)		Topogeodesy Detachment, MD Army	3/20/02	3/27/02	FT BELVOIR VA 22060-5921	1	$1,387	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	OAC INTL STUDENT ENGR PREP		2nd Infantry Brigade, MD Army	7/29/02	8/9/02	FT LEONARD WOOD MO 65473-5000	1	$1,995	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	PRIN OF MIL PREV MED		Ministry of Defense, MD Army	6/24/02	8/23/02	FT SAM HOUSTON TX 78234-6100	1	$7,438	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	SF QUAL (INDIVIDUAL TNG)		SF battalion, MD Army	8/15/02	9/29/02	FT BRAGG NC 28310	1	$6,263	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	SIG CPT CAREER PREP-INTL		Main Staff, MD Army	3/5/02	3/20/02	FT GORDON GA 30905-5154	1	$2,992	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	SIG CPT CAREER PREP-INTL		Main Staff, MD Army	7/23/02	8/7/02	FT GORDON GA 30905-5154	1	$2,992	21821
Moldova	NIS Region, Moldova, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Ministry of Defense, MD Army	4/8/02	6/7/02	LACKLAND AFB, TX 78236	1	$8,612	21821
Moldova	DOD NIS Region, Moldova, Marshall Center,FY02	Conferences	N/A	Multi Service	12/6/01	9/19/02	Various	34	$101,392	21821
Moldova	DOD NIS Region, Moldova, Marshall Center,FY02	Resident Course Training	N/A	Multi Service	10/1/01	9/30/02	Marshall Center Garmisch, GE	14	$96,379	21821
Russia	DOD NIS Region, Russia, Asia-Pacific Center,FY02	Executive Course 2002-1	U.S. military staff and faculty	State Duma; Moscow State University; Navy; Ministry of Foreign Affairs	1/21/02	4/11/02	Asia-Pacific Center for Security Studies	4	$64,121	21821
Russia	DOD NIS Region, Russia, Marshall Center,FY02	Conferences	N/A	Multi Service	2/19/02	9/19/02	Various	52	$142,463	21821
Russia	DOD NIS Region, Russia, Marshall Center,FY02	Resident Course Training	N/A	Multi Service	10/1/01	9/30/02	Marshall Center Garmisch, GE	25	$161,538	21821
Tajikistan	DOS NIS Region, Tajikistan, International Military Education and Training (IMET),FY02	DLI ENGLISH LANGUAGE TECH		Tajikistan Armed For	8/1/02	9/30/02	Tajikistan	30	$19,129	21821
Tajikistan	DOS NIS Region, Tajikistan, International Military Education and Training (IMET),FY02	DLI ENGLISH LANGUAGE TECH		Tajikistan Armed For	8/1/02	9/30/02	Tajikistan	0	$19,095	21821
Tajikistan	DOS NIS Region, Tajikistan, International Military Education and Training (IMET),FY02	ENGLISH LANGUAGE SURVEY		Tjikistan Armed For	7/15/02	7/22/02	Tajikistan	0	$5,053	21821
Tajikistan	DOS NIS Region, Tajikistan, International Military Education and Training (IMET),FY02	ENGLISH LANGUAGE SURVEY		Tajikistan Armed For	7/15/02	7/22/02	Tajikistan	0	$1,376	21821
Tajikistan	DOS NIS Region, Tajikistan, International Military Education and Training (IMET),FY02	LANG LAB SHIPPING/HANDLING		Delete Delete	5/15/02	9/30/02		0	$5,636	21821
Tajikistan	DOS NIS Region, Tajikistan, International Military Education and Training (IMET),FY02	MTT/TRAINING AIDS		Tajikistan Armed For	8/1/02	9/30/02	Tajikistan	0	$4,850	21821
Tajikistan	DOD NIS Region, Tajikistan, Marshall Center,FY02	Conferences	N/A	Multi Service	2/19/02	9/19/02	Various	19	$50,490	21821
Tajikistan	DOD NIS Region, Tajikistan, Marshall Center,FY02	Resident Course Training	N/A	Multi Service	10/1/01	9/30/02	Marshall Center Garmisch, GE	14	$90,904	21821
Turkmenistan	DOS NIS Region, Turkmenistan, International Military Education and Training (IMET),FY02	CMD & GEN STAFF OFF PREP		Turkmenistan Army	7/15/02	8/2/02	FT LEAVENWORTH KS 66027-1352	1	$651	21821
Turkmenistan	DOS NIS Region, Turkmenistan, International Military Education and Training (IMET),FY02	ENGLISH LANGUAGE SURVEY		Turkmenistan Air Force	9/7/02	9/16/02	Turkmenistan	0	$1,926	21821
Turkmenistan	DOS NIS Region, Turkmenistan, International Military Education and Training (IMET),FY02	ENGLISH LANGUAGE SURVEY		Turkmenistan Air Force	9/7/02	9/16/02	Turkmenistan	0	$5,792	21821
Turkmenistan	DOS NIS Region, Turkmenistan, International Military Education and Training (IMET),FY02	INTERNATIONAL OFFICER PREP		Turkmenistan Army	6/17/02	7/12/02	FT LEAVENWORTH KS 66027-1352	1	$2,880	21821
Turkmenistan	DOS NIS Region, Turkmenistan, International Military Education and Training (IMET),FY02	JOINT TRANSITION COURSE		Turkmenistan Navy	7/1/02	7/5/02	NORFOLK, VA 23511-1702	1	$1,627	21821
Turkmenistan	DOS NIS Region, Turkmenistan, International Military Education and Training (IMET),FY02	JT/COMB STAFF OFFICER SCHL		Turkmenistan Navy	7/8/02	9/27/02	NORFOLK, VA 23511-1702	1	$10,797	21821
Turkmenistan	DOS NIS Region, Turkmenistan, International Military Education and Training (IMET),FY02	MTT-SURVEY		Turkmenistan Army	5/15/02	9/30/02	Turkmenistan	0	$4,612	21821
Turkmenistan	DOS NIS Region, Turkmenistan, International Military Education and Training (IMET),FY02	OJT OPERATIONS TNG-CONUS		Turkmenistan Army	6/1/02	6/27/02	FT LEAVENWORTH KS 66027-1352	1	$2,232	21821
Turkmenistan	DOD NIS Region, Turkmenistan, Marshall Center,FY02	Conferences	N/A	Multi Service	2/19/02	6/21/02	Various	9	$16,696	21821
Turkmenistan	DOD NIS Region, Turkmenistan, Marshall Center,FY02	Resident Course Training	N/A	Multi Service	9/16/02	9/26/02	Marshall Center Garmisch, GE	2	$7,250	21821
Ukraine	DOD NIS Region, Ukraine, Non-Security Assistance, Unified Command,FY02	JCET		Ukranian A1594 Special Operations Unit	$31,000	7/31/02 8/15/02	Odessa	20	ST-2	21821
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY02	ADJUTANT GEN CAPT'S CAREER		Chief, Military Club, M/U #A0807, Western Operational Command, Sambir, MOD	5/6/02	9/11/02	FT JACKSON SC 29207-7040	1	$36,632	21821
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY02	AIRFIELD OPERATIONS OFFCR		Group Leader, Avionics Maintenance of MI-8 Helicopters, m/u #A1228, Berdychiv, MOD	1/22/02	4/23/02	KEESLER AFB, MS 39534-2354	1	$5,306	21821
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY02	ALC FOR EXPER INSTRS		English Language Instructor, English Langguage Courses, Institute of State Management in the Sphere of Civilian Protection, Ministry of Emergencies, Kiev.	10/15/01	12/7/01	LACKLAND AFB, TX 78236	1	$7,589	21821
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY02	AMERICAN LANGUAGE COURSE		Senior Officer, Operational Command, M/U A0170, Vinnitsa.	4/1/02	6/7/02	LACKLAND AFB, TX 78236	1	$10,924	21821
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY02	AMERICAN LANGUAGE COURSE		Leading Scientist, Air Force Scientific Center, Kiev, MOD.	4/8/02	5/31/02	LACKLAND AFB, TX 78236	1	$1,053	21821
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY02	AMERICAN LANGUAGE COURSE		Assistant Aircraft Commander, m/u #A1205, Vinnitsa, MOD	5/27/02	9/6/02	LACKLAND AFB, TX 78236	1	$15,749	21821
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY02	AMERICAN LANGUAGE COURSE		Officer, m/u #A0515, Kiev, MOD.	4/29/02	7/5/02	LACKLAND AFB, TX 78236	1	$9,172	21821
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY02	AMERICAN LANGUAGE CRS		Commander, Special Forces Unit, m/u #A0553, Iziaslav, MOD.	4/8/02	6/21/02	LACKLAND AFB, TX 78236-5259	1	$9,294	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE CRS		Chief of Section, 85 Center of Materiel Support, Logistics Directorate, Southern Operations Command, MOD	6/10/02	8/16/02	LACKLAND AFB, TX 78236-5259	1	$9,072	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE CRS		Chief, Research and Development Laboratory, Sevastopol Naval Institute, Crimea.	5/20/02	7/26/02	LACKLAND AFB, TX 78236-5259	1	$14,479	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE CRS		OFFICER, FOREIGN RELATIONS SECTION, NAVY HQ, SEVASTOPOL, MOD.	4/8/02	7/5/02	LACKLAND AFB, TX 78236-5259	1	$12,954	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE CRS		Group Leader, Automobile Equipment Section, 482 Development-Technological Center of the Armaments, Armed Forces of Ukraine, MOD.	4/15/02	6/21/02	LACKLAND AFB, TX 78236-5259	1	$8,780	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE CRS		Chief of Section, Personnel Directorate, Southern Operational Command, MOD	6/10/02	9/20/02	LACKLAND AFB, TX 78236-5259	1	$1,945	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	AMERICAN LANGUAGE CRS		Chief of Section, Territorial Forces Supply Service, Fuel Supply Department, m/u #A3482, MOD	6/10/02	8/16/02	LACKLAND AFB, TX 78236-5259	1	$9,072	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	AUTO ORGANIZATIONAL MAINT		Group Leader, Automobile Equipment Section, 482 Development-Technological Center of the Armaments, Armed Forces of Ukraine, MOD.	7/1/02	9/25/02	CAMP LEJEUNE, NC 28542-0041	1	$7,906	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	AUTO ORGANIZATIONAL MAINT		Commander, Special Forces Unit, m/u #A0553, Iziaslav, MOD.	7/1/02	9/25/02	CAMP LEJEUNE, NC 28542-0041	1	$7,906	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	CCC INTL STUDENT CHEM PREP		Deputy Chief, 105 Planning and Analytical Station, Radio-Chemical and Bacteriological Protection Command, MOD.	7/29/02	8/9/02	FT LEONARD WOOD MO 65473-5000	1	$1,957	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	CCC INTL STUDENT MP PREP		Officer, Combat Operations Department, m/u #A1590, Bryukhovychi, MOD	7/29/02	8/9/02	FT LEONARD WOOD MO 65473-5000	1	$1,958	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	CMD & GEN STAFF OFF PREP		Translator, Foreign Languages and Military Center, Military Annex, Kiev State University.	7/15/02	8/2/02	FT LEAVENWORTH KS 66027-1352	1	$1,451	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	COMB STRAT INTEL TNG PRGM		Officer, m/u #A0515, Kiev, MOD.	7/15/02	8/30/02	WASHINGTON DC 20340-5100	1	$6,355	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	COMBINED LOG CCC-TRANS		Officer of Section, M/U #A1590, Bryukhovychi (Ukraine)	6/14/02	7/19/02	FT EUSTIS VA 23604-5481	1	$4,061	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	COMBINED LOG CCC-TRANS		Officer, Information Section, General Staff of the Armed Forces, Kiev (Ukraine)	6/14/02	7/19/02	FT EUSTIS VA 23604-5481	1	$804	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	COMBINED LOG CPT CAREER		Officer of Section, M/U #A1590, Bryukhovychi (Ukraine)	4/26/02	6/11/02	FT LEE VA 23801-1705	1	$4,305	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	COMBINED LOG CPT CAREER		Officer, Information Section, General Staff of the Armed Forces, Kiev (Ukraine)	4/26/02	4/29/02	FT LEE VA 23801-1705	1	$775	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	COMBINED LOG CPT CAREER		Officer, Information Section, General Staff of the Armed Forces, Kiev (Ukraine)	7/22/02	9/5/02	FT LEE VA 23801-1705	1	$666	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	COMBINED LOG CPT CAREER		Officer of Section, M/U #A1590, Bryukhovychi (Ukraine)	7/22/02	9/5/02	FT LEE VA 23801-1705	1	$4,457	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Chief of Staff, Deputy Commander, signals Battalion, M/U#A0870, Chernihiv	11/12/01	2/22/02	SAN ANTONIO TX 78236-5259	1	$10,764	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Chief, Logistics Group, m/u #a3136, Western Operational Command, MOD, Kamianets-Podilski,	4/1/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$11,026	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Chief, Logistics Group, m/u #a3136, Western Operational Command, MOD, Kamianets-Podilski,	2/25/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$638	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Military Engineer, M/U #A0565, Main Signals and Automated Systems Dir-te, MOD, Kiev	12/31/01	5/10/02	SAN ANTONIO TX 78236-5259	1	$12,736	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Translator, Foreign Languages and Military Center, Military Annex, Kiev State University.	1/28/02	6/7/02	SAN ANTONIO TX 78236-5259	1	$1,275	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Deputy Chief, 105 Planning and Analytical Station, Radio-Chemical and Bacteriological Protection Command, MOD.	4/15/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$10,040	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Deputy Chief, 105 Planning and Analytical Station, Radio-Chemical and Bacteriological Protection Command, MOD.	2/25/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$893	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Chief, Operational Section, Army Aviation Corps, Ground Forces of Ukraine, Kiev, MOD	2/18/02	6/28/02	SAN ANTONIO TX 78236-5259	1	$1,275	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Commander, Special Forces Unit, m/u #A0553, Western Operational Command, Iziaslav.	2/25/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$638	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Commander, Engineer Platoon, m/u # A3872, Volodymyr-Volynskyi, MOD.	2/25/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$1,403	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Officer, Information Section, General Staff of the Armed Forces, Kiev (Ukraine)	12/24/01	3/29/02	SAN ANTONIO TX 78236-5259	1	$10,533	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Officer of Section, M/U #A1590, Bryukhovychi (Ukraine)	12/24/01	3/29/02	SAN ANTONIO TX 78236-5259	1	$10,271	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Officer, Combat Operations Department, m/u #A1590, Bryukhovychi, MOD	2/25/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$1,403	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	ENGLISH LANGUAGE CRSE		Commander, Special Forces Unit, m/u #A0553, Western Operational Command, Iziaslav.	4/1/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$11,026	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	GENERAL ENGLISH ONLY		Officer, m/u # A1510, Kiev, MOD	6/17/02	8/30/02	LACKLAND AFB, TX 78236-5259	1	$9,449	21821
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY 02	GENERAL ENGLISH ONLY		Junior Scientist, Central Research and Development Institute of the Armed Forces of Ukraine, Kiev.	4/8/02	8/30/02	LACKLAND AFB, TX 78236-5259	1	$15,730	21821
