country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethipian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	185098 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Force	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training	TAFT-TECH ASSIST FLD TEAM	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	10/1/2006	9/28/2007	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	126573
Ethiopia	FMF - FY 2007 DoS Training		US unit not specified in 2007-2008 report					43	$185,098 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	699 SPECIAL OPERATIONS -MS	US unit not specified in 2007-2008 report	Navy	7/5/2005	12/15/2006	MONTEREY, CA	1	124362 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	COMBINED LOGISTICS CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	6/12/2007	9/21/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	13012 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Ministry of National Defense	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Air Force	7/1/2007	9/30/2007	VARIOUS	1	72375 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	89610 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Ministry of National Defense	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Ethiopian Armed Forces	7/1/2007	9/30/2007	VARIOUS	1	0 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/3/2007	5/22/2007	DLIELC, LACKLAND AFB TX	1	19289 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	INTERMEDIATE LEVEL EDUC	US unit not specified in 2007-2008 report	Army	2/13/2006	12/15/2006	COMMAND & GENERAL STAFF COLLEGE	1	36556 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	INTERMEDIATE LEVEL EDUC	US unit not specified in 2007-2008 report	Army	8/14/2006	6/15/2007	COMMAND & GENERAL STAFF COLLEGE	1	51075 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2007-2008 report	Army	5/29/2007	6/8/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	3834 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	INTL OFF SCH (FOR AC&SC)	US unit not specified in 2007-2008 report	Air Force	6/18/2007	7/27/2007	MAXWELL AFB, AL	1	16585 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training	LOG EXEC DEV	US unit not specified in 2007-2008 report	Army	7/31/2006	12/7/2006	ARMY LOGISTICS MANAGEMENT COLLEGE	1	16620 	126573
Ethiopia	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					38	$443,318 	126573
Ethiopia	Regional Centers - FY 2007 DoD Training	African Defense Attache Seminar	US unit not specified in 2007-2008 report	Embassy of Ethiopia	11/13/2006	11/21/2006	African Center for Strategic Studies	2	0 	126573
Ethiopia	Regional Centers - FY 2007 DoD Training	Community Leadership Conference	US unit not specified in 2007-2008 report	Ministry of Foreign Affairs	9/25/2007	9/28/2007	African Center for Strategic Studies	1	7043.24 	126573
Ethiopia	Regional Centers - FY 2007 DoD Training	CT Workshop for Sub-Regional Organizations	US unit not specified in 2007-2008 report	IGAD-ICPAT	1/15/2007	1/18/2007	African Center for Strategic Studies	1	11411.7 	126573
Ethiopia	Regional Centers - FY 2007 DoD Training	Ethiopia Community Chapter Meeting	US unit not specified in 2007-2008 report	ACSS Community Chapter in Ethiopia	2/28/2007	2/28/2007	African Center for Strategic Studies	25	0 	126573
Ethiopia	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	UNDP	2/25/2007	3/9/2007	African Center for Strategic Studies	1	17980.72 	126573
Ethiopia	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	Ministry of Foreign Affairs	2/25/2007	3/9/2007	African Center for Strategic Studies	1	19046.72 	126573
Ethiopia	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	Ministry of Defense	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18608.72 	126573
Ethiopia	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	African Union	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18556.66 	126573
Ethiopia	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					33	$92,648 	126573
Gabon	CTFP - FY 2007 DoD Training	SENIOR EXECUTIVE SEMINAR (SES)	US unit not specified in 2007-2008 report	Army	8/22/2007	8/29/2007	MARSHALL CENTER	1	2600 	126573
Gabon	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					1	$2,600 	126573
Gabon	GPOI - FY 2007 DoS Training	ACOTA Gabon NET	US unit not specified in 2007-2008 report	N/A	8/20/2007	8/24/2007	Libreville	32	23695.04 	126573
Gabon	GPOI - FY 2007 DoS Training	ACOTA Gabon PSOSST	US unit not specified in 2007-2008 report	N/A	7/9/2007	7/27/2007	Libreville	435	97239 	126573
Gabon	GPOI - FY 2007 DoS Training	ACOTA Gabon TPMD/CSOS/CPX/CAX	US unit not specified in 2007-2008 report	N/A	6/16/2007	7/20/2007	Libreville	49	609077 	126573
Gabon	GPOI - FY 2007 DoS Training		US unit not specified in 2007-2008 report					516	$730,011 	126573
Gabon	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Navy	1/15/2007	4/6/2007	DLIELC, LACKLAND AFB TX	1	15478 	126573
Gabon	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Air Force	4/9/2007	6/8/2007	DLIELC, LACKLAND AFB TX	1	11481 	126573
Gabon	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	8/20/2007	9/28/2007	DLIELC, LACKLAND AFB TX	1	9100 	126573
Gabon	IMET-1 - FY 2007 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2007-2008 report	Air Force	12/2/2006	12/8/2006	DIMO	2	17684 	126573
Gabon	IMET-1 - FY 2007 DoS Training	INFANTRY SQUAD LEADER	US unit not specified in 2007-2008 report	Navy	3/5/2007	5/8/2007	SCHOOL OF INFANTRY CAMP LEJEUNE NC	1	3074 	126573
Gabon	IMET-1 - FY 2007 DoS Training	INTL OFF SCH (FOR AC&SC)	US unit not specified in 2007-2008 report	Air Force	6/18/2007	7/27/2007	MAXWELL AFB, AL	1	9252 	126573
Gabon	IMET-1 - FY 2007 DoS Training	MIL & PCKEEP OPS IAW ROL	US unit not specified in 2007-2008 report	Navy	4/9/2007	5/17/2007	NEWPORT, RI	1	14874 	126573
Gabon	IMET-1 - FY 2007 DoS Training	NAVAL COMMAND COLLEGE	US unit not specified in 2007-2008 report	Navy	7/26/2006	6/15/2007	NAVAL COMMAND COLLEGE NEWPORT RI	1	88931 	126573
Gabon	IMET-1 - FY 2007 DoS Training	OBS MARINE CORPS	US unit not specified in 2007-2008 report	Navy	2/26/2007	3/2/2007	STAFF NON-COMMISSIONED OFFICERS ACADEMY	1	528 	126573
Gabon	IMET-1 - FY 2007 DoS Training	SERGEANTS COURSE (MLT III)	US unit not specified in 2007-2008 report	Navy	1/4/2007	2/21/2007	STAFF NON-COMMISSIONED OFFICERS ACADEMY	1	3223 	126573
Gabon	IMET-1 - FY 2007 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2007-2008 report	Navy	10/30/2006	12/29/2006	DLIELC, LACKLAND AFB TX	1	11654 	126573
Gabon	IMET-1 - FY 2007 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2007-2008 report	Air Force	7/2/2007	8/31/2007	DLIELC, LACKLAND AFB TX	1	11368 	126573
Gabon	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					13	$196,647 	126573
Gabon	Regional Centers - FY 2007 DoD Training	CT Workshop for Sub-Regional Organizations	US unit not specified in 2007-2008 report	CEEAC	1/15/2007	1/18/2007	African Center for Strategic Studies	1	14448.59 	126573
Gabon	Regional Centers - FY 2007 DoD Training	Maritime Safety & Security Ministerial Conference	US unit not specified in 2007-2008 report	Ministry of Defense	11/13/2006	11/15/2006	African Center for Strategic Studies	2	25416.14 	126573
Gabon	Regional Centers - FY 2007 DoD Training	Maritime Safety & Security Ministerial Conference	US unit not specified in 2007-2008 report	Merchant Navy	11/13/2006	11/15/2006	African Center for Strategic Studies	1	12906.72 	126573
Gabon	Regional Centers - FY 2007 DoD Training	Maritime Safety & Security Ministerial Conference	US unit not specified in 2007-2008 report	Gabonese Naval Forces	11/13/2006	11/15/2006	African Center for Strategic Studies	1	12906.72 	126573
Gabon	Regional Centers - FY 2007 DoD Training	Next Generation of African Military Leaders	US unit not specified in 2007-2008 report	Ministry of Defense	6/18/2007	7/13/2007	African Center for Strategic Studies	1	20633.7 	126573
Gabon	Regional Centers - FY 2007 DoD Training	Senior Executive Seminar 07-6	US unit not specified in 2007-2008 report	UNK	8/20/2007	8/31/2007	Marshall Center Garmisch, Germany	1	4740 	126573
Gabon	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	National Gendarmerie	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18743.72 	126573
Gabon	Regional Centers - FY 2007 DoD Training	Senior Leaders Seminar	US unit not specified in 2007-2008 report	CEEAC	2/25/2007	3/9/2007	African Center for Strategic Studies	1	18743.72 	126573
Gabon	Regional Centers - FY 2007 DoD Training	USAFE Air Chiefs conference	US unit not specified in 2007-2008 report	Gabonese Air Force	5/23/2007	5/24/2007	African Center for Strategic Studies	2	2191.14 	126573
Gabon	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					11	$130,730 	126573
Gambia	CTFP - FY 2007 DoD Training	MET REGIONAL DIILS	US unit not specified in 2007-2008 report	Navy	4/9/2007	4/13/2007	SENEGAL (IN COUNTRY TRAINING)	3	4860 	126573
Gambia	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					3	$4,860 	126573
Gambia	IMET-1 - FY 2007 DoS Training	BASIC OFFICER CRS USMC	US unit not specified in 2007-2008 report	Navy	6/19/2006	12/14/2006	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	27415 	126573
Gambia	IMET-1 - FY 2007 DoS Training	BASIC OFFICER CRS USMC	US unit not specified in 2007-2008 report	Navy	7/10/2006	1/11/2007	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	24735 	126573
Gambia	IMET-1 - FY 2007 DoS Training	COMBAT ENGR OFFICER USMC	US unit not specified in 2007-2008 report	Navy	6/14/2006	10/2/2006	MARINE CORPS ENGINEER SCHOOL CAMP LEJEUNE NC	1	11502 	126573
Gambia	IMET-1 - FY 2007 DoS Training	COMBAT ENGR OFFICER USMC	US unit not specified in 2007-2008 report	Navy	1/24/2007	5/9/2007	MARINE CORPS ENGINEER SCHOOL CAMP LEJEUNE NC	1	11521 	126573
Gambia	IMET-1 - FY 2007 DoS Training	DRILL INSTRUCTOR USMC	US unit not specified in 2007-2008 report	Navy	10/3/2006	12/20/2006	COMMANDING GENERAL MARINE CORPS RECRUIT DEPOT WRR SAN DIEGO CA	1	4149 	126573
Gambia	IMET-1 - FY 2007 DoS Training	LOGISTICS OFFICER	US unit not specified in 2007-2008 report	Navy	1/22/2007	4/25/2007	CO MARINE CORPS COMBAT SERVICE SUPPORT SCH CAMP LEJEUNE NC	1	10103 	126573
Gambia	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	Civil Society	8/6/2007	8/10/2007	GAMBIA (IN COUNTRY TRAINING)	1	0 	126573
Gambia	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	UDP	8/6/2007	8/10/2007	GAMBIA (IN COUNTRY TRAINING)	1	0 	126573
Gambia	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	Gambia National Army	8/6/2007	8/10/2007	GAMBIA (IN COUNTRY TRAINING)	1	0 	126573
Gambia	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	Immigration Department	8/6/2007	8/10/2007	GAMBIA (IN COUNTRY TRAINING)	1	0 	126573
Gambia	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	P.M.O.	8/6/2007	8/10/2007	GAMBIA (IN COUNTRY TRAINING)	1	0 	126573
Gambia	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	Gambia Radio Television Services (GRTS)	8/6/2007	8/10/2007	GAMBIA (IN COUNTRY TRAINING)	1	0 	126573
Gambia	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	National Assembly	8/6/2007	8/10/2007	GAMBIA (IN COUNTRY TRAINING)	1	0 	126573
Gambia	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	National Assembly	8/6/2007	8/10/2007	GAMBIA (IN COUNTRY TRAINING)	1	0 	126573
Gambia	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	Catholic Mission	8/6/2007	8/10/2007	GAMBIA (IN COUNTRY TRAINING)	1	0 	126573
