country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		K-8 Flight Line, PAF Academy, Risalpur	11/27/2003	11/28/2003	RANDOLPH AFB, TX 78150-4302	1	$848	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/27/2003	11/28/2003	RANDOLPH AFB, TX 78150-4302	1	$848	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		No. 1 Fighter Conversion Unit, PAF Base, Mianwali	9/23/2004	9/25/2004	HOLLOMAN AFB, NM 88330-8014	1	$322	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Advance Jet Training Squadron, PAF Academy, Risalpur	9/2/2004	9/3/2004	HOLLOMAN AFB, NM 88330-8014	1	$674	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		No. 1 Fighter Conversion Unit, PAF Base, Mianwali	9/23/2004	9/25/2004	HOLLOMAN AFB, NM 88330-8014	1	$322	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	12/25/2003	12/26/2003	RANDOLPH AFB, TX 78150-4302	1	$848	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Advance Jet Training Squadron, PAF Academy, Risalpur	9/23/2004	9/25/2004	HOLLOMAN AFB, NM 88330-8014	1	$322	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/24/2004	6/25/2004	HOLLOMAN AFB, NM 88330-8014	1	$278	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/12/2004	8/13/2004	HOLLOMAN AFB, NM 88330-8014	1	$674	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/24/2004	6/25/2004	HOLLOMAN AFB, NM 88330-8014	1	$278	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Advance Jet Training Squadron, PAF Academy, Risalpur	9/2/2004	9/3/2004	HOLLOMAN AFB, NM 88330-8014	1	$674	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/24/2004	6/25/2004	HOLLOMAN AFB, NM 88330-8014	1	$278	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Advance Jet Training Squadron, PAF Academy, Risalpur	9/2/2004	9/3/2004	HOLLOMAN AFB, NM 88330-8014	1	$674	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/22/2004	7/23/2004	HOLLOMAN AFB, NM 88330-8014	1	$674	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/22/2004	7/23/2004	HOLLOMAN AFB, NM 88330-8014	1	$674	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Advance Jet Training Squadron, PAF Academy, Risalpur	6/21/2004	8/21/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	5/10/2004	7/10/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		K-8 Flight Line, PAF Academy, Risalpur	9/22/2003	11/21/2003	LACKLAND AFB, TX 78236	1	$8,887	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	5/31/2004	7/31/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Advance Jet Training Squadron, PAF Academy, Risalpur	6/21/2004	8/21/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Advance Jet Training Squadron, PAF Academy, Risalpur	6/21/2004	8/21/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	9/22/2003	11/21/2003	LACKLAND AFB, TX 78236	1	$8,892	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		No. 1 Fighter Conversion Unit, PAF Base, Mianwali	7/12/2004	9/11/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Advance Jet Training Squadron, PAF Academy, Risalpur	7/12/2004	9/11/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		No. 1 Fighter Conversion Unit, PAF Base, Mianwali	7/12/2004	9/11/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	5/31/2004	7/31/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		K-8 Flight Line, PAF Academy, Risalpur	8/18/2003	10/17/2003	LACKLAND AFB, TX 78236	1	$9,598	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	5/31/2004	7/31/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/18/2003	10/17/2003	LACKLAND AFB, TX 78236	1	$9,706	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	9/22/2003	11/21/2003	LACKLAND AFB, TX 78236	1	$8,807	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	4/12/2004	6/11/2004	LACKLAND AFB, TX 78236	1	$10,014	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	4/12/2004	6/11/2004	LACKLAND AFB, TX 78236	1	$10,014	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/18/2003	10/17/2003	LACKLAND AFB, TX 78236	1	$9,692	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	5/10/2004	7/10/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	4/12/2004	6/11/2004	LACKLAND AFB, TX 78236	1	$10,014	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/20/2003	12/19/2003	LACKLAND AFB, TX 78236	1	$7,374	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	SPECIALIZED ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	5/10/2004	7/10/2004	LACKLAND AFB, TX 78236	1	$9,858	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	9/28/2003	1/28/2004	RANDOLPH AFB, TX 78150-4302	1	$103,370	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		K-8 Flight Line, PAF Academy, Risalpur	11/21/2003	4/16/2004	RANDOLPH AFB, TX 78150-4302	1	$136,910	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	9/28/2003	1/28/2004	RANDOLPH AFB, TX 78150-4302	1	$103,370	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		K-8 Flight Line, PAF Academy, Risalpur	10/17/2003	3/19/2004	RANDOLPH AFB, TX 78150-4302	1	$137,911	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/17/2003	3/19/2004	RANDOLPH AFB, TX 78150-4302	1	$137,911	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/21/2003	4/4/2004	RANDOLPH AFB, TX 78150-4302	1	$136,880	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/17/2003	3/19/2004	RANDOLPH AFB, TX 78150-4302	1	$137,911	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/14/2003	11/7/2003	RANDOLPH AFB, TX 78150-4302	1	$102,720	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/11/2003	10/16/2003	RANDOLPH AFB, TX 78150-4302	1	$0	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/11/2003	10/16/2003	RANDOLPH AFB, TX 78150-4302	1	$103,948	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/11/2003	10/8/2003	RANDOLPH AFB, TX 78150-4302	1	$102,463	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/11/2003	10/8/2003	RANDOLPH AFB, TX 78150-4302	1	$102,463	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/11/2003	10/8/2003	RANDOLPH AFB, TX 78150-4302	1	$102,463	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/21/2003	4/5/2004	RANDOLPH AFB, TX 78150-4302	1	$136,880	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/14/2003	11/7/2003	RANDOLPH AFB, TX 78150-4302	1	$103,007	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	9/28/2003	1/22/2004	RANDOLPH AFB, TX 78150-4302	1	$103,370	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/14/2003	10/17/2003	RANDOLPH AFB, TX 78150-4302	1	$103,007	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/14/2003	12/10/2003	RANDOLPH AFB, TX 78150-4302	1	$102,859	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/14/2003	12/10/2003	RANDOLPH AFB, TX 78150-4302	1	$102,859	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/14/2003	12/11/2003	RANDOLPH AFB, TX 78150-4302	1	$102,958	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T-38 TRANSITION (F CRS)		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	12/4/2003	4/16/2004	RANDOLPH AFB, TX 78150-4302	1	$135,236	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	2/17/2004	3/9/2004	MOODY AFB, GA 31699-5000	1	$12,207	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/14/2003	11/4/2003	MOODY AFB, GA 31699-5000	1	$0	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	2/17/2004	3/9/2004	MOODY AFB, GA 31699-5000	1	$12,207	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		K-8 Flight Line, PAF Academy, Risalpur	5/5/2004	6/1/2004	MOODY AFB, GA 31699-5000	1	$12,607	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	2/17/2004	3/9/2004	MOODY AFB, GA 31699-5000	1	$11,510	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	3/25/2004	4/16/2004	MOODY AFB, GA 31699-5000	1	$11,760	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	3/25/2004	4/16/2004	MOODY AFB, GA 31699-5000	1	$11,760	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	4/21/2004	5/13/2004	MOODY AFB, GA 31699-5000	1	$12,012	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	4/21/2004	5/13/2004	MOODY AFB, GA 31699-5000	1	$11,760	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	5/5/2004	6/1/2004	MOODY AFB, GA 31699-5000	1	$12,884	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		K-8 Flight Line, PAF Academy, Risalpur	3/25/2004	4/16/2004	MOODY AFB, GA 31699-5000	1	$11,760	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/14/2003	11/4/2003	MOODY AFB, GA 31699-5000	1	$12,412	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/14/2003	11/4/2003	MOODY AFB, GA 31699-5000	1	$12,412	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/14/2003	11/4/2003	MOODY AFB, GA 31699-5000	1	$12,412	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	12/12/2003	1/23/2004	MOODY AFB, GA 31699-5000	1	$12,360	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/14/2003	12/12/2003	MOODY AFB, GA 31699-5000	1	$12,127	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	12/12/2003	1/23/2004	MOODY AFB, GA 31699-5000	1	$12,367	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	12/12/2003	1/23/2004	MOODY AFB, GA 31699-5000	1	$12,360	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/19/2003	12/12/2003	MOODY AFB, GA 31699-5000	1	$12,127	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	T38C IFF PILOT CONV TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/19/2003	12/12/2003	MOODY AFB, GA 31699-5000	1	$12,127	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/19/2004	7/21/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Advance Jet Training Squadron, PAF Academy, Risalpur	8/30/2004	9/1/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/9/2004	8/11/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/24/2003	11/26/2003	BROOKS AFB, TX 78235-5123	1	$507	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/20/2003	10/22/2003	BROOKS AFB, TX 78235-5123	1	$460	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		K-8 Flight Line, PAF Academy, Risalpur	11/24/2003	11/26/2003	BROOKS AFB, TX 78235-5123	1	$507	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	12/24/2003	12/24/2003	BROOKS AFB, TX 78235-5123	1	$460	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/9/2004	8/11/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/22/2004	6/23/2004	HOLLOMAN AFB, NM 88330-8014	1	$630	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Advance Jet Training Squadron, PAF Academy, Risalpur	8/30/2004	9/1/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/22/2004	6/23/2004	HOLLOMAN AFB, NM 88330-8014	1	$630	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		K-8 Flight Line, PAF Academy, Risalpur	10/20/2003	10/22/2003	BROOKS AFB, TX 78235-5123	1	$460	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/22/2004	6/23/2004	HOLLOMAN AFB, NM 88330-8014	1	$623	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/20/2003	10/22/2003	BROOKS AFB, TX 78235-5123	1	$460	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Advance Jet Training Squadron, PAF Academy, Risalpur	8/30/2004	9/1/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		No. 1 Fighter Conversion Unit, PAF Base, Mianwali	9/20/2004	9/22/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/19/2004	7/21/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/19/2004	7/21/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/9/2004	8/11/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		No. 1 Fighter Conversion Unit, PAF Base, Mianwali	9/20/2004	9/22/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Advance Jet Training Squadron, PAF Academy, Risalpur	9/20/2004	9/22/2004	HOLLOMAN AFB, NM 88330-8014	1	$711	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	USAF CENTRIFUGE TNG CRS		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/24/2003	11/26/2003	BROOKS AFB, TX 78235-5123	1	$507	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	ADV AEROSP MED/INTL MED OF		Flight Surgeon, Medical Branch	1/5/2004	6/11/2004	BROOKS AFB, TX 78235-5123	1	$19,125	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	ADV CALIBR MEAS & DIAGNOST		Radar Fitter, 107 Air Electronics Depot, PAF Base Faisal, Karachi	1/6/2004	2/23/2004	KEESLER AFB, MS 39534-2354	1	$3,145	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	ADV CALIBR MEAS & DIAGNOST		Deputy Director (Hardware) Air Defense Automation, Air HQ, Islamabad	1/6/2004	2/23/2004	KEESLER AFB, MS 39534-2354	1	$3,357	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	ADV CALIBRATION TECH		Deputy Commander Weapon Engineer, Fleet Maintenance Group, PN Dockyard, Karachi	6/10/2004	8/20/2004	KEESLER AFB, MS 39534-2498	1	$7,125	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	ADV COMPOSITE MATERIAL MT		Engineering Officer, Seaking Helo Squadron, PNS Mehran, Karachi	7/1/2004	7/22/2004	LEMOORE, CA 93246-5010	1	$2,861	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	AIR COMD & STAFF COLLEGE		Deputy Director (Operations), Air Headquarters, Chaklala	8/7/2003	6/7/2004	MAXWELL AFB, AL 36112-6323	1	$43,052	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	AIR DEF ARTY CAPT CAREER		Battery Commander, 36 Light Air Defense Regiment	1/23/2004	5/28/2004	FT BLISS TX 79916-1001	1	$15,754	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	AIR WAR COLLEGE		Directing Staff, Air War College, PAF Faisal	7/28/2003	6/1/2004	MAXWELL AFB, AL 36112-6323	1	$45,640	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	AMMO SUPPLY		Ammunition Technical Officer at Headquarters Logistics Area	7/19/2004	7/30/2004	MCALESTER OK 74501-9053	1	$2,554	45791
Pakistan	DOS South Asia Region, Pakistan, International Military Education and Training (IMET), FY04	AMMUNITION SPECIALIST		Ammunition Technical Officer (ATO), Ordnance Depot, Hyderabad.	12/15/2003	3/10/2004	REDSTONE ARS AL 35897-6400	1	$11,570	45791
