country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	Indonesian Armed Forces/6th Naval Base, Eastern Fleet Command	8/25/2014	12/4/2014	Yorktown, VA, US	1	$27,344 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	Indonesian Armed Forces/BOA 807 Indonesian Naval Ship	8/25/2014	12/4/2014	Yorktown, VA, US	1	$27,344 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	Indonesian Armed Forces/Personnel Administration Office	8/25/2014	12/4/2014	Yorktown, VA, US	1	$27,344 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	Indonesian Armed Forces/Weapon Control System And Electronic Training Center	8/25/2014	12/4/2014	Yorktown, VA, US	1	$27,344 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	Indonesian Armed Forces/Tedung Selar 824 Indonesian Naval Ship	3/16/2015	6/19/2015	Yorktown, VA, US	1	$25,004 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	Indonesian Armed Forces/Western Fleet Command	3/16/2015	6/19/2015	Yorktown, VA, US	1	$25,004 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Off School (For ACSC)	Maxwell AFB, AL	Indonesian Armed Forces/Iswahyudi Air Force Base	6/8/2015	7/30/2015	Maxwell AFB, AL, US	1	$20,560 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Surface Warfare Officer Department HD Operations Specialty	Surface Warfare Officers School Command NEWPO	Indonesian Armed Forces/Bangka Belitung Naval Base	3/30/2015	7/10/2015	Newport, RI, US	1	$25,931 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Surface Warfare Officer School	Surface Warfare Officers School Command NEWPO	Indonesian Armed Forces/Arung Samudra Indonesian Warship, Eastern Fleet Command, Indonesian Navy	8/18/2014	12/5/2014	Newport, RI, US	1	$23,091 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	International Surface Warfare Officer School	Surface Warfare Officers School Command NEWPO	Indonesian Armed Forces/Escort Warship, Eastern Fleet, Indonesian Navy	8/18/2014	12/5/2014	Newport, RI, US	1	$23,091 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	IPAL	NETSAFA International Training Center PENSAC	Indonesian Armed Forces/402 Indonesian Naval Ship	5/28/2015	7/2/2015	Pensacola, FL, US	1	$12,479 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	IPAL	NETSAFA International Training Center PENSAC	Indonesian Armed Forces/Navy Security Office	5/28/2015	7/2/2015	Pensacola, FL, US	1	$12,479 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Managing English Language Training (MELT)	DLIELC, Lackland AFB TX	Indonesian Armed Forces/Indonesian Air Force Education Wing	3/16/2015	5/15/2015	Lackland AFB, TX, US	1	$19,050 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Managing English Language Training (MELT)	DLIELC, Lackland AFB TX	Indonesian Ministry Of Defense/Language Training And Education Center	3/16/2015	5/15/2015	Lackland AFB, TX, US	1	$19,050 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Managing Ethnic Conflict And Religious Violence	Center For Civil-Military Relations Monterey	Indonesian Defense University	5/26/2015	6/4/2015	Monterey, CA, US	37	$416,908 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Maneuver CCC IMSO PREP	USATC	Indonesian Army/330th Airborne Infantry Battalion	7/13/2015	8/7/2015	Ft. Benning, GA, US	1	$10,521 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Manpower PERS Training ED (MPT&E)	NETSAFA International Training Center PENSAC	Indonesian Navy HQs/Education Unit	8/20/2015	9/25/2015	Pensacola, FL, US	1	$12,625 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Manpower PERS Training ED (MPT&E)	NETSAFA International Training Center PENSAC	Ministry Of State Secretariat	8/20/2015	9/25/2015	Pensacola, FL, US	1	$12,625 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Military Police Basic Officer Leader-Branch	Military Police School	Indonesian Armed Forces	1/21/2015	5/21/2015	Ft. Leonard Wood, MO, US	1	$21,027 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	MP BOLC-B International STU PREP	Manscen Army Training Center	Indonesian Armed Forces	1/14/2015	1/20/2015	Ft. Leonard Wood, MO, US	1	$8,444 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Naval Command College	Naval Command College Newport RI	Indonesian Armed Forces Strategic Intelligence Agency	7/28/2014	6/24/2015	Newport, RI, US	1	$117,227 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Pacific Diesel Submarine Basic Course	CSL Site Naval Submarine Training Center PACI	Indonesian Navy	8/31/2015	9/11/2015	Pearl Harbor, HI, US	1	$7,901 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Pacific Diesel Submarine Basic Course	CSL Site Naval Submarine Training Center PACI	Indonesian Navy/Submarine Unit	8/31/2015	9/11/2015	Pearl Harbor, HI, US	1	$7,901 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Quartermaster Basic Officer Leader-Branch	ALU - Leader Courses	Indonesian Armed Forces/5h Transportation And Logistics Battalion	1/5/2015	4/23/2015	Ft. Lee, VA, US	1	$24,677 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Ranger	Infantry School	Indonesian Armed Forces/201 Mechanic Infantry Bn, Jakarta Military Area Command, Indonesian Army	6/22/2015	7/16/2015	Ft. Benning, GA, US	1	$8,288 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Ranger	Infantry School	Indonesian Armed Forces/201 Mechanic Infantry Bn, Jakarta Military Area Command, Indonesian Army	8/9/2015	9/3/2015	Ft. Benning, GA, US	1	$8,197 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	Indonesian Armed Forces/201 Mechanic Infantry Bn, Jakarta Military Area Command, Indonesian Army	7/16/2015	8/9/2015	Ft. Benning, GA, US	1	$2,932 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	SCM DISAM International Purchaser (Finance & Logistics)	Wright Patterson AFB , OH - DISAM	Indonesian Armed Forces/Air Force Material Office	10/20/2014	11/7/2014	Wright Patterson AFB, OH, US	1	$7,937 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	SCM DISAM International Purchaser (Finance & Logistics)	Wright Patterson AFB , OH - DISAM	Indonesian Armed Forces/Halim Perdanakusuma Air Force Base	10/20/2014	11/7/2014	Wright Patterson AFB, OH, US	1	$7,937 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	SCM DISAM International Purchaser (Finance & Logistics)	Wright Patterson AFB , OH - DISAM	Indonesian Armed Forces/Iswahyudi Air Force Base Maintenance Unit	10/20/2014	11/7/2014	Wright Patterson AFB, OH, US	1	$7,937 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Signal Captains Career	Signal School	Indonesian Armed Forces/Indonesian Army Personnel Unit	2/3/2015	6/24/2015	Ft. Gordon, GA, US	1	$20,695 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Strategic Planning (ME/AF/A)-MA	Naval Postgraduate School Monterey CA	Command And Staff College	3/31/2014	6/19/2015	Monterey, CA, US	1	$109,105 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Warrior Leader Course	NCOA Hawaii (Schofield Barracks)	Indonesian Armed Forces/500th Infantry Bn/Raider	8/19/2015	9/18/2015	Schofield Barracks, HI, US	1	$9,512 	265162
Indonesia	FMF - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						188	$3,103,203 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Adjutant General Captains Career	Adjutant General School	Indonesian Armed Forces/Indonesian Army HQs	10/6/2014	3/10/2015	Ft. Jackson, SC, US	1	$32,745 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Air Command & Staff College (ACSC Resident Course)	Maxwell AFB, AL	Indonesian Armed Forces	8/5/2014	6/8/2015	Maxwell AFB, AL, US	1	$48,107 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Air War College (AWC) Resident Program	Maxwell AFB, AL	Indonesian Armed Forces	7/21/2014	5/21/2015	Maxwell AFB, AL, US	1	$71,750 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Army War College (Resident Course)	Army War College	Indonesian Armed Forces	8/4/2014	6/9/2015	Carlisle Barracks, PA, US	1	$63,519 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Aviation Captains Career	Aviation School	Indonesian Armed Forces/Army Aviation Center	9/8/2014	2/20/2015	Ft. Rucker, AL, US	1	$23,124 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Basic Officer Course USMC	Commanding General, Education Command QUANTIC	Indonesian Armed Forces/Indonesian Marine Corps	3/25/2015	9/30/2015	Quantico, VA, US	1	$39,724 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Command & Staff COLL USMC	Commanding General, Education Command QUANTIC	Indonesian Armed Forces/ 2nd Amphibious Surveillance Bn	7/14/2014	6/3/2015	Quantico, VA, US	1	$87,459 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	Indonesian Armed Forces	2/11/2014	12/15/2014	Ft. Leavenworth, KS, US	1	$69,026 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	Indonesian Armed Forces	8/11/2014	6/15/2015	Ft. Leavenworth, KS, US	1	$69,026 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	Indonesian Army	8/11/2014	6/15/2015	Ft. Leavenworth, KS, US	1	$69,026 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	Indonesian Armed Forces/202 Mechanic Bn	7/22/2015	7/31/2015	Ft. Leavenworth, KS, US	1	$3,980 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	Indonesian Armed Forces/Indonesian Army HQs	7/22/2015	7/31/2015	Ft. Leavenworth, KS, US	1	$3,980 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	CYBER Security For Information Leaders	Information Resource Management College	Indonesian Armed Forces/Indonesian Army Training And Doctrine Command	3/9/2015	3/29/2015	Ft. Mcnair, NDU, DC, US	1	$15,478 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	CYBER Security For Information Leaders	Information Resource Management College	National Defense Agency	3/9/2015	3/29/2015	Ft. Mcnair, NDU, DC, US	1	$15,478 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Defense Resources Management Course	Defense Resources Management Institute NPS MO	Indonesian Armed Forces/Army Training And Doctrine Command	5/18/2015	6/12/2015	Monterey, CA, US	1	$17,921 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Eisenhower School	Eisenhower School For National Security	Indonesian Armed Forces Strategic Intelligence Agency	8/4/2014	6/22/2015	Ft. Mcnair, NDU, DC, US	1	$131,580 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Eisenhower School	Eisenhower School For National Security	Indonesian Armed Forces/Aircraft Air Force Research And Development	8/4/2014	6/22/2015	Ft. Mcnair, NDU, DC, US	1	$131,580 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Engineer Captains Career	Engineer School	Indonesian Armed Forces	5/6/2014	10/17/2014	Ft. Leonard Wood, MO, US	1	$30,160 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	IF Preparatory Course	National War College	Indonesian Armed Forces/National War College	6/22/2015	8/3/2015	Ft. Mcnair, NDU, DC, US	1	$59,423 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	IF Preparatory Course	National War College	Indonesian Navy/Palembang Naval Base	6/22/2015	8/3/2015	Ft. Mcnair, NDU, DC, US	1	$59,423 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Anti-Terrorism/Anti Piracy (IATP)	NETSAFA International Training Center PENSAC	Indonesian Armed Forces/Indonesian Army 6th Military Area Command	11/24/2014	12/19/2014	Pensacola, FL, US	1	$12,757 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Anti-Terrorism/Anti Piracy (IATP)	NETSAFA International Training Center PENSAC	Indonesian Armed Forces/Indonesian Army Security Unit	11/24/2014	12/19/2014	Pensacola, FL, US	1	$12,687 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Fellows Academic PREP	Army War College	Indonesian Armed Forces/Army Cavalry Weapon Center	4/13/2015	6/19/2015	Carlisle Barracks, PA, US	1	$25,217 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Fellows Orientation	Army War College	Indonesian Armed Forces/Army Cavalry Weapon Center	6/22/2015	7/31/2015	Carlisle Barracks, PA, US	1	$13,003 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Off School (For ACSC)	Maxwell AFB, AL	Indonesian Air Force/11th Squadron	6/8/2015	7/30/2015	Maxwell AFB, AL, US	1	$20,560 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Off School (For ACSC)	Maxwell AFB, AL	Indonesian Armed Forces/Iswahyudi Air Force Base	6/8/2015	7/30/2015	Maxwell AFB, AL, US	1	$20,560 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Off School (For AWC)	Maxwell AFB, AL	Indonesian Armed Forces/Air Force Information Center	5/26/2015	7/14/2015	Maxwell AFB, AL, US	1	$20,290 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Preparatory	Command & General Staff College	Indonesian Armed Forces/202 Mechanic Bn	6/30/2015	7/17/2015	Ft. Leavenworth, KS, US	1	$7,455 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Officer Preparatory	Command & General Staff College	Indonesian Armed Forces/Indonesian Army HQs	6/30/2015	7/17/2015	Ft. Leavenworth, KS, US	1	$7,455 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	International Surface Warfare Officer Department HD Operations Specialty	Surface Warfare Officers School Command NEWPO	Indonesian Armed Forces/Keris-624 Indonesian Naval Ship	3/30/2015	7/10/2015	Newport, RI, US	1	$25,935 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	JAOBC / BOLC B	JAG'S Legal Center And School	Indonesian Armed Forces/Indonesian Army 9th Military Area Command	11/17/2014	2/12/2015	Charlottesville, VA, US	1	$23,743 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	Indonesian Armed Forces/Indonesian Air Force	4/6/2015	6/12/2015	Norfolk, VA, US	1	$18,822 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	Indonesian Ministry Of Defense	4/6/2015	6/12/2015	Norfolk, VA, US	1	$18,942 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Joint Transition Course	Joint Forces Staff College	Indonesian Armed Forces/Indonesian Air Force	3/30/2015	4/3/2015	Norfolk, VA, US	1	$9,336 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Joint Transition Course	Joint Forces Staff College	Indonesian Ministry Of Defense	3/30/2015	4/3/2015	Norfolk, VA, US	1	$9,568 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Law Of Armed Conflict And Human Rights	Defense Institute Of International Legal STUD	Ministry Of Defense, Planning Office	10/13/2014	10/30/2014	DILS, Newport, RI, US	1	$20,035 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Law Of Armed Conflict And Human Rights	Defense Institute Of International Legal STUD	Indonesian Armed Forces Personnel Unit	4/13/2015	5/1/2015	DILS, Newport, RI, US	1	$20,361 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Law Of Armed Conflict And Human Rights	Defense Institute Of International Legal STUD	Indonesian Armed Forces/14th Squadron, Iswahyudi AFB	4/13/2015	5/1/2015	DILS, Newport, RI, US	1	$20,361 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Law Of Armed Conflict And Human Rights	Defense Institute Of International Legal STUD	Indonesian Armed Forces/Indonesian Navy	4/13/2015	5/1/2015	DILS, Newport, RI, US	1	$20,361 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Indonesian Armed Forces/Indonesian Army 6th Military Area Command	11/10/2014	12/1/2014	DILS, Newport, RI, US	1	$22,855 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Indonesian Armed Forces/Indonesian Army Planning And Budgeting Unit	11/10/2014	12/1/2014	DILS, Newport, RI, US	1	$22,855 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Legal Aspects Of Defense SUP Of Civil Authorities	Defense Institute Of International Legal STUD	Indonesian Air Force/Halim Air Force Base	7/20/2015	8/7/2015	DILS, Newport, RI, US	1	$17,517 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Legal Aspects Of Defense SUP Of Civil Authorities	Defense Institute Of International Legal STUD	Indonesian Navy/542-Teluk Sangkuriang Naval Ship	7/20/2015	8/7/2015	DILS, Newport, RI, US	1	$17,517 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Legal Aspects Of Defense SUP Of Civil Authorities	Defense Institute Of International Legal STUD	Indonesian Navy/Tahuna Naval Base	7/20/2015	8/7/2015	DILS, Newport, RI, US	1	$17,517 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Maneuver Captains Career	USATC	Combat Reconnaissance Company A, Intelligence Battalion	7/15/2014	1/9/2015	Ft. Benning, GA, US	1	$18,724 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Maneuver CCC IMSO PREP	USATC	Indonesian Armed Forces/202 Mechanic Infantry Bn	5/26/2015	6/22/2015	Ft. Benning, GA, US	1	$10,484 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Naval Staff College - 10 Month	Naval Staff College Newport RI	Indonesian Armed Forces	7/28/2014	6/24/2015	Newport, RI, US	1	$104,831 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Naval Staff College - 10 Month	Naval Staff College Newport RI	Indonesian Armed Forces/Romang 723 Indonesian Naval Ship	7/28/2014	6/24/2015	Newport, RI, US	1	$104,998 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Indonesian Armed Forces/202 Mechanic Bn	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$19,530 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Indonesian Armed Forces/Indonesian Army HQs	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$19,530 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	SCM DISAM International Purchaser (Finance & Training)	Wright Patterson AFB , OH - DISAM	Indonesian Armed Forces	4/13/2015	5/1/2015	Wright Patterson AFB, OH, US	1	$7,977 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	SCM DISAM International Purchaser (Finance & Training)	Wright Patterson AFB , OH - DISAM	Indonesian Armed Forces HQs/Personnel Division	4/13/2015	5/1/2015	Wright Patterson AFB, OH, US	1	$7,977 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	SCM DISAM International Purchaser (Finance & Training)	Wright Patterson AFB , OH - DISAM	Indonesian Armed Forces/Indonesian Army Personnel Office	4/13/2015	5/1/2015	Wright Patterson AFB, OH, US	1	$7,977 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	SCM DISAM International Purchaser (Finance & Training)	Wright Patterson AFB , OH - DISAM	Indonesian Ministry Of Defense	8/3/2015	8/21/2015	Wright Patterson AFB, OH, US	1	$7,977 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	SCM DISAM International Purchaser (Finance & Training)	Wright Patterson AFB , OH - DISAM	Indonesian Navy HQs/Overseas Education Unit	8/3/2015	8/21/2015	Wright Patterson AFB, OH, US	1	$7,977 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Senior International Defense Management	Defense Resources Management Institute NPS MO	Indonesian Defense University	8/3/2015	8/27/2015	Monterey, CA, US	1	$18,805 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Indonesian Armed Forces/Army Training And Doctrine	6/8/2015	8/12/2015	Ft. Bliss, TX, US	1	$24,989 	265162
Indonesia	IMET-1 - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						57	$1,829,994 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	COESPU Civilian, Police, Military	N/A	INTERNATIONAL MISSION BUREAU, INTERNATIONAL RELATIONS DIVISION OF INP	2/23/2015	3/20/2015	Coespu, Vicenza, Italy	1	$1,014 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	COESPU Civilian, Police, Military	N/A	TRAINING UNIT	2/23/2015	3/20/2015	Coespu, Vicenza, Italy	1	$1,014 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	COESPU High Risk Operations Course 07	N/A	CHIEF OF BALI REGIONAL POLICE	5/6/2015	6/2/2015	Coespu, Vicenza, Italy	1	$968 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	COESPU High Risk Operations Course 07	N/A	EDUCATION AND TRAINING DIVISION	5/6/2015	6/2/2015	Coespu, Vicenza, Italy	1	$968 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	COESPU Protection of Civilians Course	N/A	FPU TRAINER, FOURTH REGIMENT OF DEMONSTRATION AND TRAINING	5/20/2015	6/16/2015	Coespu, Vicenza, Italy	1	$1,068 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	COESPU Protection of Civilians Course	N/A	INTERNATIONAL RELATION DIVISION	5/20/2015	6/16/2015	Coespu, Vicenza, Italy	1	$1,068 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	COESPU Protection of Civilians Course	N/A	WOMEN AND CHILDREN PROTECTION UNIT IN CRIMINAL INVESTIGATION DIRECTORATE OF CENTRAL JAVA REGIONAL POLICE	5/20/2015	6/16/2015	Coespu, Vicenza, Italy	1	$1,068 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	Train the Trainer	N/A	N/A	3/1/2015	3/12/2015	Bipsot, Rajendrapur, Bangladesh	2	$11,064 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	Train the Trainer	N/A	N/A	3/16/2015	3/27/2015	Indonesia Peacekeeping Training Center, Sentul, Indonesia	25	$107,048 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	UN Logistics Officers Course (UNLOG)	N/A	N/A	4/27/2015	5/8/2015	Indonesia Peacekeeping Training Center, Sentul, Indonesia	23	$78,748 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	UN Staff Officers Course (UNSOC)	N/A	N/A	12/1/2014	12/17/2014	Birendra Potc, Panchkhal, Nepal	2	$1,454 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	UN Staff Officers Course (UNSOC)	N/A	N/A	4/13/2015	4/29/2015	Malaysian Potc, Port Dickson, Malaysia	2	$6,171 	265162
Indonesia	PKO - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						61	$211,653 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Indonesia Ministry of National Development Planning, BAPPENAS	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$320 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Indonesian Army	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$292 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Indonesian Ministry of Justice and Human Rights	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$280 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Indonesian State Intelligence Agency	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$319 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Institute for International Peace Building	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$280 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Kompas News	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$280 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation - ASC14-3	Daniel K. Inouye Asia-Pacific Center for Security Studies	Voxpopulindo Portal News	9/25/2014	10/29/2014	Honolulu, HI, USA	1	$280 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Indonesia Ministry of National Development Planning, BAPPENAS	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$487 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Indonesian Army	4/2/2015	5/7/2015	Honolulu, HI, USA	2	$950 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Indonesian Ministry of Justice and Human Rights	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$490 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Indonesian National Commission on Human Rights	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
Indonesia	Regional Centers - Fiscal Year 2015 Department of Defense Training	Advanced Security Cooperation Course - ASC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Syarif Hidayatullah State Islamic University Jakarta	4/2/2015	5/7/2015	Honolulu, HI, USA	1	$460 	265162
