country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	CoESPU FPU Commander Course	N/A	N/A	5/3/2018	5/30/2018	CoESPU, Vicenza, ITALY	3	$4,056 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	CoESPU Gender Protection	N/A	N/A	5/7/2018	5/20/2018	CoESPU, Vicenza, ITALY	3	$3,097 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	CoESPU High Risk Operations	N/A	N/A	5/3/2018	5/30/2018	CoESPU, Vicenza, ITALY	1	$997 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	CoESPU Protection of Civilians	N/A	N/A	11/15/2017	12/5/2017	CoESPU, Vicenza, ITALY	3	$2,968 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	CoESPU Protection of Civilians	N/A	N/A	1/31/2018	2/21/2018	CoESPU, Vicenza, ITALY	4	$3,959 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	CoESPU Protection of Civilians	N/A	N/A	4/4/2018	4/24/2018	CoESPU, Vicenza, ITALY	4	$4,291 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	CoESPU Training Building	N/A	N/A	2/28/2018	3/20/2018	CoESPU, Vicenza, ITALY	2	$2,160 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	Field Training Exercise T3	N/A	N/A	10/29/2017	11/16/2017	Bangladesh Institute for Peace Support Operations, Gazipur, BANGLADESH	28	$136,603 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	Logistics Training	N/A	N/A	1/8/2018	1/19/2018	Vietnam Peacekeeping Center, Hanoi, VIETNAM	1	$3,834 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-005C UNLOG Vietnam	Vietnam (In Country Training)	Bangladesh Navy	1/8/2018	1/19/2018	Vietnam (In Country Training)	1	$2,200 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-009 (T3) Malaysia	Malaysia (In Country Training)	Bangladesh Air Force	1/15/2018	1/26/2018	Malaysia (In Country Training)	1	$2,000 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-009 (T3) Malaysia	Malaysia (In Country Training)	Bangladesh Army	1/15/2018	1/26/2018	Malaysia (In Country Training)	1	$2,100 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-012 AAPTC IPC Korea	Korea (Seoul) (In Country Training)	Bangladesh Army	1/17/2018	1/19/2018	Korea (In Country Training)	1	$2,768 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-015 UNCIMIC NP	Nepal (In Country Training)	Bangladesh Navy	3/19/2018	3/30/2018	Nepal (In Country Training)	1	$1,360 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-021 PCTOT BG	Bangladesh (In Country Training)	Navy	4/8/2018	4/12/2018	Bangladesh (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-032 UNSOC VM	Vietnam (In Country Training)	Bangladesh Air Force	6/4/2018	6/20/2018	Vietnam (In Country Training)	1	$2,000 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-032 UNSOC VM	Vietnam (In Country Training)	Officer Commanding, 4 Provost & Security Unit	6/4/2018	6/20/2018	Vietnam (In Country Training)	1	$2,000 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-042 UNCIMIC BG	Bangladesh (In Country Training)	Navy	7/29/2018	8/9/2018	Bangladesh (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-045 UNLOG PI	Philippines (In Country Training)	Bangladesh Navy	8/6/2018	8/17/2018	Philippines (In Country Training)	1	$1,842 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-046 MRC BG	Bangladesh (In Country Training)	Navy	7/22/2018	7/26/2018	Bangladesh (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	PC18-052 UNLOG BG	Bangladesh (In Country Training)	Navy	9/2/2018	9/13/2018	Bangladesh (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	Protection of Civilians T3	N/A	N/A	4/8/2018	4/12/2018	Bangladesh Institute for Peace Support Operations, Gazipur, BANGLADESH	16	$46,117 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	UN Civil-Military Coordination Officers’ Course	N/A	N/A	3/19/2018	3/30/2018	Birendra Peacekeeping Operations Training Center, Panchkhal, NEPAL	1	$2,185 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	UN Staff Officers’ Course	N/A	N/A	6/4/2018	6/20/2018	Vietnam Peacekeeping Center, Hanoi, VIETNAM	2	$6,810 	FMT_Volume-I_FY2018_2019
Bangladesh	PKO - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						121	$397,126 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC17-2	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Air Force	9/21/2017	10/25/2017	Honolulu, HI	1	$6,357 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC17-2	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Army	9/21/2017	10/25/2017	Honolulu, HI	1	$5,662 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC17-2	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Border Guard	9/21/2017	10/25/2017	Honolulu, HI	1	$5,472 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC17-2	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Coast Guard	9/21/2017	10/25/2017	Honolulu, HI	1	$5,552 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC17-2	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Navy	9/21/2017	10/25/2017	Honolulu, HI	1	$5,824 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Air Force of Bangladesh	3/29/2018	5/2/2018	Honolulu, HI	1	$14,996 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Ministry of Defense	3/29/2018	5/2/2018	Honolulu, HI	2	$30,432 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Ministry of Home Affairs	3/29/2018	5/2/2018	Honolulu, HI	1	$15,072 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh National Police	3/29/2018	5/2/2018	Honolulu, HI	1	$15,284 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Air Command & Staff College Visit - 2018	Near East-South Asia Center for Strategic Studies (NESA)	Air Command and Staff College	7/19/2018	7/19/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Comprehensive Crisis Mangement Course - CCM18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Army	2/15/2018	3/14/2018	Honolulu, HI	1	$349 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Comprehensive Crisis Mangement Course - CCM18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Fire Service and Civil Defence Directorate	2/15/2018	3/14/2018	Honolulu, HI	1	$349 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Comprehensive Crisis Mangement Course - CCM18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Ministry of Disaster Management and Relief	2/15/2018	3/14/2018	Honolulu, HI	1	$349 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Comprehensive Crisis Mangement Course - CCM18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Police	2/15/2018	3/14/2018	Honolulu, HI	1	$349 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Countering Violent Extremism in South East Asia CT ll	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Ministry of Home Affairs	3/12/2018	3/17/2018	Manila, PI	1	$5,580 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Countering Violent Extremism in South East Asia CT ll	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Office of the Prime Minister	3/12/2018	3/17/2018	Manila, PI	1	$5,580 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Countering Violent Extremism in South East Asia CT ll	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Police	3/12/2018	3/17/2018	Manila, PI	1	$5,730 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar NESA 2030 - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Armed Forces Division	10/23/2017	11/3/2017	Washington, D.C.	1	$2,818 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar NESA 2030 - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Ministry of Home Affairs	10/23/2017	11/3/2017	Washington, D.C.	1	$2,818 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar Non-Traditional Security Challenges - 03-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Ministry of Defense	9/10/2018	9/21/2018	Washington, D.C.	1	$1,873 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar Non-Traditional Security Challenges - 03-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Ministry of Home Affairs	9/10/2018	9/21/2018	Washington, D.C.	1	$1,873 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar The Next Era of Innovation - 02-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Ministry of Defense	3/5/2018	3/16/2018	Washington, D.C.	1	$1,677 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar The Next Era of Innovation - 02-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Ministry of Home Affairs	3/5/2018	3/16/2018	Washington, D.C.	1	$1,677 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	International Institute for Strategic Studies South Asia Security Conference - 10-17	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Directorate General of Forces Intelligence	10/13/2017	10/15/2017	Muscat, MU	1	$2,985 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	International Institute for Strategic Studies South Asia Security Conference - 10-17	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Enterprise Institute	10/13/2017	10/15/2017	Muscat, MU	1	$2,985 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	International Institute for Strategic Studies South Asia Security Conference - 10-17	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Parliament	10/13/2017	10/15/2017	Muscat, MU	1	$2,985 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	MC Alumni Scholar Program - Sarder Ali Haider	George C. Marshall European Center for Security Studies	Bangladesh Army	2/5/2018	3/10/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar Policy & Strategy in World Conflicts - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Armed Forces Division	2/5/2018	2/9/2018	Washington, D.C.	1	$1,685 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar Policy & Strategy in World Conflicts - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Ministry of Home Affairs	2/5/2018	2/9/2018	Washington, D.C.	1	$1,685 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Silk Road Future Leaders Seminar - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Ministry of Defense	4/2/2018	4/6/2018	Washington, D.C.	1	$1,242 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Silk Road Future Leaders Seminar - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Ministry of Home Affairs	4/2/2018	4/6/2018	Washington, D.C.	1	$1,242 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Studies Network South Asia Working Group - Disaster Response in South Asia	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Institute of International and Strategic Studies	1/31/2018	2/1/2018	Kathmandu, NP	1	$0 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Studies Network South Asia Working Group - Disaster Response in South Asia	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Institute of Peace and Security Studies	1/31/2018	2/1/2018	Kathmandu, NP	2	$0 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Transnational Security Cooperation - TSC17-2	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Ministry of Defense	11/13/2017	11/17/2017	Honolulu, HI	1	$6,248 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Transnational Security Cooperation - TSC18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Navy	5/21/2018	5/25/2018	Honolulu, HI	1	$2,600 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	Bangladesh Police	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. Strategy in the Indo-Pacific	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bangladesh Ministry of Foreign Affairs	4/4/2018	4/6/2018	Honolulu, HI	1	$2,944 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Washington Embassy Orientation - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Embassy of Bangladesh in the United States	10/16/2017	10/20/2017	Washington, D.C.	1	$397 	FMT_Volume-I_FY2018_2019
Bangladesh	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						40	$162,671 	FMT_Volume-I_FY2018_2019
Bangladesh	Service Academies - Fiscal Year 2018 Department of Defense Training	U.S. Military Academy Exchange Cadet Field Training	U.S. Military Academy	USMA	7/1/2018	7/26/2018	West Point, NY	1	$21,000 	FMT_Volume-I_FY2018_2019
Bangladesh	Service Academies - Fiscal Year 2018 Department of Defense Training	U.S. Military Academy Four Year International Program	U.S. Military Academy	USMA	8/27/2017	5/30/2018	West Point, NY	1	$74,000 	FMT_Volume-I_FY2018_2019
Bangladesh	Service Academies - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						2	$95,000 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC17-2	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bhutan Ministry of Foreign Affairs	9/21/2017	10/25/2017	Honolulu, HI	1	$6,654 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bhutan Ministry of Foreign Affairs	3/29/2018	5/2/2018	Honolulu, HI	1	$12,271 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Advanced Security Cooperation Course - ASC18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Royal Bhutan Police	3/29/2018	5/2/2018	Honolulu, HI	1	$12,154 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Combating Transnational Threats Senior Executive Seminar - 01- 18	Near East-South Asia Center for Strategic Studies (NESA)	Royal Bhutan Police	4/30/2018	5/11/2018	Washington, D.C.	1	$2,141 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Comprehensive Crisis Mangement Course - CCM18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bhutan Ministry of Foreign Affairs	2/15/2018	3/14/2018	Honolulu, HI	1	$349 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar NESA 2030 - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Bhutan Ministry of Home and Cultural Affairs	10/23/2017	11/3/2017	Washington, D.C.	1	$2,818 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar NESA 2030 - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Royal Bhutan Army	10/23/2017	11/3/2017	Washington, D.C.	1	$2,818 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar The Next Era of Innovation - 02-18	Near East-South Asia Center for Strategic Studies (NESA)	Bhutan Ministry of Home and Cultural Affairs	3/5/2018	3/16/2018	Washington, D.C.	1	$1,677 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar Policy & Strategy in World Conflicts - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Royal Bhutan Police	2/5/2018	2/9/2018	Washington, D.C.	1	$1,685 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Transnational Security Cooperation - TSC18-1	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Bhutan Ministry of Foreign Affairs	5/21/2018	5/25/2018	Honolulu, HI	1	$7,070 	FMT_Volume-I_FY2018_2019
Bhutan	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						10	$49,637 	FMT_Volume-I_FY2018_2019
India	CTFP - Fiscal Year 2018 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Indian Police Service;Ministry Of Home Affairs	7/9/2018	7/20/2018	Monterey, CA, US	1	$15,942 	FMT_Volume-I_FY2018_2019
India	CTFP - Fiscal Year 2018 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Other Government Organization	4/29/2018	5/4/2018	Garmisch, GY	1	$9,634 	FMT_Volume-I_FY2018_2019
India	CTFP - Fiscal Year 2018 Department of Defense Training	International Anti-Terrorism/Anti Piracy (IATP)	NITC, NAS Pensacola, FL	Joint Operation Centres,Port Blair	2/21/2018	3/16/2018	Pensacola, FL, US	1	$12,175 	FMT_Volume-I_FY2018_2019
India	CTFP - Fiscal Year 2018 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Indian Police Service	2/14/2018	3/15/2018	Garmisch, GY	1	$15,825 	FMT_Volume-I_FY2018_2019
India	CTFP - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						4	$53,576 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	ACSC Preparatory Course	Maxwell AFB, AL	IAF, Chennai	6/4/2018	7/26/2018	Maxwell AFB, AL, US	1	$17,855 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Aerospace PROP CFMN, Jet Engine Mishap INV Course (JEMIC)	Sheppard AFB, TX	Halwara Air Force Station;Punjab	4/23/2018	5/3/2018	Sheppard AFB, TX, US	1	$2,345 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Air Command & Staff College (ACSC) Resident	Maxwell AFB, AL	Indian Air Force/Gwalior	7/31/2017	6/4/2018	Maxwell AFB, AL, US	1	$41,850 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Air War College (AWC) Resident	Maxwell AFB, AL	Indian Air Force/AF Stn Gwalior	7/17/2017	5/17/2018	Maxwell AFB, AL, US	1	$41,691 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Army War College (Resident Course)	Army War College	Indian Army	8/7/2017	6/8/2018	Carlisle Barracks, PA, US	1	$64,398 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	AWC Preparatory Course	Maxwell AFB, AL	Indian Air Force	5/21/2018	7/12/2018	Maxwell AFB, AL, US	1	$17,510 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	CBRN Captains Career	Chemical School	Indian Army	5/10/2017	10/6/2017	Ft. Leonard Wood, MO, US	1	$30,625 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	CBRN Captains Career	Chemical School	Armed Forces Medical Services	7/10/2017	12/7/2017	Ft. Leonard Wood, MO, US	1	$31,637 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Chemical CCC International Student Preparation	Manscen Army Training Center	Indian Army;Integrated Headquarters Of MoD (Army);New Delhi	6/25/2018	6/29/2018	Ft. Leonard Wood, MO, US	1	$8,468 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Command & General Staff Officer's Course	Command & General Staff College	Infantry	8/14/2017	6/15/2018	Ft. Leavenworth, KS, US	1	$74,702 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Command & General Staff Officer's Course PREP	Command & General Staff College	Indian Army	7/25/2018	8/3/2018	Ft. Leavenworth, KS, US	1	$4,469 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Command & Staff College (USMC)	Commanding General, Education Command QUANTIC	MT-16	8/2/2017	6/6/2018	Quantico, VA, US	1	$73,100 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Expeditionary Warfare School	Commanding General, Education Command QUANTIC	Indian Coast Guard Ship C-146	8/1/2017	5/10/2018	Quantico, VA, US	1	$54,410 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Flight Safety Officer (SATP/FSO)	AFSEC/SET	Halwara Air Force Station;Punjab	2/26/2018	4/13/2018	Kirtland AFB, NM 87117	1	$9,316 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	IF American Studies	National War College	Indian Army	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$16,402 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	IF Preparatory Course	National War College	Indian Army	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$25,968 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	International Fellows Orientation	Army War College	Indian Army;Integrated HQ Of MoD	6/25/2018	8/2/2018	Carlisle Barracks, PA, US	1	$17,570 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Preparatory	Command & General Staff College	Indian Army	6/29/2018	7/20/2018	Ft. Leavenworth, KS, US	1	$12,784 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	Indian Army (Meechanised Infantry)	5/14/2018	6/11/2018	Ft. Benning, GA, US	1	$9,874 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Multinational Electronic Warfare International Officer Course (SATP)	479OSS/SPECTRA ADO	Air Force Station;Adampur;Jallandhar, Punjab	3/5/2018	4/10/2018	Pensacola, FL, US	1	$14,578 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Multinational Electronic Warfare International Officer Course (SATP)	479OSS/SPECTRA ADO	Army Air Defense;131 Infantry Brigade;Ministry Of Defense; Indian Army Delhi	7/9/2018	8/14/2018	Pensacola, FL, US	1	$14,766 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Multinational Electronic Warfare International Officer Course (SATP)	479OSS/SPECTRA ADO	Army Air Defense;Ministry Of Defense; Indian Army Delhi	7/9/2018	8/14/2018	Pensacola, FL, US	1	$14,766 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Naval Command College	Naval Command College Newport RI	IHQ MoD(N)DoP	7/24/2017	6/20/2018	Newport, RI, US	1	$117,196 	FMT_Volume-I_FY2018_2019
India	IMET-1 - Fiscal Year 2018 Department of State Training	Naval Staff College	Naval Staff College Newport RI	Indian Coast Guard Ship ARUSH, Porbandar	7/24/2017	6/20/2018	Newport, RI, US	1	$108,352 	FMT_Volume-I_FY2018_2019
