country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Burundi	GPOI - Fiscal Year 2012 Department of State Training	Tactical Combat Casualty Care Course (TCCC)	UNK	N/A	4/2/2012	4/6/2012	Mudubugu, Brundi	40	$98,731 	213460
Burundi	GPOI - Fiscal Year 2012 Department of State Training	Train the Trainer Refresher	UNK	N/A	3/12/2012	3/30/2012	Mudubugu, Brundi	14	$168,600 	213460
Burundi	GPOI - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						5830	$4,520,418 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	ALC SpecialIzed English Training Only	DLIELC, LACKLAND AFB TX	Logistics Staff, National Defense Forces	2/13/2012	4/13/2012	DLIELC, LACKLAND AFB TX	1	$15,056 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Coast Guard	10/10/2011	1/6/2012	DLIELC, LACKLAND AFB TX	1	$18,686 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	General Chief of Staff	10/24/2011	12/30/2011	DLIELC, LACKLAND AFB TX	1	$17,077 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	MWaro Base	12/19/2011	6/1/2012	DLIELC, LACKLAND AFB TX	1	$29,227 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Guard Unit Lakeside	3/5/2012	6/1/2012	DLIELC, LACKLAND AFB TX	1	$22,384 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Military Academy, Etat Major formation	4/30/2012	7/13/2012	DLIELC, LACKLAND AFB TX	1	$20,120 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	Army War College (Resident Course)	ARMY WAR COLLEGE	Ministry of Defense	8/2/2011	6/11/2012	ARMY WAR COLLEGE	1	$66,822 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	Basic ALC Instructor Course	DLIELC, LACKLAND AFB TX	ISCAM	7/18/2011	1/20/2012	DLIELC, LACKLAND AFB TX	1	$21,529 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	Basic Officer CRS USMC	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	123 Infantry Battalion	4/20/2011	10/27/2011	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$21,631 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	Combat ENGR Officer USMC	MARINE CORPS ENGINEER SCHOOL CAMP LEJEUNE NC	123 Infantry Battalion	11/1/2011	3/22/2012	MARINE CORPS ENGINEER SCHOOL CAMP LEJEUNE NC	1	$21,186 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	Instructor Development CRS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Coast Guard	3/12/2012	3/22/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$4,069 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	Logistics Readiness Officer	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	Logistics Staff, National Defense Forces	4/23/2012	6/25/2012	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	1	$4,993 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	OUTBOARD MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Coast Guard	1/13/2012	3/8/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$15,685 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	SOS INT'L OFF SCH CRS	MAXWELL AFB, AL	Commandment of the Aviation, Ministry of Defense	2/6/2012	3/21/2012	MAXWELL AFB, AL	1	$26,204 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	Squadron Officer School	MAXWELL AFB, AL	Commandment of the Aviation, Ministry of Defense	3/26/2012	5/18/2012	MAXWELL AFB, AL	1	$5,812 	213460
Burundi	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						15	$310,481 	213460
Burundi	Regional Centers - Fiscal Year 2012 Department of Defense Training	2012-09 EAC Alumni Workshop	ACSS	East African CommUnity	9/3/2012	9/7/2012	Arusha, Tanzania	1	$4,525 	213460
Burundi	Regional Centers - Fiscal Year 2012 Department of Defense Training	African Defense Force Joint Warrant Officer Workshop	ACSS	Ministry for National Defense and War Veterans	5/21/2012	5/25/2012	Washington, DC, United States	1	$729 	213460
Burundi	Regional Centers - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MC	National Defense Force	8/17/2012	9/20/2012	Garmisch-Partenkirchen, Germany	1	$7,153 	213460
Burundi	Regional Centers - Fiscal Year 2012 Department of Defense Training	Health Security and Engagement in Military and International Security Operations	MC	Military Hospital, Minister of Defense	7/16/2012	7/20/2012	Garmisch, Germany	1	$3,780 	213460
Burundi	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	Ministry of Defense	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	3	$18,654 	213460
Burundi	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies (PTSS)	MC	National Defense Force	6/8/2012	7/13/2012	Garmisch-Partenkirchen, Germany	1	$5,315 	213460
Burundi	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						8	$40,156 	213460
Burundi	Section 1206 - Fiscal Year 2012 Department of Defense Training	FY12 Q3 1206 Combat Engineer Training	UNK - 17	BFDN	4/24/2012	6/29/2012	Bujumbura, Burundi	84	$0 	213460
Burundi	Section 1206 - Fiscal Year 2012 Department of Defense Training	FY12 Q4 1206 Combat Engineer Training	UNK - 17	BFDN	7/16/2012	9/21/2012	Bujumbura, Burundi	84	$0 	213460
Burundi	Section 1206 - Fiscal Year 2012 Department of Defense Training	FY13 Q1 1206 Staff Primer Training (Combat Engineer)	UNK - 6	BFDN	2/6/2012	2/17/2012	Bujumbura, Burundi	12	$859,688 	213460
Burundi	Section 1206 - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						180	$859,688 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	699 Special Operations -MS	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	Ministry of Defense	7/5/2011	9/30/2012	MONTEREY, CA	1	$140,985 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	ADV SPCL OPS Combating Terrorism Alumni CRS	Tampa Florida (JSOU - Joint Spec Ops University)	BATAILLON INTERVENTION RAPIDE	7/30/2012	8/3/2012	DMCDJSFLTA	1	$13,685 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	African Air Chiefs Conference	ACSS	Ministry of Defence	8/27/2012	8/31/2012	Washington, DC, United States	2	$27,706 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MC	Navy Surface Fleet	5/8/2012	6/7/2012	Garmisch-Partenkirchen, Germany	1	$7,308 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Navy SURFACE Fleet	5/8/2012	6/7/2012	MARSHALL CENTER	1	$8,250 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Gender Mainstreaming	ACSS	Ministry of Defense	9/12/2012	9/14/2012	Washington, DC, United States	1	$4,765 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	International Counter Terrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	DOUALA Navy Base	7/18/2011	6/7/2012	NATIONAL DEFENSE UNIVERSITY	1	$186,736 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Managing Security Resources in Africa Seminar	ACSS	Ministry of Defense	10/17/2011	10/21/2011	Washington, DC, United States	3	$43,944 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Managing Security Resources in Africa Seminar	ACSS	Ministry of Defense, Disarmament, and Veterans	10/17/2011	10/21/2011	Washington, DC, United States	1	$14,648 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	MET Regional DIILS	NIGERIA (IN COUNTRY TRAINING)	Gendarmerie - Military Justice	2/6/2012	2/10/2012	NIGERIA (IN COUNTRY TRAINING)	1	$2,810 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	MET Regional DIILS	NIGERIA (IN COUNTRY TRAINING)	Military Intelligence	2/6/2012	2/10/2012	NIGERIA (IN COUNTRY TRAINING)	1	$2,810 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Next Generation of African Security Sector Leaders	ACSS	Ministry of Defense	3/11/2012	3/30/2012	Washington, DC, United States	1	$15,483 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies	MARSHALL CENTER	Navy SURFACE Fleet	6/8/2012	7/13/2012	MARSHALL CENTER	1	$10,100 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies (PTSS)	MC	Navy Surface Fleet	6/8/2012	7/13/2012	Garmisch-Partenkirchen, Germany	1	$5,315 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	PTSS Alumni Community of Interest (COI) Workshop: \"Our Threat Transforming: AQ and AQAM in a post-bin Laden Era\"	MC	INTERVENTION RAPID BATAILLON D	10/24/2011	10/27/2011	Garmisch-Partenkirchen, Germany	1	$567 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Regional Strategy Development for Combating Terror	CAMEROON (In Country Training)	Air Force	3/10/2012	3/17/2012	DCMTEAMS	4	$101,409 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Leaders Seminar	ACSS	Ministry of Defence	6/17/2012	6/29/2012	Washington, DC, United States	1	$12,097 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Leaders Seminar	ACSS	Ministry of Defense	6/17/2012	6/29/2012	Washington, DC, United States	1	$12,198 	213460
Cameroon	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						24	$610,816 	213460
Cameroon	GPOI - Fiscal Year 2012 Department of State Training	COESPU Civil-Political-Military Relations Course 04 (French)	UNK	N/A	11/7/2011	12/1/2011	Coespu, Vicenza, Italy	2	$2,230 	213460
Cameroon	GPOI - Fiscal Year 2012 Department of State Training	COESPU High Risk Operations Course 03 (French)	UNK	GroupEMENT POLYVALENT D'INTERVENTION DE LA Gendarmerie NationalE (GPIGN)	11/7/2011	12/1/2011	Coespu, Vicenza, Italy	6	$9,434 	213460
Cameroon	GPOI - Fiscal Year 2012 Department of State Training	COESPU High Risk Operations Course 05	UNK	N/A	3/26/2012	4/20/2012	Coespu, Vicenza, Italy	2	$2,957 	213460
Cameroon	GPOI - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						10	$14,621 	213460
Cameroon	IMET-1 - Fiscal Year 2012 Department of State Training	INTL Maritime OFF	COGARD TRAINING CENTER YORKTOWN VA	Bataillon Intervention Rapide	8/22/2011	12/2/2011	COGARD TRAINING CENTER YORKTOWN VA	1	$23,396 	213460
Cameroon	IMET-1 - Fiscal Year 2012 Department of State Training	Naval Staff COL - 5 1/2 MO	NAVAL STAFF COLLEGE NEWPORT RI	BATAILLON INTERVENTION RAPIDE	1/11/2012	6/15/2012	NAVAL STAFF COLLEGE NEWPORT RI	1	$44,192 	213460
Cameroon	IMET-1 - Fiscal Year 2012 Department of State Training	Patrol Craft Officer Riverine (PCOR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BATAILLON INTERVENTION RAPIDE	1/6/2012	3/8/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$24,813 	213460
Cameroon	IMET-1 - Fiscal Year 2012 Department of State Training	Patrol Craft Officer Riverine (PCOR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Cameroon Navy- BAFUMAR	1/6/2012	3/8/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$24,813 	213460
Cameroon	IMET-1 - Fiscal Year 2012 Department of State Training	Patrol Craft Officer Riverine (PCOR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	ETAT MAJOR Marine	1/6/2012	3/8/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$24,813 	213460
Cameroon	IMET-1 - Fiscal Year 2012 Department of State Training	Rule of Law & DISCP MIL OPS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BATAILLON INTERVENTION RAPIDE	3/12/2012	3/16/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$416 	213460
Cameroon	IMET-1 - Fiscal Year 2012 Department of State Training	Rule of Law & DISCP MIL OPS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Cameroon Navy- BAFUMAR	3/12/2012	3/16/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$416 	213460
Cameroon	IMET-1 - Fiscal Year 2012 Department of State Training	Rule of Law & DISCP MIL OPS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	ETAT MAJOR Marine	3/12/2012	3/16/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$416 	213460
Cameroon	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						8	$143,275 	213460
Cameroon	Regional Centers - Fiscal Year 2012 Department of Defense Training	African Defense Force Joint Warrant Officer Workshop	ACSS	Ministry of Defense	5/21/2012	5/25/2012	Washington, DC, United States	2	$1,458 	213460
Cameroon	Regional Centers - Fiscal Year 2012 Department of Defense Training	AFRICOM Academic Symposium Tanzania	ACSS	University of Colorado at Boulder	7/8/2012	7/13/2012	Dar es Salaam, Tanzania	1	$1,947 	213460
Cameroon	Regional Centers - Fiscal Year 2012 Department of Defense Training	CIT Alumni Community of Interest Workshop: Initiating a Dialog on Common Issues and Cooperation	MC	Ministry of Defense	6/18/2012	6/21/2012	Garmisch-Partenkirchen, Germany	1	$3,203 	213460
Cameroon	Regional Centers - Fiscal Year 2012 Department of Defense Training	ECOWAS-ECCAS MSS Benin	ACSS	Ministry of Defence	3/27/2012	3/29/2012	Cotonou, Benin	2	$734 	213460
Cameroon	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						6	$7,342 	213460
Cape Verde, Republic of	CTFP - Fiscal Year 2012 Department of Defense Training	African Executive Dialogue	ACSS	Ministry of Health	11/8/2011	11/10/2011	Washington, DC, United States	1	$5,988 	213460
Cape Verde, Republic of	CTFP - Fiscal Year 2012 Department of Defense Training	Countering Narcotics and the Illicit Commons	ACSS	Ministry of Justice	2/13/2012	2/17/2012	Washington, DC, United States	1	$5,181 	213460
Cape Verde, Republic of	CTFP - Fiscal Year 2012 Department of Defense Training	Countering Narcotics and the Illicit Commons	ACSS	Ministry of National Defense	2/13/2012	2/17/2012	Washington, DC, United States	1	$4,716 	213460
Cape Verde, Republic of	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Leaders Seminar	ACSS	Ministry of National Defense	6/17/2012	6/29/2012	Washington, DC, United States	1	$11,332 	213460
Cape Verde, Republic of	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						4	$27,217 	213460
Cape Verde, Republic of	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Military Police	12/26/2011	5/25/2012	DLIELC, LACKLAND AFB TX	1	$24,146 	213460
Cape Verde, Republic of	IMET-1 - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Army	4/30/2012	8/3/2012	DLIELC, LACKLAND AFB TX	1	$24,156 	213460
Cape Verde, Republic of	IMET-1 - Fiscal Year 2012 Department of State Training	Basic ALC Instructor Course	DLIELC, LACKLAND AFB TX	Infantry Unit	5/16/2011	11/18/2011	DLIELC, LACKLAND AFB TX	1	$21,207 	213460
Cape Verde, Republic of	IMET-1 - Fiscal Year 2012 Department of State Training	Diesel System'S Overhaul and Maintenance (DSOM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Coast Guard	3/23/2012	5/17/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	$36,858 	213460
Cape Verde, Republic of	IMET-1 - Fiscal Year 2012 Department of State Training	Instructor Development CRS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Coast Guard	5/21/2012	6/1/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	$7,638 	213460
Cape Verde, Republic of	IMET-1 - Fiscal Year 2012 Department of State Training	Instructor Development CRS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Coast Guard	7/30/2012	8/10/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$3,819 	213460
Cape Verde, Republic of	IMET-1 - Fiscal Year 2012 Department of State Training	Military Police Investigator	MILITARY POLICE SCHOOL	Military Police	6/6/2012	8/1/2012	MILITARY POLICE SCHOOL	1	$7,645 	213460
Cape Verde, Republic of	IMET-1 - Fiscal Year 2012 Department of State Training	Patrol Craft Officer Coastal (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Coast Guard	5/25/2012	7/26/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$19,347 	213460
Cape Verde, Republic of	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						10	$144,816 	213460
Cape Verde, Republic of	Regional Centers - Fiscal Year 2012 Department of Defense Training	ECOWAS-ECCAS MSS Benin	ACSS	Ministry of Infrastructure, Transportation, and Sea	3/27/2012	3/29/2012	Cotonou, Benin	1	$367 	213460
Cape Verde, Republic of	Regional Centers - Fiscal Year 2012 Department of Defense Training	ECOWAS-ECCAS MSS Benin	ACSS	Policia Judiciaria	3/27/2012	3/29/2012	Cotonou, Benin	1	$367 	213460
Cape Verde, Republic of	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						2	$734 	213460
Central African Republic	CTFP - Fiscal Year 2012 Department of Defense Training	Next Generation of African Security Sector Leaders	ACSS	Ministry of National Defense	3/11/2012	3/30/2012	Washington, DC, United States	1	$15,456 	213460
Central African Republic	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Leaders Seminar	ACSS	Ministry of National Defense	6/17/2012	6/29/2012	Washington, DC, United States	1	$2,766 	213460
Central African Republic	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						2	$18,222 	213460
Chad	CTFP - Fiscal Year 2012 Department of Defense Training	CIV-MIL RESP to Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Defense Intelligence/DRM/EMP/PR	9/10/2012	9/21/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$20,226 	213460
Chad	CTFP - Fiscal Year 2012 Department of Defense Training	Next Generation of African Security Sector Leaders	ACSS	Ministry of Defense	3/11/2012	3/30/2012	Washington, DC, United States	2	$476 	213460
Chad	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	MoD	9/5/2012	9/13/2012	MARSHALL CENTER	1	$3,950 	213460
Chad	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Leaders Seminar	ACSS	Ministry of Foreign Affairs	6/17/2012	6/29/2012	Washington, DC, United States	1	$12,141 	213460
Chad	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						5	$36,793 	213460
Chad	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	EMELE/GEMIA	12/26/2011	5/11/2012	DLIELC, LACKLAND AFB TX	1	$29,985 	213460
Chad	IMET-1 - Fiscal Year 2012 Department of State Training	HIV/AIDS Conference	DEFENSE UNST. FOR MED. OPS (DIMO), BROOKS CITY BASE, TX	Ministry of Health HIV/AIDS Prevention Program	12/3/2011	12/9/2011	DLACSATX	1	$13,911 	213460
Chad	IMET-1 - Fiscal Year 2012 Department of State Training	MET DIILS Joint CONUS PLAN	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	B5/EMGA/Joint Staff	9/17/2012	9/21/2012	NEWPORT, RI	1	$3,635 	213460
Chad	IMET-1 - Fiscal Year 2012 Department of State Training	MET DIILS Joint CONUS PLAN	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Military Justice, Ministry of Defense	9/17/2012	9/21/2012	NEWPORT, RI	1	$71,273 	213460
Chad	IMET-1 - Fiscal Year 2012 Department of State Training	MET DIILS Joint CONUS PLAN	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Ministry of Justice	9/17/2012	9/21/2012	NEWPORT, RI	3	$10,905 	213460
Chad	IMET-1 - Fiscal Year 2012 Department of State Training	MET DIILS Joint CONUS PLAN	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	MOD Military Justice Branch	9/17/2012	9/21/2012	NEWPORT, RI	1	$3,635 	213460
Chad	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						8	$133,344 	213460
Chad	Regional Centers - Fiscal Year 2012 Department of Defense Training	African Air Chiefs Conference	ACSS	Ministry of Defense	8/27/2012	8/31/2012	Washington, DC, United States	2	$27,706 	213460
Chad	Regional Centers - Fiscal Year 2012 Department of Defense Training	ECOWAS-ECCAS MSS Benin	ACSS	N/A	3/27/2012	3/29/2012	Cotonou, Benin	1	$367 	213460
Chad	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						3	$28,073 	213460
Comoros	CTFP - Fiscal Year 2012 Department of Defense Training	Maritime Terrorism Regional Seminar	MAURITIU.S. (IN COUNTRY TRAINING)	Army of National Development	2/27/2012	3/2/2012	MAURITIUS (IN COUNTRY TRAINING)	1	$3,016 	213460
Comoros	CTFP - Fiscal Year 2012 Department of Defense Training	Maritime Terrorism Regional Seminar	MAURITIU.S. (IN COUNTRY TRAINING)	Ministry of External Affairs	2/27/2012	3/2/2012	MAURITIUS (IN COUNTRY TRAINING)	1	$3,016 	213460
Comoros	CTFP - Fiscal Year 2012 Department of Defense Training	Next Generation of African Security Sector Leaders	ACSS	Ministry of Defense	3/11/2012	3/30/2012	Washington, DC, United States	1	$19,464 	213460
Comoros	CTFP - Fiscal Year 2012 Department of Defense Training	Preventing Youth Radicalization in E. Africa Rwanda	ACSS	Comorian Security Force	1/22/2012	1/27/2012	Rwanda	1	$13,239 	213460
Comoros	CTFP - Fiscal Year 2012 Department of Defense Training	Preventing Youth Radicalization in E. Africa Rwanda	ACSS	Ministry of External Relations	1/22/2012	1/27/2012	Rwanda	1	$13,209 	213460
Comoros	CTFP - Fiscal Year 2012 Department of Defense Training	Preventing Youth Radicalization in E. Africa Rwanda	ACSS	Palau Ministry of Justice	1/22/2012	1/27/2012	Rwanda	1	$13,209 	213460
Comoros	CTFP - Fiscal Year 2012 Department of Defense Training	Preventing Youth Radicalization in E. Africa Rwanda	ACSS	Presidential Palace	1/22/2012	1/27/2012	Rwanda	1	$13,209 	213460
Comoros	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Leaders Seminar	ACSS	Ministry of Defense	6/17/2012	6/29/2012	Washington, DC, United States	1	$12,558 	213460
Comoros	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						8	$90,920 	213460
Comoros	IMET-1 - Fiscal Year 2012 Department of State Training	MTT Level I Small Boat COXSWAIN/Navigation	COMOROS (IN COUNTRY TRAINING)	Coast Guard	8/27/2012	9/7/2012	COMOROS (IN COUNTRY TRAINING)	9	$45,128 	213460
Comoros	IMET-1 - Fiscal Year 2012 Department of State Training	MTT Small Boat Maintenance	COMOROS (IN COUNTRY TRAINING)	Coast Guard	6/11/2012	6/22/2012	COMOROS (IN COUNTRY TRAINING)	8	$43,484 	213460
Comoros	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						17	$88,612 	213460
Comoros	Regional Centers - Fiscal Year 2012 Department of Defense Training	African Defense Force Joint Warrant Officer Workshop	ACSS	Ministry of Defense	5/21/2012	5/25/2012	Washington, DC, United States	1	$729 	213460
Comoros	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						1	$729 	213460
Congo, Democratic Republic of (Kinshasa)	CTFP - Fiscal Year 2012 Department of Defense Training	Managing Security Resources in Africa Seminar	ACSS	Ministry of Interior and Security	10/17/2011	10/21/2011	Washington, DC, United States	1	$14,648 	213460
Congo, Democratic Republic of (Kinshasa)	CTFP - Fiscal Year 2012 Department of Defense Training	Managing Security Resources in Africa Seminar	ACSS	Office of the President	10/17/2011	10/21/2011	Washington, DC, United States	1	$14,648 	213460
Congo, Democratic Republic of (Kinshasa)	CTFP - Fiscal Year 2012 Department of Defense Training	MET Regional DIILS	NIGERIA (IN COUNTRY TRAINING)	National Officeof Combatting Terrorism	2/6/2012	2/10/2012	NIGERIA (IN COUNTRY TRAINING)	2	$7,620 	213460
Congo, Democratic Republic of (Kinshasa)	CTFP - Fiscal Year 2012 Department of Defense Training	Next Generation of African Security Sector Leaders	ACSS	Ministry of Defense, Disarmament, and Veterans	3/11/2012	3/30/2012	Washington, DC, United States	1	$180 	213460
Congo, Democratic Republic of (Kinshasa)	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						5	$37,096 	213460
Congo, Democratic Republic of (Kinshasa)	FMF - Fiscal Year 2012 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	FARDC - Military Justice	2/21/2011	10/7/2011	DLIELC, LACKLAND AFB TX	1	$34,896 	213460
Congo, Democratic Republic of (Kinshasa)	FMF - Fiscal Year 2012 Department of State Training	Military Law DEV Program	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	FARDC - Military Justice	10/10/2011	12/13/2011	NEWPORT, RI	1	$26,708 	213460
Congo, Democratic Republic of (Kinshasa)	FMF - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						2	$61,604 	213460
Congo, Democratic Republic of (Kinshasa)	IMET-1 - Fiscal Year 2012 Department of State Training	American Language CRS General English Training Only	DLIELC, LACKLAND AFB TX	Language Instructors Unit	10/31/2011	1/6/2012	DLIELC, LACKLAND AFB TX	2	$32,536 	213460
Congo, Democratic Republic of (Kinshasa)	IMET-1 - Fiscal Year 2012 Department of State Training	Basic American Language INSTR Course (BALIC)	DLIELC, LACKLAND AFB TX	Language Instructors Unit	1/9/2012	7/13/2012	DLIELC, LACKLAND AFB TX	2	$49,098 	213460
