country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Chad	DOD Africa Region, Chad, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Defense (Presidential Military Staff)	2/4/02	2/15/02	Washington DC, United States	1	$9,691	21817
Chad	DOD Africa Region, Chad, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Public Health, Ministry of Defense	5/19/02	5/25/02	Dakar, Senegal	2	$14,180	21817
Comoros	DOD Africa Region, Comoros, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Defense, Ministry of Justice	2/4/02	2/15/02	Washington DC, United States	2	$19,748	21817
Comoros	DOD Africa Region, Comoros, Africa Center for Strategic Studies (ACSS), FY02	Sup-Regional Seminar		Ministry of Defense, Presidents Office	9/22/02	9/27/02	Maputo, Mozambique	2	$12,894	21817
Comoros	DOD Africa Region, Comoros, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Defense, Ministry of Health	5/19/02	5/25/02	Dakar, Senegal	2	$15,680	21817
Cote d'Ivoire	DOD Africa Region, Cote d'Ivoire, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Defense	2/4/02	2/15/02	Washington DC, United States	3	$25,152	21817
Cote d'Ivoire	DOD Africa Region, Cote d'Ivoire, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Defense, Ministry of Health, Promotion Committee of the Private Health Sector	5/19/02	5/25/02	Dakar, Senegal	4	$25,959	21817
Democratic Republic of Congo (Congo - Kinshasa)	DOD Africa Region, Democratic Republic of Congo (Congo - Kinshasa), Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Defense, Civil Society	2/4/02	2/15/02	Washington DC, United States	2	$18,678	21817
Democratic Republic of Congo (Congo - Kinshasa)	DOD Africa Region, Democratic Republic of Congo (Congo - Kinshasa), Africa Center for Strategic Studies (ACSS), FY02	Sup-Regional Seminar		Ministry of Defense, Secretary Generals Office	9/22/02	9/27/02	Maputo, Mozambique	4	$28,628	21817
Democratic Republic of Congo (Congo - Kinshasa)	DOD Africa Region, Democratic Republic of Congo (Congo - Kinshasa), Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Defense	5/19/02	5/25/02	Dakar, Senegal	2	$14,837	21817
Djibouti	DOS Africa Region, Djibouti, International Military Education and Training (IMET), FY02	ENGLISH LANGUAGE SURVEY		Djiboutian National Armed Forces	6/26/02	7/3/02	Djibouti	0	$5,023	21817
Djibouti	DOS Africa Region, Djibouti, International Military Education and Training (IMET), FY02	ENGLISH LANGUAGE SURVEY		Djiboutian National Armed Forces	6/26/02	7/3/02	Djibouti	0	$1,376	21817
Djibouti	DOS Africa Region, Djibouti, International Military Education and Training (IMET), FY02	MTT-MAINTENANCE, GENERAL		Djiboutian National Armed Forces	10/1/01	9/30/02	Djibouti	30	$57,696	21817
Djibouti	DOS Africa Region, Djibouti, International Military Education and Training (IMET), FY02	SPEC ENG LANG TRNG (SET)		Djiboutian National Armed Forces	7/29/02	9/20/02	LACKLAND AFB, TX 78236-5259	1	$7,714	21817
Djibouti	DOS Africa Region, Djibouti, International Military Education and Training (IMET), FY02	SPECIALIZED ENG LANG TNG		Djiboutian National Armed Forces	5/13/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$1,170	21817
Djibouti	DOD Africa Region, Djibouti, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Foreign Affairs, Ministry of Defense	2/4/02	2/15/02	Washington DC, United States	2	$16,856	21817
Djibouti	DOD Africa Region, Djibouti, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Health, Ministry of Defense	5/19/02	5/25/02	Dakar, Senegal	3	$29,769	21817
Eritrea	DOS Africa Region, Eritrea, International Military Education and Training (IMET), FY02	AMERICAN LANGUAGE CRS		Navy	3/18/02	7/11/02	LACKLAND AFB, TX 78236-5259	1	$14,521	21817
Eritrea	DOS Africa Region, Eritrea, International Military Education and Training (IMET), FY02	AMERICAN LANGUAGE CRS		Navy	4/8/02	4/12/02	LACKLAND AFB, TX 78236-5259	1	$5,496	21817
Eritrea	DOS Africa Region, Eritrea, International Military Education and Training (IMET), FY02	AMERICAN LANGUAGE CRS		Navy	3/4/02	8/16/02	LACKLAND AFB, TX 78236-5259	1	$17,635	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	BOARDING OFFICER EIMET		Navy	7/15/02	8/15/02	YORKTOWN, VA 23690-5000	1	$2,738	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	BOARDING TEAM MEMBER		Navy	8/19/02	8/30/02	PETALUMA, CA 94952-5000	1	$1,262	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	EIMET								21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	ENGLISH LANGUAGE SURVEY		Air Force	7/13/02	7/20/02	Eritrea	0	$1,376	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	ENGLISH LANGUAGE SURVEY		Air Force	7/13/02	7/20/02	Eritrea	0	$6,251	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	EXEC HLTHCARE RESOURCE		Navy	1/7/02	1/16/02	MONTEREY, CA 93943-5301	1	$9,320	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	MGT								21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	MET DIILS JOINT CONUS PLAN		Navy	1/30/02	2/7/02	NEWPORT, RI 02841-1523	4	$27,904	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	MET DIILS SEMINARS		Navy	6/10/02	6/14/02	Eritrea	49	$35,400	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	MTT-SURVEY		Army	7/13/02	7/20/02	Eritrea	0	$5,000	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	OJT ENL MLE GULF COAST		Navy	9/2/02	9/13/02	NEW ORLEANS, LA 70130-3396	1	$1,217	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	OJT OFF MLE SOUTHEAST		Navy	8/19/02	8/23/02	MIAMI, FL 33130	1	$1,220	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	SMALL CRAFT MECHANIC		Navy	4/17/02	6/17/02	CAMP LEJEUNE, NC 28542-0069	1	$5,494	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	SPECIALIZED ENG LANG TNG		Army	5/13/02	7/12/02	SAN ANTONIO TX 78236-5259	1	$1,170	21817
Eritrea	Africa Region, Eritrea, International Military Education and Training (IMET), FY02	SURVEY/ *		Air Force	8/28/02	9/1/02	Eritrea	0	$10,502	21817
Eritrea	DOD Africa Region, Eritrea, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Foreign Affairs, Ministry of Defense	2/4/02	2/15/02	Washington DC, United States	2	$18,876	21817
Eritrea	DOD Africa Region, Eritrea, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Health, Ministry of Defense	5/19/02	5/25/02	Dakar, Senegal	2	$8,574	21817
Ethiopia	DOS Africa Region, Ethiopia, International Military Education and Training (IMET), FY02	CMD & GEN STAFF OFF PREP		Ethiopian Army	7/15/02	8/2/02	FT LEAVENWORTH KS 66027-1352	1	$1,451	21817
Ethiopia	DOS Africa Region, Ethiopia, International Military Education and Training (IMET), FY02	ENGLISH LANGUAGE CRSE		Ethiopian Army	3/11/02	6/28/02	SAN ANTONIO TX 78236-5259	1	$11,265	21817
Ethiopia	DOS Africa Region, Ethiopia, International Military Education and Training (IMET), FY02	ENGLISH LANGUAGE CRSE		Ethiopian Army	4/1/02	6/7/02	SAN ANTONIO TX 78236-5259	1	$8,307	21817
Ethiopia	DOS Africa Region, Ethiopia, International Military Education and Training (IMET), FY02	INTERNATIONAL OFFICER PREP		Ethiopian Army	6/17/02	7/12/02	FT LEAVENWORTH KS 66027-1352	1	$2,880	21817
Ethiopia	DOS Africa Region, Ethiopia, International Military Education and Training (IMET), FY02	INTL OFF SCH (FOR AC&SC)		Ethiopian Air Force	6/17/02	7/26/02	MAXWELL AFB, AL 36112-6323	1	$10,035	21817
Ethiopia	DOD Africa Region, Ethiopia, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Foreign Affairs	2/4/02	2/15/02	Washington DC, United States	1	$6,840	21817
Ethiopia	DOD Africa Region, Ethiopia, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Health, Ministry of Defense	5/19/02	5/25/02	Dakar, Senegal	2	$15,142	21817
Gabon	DOD Africa Region, Gabon, Non-Security Assistance, Unified Command, FY02	JCET	3 SFG		5/15/02	6/30/02		0	$17,500	21817
Gabon	DOS Africa Region, Gabon, International Military Education and Training (IMET), FY02	AMERICAN LANGUAGE CRS		Gabonese Navy, Port Gentil	3/4/02	8/15/02	LACKLAND AFB, TX 78236-5259	1	$18,103	21817
Gabon	DOS Africa Region, Gabon, International Military Education and Training (IMET), FY02	AMERICAN LANGUAGE CRS		Navy HQ	2/11/02	7/5/02	LACKLAND AFB, TX 78236-5259	1	$20,388	21817
Gabon	DOS Africa Region, Gabon, International Military Education and Training (IMET), FY02	AMERICAN LANGUAGE CRS		MOD	6/3/02	9/15/02	LACKLAND AFB, TX 78236-5259	1	$1,945	21817
Gabon	DOS Africa Region, Gabon, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		Navy	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$4,453	21817
Gabon	DOS Africa Region, Gabon, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		Navy	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$4,453	21817
Gabon	DOS Africa Region, Gabon, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		Navy	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$4,453	21817
Gabon	DOS Africa Region, Gabon, International Military Education and Training (IMET), FY02	INTL CRISIS CMD/CTRL		Gabonese Navy, Port Gentil	8/19/02	8/30/02	YORKTOWN, VA 23690-5000	1	$2,614	21817
Gabon	DOS Africa Region, Gabon, International Military Education and Training (IMET), FY02	TAT-LANGUAGE LAB INSTALL		Army	10/19/01	11/30/01	Gabon	0	$24,212	21817
Gabon	DOD Africa Region, Gabon, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Defense, Ministry of Foreign Affairs	2/4/02	2/15/02	Washington DC, United States	2	$18,508	21817
Gabon	DOD Africa Region, Gabon, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of National Defense, Gabonaise Red Cross	5/19/02	5/25/02	Dakar, Senegal	2	$14,130	21817
Gambia	DOD Africa Region, Gambia, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Defense, Sub-Regional Organization	2/4/02	2/15/02	Washington DC, United States	3	$26,538	21817
Gambia	DOD Africa Region, Gambia, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Department of State for Health, Ministry of Defense, Civil Society	5/19/02	5/25/02	Dakar, Senegal	3	$23,355	21817
Ghana	DOS Africa Region, Ghana, International Military Education and Training (IMET), FY02	AIRFIELD OPERATIONS OFFCR		Air Force	12/3/01	3/18/02	KEESLER AFB, MS 39534-2354	1	$5,813	21817
Ghana	DOS Africa Region, Ghana, International Military Education and Training (IMET), FY02	AMPHIB PLAN SR OFF-INTL		Navy	2/25/02	5/3/02	SAN DIEGO, CA 92155-5099	1	$10,140	21817
Ghana	DOS Africa Region, Ghana, International Military Education and Training (IMET), FY02	ARMOR CPT CAREER CRS PREP		Army	7/8/02	7/26/02	FT KNOX KY 40121-5234	1	$6,846	21817
Ghana	DOS Africa Region, Ghana, International Military Education and Training (IMET), FY02	CCC INTL STUDENT MP PREP		Army	3/4/02	3/15/02	FT LEONARD WOOD MO 65473-5000	1	$5,989	21817
Ghana	DOS Africa Region, Ghana, International Military Education and Training (IMET), FY02	CMD & GEN STAFF OFF PREP		Army	7/15/02	8/2/02	FT LEAVENWORTH KS 66027-1352	1	$1,451	21817
Ghana	DOS Africa Region, Ghana, International Military Education and Training (IMET), FY02	COMB STRAT INTEL TNG PRGM		Air Force	7/15/02	8/30/02	WASHINGTON DC 20340-5100	1	$10,251	21817
Ghana	DOS Africa Region, Ghana, International Military Education and Training (IMET), FY02	FLT SAFETY OFF (SATP/FSO)		Air Force	6/21/02	8/30/02	KIRTLAND AFB, NM 87117-5608	1	$13,562	21817
Ghana	DOS Africa Region, Ghana, International Military Education and Training (IMET), FY02	INSTRUCTOR TRAINING (AEC)		Navy	7/8/02	7/31/02	SAN DIEGO, CA 92136-5588	1	$2,205	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	INTERNATIONAL OFFICER PREP		Army	6/17/02	7/12/02	FT LEAVENWORTH KS 66027-1352	1	$6,761	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	INTL NAV INTEL FORNOFF PAC		Navy	6/17/02	7/5/02	SAN DIEGO, CA 92101-1031	1	$6,122	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	INTL OFF INTEL CAPT CAREER		Army	3/21/02	7/3/02	FT HUACHUCA AZ 85613-7000	1	$19,403	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	INTL OFF SCH (FOR AC&SC)		Air Force	6/17/02	7/26/02	MAXWELL AFB, AL 36112-6323	1	$10,235	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	MACHINERY TECHNICIAN A		Navy	4/1/02	6/24/02	YORKTOWN, VA 23690-5000	1	$9,307	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	MEDICAL STRATEGIC LDR CRS		Army	2/4/02	3/1/02	FT SAM HOUSTON TX 78234-6100	1	$4,467	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	MET BRDG OFFR/FISH		Navy	8/12/02	8/16/02	Ghana	22	$29,013	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	MET CG TRNG SURV		Navy	1/28/02	2/2/02	Ghana	0	$18,286	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	MIL & PCKEEP OPS IAW ROL		Navy	4/15/02	5/22/02	NEWPORT, RI 02841-1523	1	$10,270	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	MILITARY POLICE CPT CAREER		Army	3/18/02	7/23/02	FT LEONARD WOOD MO 65473-5000	1	$11,660	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	OBS MED/HEALTH/HYG-CONUS		Navy	4/1/02	5/30/02	FT SAM HOUSTON TX 78234-6100	1	$10,064	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	OBS MED/HEALTH/HYG-CONUS		Army	4/1/02	5/30/02	FT SAM HOUSTON TX 78234-6100	1	$10,241	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	OJT ENL TECH ATLANTIC AREA		Navy	6/26/02	7/12/02	PORTSMOUTH, VA 23666-5004	1	$1,884	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	PATROL CFT OPS RIVER ENV		Navy	3/15/02	5/9/02	STENNIS SPACE CENTER, MS	1 39529-7099	$7,514	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	SPECIALIZED ENG LANG TNG		Army	12/3/01	2/1/02	SAN ANTONIO TX 78236-5259	1	$9,124	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	SPECIALIZED ENG LANG TNG		Air Force	10/1/01	11/30/01	LACKLAND AFB, TX 78236	1	$5,168	21817
Ghana	Africa Region, Ghana, International Military Education and Training (IMET), FY02	SR INTERNATIONAL DEF MGT		Navy	6/24/02	7/19/02	MONTEREY, CA 93943-5201	1	$10,336	21817
Ghana	DOS Africa Region, Ghana, African Contingency Operations Training and Assistance, FY02	MTT-MISCELLANEOUS OPNS		Army	7/16/02	9/30/02	Ghana	30	$48,458	21817
Ghana	DOD Africa Region, Ghana, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Foreign Affairs, Ministry of Defense	2/4/02	2/15/02	Washington DC, United States	3	$33,180	21817
Ghana	DOD Africa Region, Ghana, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Defense, National AIDS Control Program	5/19/02	5/25/02	Dakar, Senegal	4	$28,053	21817
Guinea	DOD Africa Region, Guinea, Non-Security Assistance, Unified Command, FY02	JCET	3 SFG		3/31/02	5/15/02		0	$5,700	21817
Guinea	DOS Africa Region, Guinea, International Military Education and Training (IMET), FY02	ADJ GEN OFFICER BASIC		Army	6/3/02	9/10/02	FT JACKSON SC 29207-7040	1	$10,982	21817
Guinea	DOS Africa Region, Guinea, International Military Education and Training (IMET), FY02	ENGLISH LANGUAGE CRSE		Army	12/31/01	5/17/02	SAN ANTONIO TX 78236-5259	1	$14,201	21817
Guinea	DOS Africa Region, Guinea, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		Coast Guard	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$3,879	21817
Guinea	DOS Africa Region, Guinea, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		Navy	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$3,879	21817
Guinea	DOS Africa Region, Guinea, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		Navy	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$3,879	21817
Guinea	Africa Region, Guinea, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		Coast Guard	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$3,879	21817
Guinea	Africa Region, Guinea, International Military Education and Training (IMET), FY02	INTL OFF SCH & SOS		Air Force	1/7/02	3/29/02	MAXWELL AFB, AL 36112-6323	1	$2,095	21817
Guinea	Africa Region, Guinea, International Military Education and Training (IMET), FY02	INTL OFF SCH & SOS		Air Force	1/7/02	3/29/02	MAXWELL AFB, AL 36112-6323	1	$14,379	21817
Guinea	Africa Region, Guinea, International Military Education and Training (IMET), FY02	LANG LAB MAINT / CASSETTE		Air Force	10/15/01	12/7/01	LACKLAND AFB, TX 78236	1	$4,358	21817
Guinea	Africa Region, Guinea, International Military Education and Training (IMET), FY02	MET CIV-MIL REL CONT ED		Navy	1/28/02	2/1/02	Guinea	83	$31,596	21817
Guinea	Africa Region, Guinea, International Military Education and Training (IMET), FY02	MET CIV-MIL REL PRE-SURVEY		Navy	11/18/01	11/21/01	Guinea	0	$10,428	21817
Guinea	Africa Region, Guinea, International Military Education and Training (IMET), FY02	MET DIILS SEMINARS		Navy	3/18/02	3/22/02	Guinea	65	$36,550	21817
Guinea	Africa Region, Guinea, International Military Education and Training (IMET), FY02	NAVAL STAFF COLLEGE		Navy	1/10/02	6/14/02	NEWPORT, RI 02841-1207	1	$26,733	21817
Guinea	DOD Africa Region, Guinea, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Foreign Affairs, Ministry of Defense	2/4/02	2/15/02	Washington DC, United States	3	$28,236	21817
Guinea	DOD Africa Region, Guinea, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		National Program - Fight Against AIDS, Ministry of National Defense, United Nations	5/19/02	5/25/02	Dakar, Senegal	3	$12,339	21817
Guinea - Bissau	DOS Africa Region, Guinea - Bissau, International Military Education and Training (IMET), FY02	AMERICAN LANGUAGE CRS		Navy	12/10/01	8/15/02	LACKLAND AFB, TX 78236-5259	1	$23,236	21817
Guinea - Bissau	DOS Africa Region, Guinea - Bissau, International Military Education and Training (IMET), FY02	CIVIL AFFAIRS		Cancelled	6/17/02	7/19/02	FT BRAGG NC 28310	1	$539	21817
Guinea - Bissau	DOS Africa Region, Guinea - Bissau, International Military Education and Training (IMET), FY02	ENGLISH LANGUAGE CRSE		Cancelled	12/31/01	6/7/02	SAN ANTONIO TX 78236-5259	1	$2,933	21817
Guinea - Bissau	DOS Africa Region, Guinea - Bissau, International Military Education and Training (IMET), FY02	ENGLISH LANGUAGE CRSE		Cancelled	2/11/02	6/28/02	SAN ANTONIO TX 78236-5259	1	$2,583	21817
Guinea - Bissau	DOS Africa Region, Guinea - Bissau, International Military Education and Training (IMET), FY02	GENERAL ENGLISH ONLY		Air Force	3/4/02	5/31/02	LACKLAND AFB, TX 78236	1	$10,968	21817
Guinea - Bissau	DOS Africa Region, Guinea - Bissau, International Military Education and Training (IMET), FY02	INTL CRISIS CMD/CTRL		Navy	8/19/02	8/30/02	YORKTOWN, VA 23690-5000	1	$2,614	21817
Guinea - Bissau	DOS Africa Region, Guinea - Bissau, International Military Education and Training (IMET), FY02	PSYC OPERATIONS OFFICER		Cancelled	7/22/02	8/21/02	FT BRAGG NC 28310	1	$539	21817
Guinea - Bissau	DOD Africa Region, Guinea - Bissau, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Defense	2/4/02	2/15/02	Washington DC, United States	2	$18,034	21817
Guinea - Bissau	DOD Africa Region, Guinea - Bissau, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Public Health, Ministry of Defense	5/19/02	5/25/02	Dakar, Senegal	2	$12,523	21817
Kenya	DOS Africa Region, Kenya, International Military Education and Training (IMET), FY02	CCC INTL STUDENT MP PREP		Kenya Army -Military Police Corps	3/4/02	3/15/02	FT LEONARD WOOD MO 65473-5000	1	$4,175	21817
Kenya	DOS Africa Region, Kenya, International Military Education and Training (IMET), FY02	CMD & GEN STAFF OFF PREP		KE Army Artillery Weapons Section	7/15/02	8/2/02	FT LEAVENWORTH KS 66027-1352	1	$621	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	DISAM-MTT		KE AF, Navy, Army Log/Trans Units	9/13/02	9/27/02	Kenya	33	$24,141	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	DISAM-MTT		KE AF, Navy, Army Log/Trans Units	9/13/02	9/27/02	Kenya	11	$11,479	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		KDOD HQ, Medical Services	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$2,751	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		KDOD HQ, Medical Service	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$2,751	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		KDOD HQ, Kenya Air Force	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$2,751	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		KDOD HQ, Medical Services	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$2,751	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		KDOD HQ, Medical Services	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$2,751	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	INTERNATIONAL OFFICER PREP		KE Army Artillery Weapons Section	6/17/02	7/12/02	FT LEAVENWORTH KS 66027-1352	1	$5,417	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	INTL CRISIS CMD/CTRL		Mombasa Naval Base	8/19/02	8/30/02	YORKTOWN, VA 23690-5000	1	$4,876	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	INTL MARITIME OFF		Mombasa Naval Base	5/6/02	7/12/02	YORKTOWN, VA 23690-5000	1	$13,422	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	MET DIILS SEMINARS		Kenya Army, Navy, AF, Ministry of Foreign Affairs, Kenya Police & Attorney Generals Office	5/20/02	5/30/02	Kenya	42	$40,800	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	MET DRMI (MIDMC)		Kenya Army, Navy & AF, Uganda Army, Tanzania Army, Zambia AF, Ethiopia Army & South Africa Navy, Ministry of Foreign Affairs, Kenya Police HQ, Kenya Wildlife Service and National Security and Intelligence Service	8/26/02	9/6/02	Kenya	29	$96,888	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	MIL POLICE INVESTIGATOR		Kenya Army -Military Police Corps	8/5/02	9/30/02	FT LEONARD WOOD MO 65473-5000	1	$5,059	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	MILITARY POLICE CPT CAREER		Kenya Army -Military Police Corps	3/18/02	7/23/02	FT LEONARD WOOD MO 65473-5000	1	$11,360	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	MISCELLANEOUS		KE Army Artillery Weapons Section	7/19/02	7/21/02	FT LEAVENWORTH KS 66027-1352	1	$1,980	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	MTT MARITIME CRISIS MGMT		Kenya Navy, Port Police, Port Authority & Customs	6/10/02	6/21/02	Nairobi, Kenya	18	$32,275	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	MTT/TRAINING AIDS		KE AF, Navy, Army Log/Trans Units	9/13/02	9/27/02	Nairobi, Kenya	0	$14,160	21817
Kenya	Africa Region, Kenya, International Military Education and Training (IMET), FY02	PK FOR DECISION MAKERS		Kenya Peace Support Center	7/29/02	8/9/02	NEWPORT, RI 02841-1523	1	$8,831	21817
Kenya	DOD Africa Region, Kenya, Africa Center for Strategic Studies (ACSS), FY02	Senior Leader Seminar		Ministry of Defense, National Defense College	2/4/02	2/15/02	Washington DC, United States	3	$27,486	21817
Kenya	DOD Africa Region, Kenya, Africa Center for Strategic Studies (ACSS), FY02	Topical Seminar		Ministry of Defense, Civil Society	5/19/02	5/25/02	Dakar, Senegal	2	$15,991	21817
Lesotho	DOS Africa Region, Lesotho, International Military Education and Training (IMET), FY02	AMEDD OBC ALL CORPS (MS)		Army-Nurse Anaesthetist	3/18/02	5/23/02	FT SAM HOUSTON TX 78234-6100	1	$11,684	21817
Lesotho	DOS Africa Region, Lesotho, International Military Education and Training (IMET), FY02	BASIC FINAN MGMT OFFICER		Army-Finance Directorate	6/25/02	9/12/02	SHEPPARD AFB TX 76311-2367	1	$5,384	21817
Lesotho	DOS Africa Region, Lesotho, International Military Education and Training (IMET), FY02	CIVIL AFFAIRS		Army-Public Relations	7/22/02	8/21/02	FT BRAGG NC 28310	1	$7,153	21817
Lesotho	DOS Africa Region, Lesotho, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		Army-HIV/AIDS Coordinator	12/10/01	12/14/01	MONTEREY, CA 93943-5301	1	$3,541	21817
Lesotho	DOS Africa Region, Lesotho, International Military Education and Training (IMET), FY02	HIV/AIDS PLANNING/POLICY		Civilian-Deputy Secretary	12/10/01	12/16/01	MONTEREY, CA 93943-5301	1	$3,541	21817
Lesotho	DOS Africa Region, Lesotho, International Military Education and Training (IMET), FY02	MED LOGISTICS MANAGEMENT		Army-Nurse Anaesthetist	7/8/02	9/13/02	FT SAM HOUSTON TX 78234-6100	1	$7,453	21817
Lesotho	DOS Africa Region, Lesotho, International Military Education and Training (IMET), FY02	MET DIILS SEMINARS		Navy	4/8/02	4/12/02	Lesotho	43	$19,632	21817
Lesotho	Africa Region, Lesotho, International Military Education and Training (IMET), FY02	MET DRMI (MIDMC) REGIONAL		Civilian-Finance Director	8/5/02	8/16/02	Lesotho	1	$3,744	21817
