country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Fiji	PKO - Fiscal Year 2017 Department of State Training	Capstone Staff Training Exercise	N/A	N/A	3/16/2017	4/3/2017	Birendra POTC, Panchkhal, Nepal	2	$2,504 	284930
Fiji	PKO - Fiscal Year 2017 Department of State Training	Logistics Course	N/A	Army Logistics Unit	2/26/2017	3/9/2017	Bangladesh Institute For Peace Support Operations Training, Gazipur, Bangladesh	1	$2,982 	284930
Fiji	PKO - Fiscal Year 2017 Department of State Training	Protection of Civilians (POC)	N/A	Logistic Support Unit	4/9/2017	4/13/2017	Bangladesh Institute For Peace Support Operations Training, Gazipur, Bangladesh	1	$3,572 	284930
Fiji	PKO - Fiscal Year 2017 Department of State Training	Train the Trainer	N/A	N/A	12/1/2016	12/16/2016	Birendra POTC, Panchkhal, Nepal	2	$4,760 	284930
Fiji	PKO - Fiscal Year 2017 Department of State Training	United Nations Civil-Military Coordination Officers’ Course (UNCIMIC)	N/A	N/A	8/14/2017	8/25/2017	Sentul, Indonesia	1	$2,494 	284930
Fiji	PKO - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						8	$17,311 	284930
Fiji	Regional Centers - Fiscal Year 2017 Department of Defense Training	Asia-Pacific Orientation Course	APCSS	Embassy of the United States in Fiji, Kiribati, Nauru, Tonga and Tuvalu	1/23/2017	1/27/2017	Daniel K. Inouye Asia-Pacific Center for Security Studies, Honolulu, HI	1	$0 	284930
Fiji	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	GCMC	Fijian Police Force	11/30/2016	12/15/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$6,161 	284930
Fiji	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	GCMC	Fijian Police Force	8/7/2017	8/25/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	2	$13,222 	284930
Fiji	Regional Centers - Fiscal Year 2017 Department of Defense Training	Transnational Security Cooperation Course	APCSS	Republic of Fiji Military Forces	5/22/2017	5/26/2017	Daniel K. Inouye Asia-Pacific Center for Security Studies, Honolulu, HI	1	$412 	284930
Fiji	Regional Centers - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						5	$19,795 	284930
Indonesia	ALP - Fiscal Year 2017 Department of Defense Training	ALC ALP Scholarship	DLIELC, LACKLAND AFB TX	ID Air Force, Flight Education Wing - Adi Sutjipto AFB	6/26/2017	8/25/2017	Lackland AFB, TX, US	1	$12,345 	284930
Indonesia	ALP - Fiscal Year 2017 Department of Defense Training	Intro Flight Training/ALP	COLUMBUS AFB MS	Indonesian Air Force Aviation School	9/26/2016	11/18/2016	Columbus AFB, MS, US	1	$3,560 	284930
Indonesia	ALP - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						2	$15,905 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Civil-Military Approaches To Maritime Security	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY	Indonesian Air Force/14th Squadron	7/24/2017	8/4/2017	Monterey, CA, US	1	$20,666 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Civil-Military Approaches To Maritime Security	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY	Indonesian Ministry of Defense	7/24/2017	8/4/2017	Monterey, CA, US	1	$20,666 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Civil-Military Response To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY	Defense Industry and Operations Support Section, Directorate of Program and Budget Planning, Indonesian Ministry of Defense	4/3/2017	4/14/2017	Monterey, CA, US	1	$17,933 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Directorate for International Cooperation, Directorate General for Defense Strategy, Indonesian Ministry of Defense	7/13/2017	8/10/2017	Honolulu, HI, US	1	$11,000 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Directorate of Southeast Asia, Directorate General Asia Pacific and Africa, Indonesian Ministry of Foreign Affairs	7/13/2017	8/10/2017	Honolulu, HI, US	1	$11,000 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Intelligence Unit, Atang Sendjaja Air Force Base, Indonesian Air Force	7/13/2017	8/10/2017	Honolulu, HI, US	1	$11,000 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Military District Command Sragen, Military Region Command 074, Military Area Command IV/ Diponegoro, TNI-AD	7/13/2017	8/10/2017	Honolulu, HI, US	1	$11,000 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MACDILL AFB	Directorate of Defense and Security, National Development Planning Agency, Republic of Indonesia	1/5/2017	1/19/2017	Macdill ABF, FL, US	1	$15,567 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MACDILL AFB	Special Advisor to the Chief of Staff, the Executive Office of the President	1/5/2017	1/19/2017	Macdill ABF, FL, US	1	$15,567 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	CTFP Homeland Defense Short Course	College of International Security Affairs	North and Central America Section, Directorate of Strategic Analysis, Directorate General of Defense Strategy, Indonesian Ministry of Defense	9/6/2016	12/16/2016	Ft. Mcnair, NDU, DC, US	1	$57,465 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	MARSHALL CENTER	Directorate of Africa and Middle East, Office of International Cooperation, State Intelligence Agency	8/28/2017	8/31/2017	Garmisch, GY	1	$3,943 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Global Cybersecurity Community Of Interest (COI)	MARSHALL CENTER	Sub-Directorate of Banking, Cyber-Crime and Money Laundering, Papua Polices Directorate of Special Crimes, Indonesian National Police	6/27/2017	6/29/2017	Garmisch, GY	1	$3,723 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	College of International Security Affairs	Indonesian Navy/Western Fleet	7/5/2017	8/6/2017	Ft. Mcnair, NDU, DC, US	1	$33,581 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Legal Aspects Combating Terrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUD	Indonesian Armed Forces Strategic Intelligence Agency	3/20/2017	4/6/2017	DILS, Newport, RI, US	1	$14,280 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	PACOM IIFP - 1	dEFENSE INTELLIGENCE AGENCY	Foreign Affairs Section, Office of Intelligence, Indonesian Armed Forces Headquarters	2/15/2017	2/24/2017	DIA, Washington, DC, DC, US	1	$11,006 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	PACOM IIFP - 2	DEFENSE INTELLIGENCE AGENCY/MC-I, WASHINGTON	Foreign Affairs Section, Office of Intelligence, Indonesian Armed Forces Headquarters	2/24/2017	3/3/2017	DIA, Honolulu, HI, US	1	$2,051 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Program On CYBER Security Studies (PCSS)	MARSHALL CENTER	CRIMINAL INVESTIGATION DEPARTMENT, INDONESIA NATIONAL POLICE	1/31/2017	2/13/2017	Garmisch, GY	1	$10,585 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Program On CYBER Security Studies (PCSS)	MARSHALL CENTER	Data and Information Center, Indonesian Ministry of Defense	1/31/2017	2/13/2017	Garmisch, GY	1	$10,585 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Program On CYBER Security Studies (PCSS)	MARSHALL CENTER	Sub-Directorate of Banking, Cyber-Crime and Money Laundering, Papua Polices Directorate of Special Crimes, Indonesian National Police	1/31/2017	2/13/2017	Garmisch, GY	1	$10,585 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Program On Terrorism And Security Studies	MARSHALL CENTER	Indonesian Armed Forces/Keris-624 Indonesian Naval Ship	3/2/2017	3/30/2017	Garmisch, GY	1	$15,825 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Program On Terrorism And Security Studies	MARSHALL CENTER	Human Resources Management Section, Supervisory Unit, Defense University, Indonesian Ministry of Defense	7/6/2017	8/3/2017	Garmisch, GY	1	$15,825 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Directorate General of Defense Potentials, Indonesian Ministry of Defense	6/5/2017	6/9/2017	Garmisch, GY	1	$5,481 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	Education and Training Department, Special Task Force, Indonesian National Police	1/23/2017	2/3/2017	Macdill ABF, FL, US	1	$15,305 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	Gorontalo Navy Main Base, Indonesian Navy	5/3/2017	5/16/2017	Macdill ABF, FL, US	1	$15,396 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Special Operations Irregular Warfare MS	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	INDONESIAN ARMED FORCES INTELLIGENCE AGENCY (BAIS)	7/5/2016	9/30/2017	Monterey, CA, US	1	$140,312 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Strategic Leaders International Course (SLIC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Indonesian Air Force/National Air Defense	9/1/2017	9/28/2017	Stennis Space Center, MS, US	1	$27,747 	284930
Indonesia	CTFP - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						26	$528,094 	284930
Indonesia	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	Indonesia, Philippines And Malaysia	COGARD INTL TRNG DET TRACEN YORKTOWN VA	DIR. SEA AND COAST GUARD, MINISTRY OF TRANSPORTATION	5/15/2017	5/26/2017	Yorktown, VA, US	1	$0 	284930
Indonesia	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	Indonesia, Philippines And Malaysia	COGARD INTL TRNG DET TRACEN YORKTOWN VA	Indonesian Coast Guard	5/15/2017	5/26/2017	Yorktown, VA, US	20	$0 	284930
Indonesia	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	International Maritime Officer (IMOC)	COGARD TRAINING CENTER YORKTOWN VA	Custom and Excise Office, Sabang City	8/22/2016	12/2/2016	Yorktown, VA, US	1	$32,946 	284930
Indonesia	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	MET Maritime Operations Planning & Management	COGARD INTL TRNG DET TRACEN YORKTOWN VA	Indonesian Coast Guard	2/6/2017	2/17/2017	Yorktown, VA, US	34	$0 	284930
Indonesia	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	MET Maritime Operations Planning & Management	COGARD INTL TRNG DET TRACEN YORKTOWN VA	Marine Police	2/6/2017	2/17/2017	Yorktown, VA, US	2	$0 	284930
Indonesia	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	Fiscal Year 2017 Program Totals						58	$32,946 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	ACSC Preparatory Course	MAXWELL AFB, AL	Indonesian Armed Forces/14th Squadron, Iswahyudi AFB	6/5/2017	7/27/2017	Maxwell AFB, AL, US	1	$19,341 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	ADA Captains Career Preparatory International	Air Defense Artillery School	NCO affairs unit, Personnel Security Section, Office of Security, Indonesian Army HQ	10/31/2016	11/14/2016	Ft. Sill, OK, US	1	$9,712 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	ADA Captains Career Preparatory International	Air Defense Artillery School	Indonesian Army/ Personel Division	5/4/2017	5/17/2017	Ft. Sill, OK, US	1	$9,499 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	ADA Captains Career Preparatory International	Air Defense Artillery School	Indonesian Army/Strategic Reserves Command	5/4/2017	5/17/2017	Ft. Sill, OK, US	1	$9,499 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Aerospace PROP CFMN, Jet Engine Mishap INV Course (JEMIC)	SHEPPARD AFB, TX	Indonesian Air Force/Rusmin Nuryadin Air Force Base	3/20/2017	3/30/2017	Sheppard AFB, TX, US	1	$7,624 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Air Assault	ARNG WARRIOR TRNG CTR	Indonesian Armed Forces/AIRBORNE INFANTRY BRIGADE 17	11/8/2016	11/18/2016	Ft. Benning, GA, US	1	$1,775 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Air Defense Artillery Captains Career	Air Defense Artillery School	NCO affairs unit, Personnel Security Section, Office of Security, Indonesian Army HQ	11/15/2016	4/20/2017	Ft. Sill, OK, US	1	$22,607 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Aircraft Structural Maintenance Apprentice	DET 361 TRS, PENSACOLA NAS FL	10th Maintenance Depot	9/16/2016	1/12/2017	Pensacola, FL, US	1	$19,062 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	Indonesian Air Force/Halim Perdanakusuma Air Force Base	1/23/2017	3/24/2017	Lackland AFB, TX, US	1	$17,500 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	Indonesian Air Force/Abdul Rahman Saleh Air Force Base	4/10/2017	6/9/2017	Lackland AFB, TX, US	1	$16,428 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	Indonesian Armed Forces/Indonesian Navy HQs	4/24/2017	6/23/2017	Lackland AFB, TX, US	1	$17,823 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	Indonesian Navy, Sea Security Unit	6/5/2017	8/4/2017	Lackland AFB, TX, US	1	$17,703 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Indonesian Navy/Maritime Security Unit	3/6/2017	3/31/2017	Lackland AFB, TX, US	1	$11,382 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	American Language Course GET And SET	DLIELC, LACKLAND AFB TX	Indonesian Army Information Office	2/20/2017	4/25/2017	Lackland AFB, TX, US	1	$18,532 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Armor Basic Officer Leader-Branch	Armor School	Indonesian Army/16th Military Area Command	4/10/2017	8/22/2017	Ft. Benning, GA, US	1	$23,023 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Aviation Safety Command (ASC)	NAVAL SAFETY CENTER DETACHMENT PENSACOLA FL	Indonesian Navy/ Aviation Center	5/24/2017	6/1/2017	Pensacola, FL, US	1	$8,060 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Aviation Safety Officer Course (ASO)	NAVAL SAFETY CENTER DETACHMENT PENSACOLA FL	Indonesian Navy/Aviation Center	5/9/2017	6/9/2017	Pensacola, FL, US	1	$11,900 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	ID Air Force, Education Squadron 505,Halim Language School	3/6/2017	9/8/2017	Lackland AFB, TX, US	1	$36,832 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	ID Army, Center of Education for General Military Study	3/6/2017	9/8/2017	Lackland AFB, TX, US	1	$36,832 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Surabaya-591 Naval ship	3/6/2017	9/8/2017	Lackland AFB, TX, US	1	$36,832 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Basic Leader	NCOA Hawaii (Schofield Barracks)	Indonesian Army/10th Cavalry Battalion	4/25/2017	5/24/2017	Schofield Barracks, HI, US	1	$15,067 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Basic Leader	NCOA Hawaii (Schofield Barracks)	Indonesian Army/Non Commissioned Officer Academy	4/25/2017	5/24/2017	Schofield Barracks, HI, US	1	$15,067 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course	COMMAND & GENERAL STAFF COLLEGE	Indonesian Armed Forces HQs Operations Division	8/8/2016	6/9/2017	Ft. Leavenworth, KS, US	1	$72,044 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	DISCS DSCA International Purchaser (Finance & Logistics)	WRIGHT PATTERSON AFB , OH - DISAM	Indonesian Air Force/Material Office	9/11/2017	9/29/2017	Wright Patterson AFB, OH, US	2	$16,760 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	12th Construction Engineering Battalion	6/7/2016	10/26/2016	Ft. Leonard Wood, MO, US	1	$27,004 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Engineer Basic Officer Leader-Branch	ENGINEER SCHOOL	Indonesian Army/Presidential Security Forces	2/14/2017	6/29/2017	Ft. Leonard Wood, MO, US	1	$26,257 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Engineer Captains Career	ENGINEER SCHOOL	Engineering Directorate, Indonesian Army	4/28/2016	10/7/2016	Ft. Leonard Wood, MO, US	1	$31,629 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Engineer Captains Career	ENGINEER SCHOOL	Indonesian Army/ 13th Construction Engineering Battalyon	1/11/2017	6/23/2017	Ft. Leonard Wood, MO, US	1	$34,880 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	FA Off Advanced Preparatory-Allied Officer	FIELD ARTILLERY SCHOOL	Indonesian Army/3rd Military Area Command	1/5/2017	1/30/2017	Ft. Sill, OK, US	1	$10,675 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Field Artillery Captains Career	FIELD ARTILLERY SCHOOL	3rd Military Area Command/Siliwangi	7/20/2016	1/24/2017	Ft. Sill, OK, US	1	$24,847 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Field Artillery Captains Career	FIELD ARTILLERY SCHOOL	Indonesian Army/3rd Military Area Command	1/31/2017	7/20/2017	Ft. Sill, OK, US	1	$24,575 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Flight Safety NCO	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA S	Indonesian Air Force/Halim Perdanakusuma Air Force Base	3/29/2017	4/14/2017	Lackland AFB, TX, US	1	$2,181 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Flight Safety NCO	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA S	Indonesian Air Force/Abdul Rahman Saleh Air Force Base	6/14/2017	6/30/2017	Lackland AFB, TX, US	1	$1,845 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Foundation Instructor Facilitator	NCOA Hawaii (Schofield Barracks)	Indonesian Army/10th Cavalry Battalion	5/31/2017	6/9/2017	Schofield Barracks, HI, US	1	$3,688 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Foundation Instructor Facilitator	NCOA Hawaii (Schofield Barracks)	Indonesian Army/Non Commissioned Officer Academy	5/31/2017	6/9/2017	Schofield Barracks, HI, US	1	$3,688 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Indonesian Armed Forces/14th Squadron, Iswahyudi AFB	6/5/2017	6/5/2017	N/A	1	$90 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Instructor Development Course (IDC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Indonesian Armed Forces/Nanggala-402 Naval Ship	3/10/2017	3/23/2017	Stennis Space Center, MS, US	1	$8,188 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	INTEL Fusion Operations And Integration (IFOI)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	Indonesian Navy/Sorong Naval Base	2/17/2017	3/9/2017	Stennis Space Center, MS, US	1	$11,730 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	International CIC Watch Officer	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPO	Indonesian Navy/Diponegoro 365 Ship	2/27/2017	3/17/2017	Newport, RI, US	1	$10,378 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	International CIC Watch Officer	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPO	Indonesian Navy/Teluk Banten 516 Ship	2/27/2017	3/17/2017	Newport, RI, US	1	$10,378 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	International EOD Phase I	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLI	Frogman (Naval Special Force) Unit	8/5/2016	10/7/2016	Eglin AFB, FL, US	1	$12,551 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	International Officer INTEL Captains Career	INTELLIGENCE SCHOOL	Indonesian Army/Security Office	4/24/2017	9/20/2017	Ft. Huachuca, AZ, US	1	$24,580 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	International Officer Intelligence CCC PREP	INTELLIGENCE SCHOOL	Indonesian Army/Security Office	4/10/2017	4/21/2017	Ft. Huachuca, AZ, US	1	$10,848 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	International Professional Advance Leadership (IPAL)	NITC, NAS PENSACOLA, FL	Indonesian Navy HQs/, Military Police Center	10/14/2016	11/18/2016	Pensacola, FL, US	1	$15,432 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	International Surface Warfare Officer Department HD Operations Specialty	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPO	Indonesian Navy/Maritime Security Unit	4/3/2017	7/14/2017	Newport, RI, US	1	$20,632 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Managing English Language Training (MELT)	DLIELC, LACKLAND AFB TX	Indonesian Ministry of Defense - Language Education and Training Center	8/29/2016	10/28/2016	Lackland AFB, TX, US	1	$17,488 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Managing English Language Training (MELT)	DLIELC, LACKLAND AFB TX	Indonesian Army, Education Center for General Military Study	3/20/2017	5/19/2017	Lackland AFB, TX, US	1	$17,380 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Maneuver Captains Career	USATC-Benning	Indonesian Military Academy	5/24/2016	11/3/2016	Ft. Benning, GA, US	1	$21,776 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Maneuver Captains Career	USATC-Benning	Indonesian Army Personnel Office	1/4/2017	6/15/2017	Ft. Benning, GA, US	1	$23,710 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Maneuver Captains Career	USATC-Benning	Indonesian Army/7th Military Area Command	1/4/2017	6/15/2017	Ft. Benning, GA, US	1	$23,710 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	Indonesian Army Personnel Office	11/18/2016	12/16/2016	Ft. Benning, GA, US	1	$11,055 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	Indonesian Army/7th Military Area Command	11/18/2016	12/16/2016	Ft. Benning, GA, US	1	$11,055 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	Indonesian Army/Personnel Division	5/2/2017	5/30/2017	Ft. Benning, GA, US	1	$10,935 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Manpower PERS Training ED (MPT&E)	NITC, NAS PENSACOLA, FL	Indonesian Navy, Eastern Fleet Command	12/30/2016	2/3/2017	Pensacola, FL, US	1	$17,208 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Manpower PERS Training ED (MPT&E)	NITC, NAS PENSACOLA, FL	Indonesian Navy, Frogmen Unit	12/30/2016	2/3/2017	Pensacola, FL, US	1	$17,208 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Marine Corps War College (MCWAR)	COMMANDING GENERAL, EDUCATION COMMAND QUANTIC	Indonesian Peacekeeping Center	7/28/2016	6/7/2017	Quantico, VA, US	1	$121,225 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Military Police Basic Officer Leader-Branch	MILITARY POLICE SCHOOL	Indonesian Armed Forces/Presidential Security Forces	1/24/2017	5/25/2017	Ft. Leonard Wood, MO, US	1	$25,447 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	PA Course For International Students	DEFENSE INFORMATION SCHOOL	Indonesian Army Information Office	5/1/2017	6/6/2017	Ft. Meade, MD, US	1	$6,100 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Ranger	INFANTRY SCHOOL	203 Mechanic Infantry Bn, Jaya Military Area Command	10/10/2016	10/13/2016	Ft. Benning, GA, US	1	$5,668 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Ranger	INFANTRY SCHOOL	Indonesian Armed Forces/AIRBORNE INFANTRY BRIGADE 17	2/27/2017	4/28/2017	Ft. Benning, GA, US	1	$10,975 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	203 Mechanic Infantry Bn, Jaya Military Area Command	7/30/2016	10/8/2016	Ft. Benning, GA, US	1	$8,902 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	203 Mechanic Infantry Bn, Jaya Military Area Command	10/14/2016	11/1/2016	Ft. Benning, GA, US	1	$2,377 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	Indonesian Armed Forces/AIRBORNE INFANTRY BRIGADE 17	11/19/2016	12/2/2016	Ft. Benning, GA, US	1	$1,709 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	Ranger Training Section	Armor School	Indonesian Armed Forces/AIRBORNE INFANTRY BRIGADE 17	9/6/2016	10/31/2016	Ft. Benning, GA, US	1	$8,792 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	SOS Preparatory Course	MAXWELL AFB, AL	Indonesian Air Force	8/7/2017	9/21/2017	Maxwell AFB, AL, US	1	$16,653 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	SOS Preparatory Course	MAXWELL AFB, AL	Indonesian Air Force/Abdulrachman Saleh Air Force Base	8/7/2017	9/21/2017	Maxwell AFB, AL, US	1	$16,653 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	SOS Preparatory Course	MAXWELL AFB, AL	Indonesian Air Force/Adisucipto Air Force Base	8/7/2017	9/21/2017	Maxwell AFB, AL, US	1	$16,653 	284930
Indonesia	FMF - Fiscal Year 2017 Department of State Training	SOS Preparatory Course	MAXWELL AFB, AL	Indonesian Air Force/Halim Perdanakusuma Air Force Base	8/7/2017	9/21/2017	Maxwell AFB, AL, US	1	$16,653 	284930
