country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Building and Sustaining Afghanistan's Civil-Military Human Capacity Seminar	NESA	Presidential Protective Service	12/18/2016	12/20/2016	Kabul, Afghanistan	6	$0 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	CA Regional Seminar on Countering Transnational Organized Crime	GCMC	Afghanistan Ministry of Interior	6/19/2017	6/22/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	3	$7,200 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	CA Regional Seminar on Countering Transnational Organized Crime	GCMC	Afghanistan Ministry of Justice	6/19/2017	6/22/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$2,400 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Comprehensive Security Responses to Terrorism Course	APCSS	Afghanistan Ministry of Foreign Affairs	7/13/2017	8/10/2017	Daniel K. Inouye Asia-Pacific Center for Security Studies, Honolulu, HI	1	$596 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Durham University Iran-South Asia Workshop	NESA	Afghan Institute for Strategic Studies	4/3/2017	4/4/2017	Durham, United Kingdom	1	$250 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Economic Developments in the NESA Region: Opportunities for Security & Destabilization	NESA	Afghanistan Office of the National Security Council	10/24/2016	11/4/2016	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$4,000 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Executive Seminar, \"Moving Beyond Whole of Government\"	NESA	Afghanistan National Assembly	9/11/2017	9/22/2017	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$2,322 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Executive Seminar, \"Moving Beyond Whole of Government\"	NESA	Afghanistan Office of the National Security Council	9/11/2017	9/22/2017	Near East-South Asia Center for Strategic Studies, Washington, DC	2	$4,644 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Institute of National Security Studies Sri Lanka Strategic Forum	NESA	Organization for Policy Research and Development Studies (DROPS)	9/6/2017	9/7/2017	Colombo, Sri Lanka	1	$134 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	International Institute for Strategic Studies South Asia Security Conference	NESA	Afghan National Army	10/21/2016	10/24/2016	Muscat, Oman	2	$7,272 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	International Institute for Strategic Studies South Asia Security Conference	NESA	Afghanistan Ministry of Foreign Affairs	10/21/2016	10/24/2016	Muscat, Oman	1	$3,636 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	International Institute for Strategic Studies South Asia Security Conference	NESA	Afghanistan Ministry of Interior	10/21/2016	10/24/2016	Muscat, Oman	1	$3,636 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	International Institute for Strategic Studies South Asia Security Conference	NESA	Afghanistan National Directorate of Security	10/21/2016	10/24/2016	Muscat, Oman	3	$10,908 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	International Institute for Strategic Studies South Asia Security Conference	NESA	Tolo TV	10/21/2016	10/24/2016	Muscat, Oman	1	$3,636 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Point-of-Contact Orientation	NESA	Embassy of the United States in Afghanistan	5/1/2017	5/6/2017	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$682 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	GCMC	Afghanistan Ministry of Interior	11/30/2016	12/15/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$3,894 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Silk Road Future Leaders Seminar	NESA	Voice of America	4/24/2017	4/29/2017	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$1,357 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Studies Network/Vivekananda International Foundation Central Asia Working Group	NESA	Afghanistan Centre for Conflict and Peace Studies	12/14/2016	12/16/2016	New Delhi, India	1	$195 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	U.S. Army Central Central Asia/South Asia Land Forces Symposium	NESA	Embassy of Afghanistan in the United States	6/19/2017	6/22/2017	Near East-South Asia Center for Strategic Studies, Washington, DC	2	$0 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Washington Embassy Orientation	NESA	Embassy of Afghanistan in the United States	10/24/2016	10/28/2016	Near East-South Asia Center for Strategic Studies, Washington, DC	3	$753 	284930
Afghanistan	Regional Centers - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						80	$57,515 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	Intelligence Directorate, Armed Forces Division	5/8/2017	5/19/2017	Ft. Mcnair, NDU, DC, US	1	$9,000 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Bangladesh Police	7/13/2017	8/10/2017	Honolulu, HI, US	3	$33,000 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Ministry of Home Affairs	7/13/2017	8/10/2017	Honolulu, HI, US	1	$11,000 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MACDILL AFB	08 East Bengal Regiment, Bandarban	5/19/2017	6/2/2017	Macdill ABF, FL, US	1	$21,057 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Executive Program In Defense Decision Making	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY	Armed Forces Division	5/8/2017	5/19/2017	Monterey, CA, US	1	$20,289 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	MARSHALL CENTER	Provost Marshall	1/10/2017	1/12/2017	Garmisch, GY	1	$3,943 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	PACOM IIFP - 1	dEFENSE INTELLIGENCE AGENCY	PS to Naval Chief, Naval Headquarter	2/15/2017	2/24/2017	DIA, Washington, DC, DC, US	1	$14,878 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	PACOM IIFP - 2	DEFENSE INTELLIGENCE AGENCY/MC-I, WASHINGTON	PS to Naval Chief, Naval Headquarter	2/24/2017	3/3/2017	DIA, Honolulu, HI, US	1	$2,051 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Program On Terrorism And Security Studies	MARSHALL CENTER	Police Headquarters	3/2/2017	3/30/2017	Garmisch, GY	1	$15,825 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Program On Terrorism And Security Studies	MARSHALL CENTER	Army Security Unit, Savar Cantoment	7/6/2017	8/3/2017	Garmisch, GY	1	$15,825 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	17 Infantry Division	6/5/2017	6/9/2017	Garmisch, GY	1	$5,481 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Strategic Leaders International Course (SLIC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	BNS, Bangabandhu	9/1/2017	9/28/2017	Stennis Space Center, MS, US	1	$33,747 	284930
Bangladesh	CTFP - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						14	$186,096 	284930
Bangladesh	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	International Boarding Officer Course	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHAR	Coast Guard Headquarters	7/24/2017	8/18/2017	Charleston, SC, US	1	$19,893 	284930
Bangladesh	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	International Maritime Officer (IMOC)	COGARD TRAINING CENTER YORKTOWN VA	Staff Officer (Plans), East Zone, Fish Harbour, Chittagong	3/13/2017	6/22/2017	Yorktown, VA, US	1	$34,248 	284930
Bangladesh	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	MET CG Maritime Law Enforcement Boarding Officer CG 17	COGARD INTL TRNG DET TRACEN YORKTOWN VA	Navy	5/1/2017	5/12/2017	Yorktown, VA, US	1	$0 	284930
Bangladesh	DOHS/USCG - Fiscal Year 2017 Department of Homeland Security Training	Fiscal Year 2017 Program Totals						3	$54,141 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	ACSC Preparatory Course	MAXWELL AFB, AL	Air Headquarters	6/5/2017	7/27/2017	Maxwell AFB, AL, US	1	$25,861 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Advance Aerospace MED/International MED Of	USAFSAM, Wright-Patterson AFB, OH	Air Headquarters	1/9/2017	6/21/2017	Wright Patterson AFB, OH, US	2	$64,430 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Air Command & Staff College (ACSC) Resident	MAXWELL AFB, AL	STUDENT OFFICER, DEFENSE SERVICES COMMAND & STAFF COLLEGE	8/1/2016	6/5/2017	Maxwell AFB, AL, US	1	$45,796 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Air Defense Artillery Captains Career	Air Defense Artillery School	Instructor Gunnery, Artillery Center & School, Chittagong	9/15/2016	2/10/2017	Ft. Sill, OK, US	1	$21,501 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Air Field Operations Officer	KEESLER AFB, MS	Air Traffic Control Officer, Base Zahurul Haque, Chittagong	9/19/2016	1/19/2017	Keesler AFB, MS, US	1	$13,480 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	BNS Nirbhoy	3/6/2017	5/5/2017	Lackland AFB, TX, US	1	$24,213 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Army War College (Resident Course)	ARMY WAR COLLEGE	Director of Military Intelligence, Army Headquarters, Dhaka Cantonment	8/1/2016	6/9/2017	Carlisle Barracks, PA, US	1	$60,468 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	AWC Preparatory Course	MAXWELL AFB, AL	Air Headquarters, Dhaka	5/22/2017	7/13/2017	Maxwell AFB, AL, US	1	$25,791 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Basic Underwater Demolition/Seal Orientation BUD/S	NAVAL SPECIAL WARFARE CENTERBASIC TRAINING CO	BNS NIRVIK	9/27/2016	4/7/2017	San Diego, CA, US	1	$27,887 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	Officer Incharge, Security & Counter Insurgency, HQ Army Secuirty Unit	9/26/2016	11/10/2016	DIA, Washington, DC, DC, US	1	$24,190 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Combat Engineer Officer USMC	MARINE CORPS ENGINEER SCHOOL CAMP LEJEUNE NC	COY 2IC - 8 Engineer Battalion	4/28/2017	8/30/2017	Camp Lejeune, NC, US	1	$37,097 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Combined Force Maritime Component CDR Flag Course	NAVWARCOL CFMCC PEARL HARBOR, HI	Chittagong Dry Dock Limited	2/9/2017	2/15/2017	Pearl Harbor, HI, US	1	$17,107 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course	COMMAND & GENERAL STAFF COLLEGE	Artillery Regiment	8/8/2016	6/9/2017	Ft. Leavenworth, KS, US	1	$72,564 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course	COMMAND & GENERAL STAFF COLLEGE	Infantry Regiment	8/8/2016	6/9/2017	Ft. Leavenworth, KS, US	1	$72,564 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	Company Commander, 58 E Bengal, Dhaka Cantonment	7/26/2017	8/4/2017	Ft. Leavenworth, KS, US	1	$4,177 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Command And General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	Instructor CI-B, ECSME, Quadirabad Cantonment, Natore	7/26/2017	8/4/2017	Ft. Leavenworth, KS, US	1	$4,177 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	High Risk/Specialty Physical	DLIELC, LACKLAND AFB TX	BNS Nirbhoy	3/13/2017	4/26/2017	Lackland AFB, TX, US	1	$1,501 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	IF American Studies	NATIONAL WAR COLLEGE	Army Headquarters	6/19/2017	8/6/2017	Ft. Mcnair, NDU, DC, US	1	$16,402 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	IF Preparatory Course	NATIONAL WAR COLLEGE	Army Headquarters	6/19/2017	8/6/2017	Ft. Mcnair, NDU, DC, US	1	$33,048 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Air Headquarters, Dhaka	5/22/2017	5/22/2017	N/A	1	$90 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Air Headquarters	6/5/2017	6/5/2017	N/A	1	$90 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Air Headquarters	6/21/2017	6/21/2017	N/A	1	$90 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	International Defense Management Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	77 Infantry Brigade, Savar	10/11/2016	12/16/2016	Monterey, CA, US	1	$46,923 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	International EOD Phase I	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLI	BNS Nirbhoy	5/11/2017	7/17/2017	Eglin AFB, FL, US	1	$15,361 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	International EOD Phase II Surface	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLI	BNS Nirvik	6/16/2016	10/14/2016	Eglin AFB, FL, US	1	$24,258 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	International Fellows Orientation	ARMY WAR COLLEGE	09 Artilery Brigade	6/26/2017	8/4/2017	Carlisle Barracks, PA, US	1	$25,953 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	International Officer INTEL Captains Career	INTELLIGENCE SCHOOL	Battery Commander, 25 Air Defense Regement Artillery, Comilla	3/20/2017	8/15/2017	Ft. Huachuca, AZ, US	1	$24,617 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	International Officer Intelligence CCC PREP	INTELLIGENCE SCHOOL	Battery Commander, 25 Air Defense Regement Artillery, Comilla	3/6/2017	3/17/2017	Ft. Huachuca, AZ, US	1	$16,978 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Company Commander, 58 E Bengal, Dhaka Cantonment	7/5/2017	7/21/2017	Ft. Leavenworth, KS, US	1	$9,688 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	Instructor CI-B, ECSME, Quadirabad Cantonment, Natore	7/5/2017	7/21/2017	Ft. Leavenworth, KS, US	1	$9,688 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	International Shipyard Management	NAVAL SHIP YARD PEARL HARBOR HI	Officer Commanding , BNS Shaheed Moazzam	2/27/2017	4/7/2017	Pearl Harbor, HI, US	1	$39,587 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Maneuver Captains Career	USATC-Benning	Commanding Officer, 5 East Bengal, Belaichari Zone, Rangamati	7/19/2016	1/13/2017	Ft. Benning, GA, US	1	$23,241 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Naval Command College	NAVAL COMMAND COLLEGE NEWPORT RI	Naval Aviation, BNS ISSA KHAN, Chittagong	7/25/2016	6/21/2017	Newport, RI, US	1	$123,156 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Naval Staff College - 10 Month	NAVAL STAFF COLLEGE NEWPORT RI	BNS HAJI MOHSIN	7/25/2016	6/21/2017	Newport, RI, US	1	$114,416 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	NWC International Fellows	NATIONAL WAR COLLEGE	Air Officer Commanding, BAF Base Pahar Kanchanpur, Tangail	8/8/2016	6/9/2017	Ft. Mcnair, NDU, DC, US	1	$138,931 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	On-the-job Training NAVSEA International Shipyard Management	NAVAL SHIP YARD PEARL HARBOR HI	Officer Commanding , BNS Shaheed Moazzam	4/10/2017	4/14/2017	Pearl Harbor, HI, US	1	$3,646 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Company Commander, 58 E Bengal, Dhaka Cantonment	4/10/2017	6/9/2017	Lackland AFB, TX, US	1	$24,380 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, LACKLAND AFB TX	Instructor CI-B, ECSME, Quadirabad Cantonment, Natore	4/10/2017	6/9/2017	Lackland AFB, TX, US	1	$24,379 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Security Forces Officer LVL 1 Course	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA S	Civil Aviation Authority Bangladesh, Dhaka	8/8/2016	12/14/2016	Lackland AFB, TX, US	1	$25,059 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Senior International Defense Management	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	Acting Commandant , Bangladesh Infantry Regimental Center	8/7/2017	8/31/2017	Monterey, CA, US	1	$25,938 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Senior International Defense Management	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	Air Headquarters	8/7/2017	8/31/2017	Monterey, CA, US	1	$25,938 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Senior International Defense Management	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	Commanding Officer, BN SLM	8/7/2017	8/31/2017	Monterey, CA, US	1	$25,938 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	SOS International Off School Course	MAXWELL AFB, AL	31 SQN, Air Force Base Bashar, Dhaka	10/3/2016	11/10/2016	Maxwell AFB, AL, US	1	$21,725 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	SOS Preparatory Course	MAXWELL AFB, AL	35 Squadron, BAF	8/7/2017	9/21/2017	Maxwell AFB, AL, US	1	$22,783 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Squadron Officer School	MAXWELL AFB, AL	31 SQN, Air Force Base Bashar, Dhaka	11/14/2016	12/16/2016	Maxwell AFB, AL, US	1	$4,106 	284930
Bangladesh	IMET-1 - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						46	$1,409,213 	284930
Bangladesh	Misc DoD/DoS Non-SA - Fiscal Year 2017 Department of Defense Training	Inter-European Squadron Officer School/Inter-European Noncommissioned Officer Academy Mobile Course	USAFE - 5	16th Airgroup-Vrazdebna and Bulgarian Air Force Headquarters	1/31/2017	2/10/2017	Brasov, RO	2	$4,350 	284930
Bangladesh	Misc DoD/DoS Non-SA - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						2	$4,350 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	Capstone Field Training Exercise	N/A	N/A	3/14/2017	4/4/2017	Birendra POTC, Panchkhal, Nepal	39	$38,965 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	Capstone Staff Training Exercise	N/A	N/A	3/16/2017	4/3/2017	Birendra POTC, Panchkhal, Nepal	4	$5,009 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	Civil, Political, Military Relations	N/A	N/A	5/3/2017	5/30/2017	Center of Excellence for Stability Police Units, Vicenza, Italy	4	$4,623 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	Gender Protection	N/A	N/A	3/6/2017	3/17/2017	Center of Excellence for Stability Police Units, Vicenza, Italy	8	$10,080 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	Gender Protection	N/A	N/A	6/28/2017	7/11/2017	Center of Excellence for Stability Police Units, Vicenza, Italy	5	$6,015 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	High Risk Operations	N/A	N/A	6/14/2017	7/11/2017	Center of Excellence for Stability Police Units, Vicenza, Italy	1	$1,120 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MET REG UN Civil-Military COORD Officers Course	INDONESIA (IN COUNTRY TRAINING)	DGFI	8/14/2017	8/25/2017	Indonesia (In Country Training)	1	$2,670 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MET REG United Nations Staff Officers Course	MALAYSIA (IN COUNTRY TRAINING)	Navy Headquarters	4/12/2017	4/28/2017	Malaysia (In Country Training)	1	$2,277 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MET UN Logistics Officers Course	BANGLADESH (IN COUNTRY TRAINING)	77 INFANTRY BRIGADE	2/26/2017	3/10/2017	Bangladesh (In Country Training)	1	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MET UN Logistics Officers Course	BANGLADESH (IN COUNTRY TRAINING)	Battery Commander, 3 Field Regiment Artillery, Savar	2/26/2017	3/10/2017	Bangladesh (In Country Training)	1	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MET UN Logistics Officers Course	BANGLADESH (IN COUNTRY TRAINING)	BIPSOT	2/26/2017	3/10/2017	Bangladesh (In Country Training)	2	$1,650 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MET UN Logistics Officers Course	BANGLADESH (IN COUNTRY TRAINING)	Instructor Class A, Bangladesh Institute of Peace Support Operation Training (BIPSOT)	2/26/2017	3/10/2017	Bangladesh (In Country Training)	1	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MET UN Logistics Officers Course	BANGLADESH (IN COUNTRY TRAINING)	Instructor Class A, Bangladesh Institute of Peace Support Operation Training (BIPSOT), Rajendrapur Cantonment, Gazipur	2/26/2017	3/10/2017	Bangladesh (In Country Training)	1	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MET UN Logistics Officers Course	BANGLADESH (IN COUNTRY TRAINING)	Quarter Master General (QMG), Headquarters 77 Infantry Brigade, Mymensingh	2/26/2017	3/10/2017	Bangladesh (In Country Training)	1	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MTT Basic First Responder For Non-Medics (ARNG)	BANGLADESH (IN COUNTRY TRAINING)	2 Bangladesh Infantry Regiment, Saidpur, Bangladesh Army, Army Headquarters, Dhaka Cantonment	7/23/2017	7/27/2017	Bangladesh (In Country Training)	4	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MTT Basic First Responder For Non-Medics (ARNG)	BANGLADESH (IN COUNTRY TRAINING)	34 East Bengal, Rangpur, Army Headquarters, Dhaka Cantonment	7/23/2017	7/27/2017	Bangladesh (In Country Training)	2	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MTT Basic First Responder For Non-Medics (ARNG)	BANGLADESH (IN COUNTRY TRAINING)	57 East Bengal, Dhaka, Bangladesh Army, Army Headquarters, Dhaka Cantonment	7/23/2017	7/27/2017	Bangladesh (In Country Training)	1	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MTT Basic First Responder For Non-Medics (ARNG)	BANGLADESH (IN COUNTRY TRAINING)	BIPSOT	7/23/2017	7/27/2017	Bangladesh (In Country Training)	1	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MTT Basic First Responder For Non-Medics (BG)	BANGLADESH (IN COUNTRY TRAINING)	4 Signal Battalion, Jessore Cantonment, Bangladesh Army, Army Headquarters, Dhaka	7/23/2017	7/27/2017	Bangladesh (In Country Training)	2	$3,500 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MTT Basic First Responder For Non-Medics (BG)	BANGLADESH (IN COUNTRY TRAINING)	56 East Bengal, Dhaka, Bangladesh Army, Army Headquarters, Dhaka Cantonment	7/23/2017	7/27/2017	Bangladesh (In Country Training)	1	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MTT CAPSTONE Exercise	NEPAL (IN COUNTRY TRAINING)	18 East Bengal, Chittagong, Bangladesh Army	1/9/2017	1/14/2017	Nepal (In Country Training)	1	$6,200 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	MTT CAPSTONE Exercise	NEPAL (IN COUNTRY TRAINING)	Bangladesh Institute of Peace Support Operation Traning (BIPSOT)	1/9/2017	1/14/2017	Nepal (In Country Training)	1	$0 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	PC17-011c Nepal UNMO	NEPAL (IN COUNTRY TRAINING)	Air Headquarters	7/11/2017	7/28/2017	Nepal (In Country Training)	1	$3,292 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	PC17-050 BIPSOT Bangladesh	BANGLADESH (IN COUNTRY TRAINING)	Navy	8/3/2017	8/10/2017	Bangladesh (In Country Training)	1	$20,000 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	PC17-052 Mongolia UNMO	MONGOLIA (IN COUNTRY TRAINING)	Intell Directorate, AFD	8/21/2017	9/8/2017	Mongolia (In Country Training)	1	$3,450 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	PC17-052 Mongolia UNMO	MONGOLIA (IN COUNTRY TRAINING)	Naval Aviation, BNS Ishakhan, Ctg	8/21/2017	9/8/2017	Mongolia (In Country Training)	1	$3,450 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	PC17-053 Malaysia PKOIC	MALAYSIA (IN COUNTRY TRAINING)	Bangladesh Air Force	8/21/2017	9/1/2017	Malaysia (In Country Training)	1	$2,600 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	PC17-053 Malaysia PKOIC	MALAYSIA (IN COUNTRY TRAINING)	Works Flight, Air HQ Unit	8/21/2017	9/1/2017	Malaysia (In Country Training)	1	$2,600 	284930
Bangladesh	PKO - Fiscal Year 2017 Department of State Training	PC17-064 BIPSOT, Bangladesh	BANGLADESH (IN COUNTRY TRAINING)	Navy	9/17/2017	9/21/2017	Bangladesh (In Country Training)	2	$74,306 	284930
