country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	MET MLE INSTRUCTOR	US unit not specified in 2010-2011 report	POTI	4/19/2010	4/23/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	OJT TECHNICAL ENLISTED	US unit not specified in 2010-2011 report	GEORGIAN CG	8/2/2010	8/13/2010	VARIOUS	1	1417 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	OJT UNDERWAY/PAC	US unit not specified in 2010-2011 report	COAST GUARD	5/24/2010	5/28/2010	COMMANDER PACIFIC AREA ALAMEDA CA	1	1023 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	OJT UNDERWAY/PAC	US unit not specified in 2010-2011 report	COAST GUARD	5/24/2010	5/28/2010	COMMANDER PACIFIC AREA ALAMEDA CA	1	1023 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	PROSP CMD/EXEC OFF AFLOAT	US unit not specified in 2010-2011 report	COAST GUARD	5/10/2010	5/21/2010	USCG ACADEMY CMD & OPS NEW LONDON CT	1	2265 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	PROSP CMD/EXEC OFF AFLOAT	US unit not specified in 2010-2011 report	COAST GUARD	5/10/2010	5/21/2010	USCG ACADEMY CMD & OPS NEW LONDON CT	1	2265 	171511
Georgia	DOHS/USCG - Fiscal Year 2010 Department of Homeland Security Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					95	$38,107 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	AIRCRAFT HYDRAULIC SYSTEMS APPRENTICE	US unit not specified in 2010-2011 report	UH-1H SQUADRON, GAF	7/27/2009	10/2/2009	SHEPPARD AFB, TX	1	10012 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	AIRCRAFT POWERTRAIN REPAIRER	US unit not specified in 2010-2011 report	UH-1H SQUADRON	7/7/2009	1/8/2010	AVIATION LOGISTICS SCHOOL	1	15567 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	AIRCRAFT POWERTRAIN REPAIRER	US unit not specified in 2010-2011 report	UH-1H SQUADRON, GAF	7/7/2009	1/8/2010	AVIATION LOGISTICS SCHOOL	1	15567 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	AVIATION MAINTENANCE OFFICER	US unit not specified in 2010-2011 report	UH-1H HELICOPTER SQUADRON, ALEXEEVKA	3/18/2010	3/24/2010	AVIATION SCHOOL	1	2588 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	AVIATION MAINTENANCE OFFICERS - ALL	US unit not specified in 2010-2011 report	UH-1H HELICOPTER SQUADRON, ALEXEEVKA	3/25/2010	5/7/2010	AVIATION SCHOOL	1	4778 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	UH-1H HELICOPTER SQUADRON, ALEXEEVKA	12/14/2009	3/5/2010	DLIELC, LACKLAND AFB TX	1	14805 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	INTELLIGENCE SQUADRON, AF	6/7/2010	8/13/2010	DLIELC, LACKLAND AFB TX	1	0 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	FSXXI IERW AVR (COMM CORE) ALL	US unit not specified in 2010-2011 report	MI-8 SQUADRON	7/13/2009	12/17/2009	AVIATION SCHOOL	1	150193 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	FSXXI IERW AVR (COMM CORE) ALL	US unit not specified in 2010-2011 report	UH-1H SQUADRON	7/13/2009	12/17/2009	AVIATION SCHOOL	1	150193 	171511
Georgia	FMF - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					9	$363,703 	171511
Georgia	GPOI - Fiscal Year 2010 Department of State Training	PKO CONTINGENT COMMANDERS COURSE	US unit not specified in 2010-2011 report	ARMY	2/15/2010	2/26/2010	CCMR, Monterey, United States	1	0 	171511
Georgia	GPOI - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					1	$0 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ADV LANGUAGE PROFICIENCY SKILL	US unit not specified in 2010-2011 report	EXERCISES AND MILITARY EDUCATION COMMAND, JS	7/13/2009	10/2/2009	DLIELC, LACKLAND AFB TX	1	11937 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AIR COMD & STAFF COLLEGE	US unit not specified in 2010-2011 report	GAF HQ	8/5/2009	6/7/2010	MAXWELL AFB, AL	1	45763 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AIR DEFENSE ARTILLERY CAPTAINS CAREER	US unit not specified in 2010-2011 report	GEORGIAN LAND FORCES COMMAND	8/10/2009	1/14/2010	441S	1	19323 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AIRBORNE	US unit not specified in 2010-2011 report	SEPARATE LIGHT INFANTRY BN	2/1/2010	2/19/2010	INFANTRY SCHOOL	1	1826 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AIRBORNE	US unit not specified in 2010-2011 report	41ST BATTALION, 4TH INFANTRY BRIGADE	5/24/2010	6/11/2010	INFANTRY SCHOOL	1	3847 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AIRBORNE	US unit not specified in 2010-2011 report	41ST BATTALION, 4TH INFANTRY BRIGADE	6/11/2010	6/18/2010	INFANTRY SCHOOL	1	313 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ALC/GENERAL ENGLISH ONLY	US unit not specified in 2010-2011 report	LAND FORCES COMMAND	2/8/2010	6/25/2010	DLIELC, LACKLAND AFB TX	1	17186 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	DEFENSE AND SECURITY COMMITTEE, PARLIAMENT	8/3/2009	10/9/2009	DLIELC, LACKLAND AFB TX	1	13112 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	SF BRIGADE	4/12/2010	7/2/2010	DLIELC, LACKLAND AFB TX	1	11841 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ARMY WAR COLLEGE (RESIDENT COURSE)	US unit not specified in 2010-2011 report	EDUCATION DEPARTMENT, JS	8/3/2009	6/12/2010	ARMY WAR COLLEGE	1	59707 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ARNG PRE-RANGER COURSE	US unit not specified in 2010-2011 report	SEPARATE INFANTRY BATTALION	9/25/2009	10/10/2009	ARNG WARRIOR TRNG CTR	1	2500 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ARNG PRE-RANGER COURSE	US unit not specified in 2010-2011 report	41ST BATTALION, 4TH INFANTRY BRIGADE	3/6/2010	3/20/2010	ARNG WARRIOR TRNG CTR	1	2519 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ARNG PRE-RANGER COURSE	US unit not specified in 2010-2011 report	SEPARATE MI COMPANY, 2ND BN	7/10/2010	7/24/2010	ARNG WARRIOR TRNG CTR	1	2519 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ARNG PRE-RANGER COURSE	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	8/28/2010	9/11/2010	ARNG WARRIOR TRNG CTR	1	2519 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AVIATION BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	COMBAT VEHICLE	8/2/2010	8/20/2010	AVIATION SCHOOL	1	3162 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AVIATION BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	GG AIR FORCE	8/2/2010	8/20/2010	AVIATION SCHOOL	1	3162 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AVIATION BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	COMBAT VEHICLE	8/23/2010	9/10/2010	AVIATION SCHOOL	1	4316 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	AVIATION BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	GG AIR FORCE	8/23/2010	9/10/2010	AVIATION SCHOOL	1	4316 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	CSCDEP INIT RESIDENT SEMINAR	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	6/10/2010	7/16/2010	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	30596 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	DEFENSE RECOURSE MANAGEMENT COURSE	US unit not specified in 2010-2011 report	PPBS DIVISION OF THE DEFENSE POLICY AND PLANNING DEPARTMENT	7/26/2010	8/19/2010	MONTEREY, CA	1	13343 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	DEFENSE RECOURSE MANAGEMENT COURSE	US unit not specified in 2010-2011 report	DEFENSE POLICY AND PLANNING DEPARTMENT, MOD	7/26/2010	8/19/2010	MONTEREY, CA	1	13343 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	41ST BATTALION, 4TH INFANTRY BRIGADE	7/27/2009	10/23/2009	DLIELC, LACKLAND AFB TX	1	12388 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	SEPARATE INFANTRY BATTALION	9/21/2009	11/6/2009	DLIELC, LACKLAND AFB TX	1	13584 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	43RD BN; 4TH BRIGADE	11/30/2009	1/29/2010	DLIELC, LACKLAND AFB TX	1	15403 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	SEPARATE MI COMPANY, 2ND BN	11/30/2009	2/19/2010	DLIELC, LACKLAND AFB TX	1	12073 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	LAND FORCES	12/7/2009	5/21/2010	DLIELC, LACKLAND AFB TX	1	19932 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	43RD BN; 4TH BRIGADE	2/1/2010	3/19/2010	DLIELC, LACKLAND AFB TX	1	6258 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	SF BATTALION	2/8/2010	7/23/2010	DLIELC, LACKLAND AFB TX	1	22532 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	AIR FORCE COMMAND	2/22/2010	5/28/2010	DLIELC, LACKLAND AFB TX	1	25475 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	LF	3/15/2010	6/18/2010	DLIELC, LACKLAND AFB TX	1	25640 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	I ARTILLERY BRIGADE	3/15/2010	8/6/2010	DLIELC, LACKLAND AFB TX	1	22575 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	LAND FORCES COMMAND	4/5/2010	6/11/2010	DLIELC, LACKLAND AFB TX	1	19291 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	IV BRIGADE	4/19/2010	8/6/2010	DLIELC, LACKLAND AFB TX	1	14490 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	COMBAT VEHICLE	5/3/2010	7/23/2010	DLIELC, LACKLAND AFB TX	1	13305 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	GG AIR FORCE	5/3/2010	7/23/2010	DLIELC, LACKLAND AFB TX	1	13505 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	ARTILLERY BRIGADE	6/28/2010	9/24/2010	DLIELC, LACKLAND AFB TX	1	12189 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2010-2011 report	DEPARTMENT OF TRAINING AND EDUCATION	7/5/2010	8/27/2010	DLIELC, LACKLAND AFB TX	1	10414 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	FIELD ARTILLERY BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	1ST INFANTRY BATTALION, 4TH INFANTRY BRIGADE	7/7/2009	10/27/2009	FIELD ARTILLERY SCHOOL	1	34540 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	FIELD ARTILLERY CAPTAINS CAREER	US unit not specified in 2010-2011 report	GRAD-LARI BATTERY, ARTILLERY BRIGADE	7/14/2009	1/15/2010	FIELD ARTILLERY SCHOOL	1	22599 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	FIELD ARTILLERY CAPTAINS CAREER	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	7/14/2009	1/15/2010	FIELD ARTILLERY SCHOOL	1	22599 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	GENERAL ENGLISH ONLY	US unit not specified in 2010-2011 report	KRTSANISI TRAINING AREA	3/1/2010	4/9/2010	DLIELC, LACKLAND AFB TX	1	10034 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	GENERAL ENGLISH ONLY	US unit not specified in 2010-2011 report	J2	5/3/2010	6/18/2010	DLIELC, LACKLAND AFB TX	1	13119 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	GPOI PEACE SUPPORT OPS COMMANDERS COURSE (PSOCC)	US unit not specified in 2010-2011 report	LAND FORCES	2/15/2010	2/26/2010	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	10971 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ICAF	US unit not specified in 2010-2011 report	J4, JOINT STAFF, MOD GG	8/10/2009	6/10/2010	INDUSTRIAL COLLEGE OF THE ARMED FORCES	1	94235 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	IF PREPARATORY COURSE	US unit not specified in 2010-2011 report	JOINT STAFF, J2	6/16/2010	8/8/2010	NATIONAL WAR COLLEGE	1	74590 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	ILE OFFICER PREP	US unit not specified in 2010-2011 report	LAND FORCES COMMAND	7/19/2010	7/28/2010	COMMAND & GENERAL STAFF COLLEGE	1	4072 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INFANTRY BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	41ST BATTALION, 4TH INFANTRY BRIGADE	11/2/2009	2/18/2010	INFANTRY SCHOOL	1	8821 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INFANTRY BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	SEPARATE MI COMPANY, 2ND BN	3/1/2010	6/17/2010	INFANTRY SCHOOL	1	8043 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INFANTRY BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	4/26/2010	8/12/2010	INFANTRY SCHOOL	1	8659 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INFANTRYMAN ADV LDR	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	2/23/2010	3/25/2010	NCO ACADEMY - INFANTRY	1	4556 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INFANTRYMAN ADV LDR	US unit not specified in 2010-2011 report	KRTSANISI TRAINING AREA	4/20/2010	5/20/2010	NCO ACADEMY - INFANTRY	1	3358 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTELLIGENCE IN COMBATING TERRORISM	US unit not specified in 2010-2011 report	INTELLIGENCE COMPANY, 5TH INFANTRY BRIGADE	9/21/2009	10/2/2009	INTELLIGENCE SCHOOL	1	2374 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTERMEDIATE LEVEL EDUC	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	8/10/2009	6/11/2010	COMMAND & GENERAL STAFF COLLEGE	1	50190 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL DEFENSE ACQUISITION NEGOTIATIONS	US unit not specified in 2010-2011 report	PROCUREMENT DEPARTMENT, MOD	11/16/2009	11/25/2009	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA	1	7861 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL FELLOWS ORIENTATION	US unit not specified in 2010-2011 report	J2	6/21/2010	7/30/2010	ARMY WAR COLLEGE	1	13641 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL MILITARY STUDENT OFFICER	US unit not specified in 2010-2011 report	LAND FORCES	6/7/2010	6/25/2010	ARMOR SCHOOL	1	3501 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2010-2011 report	DEPARTMENT OF TRAINING AND EDUCATION	9/7/2010	9/10/2010	INFANTRY SCHOOL	1	2979 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2010-2011 report	LAND FORCES COMMAND	6/21/2010	7/16/2010	COMMAND & GENERAL STAFF COLLEGE	1	6035 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTL OFF SCHOOL (FOR AC&SC)	US unit not specified in 2010-2011 report	GG AIR FORCE	6/14/2010	7/28/2010	MAXWELL AFB, AL	1	11631 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTRO TO ALC	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	8/10/2009	10/2/2009	DLIELC, LACKLAND AFB TX	1	8935 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	INTRO TO ALC	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	8/10/2009	10/2/2009	DLIELC, LACKLAND AFB TX	1	8935 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	JNT FIRE CENTR OF EXCEL	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	8/23/2010	9/4/2010	DEIN	1	2042 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	JNT FIRE CENTR OF EXCEL	US unit not specified in 2010-2011 report	DEFENSE NATIONAL ACADEMY	8/23/2010	9/4/2010	DEIN	1	2042 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	9/10/2009	11/12/2009	USATC	1	7065 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	9/14/2009	11/16/2009	ARMOR SCHOOL	1	7724 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	11/17/2009	2/25/2010	ARMOR SCHOOL	1	8729 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2010-2011 report	LAND FORCES	6/28/2010	8/27/2010	ARMOR SCHOOL	1	7639 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MANEUVER CAPTAINS CAREER (LEGACY)	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	11/16/2009	2/26/2010	USATC	1	8535 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MILITARY INTELLIGENCE BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	43RD BATTALION, 4TH INFANTRY BRIGADE	8/12/2009	11/19/2009	INTELLIGENCE SCHOOL	1	11961 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MILITARY INTELLIGENCE BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	NATIONAL DEFENSE ACADEMY	8/27/2009	12/9/2009	INTELLIGENCE SCHOOL	1	12337 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MILITARY LAW DEV PROGRAM	US unit not specified in 2010-2011 report	DEFENSE AND SECURITY COMMITTEE, PARLIAMENT	10/12/2009	12/18/2009	NEWPORT, RI	1	23619 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MULTI-CRITERIA DECISION MK	US unit not specified in 2010-2011 report	PPBS DIVISION OF THE DEFENSE POLICY AND PLANNING DEPARTMENT	8/23/2010	9/3/2010	MONTEREY, CA	1	5576 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	MULTI-CRITERIA DECISION MK	US unit not specified in 2010-2011 report	DEFENSE POLICY AND PLANNING DEPARTMENT, MOD	8/23/2010	9/3/2010	MONTEREY, CA	1	5576 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	QUARTERMASTER BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	42ND BATTALION, 4TH INFANTRY BRIGADE	8/3/2009	10/22/2009	QUARTERMASTER SCHOOL	1	9380 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	RANGER	US unit not specified in 2010-2011 report	SEPARATE INFANTRY BATTALION	10/12/2009	10/12/2009	INFANTRY SCHOOL	1	9763 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	RANGER	US unit not specified in 2010-2011 report	SEPARATE LIGHT INFANTRY BN	11/2/2009	1/22/2010	INFANTRY SCHOOL	1	7537 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	RANGER	US unit not specified in 2010-2011 report	41ST BATTALION, 4TH INFANTRY BRIGADE	3/22/2010	5/21/2010	INFANTRY SCHOOL	1	6324 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	RANGER	US unit not specified in 2010-2011 report	SEPARATE MI COMPANY, 2ND BN	7/26/2010	9/24/2010	INFANTRY SCHOOL	1	6324 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	SGM INTERNATIONAL MIL STUDENTS PRE-CRS	US unit not specified in 2010-2011 report	LF	7/6/2010	8/2/2010	SERGEANTS MAJOR ACADEMY	1	11354 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	SGM INTERNATIONAL MIL STUDENTS PRE-CRS	US unit not specified in 2010-2011 report	JOINT STAFF OF GEORGIAN ARMED FORCES	7/6/2010	8/2/2010	SERGEANTS MAJOR ACADEMY	1	11354 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	SIGNAL BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	COMMUNICATION DEPARTMENT, J-6, JS	7/6/2009	10/5/2009	SIGNAL SCHOOL	1	9191 	171511
Georgia	IMET-1 - Fiscal Year 2010 Department of State Training	SIGNAL BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	43RD BN; 4TH BRIGADE	3/31/2010	7/22/2010	SIGNAL SCHOOL	1	9666 	171511
