country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Colombia	FMF - Fiscal Year 2013 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	JEDOC	2/18/2013	4/19/2013	DLIELC, LACKLAND AFB TX	1	$8,890 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	BRIM20	4/29/2013	5/3/2013	DLIELC, LACKLAND AFB TX	1	$2,774 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	BRIM20	5/6/2013	6/28/2013	DLIELC, LACKLAND AFB TX	1	$6,200 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Army Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN MARINE	2/5/2013	2/28/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$4,898 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Army Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BACOT83	4/1/2013	4/22/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,177 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Army Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BAOPE1	4/1/2013	4/22/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,177 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Army Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	JOINT TASK FORCE VULCANO	4/1/2013	4/22/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,177 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Aviation Basic Officer Leader-Branch	AVIATION SCHOOL	Air Group of Amazonas	7/22/2013	9/5/2013	AVIATION SCHOOL	1	$7,695 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Aviation Basic Officer Leader-Branch	AVIATION SCHOOL	Colombian Air Force Headquarters, Bogota	7/22/2013	9/5/2013	AVIATION SCHOOL	1	$7,695 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Supervisor	AVIATION LOGISTICS SCHOOL	COLOMBIAN ARMY AVIATION DIVISION	9/26/2012	11/30/2012	AVIATION LOGISTICS SCHOOL	1	$11,055 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Supervisor	AVIATION LOGISTICS SCHOOL	COLOMBIAN ARMY AVIATION MAINTENANACE BATTALION	9/26/2012	11/30/2012	AVIATION LOGISTICS SCHOOL	1	$11,055 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Supervisor	AVIATION LOGISTICS SCHOOL	COLOMBIAN ARMY AVIATION MAINTENANCE BATTALION	9/26/2012	11/30/2012	AVIATION LOGISTICS SCHOOL	6	$73,474 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Supervisor	AVIATION LOGISTICS SCHOOL	COLOMBIAN ARMY AVIATION DIVISION	2/11/2013	4/12/2013	AVIATION LOGISTICS SCHOOL	4	$77,292 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Supervisor	AVIATION LOGISTICS SCHOOL	Air Combat Command No.4, Melgar	5/6/2013	7/3/2013	AVIATION LOGISTICS SCHOOL	1	$16,621 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Supervisor	AVIATION LOGISTICS SCHOOL	Air Group of Casanare	5/6/2013	7/3/2013	AVIATION LOGISTICS SCHOOL	1	$16,621 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Aviation Maintenance Supervisor	AVIATION LOGISTICS SCHOOL	COLOMBIAN ARMY AVIATION DIVISION	5/6/2013	7/3/2013	AVIATION LOGISTICS SCHOOL	9	$172,539 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Avionic Mechanic	AVIATION LOGISTICS SCHOOL	COLOMBIAN ARMY AVIATION DIVISION	7/18/2012	11/21/2012	AVIATION LOGISTICS SCHOOL	2	$37,458 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Avionic Mechanic	AVIATION LOGISTICS SCHOOL	Air Combat Command No.4, Melgar	2/11/2013	6/18/2013	AVIATION LOGISTICS SCHOOL	1	$25,038 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Avionic Mechanic	AVIATION LOGISTICS SCHOOL	COLOMBIAN ARMY AVIATION DIVISION	2/11/2013	6/18/2013	AVIATION LOGISTICS SCHOOL	3	$83,124 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Cadet Leadership Development	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	ARMY MILITARY ACADEMY “ GRAL JOSE MARIA COLOMBIAN CORDOVA”	2/12/2013	3/14/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	64	$90,875 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Cadet Leadership Development	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	ARMY MILITARY ACADEMY “ GRAL JOSE MARIA COLOMBIAN CORDOVA”	4/2/2013	5/2/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	64	$90,560 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Cadet Leadership Development	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	ARMY MILITARY ACADEMY “ GRAL JOSE MARIA COLOMBIAN CORDOVA”	5/30/2013	6/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	59	$82,128 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Cadet Leadership Development	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	HOLLMANN ALEXIS	5/30/2013	6/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,392 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Cadet Leadership Development	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	ARMY MILITARY ACADEMY “ GRAL JOSE MARIA COLOMBIAN CORDOVA”	7/9/2013	8/8/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	62	$87,730 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Cadet Leadership Development	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	ARMY MILITARY ACADEMY “ GRAL JOSE MARIA COLOMBIAN CORDOVA”	8/20/2013	9/19/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	70	$99,050 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	CCMR EXEC Program In DEC MK	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	MINISTRY OF DEFENSE	5/13/2013	5/24/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$7,783 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	CE Red Horse	COLOMBIA (In Country Training)	Air Force	3/17/2013	3/22/2013	DCOTEAMS	5	$20,049 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	CE Red Horse	COLOMBIA (In Country Training)	Colombian Air Force Headquarters, Bogota	3/17/2013	3/22/2013	DCOTEAMS	10	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	CGI MTT	COLOMBIA (In Country Training)	Air Combat Command No.2, Apiay	4/3/2013	4/22/2013	DCOTEAMS	10	$16,067 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2ND BRIGADE	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	4TH DIVISION	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	5TH DIVISION	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	6TH DIVISION	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	7TH DIVISION	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BACOT13	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BACOT31	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BAOPE2	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BATAR	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BISOL	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,564 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Civil Affairs Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	CEJEM	4/17/2013	5/23/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$3,663 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Combined Force Maritime Component CDR Flag Course	NAVWARCOL CFMCC PEARL HARBOR HI	CARIBBEAN NAVAL FORCES COMMANDER	2/7/2013	2/13/2013	PNWH	1	$3,137 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Counterdrug Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	7TH DIVISION	3/20/2013	5/16/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$6,416 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Counterdrug Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COESE	3/20/2013	5/16/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$6,416 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Counterdrug Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN ARMY AVIATION DIVISION	3/20/2013	5/16/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$9,462 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Counterdrug Operations	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN ARMY COUNTERDRUGS BRIGADE	3/20/2013	5/16/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$9,462 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Country Liaison OFF	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Air Combat Command No.3, Barranquilla	10/15/2012	12/14/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Country Liaison OFF	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Colombian Air Force NCO Academy, Madrid Cundinamarca	5/27/2013	8/1/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN MARINE BATTALION 51	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$3,583 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN MARINE BATTALION No. 52	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$3,583 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN MARINE BATTALION No.41	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$3,583 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN MARINE BRIGADE NO. 12	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$3,583 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN MARINE RECRUITING BATTALION	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$3,583 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	MINISTRY OF DEFENSE	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	$7,166 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	MINISTTRY OF DEFENSE	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$3,583 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Department Resource MGT & Logistics	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	MINSITRY OF DEFENSE	6/19/2013	7/18/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$3,583 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	DISAM Planning & RES MGT MET	COLOMBIA (In Country Training)	Air Force	5/2/2013	5/17/2013	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	DLI MTT	COLOMBIA (In Country Training)	Air Combat Command No.2, Apiay	6/30/2013	7/22/2013	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	DLI MTT	COLOMBIA (In Country Training)	Air Force	6/30/2013	7/22/2013	DCOTEAMS	2	$5,477 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	DLI MTT	COLOMBIA (In Country Training)	Colombian Air Force Headquarters, Bogota	6/30/2013	7/22/2013	DCOTEAMS	2	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	DLI MTT	COLOMBIA (In Country Training)	Colombian Air Force NCO Academy, Madrid Cundinamarca	6/30/2013	7/22/2013	DCOTEAMS	4	$6,801 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	DLI MTT	COLOMBIA (In Country Training)	Colombian Military Headquarters, Bogota	6/30/2013	7/22/2013	DCOTEAMS	4	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	ENG BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	JEDOC	7/1/2013	7/19/2013	MANSCEN ARMY TRAINING CENTER	1	$3,093 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept	COLOMBIA (In Country Training)	Air Combat Command No.1, Palanquero	2/10/2013	3/9/2013	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept	COLOMBIA (In Country Training)	Air Combat Command No.2, Apiay	2/10/2013	3/9/2013	DCOTEAMS	3	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept	COLOMBIA (In Country Training)	Air Combat Command No.3, Barranquilla	2/10/2013	3/9/2013	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept	COLOMBIA (In Country Training)	Air Combat Command No.6, Caqueta	2/10/2013	3/9/2013	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept	COLOMBIA (In Country Training)	Caribbean Air Group, San Andres Isla	2/10/2013	3/9/2013	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept	COLOMBIA (In Country Training)	Colombian Air Force Headquarters	2/10/2013	3/9/2013	DCOTEAMS	4	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept	COLOMBIA (In Country Training)	Colombian Air Force NCO Academy, Madrid Cundinamarca	2/10/2013	3/9/2013	DCOTEAMS	1	$10,100 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept	COLOMBIA (In Country Training)	Military Aviation School, Cali	2/10/2013	3/9/2013	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept (GCI) Training	COLOMBIA (In Country Training)	Air Combat Command No.2, apiay	11/26/2012	12/10/2012	DCOTEAMS	7	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept (GCI) Training	COLOMBIA (In Country Training)	Air Combat Command No.3, Barranquilla	11/26/2012	12/10/2012	DCOTEAMS	4	$8,824 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept (GCI) Training	COLOMBIA (In Country Training)	Air Combat Command No.3. Barranquilla	11/26/2012	12/10/2012	DCOTEAMS	3	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept (GCI) Training	COLOMBIA (In Country Training)	Air Combat Command No.6, Caqueta	11/26/2012	12/10/2012	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept (GCI) Training	COLOMBIA (In Country Training)	Air Group of Casanare	11/26/2012	12/10/2012	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept (GCI) Training	COLOMBIA (In Country Training)	Air Transportation Command, bogota	11/26/2012	12/10/2012	DCOTEAMS	1	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Ground Control Intercept (GCI) Training	COLOMBIA (In Country Training)	Colombian Air Force Headquarters, Bogota	11/26/2012	12/10/2012	DCOTEAMS	6	$0 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BACOA	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BAMAM	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BAS03	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,155 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BASAM	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BASCO	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BASRO	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,155 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BFER2	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BIAHE	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BIJUL	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BISER	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BITEC1	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BPM13	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,155 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BPM15	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,155 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COESE	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,150 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	DIVISION 8TH	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	$2,310 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	FUCAD	2/27/2013	3/27/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,155 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	7TH DIVISION	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	AGLAN	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	$2,324 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BACOT71	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BACOT73	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BAFER3	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BAFER4	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	$2,324 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BAOPE1	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BASRO	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BITER30	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BRFER	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN HUMAN RIGHTS OFFICE	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	$6,684 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	EAS	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	ESCAB	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	FURON	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Human Rights Instructor	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	FUVUL	5/1/2013	5/30/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$1,162 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	Intermediate Level Education	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	COLOMBIAN ARMY AVIATION SPECIAL FORCES BATTALION	7/12/2012	5/29/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$68,792 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	International - DAMCONT ASST	SWOS ENGINEERING LEARNING SITE NORFOLK VA	CARIBBEAN NAVAL FORCE	7/8/2013	8/23/2013	SWOS LEARNING SITE NORFOLK VA	3	$28,992 	230219
Colombia	FMF - Fiscal Year 2013 Department of State Training	International - DAMCONT ASST	SWOS ENGINEERING LEARNING SITE NORFOLK VA	PACIFIC NAVAL FORCE	7/8/2013	8/23/2013	SWOS LEARNING SITE NORFOLK VA	2	$19,328 	230219
