country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Ministry Of Defense, Legal Adviser, Special Division	9/3/2018	9/28/2018	Lackland AFB, TX, US	1	$7,151 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Defense, Iraq Naval Force Command, Um Qaser Base, Basra	6/11/2018	8/14/2018	Lackland AFB, TX, US	1	$14,777 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Defense, Defense Language Institute, English Instructor	9/3/2018	9/28/2018	Lackland AFB, TX, US	1	$12,466 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Army War College (Resident Course)	Army War College	National Defense University, Staff College, Group Instructor	8/7/2017	6/8/2018	Carlisle Barracks, PA, US	1	$64,398 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Building Partner Aviation Capacity Course	Hurlburt Field, FL	Iraqi Air Force / Air Operations Directorate	9/17/2018	9/28/2018	Hurlburt Field, FL, US	1	$1,738 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Command & General Staff Officer's Course	Command & General Staff College	Operation Directorate, Slahaldeen Operations Command	8/14/2017	6/15/2018	Ft. Leavenworth, KS, US	1	$59,153 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	DISCS International Purchaser Finance & Training	Wright Patterson AFB , OH - DISCS	General Directorate Of Military Accounts	9/10/2018	9/28/2018	Wright Patterson AFB, OH, US	1	$9,230 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	ENG BOLC-B International Student Preparation	Manscen Army Training Center	PESHMURGA	8/13/2018	8/17/2018	Ft. Leonard Wood, MO, US	1	$9,317 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Infantry Mortar Leader	Infantry School	Ministry Of Peshmerga, Kurdistan Region, Iraq	7/30/2018	9/1/2018	Ft. Benning, GA, US	1	$27,349 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Infantry Mortar Leader	Infantry School	Second Support Forces, Ministry Of Peshmerga, Kurdistan Region	7/30/2018	9/1/2018	Ft. Benning, GA, US	1	$27,349 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	International Boarding Officer Course	USCG Maritime Law Enforcement ACAD FLETC CHAR	Ministry Of Defense, Naval Force Command, Un-Qaser Base, Basra	7/9/2018	8/3/2018	Charleston, SC, US	1	$9,072 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	Iraqi Naval Command, Regiment Of First Patrol Boats	8/21/2017	11/30/2017	Yorktown, VA, US	1	$22,948 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	International Shipyard Management (ISMC)	Naval Ship Yard Pearl Harbor HI	Naval Forces Command, Naval College, Mechanic Staff Officer	8/13/2018	9/21/2018	Pearl Harbor, HI, US	1	$41,508 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	International Shipyard Management (ISMC)	Naval Ship Yard Pearl Harbor HI	Naval Forces Command, Naval College, Training Officer, Training Section.	8/13/2018	9/21/2018	Pearl Harbor, HI, US	1	$41,508 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	International Surface Warfare Officer School	Surface Warfare Officers School Command NEWPO	Platoon Leader - SQ7	8/14/2017	12/1/2017	Newport, RI, US	1	$23,538 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Intro Budgeting Concepts	Defense Resources Management Institute NPS MO	Ministry Of Peshmerga, General Directorate Of Military Accounts, Director Of Military Accounts Office.	7/17/2018	7/26/2018	Monterey, CA, US	1	$14,271 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Law Of Armed Conflict And Human Rights (LCHR)	Defense Institute Of International Legal STUD	Directorate Of Legal Consult, Human Right Office	10/9/2017	10/26/2017	DIILS, Newport, RI, US	1	$10,539 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Iraq Ground Forces Command, Fifth Division	11/17/2017	12/7/2017	DIILS, Newport, RI, US	1	$11,409 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver Captains Career	USATC-Benning	Counter Terrorism Service	7/19/2017	1/12/2018	Ft. Benning, GA, US	1	$24,629 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Military Intelligence BOLC-Branch	Intelligence School	Ground Forces Command, 8th Division, Intelligence Battalion	9/20/2017	2/2/2018	Ft. Huachuca, AZ, US	1	$21,459 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	On-the-job Training NAVSEA International Shipyard Management	Naval Ship Yard Pearl Harbor HI	Naval Forces Command, Naval College, Mechanic Staff Officer	9/24/2018	9/28/2018	Pearl Harbor, HI, US	1	$4,215 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	On-the-job Training NAVSEA International Shipyard Management	Naval Ship Yard Pearl Harbor HI	Naval Forces Command, Naval College, Training Officer, Training Section.	9/24/2018	9/28/2018	Pearl Harbor, HI, US	1	$4,215 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	General Directorate Of Peshmerga Intelligence, Peshmerga Ministry	8/15/2017	6/22/2018	Ft. Bliss, TX, US	1	$73,463 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	General Directorate Of Peshmerga Intelligence, Peshmerga Ministry	6/23/2018	6/25/2018	Ft. Bliss, TX, US	1	$1,489 	FMT_Volume-I_FY2018_2019
Iraq	IMET-1 - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						31	$679,780 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Air Command & Staff College Visit - 2018	Near East-South Asia Center for Strategic Studies (NESA)	Air Command and Staff College	7/19/2018	7/19/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	CENTCOM Gulf & Levant Transnational Threats Seminar	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Ministry of the Interior	7/9/2018	7/13/2018	Washington, D.C.	2	$0 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	CENTCOM Gulf & Levant Transnational Threats Seminar	Near East-South Asia Center for Strategic Studies (NESA)	Minister Cabinet of Iraq	7/9/2018	7/13/2018	Washington, D.C.	2	$0 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar NESA 2030 - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Ministry of Defense	10/23/2017	11/3/2017	Washington, D.C.	1	$2,818 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar Non-Traditional Security Challenges - 03-18	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Ministry of Defense	9/10/2018	9/21/2018	Washington, D.C.	1	$1,873 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar Non-Traditional Security Challenges - 03-18	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Ministry of the Interior	9/10/2018	9/21/2018	Washington, D.C.	1	$1,873 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Executive Seminar The Next Era of Innovation - 02-18	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Ministry of Defense	3/5/2018	3/16/2018	Washington, D.C.	2	$3,354 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Iraq National Defense University Seminar - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Defense University for Military Studies	9/4/2018	9/14/2018	Washington, D.C.	1	$2,044 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Iraq National Defense University Seminar - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Iraq National Defense College	9/4/2018	9/14/2018	Washington, D.C.	13	$26,572 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Iraq National Defense University Seminar - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Iraq National Defense University	9/4/2018	9/14/2018	Washington, D.C.	1	$2,044 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Iraqi National Security Council Program	Near East-South Asia Center for Strategic Studies (NESA)	Counter Terrorism Service	1/29/2018	2/2/2018	Washington, D.C.	3	$3,585 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Iraqi National Security Council Program	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Defense University for Military Studies	1/29/2018	2/2/2018	Washington, D.C.	1	$1,195 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Iraqi National Security Council Program	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Ministry of Defense	1/29/2018	2/2/2018	Washington, D.C.	4	$4,780 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Iraqi National Security Council Program	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Ministry of the Interior	1/29/2018	2/2/2018	Washington, D.C.	4	$4,780 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Iraqi National Security Council Program	Near East-South Asia Center for Strategic Studies (NESA)	Iraq National Defense University	1/29/2018	2/2/2018	Washington, D.C.	1	$1,195 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Terrorism And Security Studies	George C. Marshall European Center for Security Studies	Counter Terrorism Service	6/27/2018	7/26/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Refugees & State Capacity Workshop July - 2018	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Ministry of the Interior	7/30/2018	8/1/2018	Casablanca, MO	2	$0 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Iraq Ministry of Defense	6/4/2018	6/8/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar Policy & Strategy in World Conflicts - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Iraq Ministry of the Interior	2/5/2018	2/9/2018	Washington, D.C.	2	$3,370 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	DG Communication, Intelligence, and Security	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	Kurdistan Regional Government	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Whole of Society & Countering Violent Extremism	Near East-South Asia Center for Strategic Studies (NESA)	Counter Terrorism Service	7/31/2018	8/4/2018	Casablanca, MO	2	$0 	FMT_Volume-I_FY2018_2019
Iraq	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						48	$59,483 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Air War College (AWC) Resident	Maxwell AFB, AL	NEVATIM AFB	7/17/2017	5/17/2018	Maxwell AFB, AL, US	1	$3,890 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Flotilla 13	6/11/2018	7/13/2018	Lackland AFB, TX, US	1	$4,558 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Army War College (Resident Course)	Army War College	460TH Brigade	8/7/2017	6/8/2018	Carlisle Barracks, PA, US	1	$17,027 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	AWC Preparatory Course	Maxwell AFB, AL	66TH Battalion	5/21/2018	7/12/2018	Maxwell AFB, AL, US	1	$4,820 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	10/29/2017	11/1/2017	Keesler AFB, MS, US	1	$4,570 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	11/19/2017	11/22/2017	Keesler AFB, MS, US	1	$4,570 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	3/13/2018	3/16/2018	Keesler AFB, MS, US	1	$4,570 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	4/23/2018	4/26/2018	Keesler AFB, MS, US	1	$4,570 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	6/3/2018	6/6/2018	Keesler AFB, MS, US	1	$4,570 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	6/11/2018	6/14/2018	Keesler AFB, MS, US	1	$4,570 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	7/22/2018	7/25/2018	Keesler AFB, MS, US	1	$4,570 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	8/12/2018	8/15/2018	Keesler AFB, MS, US	2	$9,140 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	8/28/2018	8/31/2018	Keesler AFB, MS, US	2	$9,140 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	10/29/2017	11/1/2017	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	135TH Squadron	10/29/2017	11/1/2017	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	11/19/2017	11/22/2017	Keesler AFB, MS, US	2	$18,140 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	3/13/2018	3/16/2018	Keesler AFB, MS, US	2	$18,140 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	4/23/2018	4/26/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	135TH Squadron	4/23/2018	4/26/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	6/3/2018	6/6/2018	Keesler AFB, MS, US	2	$18,140 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	6/11/2018	6/14/2018	Keesler AFB, MS, US	2	$18,140 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	7/22/2018	7/25/2018	Keesler AFB, MS, US	2	$18,140 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	8/12/2018	8/15/2018	Keesler AFB, MS, US	2	$18,140 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	8/28/2018	8/31/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	131ST Squadron	8/28/2018	8/31/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher Observer	Keesler AFB, MS	103RD Squadron	4/23/2018	4/26/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher Observer	Keesler AFB, MS	103RD Squadron	6/3/2018	6/6/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher Observer	Keesler AFB, MS	103RD Squadron	6/11/2018	6/14/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher Observer	Keesler AFB, MS	103RD Squadron	7/22/2018	7/25/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher Observer	Keesler AFB, MS	103RD Squadron	8/12/2018	8/15/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	C-130J SIM Refresher Observer	Keesler AFB, MS	103RD Squadron	8/28/2018	8/31/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Contract Attorneys Course	JAG'S Legal Center And School	MAG	7/10/2018	7/20/2018	Charlottesville, VA, US	1	$1,402 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	CT Training - C-130J SIM Refresher SIM Only (NAV)	Keesler AFB, MS	103RD Squadron	3/13/2018	3/16/2018	Keesler AFB, MS, US	1	$9,070 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Defense TECH & SYS-MS	Naval Postgraduate School Monterey CA	MAFAT	9/25/2017	9/21/2018	Monterey, CA, US	1	$34,613 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	DISCS International Purchaser Finance & Logistics	Wright Patterson AFB , OH - DISCS	LIASON Unit	4/25/2018	5/11/2018	Wright Patterson AFB, OH, US	1	$280 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Engineer Captains Career	Engineer School	601ST Battalion	1/10/2018	6/22/2018	Ft. Leonard Wood, MO, US	1	$10,380 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Engineer CCC International Student Preparation	Manscen Army Training Center	601ST Battalion	12/18/2017	12/22/2017	Ft. Leonard Wood, MO, US	1	$367 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Experimental Test Pilot Course	Edwards AFB, CA - USAF Test School	5601ST Squadron	7/5/2017	6/8/2018	Edwards AFB, CA, US	1	$584,540 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Field Artillery Captains Career	Field Artillery School	Field Artillery Head Quarters	7/19/2017	1/23/2018	Ft. Sill, OK, US	1	$8,415 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Flight Safety Officer (SATP/FSO)	AFSEC/SET	Equipment Group	4/23/2018	6/8/2018	Kirtland AFB, NM 87117	1	$1,620 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Flight Safety Officer (SATP/FSO)	AFSEC/SET	Safety And Quality Control	7/9/2018	8/24/2018	Kirtland AFB, NM 87117	1	$1,620 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	HC-130J Combat Systems Officer SIM Refresher	HC-130J Simulator Facility/563 RQG/PIO	103RD Squadron	6/25/2018	6/28/2018	DAVIS-MONTHAN AFB, AZ 85707	1	$9,270 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	HC-130J Combat Systems Officer SIM Refresher	HC-130J Simulator Facility/563 RQG/PIO	103RD Squadron	7/16/2018	7/19/2018	DAVIS-MONTHAN AFB, AZ 85707	1	$9,270 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	HC-130J Loadmaster SIM Refresher	HC-130J Simulator Facility/563 RQG/PIO	103RD Squadron	6/25/2018	6/28/2018	DAVIS-MONTHAN AFB, AZ 85707	2	$12,460 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	HC-130J Loadmaster SIM Refresher	HC-130J Simulator Facility/563 RQG/PIO	103RD Squadron	7/16/2018	7/19/2018	DAVIS-MONTHAN AFB, AZ 85707	1	$6,230 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	HC-130J Loadmaster SIM Refresher	HC-130J Simulator Facility/563 RQG/PIO	131ST Squadron	7/16/2018	7/19/2018	DAVIS-MONTHAN AFB, AZ 85707	1	$6,230 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	HC-130J Mission Pilot SIM Refresher	HC-130J Simulator Facility/563 RQG/PIO	103RD Squadron	6/25/2018	6/28/2018	DAVIS-MONTHAN AFB, AZ 85707	2	$24,640 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	HC-130J Mission Pilot SIM Refresher	HC-130J Simulator Facility/563 RQG/PIO	103RD Squadron	7/16/2018	7/19/2018	DAVIS-MONTHAN AFB, AZ 85707	3	$36,960 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	IF American Studies	National War College	Central Command	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$16,402 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	IF American Studies	National War College	GOLANI Brigade	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$16,402 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	IF Preparatory Course	National War College	Central Command	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$7,976 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	IF Preparatory Course	National War College	GOLANI Brigade	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$7,976 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	Initial Naval Aviation Survival Training	COMNAVAIRWARCENACDIV Patuxent River	5601ST Squadron	11/14/2017	12/9/2017	Patuxent River, MD, US	1	$195 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Fellows Orientation	Army War College	BINYAMIN TERRITORIAL BDE	6/25/2018	8/2/2018	Carlisle Barracks, PA, US	1	$5,882 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Maritime Staff Officer Course (I-MSOC)	Naval War College International Maritime Staff OPERATO	MAFI	1/8/2018	4/4/2018	NAVAL WAR COLLEGE INTL MARITIME STAFF OPERATORS COURSE	1	$24,402 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Trauma Training For Medical Forces (IS)	Los Angeles County + University Of Southern C	IDF Medical Corps	2/5/2018	2/9/2018	Los Angeles, CA, US	1	$2,149 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Trauma Training For Medical Forces (IS)	Los Angeles County + University Of Southern C	Southern Command Surgical Team	2/5/2018	2/9/2018	Los Angeles, CA, US	5	$10,745 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Trauma Training For Medical Forces (IS)	Los Angeles County + University Of Southern C	Medical Corps HQ	3/5/2018	3/9/2018	Los Angeles, CA, US	1	$2,149 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Trauma Training For Medical Forces (IS)	Los Angeles County + University Of Southern C	Southern Command Surgical Team	3/5/2018	3/9/2018	Los Angeles, CA, US	2	$4,298 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Trauma Training For Medical Forces (IS)	Los Angeles County + University Of Southern C	Surgical Unit, Northern Command	3/5/2018	3/9/2018	Los Angeles, CA, US	3	$6,447 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Trauma Training For Medical Forces (IS)	Los Angeles County + University Of Southern C	Naval Surgical Team	4/23/2018	4/27/2018	Los Angeles, CA, US	1	$2,149 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Trauma Training For Medical Forces (IS)	Los Angeles County + University Of Southern C	Navy Surgical Team	4/23/2018	4/27/2018	Los Angeles, CA, US	5	$10,745 	FMT_Volume-I_FY2018_2019
Israel	FMF - Fiscal Year 2018 Department of State Training	International Trauma Training For Medical Forces (IS)	Los Angeles County + University Of Southern C	Central Command Surgical Team	6/25/2018	6/29/2018	Los Angeles, CA, US	6	$12,894 	FMT_Volume-I_FY2018_2019
