country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Aviation Maintenance Course (AVN) Israel	Little Rock AFB, AR	Maintenance School	1/9/2014	2/14/2014	Little Rock AFB, AR, US	1	$455 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Aviation Maintenance Course (AVN) Israel	Little Rock AFB, AR	Maintenance Squadron	1/9/2014	2/14/2014	Little Rock AFB, AR, US	2	$910 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Avionics & ELEC SYS Maintenance Course (AVS)	Little Rock AFB, AR	103RD Squadron	1/17/2014	2/14/2014	Little Rock AFB, AR, US	4	$1,300 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Avionics & ELEC SYS Maintenance Course (AVS)	Little Rock AFB, AR	Equipment Group	1/17/2014	2/14/2014	Little Rock AFB, AR, US	2	$650 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Avionics & ELEC SYS Maintenance Course (AVS)	Little Rock AFB, AR	IAF Technical Professions School	1/17/2014	2/14/2014	Little Rock AFB, AR, US	1	$325 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Avionics & ELEC SYS Maintenance Course (AVS)	Little Rock AFB, AR	IAI	1/17/2014	2/14/2014	Little Rock AFB, AR, US	1	$325 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Avionics & ELEC SYS Maintenance Course (AVS)	Little Rock AFB, AR	Israeli Air Force Technical School	1/17/2014	2/14/2014	Little Rock AFB, AR, US	1	$325 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Avionics & ELEC SYS Maintenance Course (AVS)	Little Rock AFB, AR	Maintenance Squadron	1/17/2014	2/14/2014	Little Rock AFB, AR, US	6	$1,950 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Avionics & ELEC SYS Maintenance Course (AVS)	Little Rock AFB, AR	NEVATIM-----	1/17/2014	2/14/2014	Little Rock AFB, AR, US	1	$325 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Loadmaster TRANS Short (Qualification & Mission)	Little Rock AFB, AR	131ST Squadron	9/10/2013	11/13/2013	Little Rock AFB, AR, US	2	$110,220 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Loadmaster TRANS Short (Qualification & Mission)	Little Rock AFB, AR	Unit 757	1/13/2014	3/11/2014	Little Rock AFB, AR, US	1	$47,790 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Loadmaster TRANS Short (Qualification & Mission)	Little Rock AFB, AR	Unit 757	1/24/2014	3/21/2014	Little Rock AFB, AR, US	1	$47,790 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Maintenance Engine Ground Run Initial Qualification	Keesler AFB, MS	103RD Squadron	3/25/2014	3/28/2014	Keesler AFB, MS, US	1	$7,910 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Maintenance Engine Ground Run Initial Qualification	Keesler AFB, MS	IAF Contracted Civilian	3/25/2014	3/28/2014	Keesler AFB, MS, US	2	$15,820 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Maintenance Engine Ground Run Initial Qualification	Keesler AFB, MS	Maintenance Squadron	3/25/2014	3/28/2014	Keesler AFB, MS, US	1	$7,910 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J NAV Mission Observer (Israel)	Little Rock AFB, AR	103RD Squadron	7/9/2013	10/31/2013	Little Rock AFB, AR, US	1	$7,630 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J NAV Mission Observer (Israel)	Little Rock AFB, AR	103RD Squadron	7/19/2013	11/13/2013	Little Rock AFB, AR, US	1	$7,630 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Pilot Transition Short (Qualification/Mission) IS	Little Rock AFB, AR	103RD Squadron	7/9/2013	10/30/2013	Little Rock AFB, AR, US	2	$232,500 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Pilot Transition Short (Qualification/Mission) IS	Little Rock AFB, AR	103RD Squadron	7/19/2013	11/12/2013	Little Rock AFB, AR, US	2	$232,500 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Propulsion Systems	Little Rock AFB, AR	Israeli Air Force Technical School	1/30/2014	2/14/2014	Little Rock AFB, AR, US	1	$260 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Propulsion Systems	Little Rock AFB, AR	Maintenance Group	1/30/2014	2/14/2014	Little Rock AFB, AR, US	1	$260 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Propulsion Systems	Little Rock AFB, AR	NEVATIM	1/30/2014	2/14/2014	Little Rock AFB, AR, US	1	$260 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Propulsion Systems	Little Rock AFB, AR	NEVATIM!!!	1/30/2014	2/14/2014	Little Rock AFB, AR, US	1	$260 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J Propulsion Systems	Little Rock AFB, AR	NEVATIM!!!!	1/30/2014	2/14/2014	Little Rock AFB, AR, US	1	$260 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J SIM REF Observer	Keesler AFB, MS	103RD Squadron	5/18/2014	5/21/2014	Keesler AFB, MS, US	1	$10,500 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	3/4/2014	3/7/2014	Keesler AFB, MS, US	1	$5,320 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J SIM Refresher - Loadmaster	Keesler AFB, MS	103RD Squadron	5/18/2014	5/21/2014	Keesler AFB, MS, US	1	$5,320 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	3/4/2014	3/7/2014	Keesler AFB, MS, US	2	$21,000 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J SIM Refresher - Pilot	Keesler AFB, MS	103RD Squadron	5/18/2014	5/21/2014	Keesler AFB, MS, US	2	$21,000 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	C-130J SIM Refresher Observer	Keesler AFB, MS	103RD Squadron	3/4/2014	3/7/2014	Keesler AFB, MS, US	1	$10,500 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	74TH SA`AR (STORM) Armor Battalion	8/12/2013	6/13/2014	Ft. Leavenworth, KS, US	1	$13,775 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Command And General Staff Officer'S Course PREP	Command & General Staff College	YAHALOM	7/22/2014	8/1/2014	Ft. Leavenworth, KS, US	1	$1,859 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Defense RES Management Course	Defense Resources Management Institute NPS MO	National Emergency Management Authority- MOD	6/16/2014	7/11/2014	Monterey, CA, US	1	$7,624 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Defense RES Management Course	Defense Resources Management Institute NPS MO	Service And Hosting Unit-MOD	6/16/2014	7/11/2014	Monterey, CA, US	1	$7,624 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Defense TECH & SYS-MS	Naval Postgraduate School Monterey CA	Ground Forces Planning Division	9/30/2013	9/26/2014	Monterey, CA, US	1	$32,588 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Eisenhower School	Eisenhower School For National Security	Intelligence Directorate	8/12/2013	6/12/2014	Ft. Mcnair, NDU, DC, US	1	$33,428 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Eisenhower School	Eisenhower School For National Security	Unit 5101 SHALDAG	8/12/2013	6/12/2014	Ft. Mcnair, NDU, DC, US	1	$33,428 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Engineer Captains Career	Engineer School	14th Military Engineering School (Bahalatz)	11/5/2013	4/18/2014	Ft. Leonard Wood, MO, US	1	$7,511 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Engineer CCC International STU PREP	Manscen Army Training Center	14th Military Engineering School (Bahalatz)	10/23/2013	11/1/2013	Ft. Leonard Wood, MO, US	1	$249 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	FA Off Advanced Preparatoryied Officer	Field Artillery School	9th Artillery School (Bislat)	10/24/2013	11/18/2013	Ft. Sill, OK, US	1	$1,970 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Field Artillery Captains Career	Field Artillery School	9th Artillery School (Bislat)	11/19/2013	5/21/2014	Ft. Sill, OK, US	1	$6,118 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Flight Safety Officer (SATP/FSO)	Kirtland AFB, NM	Israeli Air Force Safety Center	3/3/2014	4/17/2014	Kirtland AFB, NM, US	1	$1,610 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Flight Safety Officer (SATP/FSO)	Kirtland AFB, NM	Israeli Air Force Safety Center - Accident Investigation Branch	7/14/2014	8/29/2014	Kirtland AFB, NM, US	1	$1,610 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	IF Preparatory Course	National War College	162nd HaPlada (the Steel Division)	6/23/2014	8/1/2014	Ft. Mcnair, NDU, DC, US	1	$39,312 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	IF Preparatory Course	National War College	Special Operations Detachment For Aman	6/23/2014	8/1/2014	Ft. Mcnair, NDU, DC, US	1	$39,312 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Initial PHYSIO Hypoxia Training	Little Rock AFB, AR	Unit 757	1/6/2014	1/7/2014	Little Rock AFB, AR, US	1	$140 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Initial PHYSIO Hypoxia Training	Little Rock AFB, AR	Unit 757	1/16/2014	1/17/2014	Little Rock AFB, AR, US	1	$140 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Intermediate Trial Advocacy Course	JAG'S Legal Center And School	Military Prosecution	2/3/2014	2/14/2014	Charlottesville, VA, US	1	$1,132 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	International Fellows Orientation	Army War College	Unknown	6/23/2014	8/1/2014	Carlisle Barracks, PA, US	1	$7,217 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	International Officer INTEL Captains Career	Intelligence School	162ND Armored Division	8/12/2013	1/24/2014	Ft. Huachuca, AZ, US	1	$12,562 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	International Officer Preparatory	Command & General Staff College	YAHALOM	6/27/2014	7/18/2014	Ft. Leavenworth, KS, US	1	$1,811 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	International Officer School (For ACSC)	Maxwell AFB, AL	Air Defense Commanders School 833	6/16/2014	8/1/2014	Maxwell AFB, AL, US	1	$11,380 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	International Officer School (For AWC)	Maxwell AFB, AL	113TH Squadron	6/2/2014	7/15/2014	Maxwell AFB, AL, US	1	$11,300 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Judge Advocate Officer Graduate	JAG'S Legal Center And School	Military Advocate General	8/12/2013	5/22/2014	Charlottesville, VA, US	1	$22,102 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	KC-10 Boom OPR SIM REFR	Mcguire AFB, NJ	120TH Squadron	4/7/2014	4/9/2014	Mcguire AFB, NJ, US	3	$9,870 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	KC-10 Boom OPR SIM REFR	Mcguire AFB, NJ	120TH Squadron	8/18/2014	8/19/2014	Mcguire AFB, NJ, US	3	$9,870 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Maneuver Captains Career	USATC	75th Romah (``Lance``) Battalion	1/7/2014	6/20/2014	Ft. Benning, GA, US	1	$7,028 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Maneuver Captains Career	USATC	Specialty Company, 51st ``First Breakthrough`` Battalion	1/7/2014	6/20/2014	Ft. Benning, GA, US	1	$7,028 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Maneuver CCC IMSO PREP	USATC	75th Romah (``Lance``) Battalion	11/26/2013	12/20/2013	Ft. Benning, GA, US	1	$1,946 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Maneuver CCC IMSO PREP	USATC	Specialty Company, 51st ``First Breakthrough`` Battalion	11/26/2013	12/20/2013	Ft. Benning, GA, US	1	$1,946 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Military Judge Course	JAG'S Legal Center And School	Military Courts	4/21/2014	5/9/2014	Charlottesville, VA, US	1	$1,788 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Multi-Criteria Decision Making	Defense Resources Management Institute NPS MO	Department Of Data Systems Analysis-MOD	7/14/2014	7/25/2014	Monterey, CA, US	1	$4,401 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Multi-Criteria Decision Making	Defense Resources Management Institute NPS MO	Department Of Regulations-MOD	7/14/2014	7/25/2014	Monterey, CA, US	1	$4,401 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Multi-Criteria Decision Making	Defense Resources Management Institute NPS MO	Legal Department-MOD	7/14/2014	7/25/2014	Monterey, CA, US	1	$4,401 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Naval Command College	Naval Command College Newport RI	7TH Submarine Flotilla	7/30/2013	6/20/2014	Newport, RI, US	1	$58,904 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Naval Staff College - 10 Month	Naval Staff College Newport RI	Naval Command Headquarters	7/30/2013	6/25/2014	Newport, RI, US	1	$53,977 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Operational Law Of Armed Conflict	JAG'S Legal Center And School	6015TH Criminal Investigations Division (Metzah)	3/17/2014	3/28/2014	Charlottesville, VA, US	1	$1,192 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Operational Law Of Armed Conflict	JAG'S Legal Center And School	IDF Spokesperson (DOTZ)	7/28/2014	8/8/2014	Charlottesville, VA, US	1	$1,192 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Theater Air Options Course (TAOC)	Tyndall AFB, FL	Air Traffic Control Unit 506	3/10/2014	3/28/2014	Tyndall AFB, FL, US	2	$2,120 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Trauma Training For International Medical Forces	Los Angeles County + University Of Southern C	GAZA Medical Division	5/19/2014	5/23/2014	Los Angeles, CA, US	1	$1,639 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Trauma Training For International Medical Forces	Los Angeles County + University Of Southern C	Medical Corps HQ Surgical	5/19/2014	5/23/2014	Los Angeles, CA, US	1	$1,639 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Trauma Training For International Medical Forces	Los Angeles County + University Of Southern C	Northern Command Surgical Team	5/19/2014	5/23/2014	Los Angeles, CA, US	4	$6,556 	243032
Israel	FMF - Fiscal Year 2014 Department of State Training	Fiscal Year 2014 Program Totals						185	$2,175,410 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	DTRA-NESA Combating WMD and Terrorism Seminar 01-13	NESA	Embassy of Israel in Washington, D.C.	9/27/2013	10/11/2013	Washington D.C., US	1	$1,398 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	EUCOM International Legal Conference	GMCSS	Israel IDF School of Military Law	9/2/2014	9/5/2014	Stuttgart, Germany	1	$605 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	Hoover Institute-NESA:The Challenge of Governing over Diversity in an Age of Transparency	NESA	Institute for National Security Studies	4/28/2014	5/1/2014	Palo Alto, United States	1	$135 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Energizing Peace: Capitalizing on the Security Enhancement Opportunities of Eastern Mediterranean Energy Resource Development	NESA		3/13/2014	3/16/2014	Istanbul,	1	$1,035 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Energizing Peace: Capitalizing on the Security Enhancement Opportunities of Eastern Mediterranean Energy Resource Development	NESA	The University of Haifa	3/13/2014	3/16/2014	Istanbul,	1	$1,035 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Executive Seminar 01-14	NESA	Prime Minister's Office	9/10/2014	9/23/2014	Washington D.C., US	1	$1,790 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Executive Seminar 02-14	NESA	Israeli Defense Forces	3/5/2014	3/19/2014	Washington D.C., US	1	$0 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Next Generation Seminar 01-14	NESA	Embassy of Israel in Washington, D.C.	4/7/2014	4/11/2014	Washington D.C., US	1	$319 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	NESA Senior Executive Seminar 01-14	NESA	Israeli Defense Forces	2/5/2014	2/19/2014	Washington D.C., US	1	$2,024 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	SSN Directors and Working Groups Seminar 2014	NESA	Hebrew University of Jerusalem	2/23/2014	2/26/2014	Bangkok, Thailand	1	$0 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	SSN Directors and Working Groups Seminar 2014	NESA	Institute for National Security Studies	2/23/2014	2/26/2014	Bangkok, Thailand	2	$0 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	SSN Directors and Working Groups Seminar 2014	NESA	Israeli Institute for Regional Foreign Policies	2/23/2014	2/26/2014	Bangkok, Thailand	1	$0 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	STACS COI Alumni Community of Interest Workshop 2014	GMCSS	George C. Marshall European Center for Security Studies	3/17/2014	3/21/2014	Garmisch-Partenkirchen, Germany	1	$616 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	Tajikistan ONE	GMCSS	George C. Marshall European Center for Security Studies	1/28/2014	1/28/2014	Dushanbe, Tajikistan	1	$265 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	Washington Seminar March 2014	NESA	Ministry of Foreign Affairs	3/19/2014	3/19/2014	Washington D.C., US	1	$0 	243032
Israel	Regional Centers - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						16	$9,222 	243032
Jordan	ALP - Fiscal Year 2014 Department of Defense Training	ALC ALP Scholarship	DLIELC, Lackland AFB TX	King HUSSEIN Air College	6/24/2013	10/25/2013	Lackland AFB, TX, US	1	$16,793 	243032
Jordan	ALP - Fiscal Year 2014 Department of Defense Training	Aviation Leadership PRG (T-6A) (SATP)	Columbus AFB MS	Royal Jordanian Air Force	11/21/2012	10/4/2013	Columbus AFB, MS, US	1	$37,269 	243032
Jordan	ALP - Fiscal Year 2014 Department of Defense Training	Intro Flight Training/ALP	Columbus AFB MS	King HUSSEIN Air College	10/31/2013	1/21/2014	Columbus AFB, MS, US	1	$9,708 	243032
Jordan	ALP - Fiscal Year 2014 Department of Defense Training	Fiscal Year 2014 Program Totals						3	$63,770 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MacDill AFB	Special Operations Command	4/14/2014	4/18/2014	Macdill ABF, FL, US	1	$10,388 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Directorate Of Military Security	1/13/2014	1/24/2014	Lackland AFB, TX, US	1	$7,674 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Counter Terrorism Battalion	7/7/2014	7/18/2014	Lackland AFB, TX, US	1	$6,653 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Directorate Of Military Security	1/27/2014	3/7/2014	Lackland AFB, TX, US	1	$7,521 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Counter Terrorism Battalion	7/21/2014	8/29/2014	Lackland AFB, TX, US	1	$7,521 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Building Partner Aviation Capacity Course	Hurlburt Field, FL	Directorate Of Operations	2/24/2014	3/7/2014	Hurlburt Field, FL, US	1	$6,792 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Air Reconnaissance &amp; EW Directorate	3/31/2014	4/11/2014	Monterey, CA, US	1	$15,170 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Directorate Of Military Security	3/31/2014	4/11/2014	Monterey, CA, US	1	$15,170 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Counter Terrorism Battalion	9/1/2014	9/12/2014	Monterey, CA, US	1	$10,413 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	WASFI AL TALL MARTRY Brigade	9/1/2014	9/12/2014	Monterey, CA, US	1	$15,125 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	Near E-S Asia Center For Security Studies (NDU)	Air Defense Directorate	6/11/2014	6/25/2014	Ft. Mcnair, NDU, DC, US	1	$9,000 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	Near E-S Asia Center For Security Studies (NDU)	Ministry Of Foreign Affairs Of Jordan	6/11/2014	6/25/2014	Ft. Mcnair, NDU, DC, US	1	$9,000 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Combating Terrorism Senior Executive Seminar 02-14	NESA	Jordan Ministry of Defense	6/11/2014	6/25/2014	Washington D.C., US	1	$63 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Combating Terrorism Senior Executive Seminar 02-14	NESA	Ministry of Foreign Affairs	6/11/2014	6/25/2014	Washington D.C., US	1	$63 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific Center For Security Studies	Special OPERATIN Command	2/24/2014	3/19/2014	Honolulu, HI, US	1	$11,000 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific Center For Security Studies	Special Operations	2/24/2014	3/19/2014	Honolulu, HI, US	1	$11,000 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MacDill AFB	Directorate Of Training	6/16/2014	6/27/2014	Macdill ABF, FL, US	1	$12,275 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MacDill AFB	Special Missions Team	6/16/2014	6/27/2014	Macdill ABF, FL, US	1	$12,275 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	CSRT14-1 Comprehensive Security Responses to Terrorism	APSS	Jordan Armed Forces	2/24/2014	3/19/2014	Honolulu, United States	1	$326 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	CSRT14-1 Comprehensive Security Responses to Terrorism	APSS	Jordan Army	2/24/2014	3/19/2014	Honolulu, United States	1	$302 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	International Counterterrorism Fellows Program	National Defense University	Directorate Of Military Intelligence	8/21/2013	6/20/2014	Ft. Mcnair, NDU, DC, US	1	$159,962 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	National Defense University	Intelligence School	7/14/2014	8/18/2014	Ft. Mcnair, NDU, DC, US	1	$32,646 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	International INTELL Fellows PGM	Defense Intelligence Agency	Department Of Military Security	5/1/2014	5/17/2014	DIA, Washington, DC, DC, US	1	$9,998 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	International INTELL Fellows PGM	Defense Intelligence Agency	Reconnaissance Directorate	5/1/2014	5/17/2014	DIA, Washington, DC, DC, US	1	$9,998 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Legal Aspects Combating Terrorism	Defense Institute Of International Legal STUD	Directorate Of Military Security	3/17/2014	4/4/2014	DILS, Newport, RI, US	1	$11,365 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Legal Aspects Of Defense SUP Of Civil Authorities	Defense Institute Of International Legal STUD	Judicial Directorate	7/21/2014	8/8/2014	DILS, Newport, RI, US	1	$15,291 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Directorate Of Intelligence	2/24/2014	3/21/2014	Garmisch, GY	1	$6,850 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Border Guard Headquarter	6/30/2014	7/25/2014	Garmisch, GY	1	$6,850 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES (PTSS) 14-03	GMCSS	Jordan Armed Forces	2/24/2014	3/21/2014	Garmisch-Partenkirchen, Germany	1	$5,075 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	PROGRAM ON TERRORISM AND SECURITY STUDIES (PTSS) 14-07	GMCSS	Jordan Armed Forces	6/30/2014	7/25/2014	Garmisch-Partenkirchen, Germany	1	$2,932 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Joint Special Forces	12/9/2013	12/12/2013	Garmisch, GY	1	$2,000 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Military Security Department	12/9/2013	12/12/2013	Garmisch, GY	1	$2,000 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS Alumni Community Of Interest (COI) Workshop	Marshall Center	Special Operation Command	12/9/2013	12/12/2013	Garmisch, GY	1	$2,000 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	PTSS COI Alumni Community of Interest Workshop 2013	GMCSS	Jordan Armed Forces	12/9/2013	12/12/2013	Garmisch-Partenkirchen, Germany	3	$2,346 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Reducing Vulnerability Of Refugee Populations To E	Naval Postgraduate School Monterey CA	Command Of Border Guard Forces	6/9/2014	6/13/2014	Monterey, CA, US	2	$0 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Reducing Vulnerability Of Refugee Populations To E	Naval Postgraduate School Monterey CA	Crisis Management Center	6/9/2014	6/13/2014	Monterey, CA, US	1	$0 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Reducing Vulnerability Of Refugee Populations To E	Naval Postgraduate School Monterey CA	Directorate Of Joint Warfare Operation	6/9/2014	6/13/2014	Monterey, CA, US	1	$0 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Reducing Vulnerability Of Refugee Populations To E	Naval Postgraduate School Monterey CA	Studies And LESSONS LEARNED Center	6/9/2014	6/13/2014	Monterey, CA, US	1	$0 	243032
Jordan	CTFP - Fiscal Year 2014 Department of Defense Training	Reducing Vulnerability Of Refugee Populations To E	Naval Postgraduate School Monterey CA	Syrian Refuges Affairs Department	6/9/2014	6/13/2014	Monterey, CA, US	1	$0 	243032
