country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Special Projects, Ministry of Defense	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	MILGP Logistical Support	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	AF Foreign Commercial Division	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Police Logistical Support-Weapons Division	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Air Force Logistic Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	MILGP Logistical Support	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Special Projects, Ministry of Defense	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	CNMC	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	SILOG	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Forces Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Special Projects, Ministry of Defense	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Special Projects, Ministry of Defense	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Navy Economic and Finance Division	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	MILGP Logistical Support	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Special Projects, Ministry of Defense	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Police Counter Narcotics Aviaition Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Police Counter Narcotics Aviaition Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Ministry of Defense, Internal Control Office	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Forces Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Forces Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Ministry of Defense	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	SILOG	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Maritime Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Air Force Logistic Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Naval Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Police Logistical Support-Weapons Division	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Naval Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Communication and Systems Division	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Ministry of Defense	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	CNMC	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Maritime Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Forces Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Special Projects, Ministry of Defense	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	MILGP Logistical Support	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	CNMC	1/19/2008	1/31/2008	COLOMBIA	1	22288 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	MILGP Logistical Support	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Air Force Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	CATAM	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	MILGP Logistical Support	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Naval Intelligence	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Air Force	1/19/2008	1/31/2008	COLOMBIA	1	11749 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Police Counter Narcotics Aviaition Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Special Projects, Ministry of Defense	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	MILGP Logistical Support	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	MILGP Logistical Support	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Air Force Logistic Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	MILGP Logistical Support	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Naval Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	DISAM FOREIGN PURCHASER - MET	US unit not specified in 2008-2009 report	Joint Logistics Command	1/19/2008	1/31/2008	COLOMBIA	1	0 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY ENGINEER SCHOOL	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" SANTANDER\" BATALLION	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No.44	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" VENCEDORES\" BATTALION	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" BOYACA\" BATTALION	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \"GGCOR\"	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTERGUERRILLAS BATALLION NO.8	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COLOMBIAN BATALION NO.28	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" ROJAS\" BATALLION	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION NO.114	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No.108	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY VIAL AND ENERGETIC BATTALION NO.6	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" CARTAGENA\" BATTALION	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATALLION No.42	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" NARIÑO\" BATTALION	10/15/2007	11/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1269 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No.19	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	Colombian Army \" Grupo Mecanizado Silva Plazas\"	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY INFANTRY BATTALION No. 50 GR LUI	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	Colombian Army Counter Guerrillas 27 Battalion	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No.6	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" AGRUPACION DE LANCEROS\" Apiay Vil	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No.59	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	Colombian Army Counter Guerrillas Bttalion No.70	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" GRUPO MAZA\"	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIA ARMY BCG No.85 \" TE. JAIME QUINTERO C	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	Colombian Army Counter Battalion No.2	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	Colombian Army Counter Guerrillas Battalion BCG	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No. 4	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	Colombian Army \" Caicedo\" Battalion	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	Colombian Headquarters General Command	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	Colombian Army Infrastructure Battalion No.2	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	BAT. INFANTERIA No.41 GR RAFAEL REYES	11/13/2007	12/5/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1257 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY LANCEROS TEAM	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY AYG	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	Colombian Army \"Grupo Mecanizado Silva Plazas\"	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No.106	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" BOMBONA\" BATTALION	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIA ARMY COUNTER GUERRILLAS No.23	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION BCG40	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTERGUERRILLAS BATTALION No.57	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY MAINTENANCE BATTALION	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	921 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \"GRUPO GAULA GUAJIRA\"	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY SUCRE BATTALION	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY NARIÑO BATTALION	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No.54	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \" GRUPO MECANIZADO SILVA PLAZAS\"	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY LANCEROS GROUP	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY INFANTRY BATTALION No. 12 MANOSALV	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY BATTALION No. 20 AEROTRANSPORTADO G	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No. 74	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY ENERGY INFRASTRUCTURE BATTALION	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTERGUERRILLAS BATTALION	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTER GUERRILLAS BATTALION No.11	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY SUCRE BATTALION	4/28/2008	5/21/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1221 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY CORDOVA BATTALION	9/2/2008	9/24/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1205 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY LANCEROS GROUP	9/2/2008	9/24/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1205 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY INFANTRY BAT No.25 GR ROBERTO DOMIN	9/2/2008	9/24/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1205 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY COUNTERGUERRILLAS NO.93	9/2/2008	9/24/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1205 	152774
Colombia	FMF - FY 2008 DoS Training	HUMAN RIGHTS INSTR (SP)	US unit not specified in 2008-2009 report	COLOMBIAN ARMY \"GRUPO MECANIZADO JUAN DEL CORRAL\"	9/2/2008	9/24/2008	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1205 	152774
