country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana CSOS/CPX/CAX	US unit not specified in 2008-2009 report	N/A	2/11/2008	3/7/2008	Accra	31	482074 	152766
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana CSOS/CPX/CAX	US unit not specified in 2008-2009 report	GhanBatt 9	6/9/2008	7/4/2008	Accra	42	485122 	152766
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana CSOS/CPX/CAX	US unit not specified in 2008-2009 report	GhanBatt 69	7/7/2008	8/1/2008	Accra	57	417158 	152766
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana CSOS/CPX/CAX	US unit not specified in 2008-2009 report	GhanBatt 10	8/4/2008	8/29/2008	Accra	26	473068 	152766
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana Hospital Training	US unit not specified in 2008-2009 report	N/A	4/28/2008	5/16/2008	Accra	21	352179 	152766
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana NET	US unit not specified in 2008-2009 report	Bundase PSO Training Platoon	7/9/2008	7/11/2008	Bundase	30	0 	152766
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana PSOSST	US unit not specified in 2008-2009 report	N/A	2/25/2008	3/14/2008	Accra	419	96357 	152766
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana PSOSST	US unit not specified in 2008-2009 report	N/A	5/5/2008	5/23/2008	Bundase	447	81403 	152766
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana PSOSST	US unit not specified in 2008-2009 report	GhanBatt 9	7/28/2008	8/15/2008	Bundase	632	67964 	152766
Ghana	GPOI - FY 2008 DoS Training	ACOTA Ghana PSOSST	US unit not specified in 2008-2009 report	GhanBatt 69	8/18/2008	9/5/2008	Bundase	648	127412 	152766
Ghana	GPOI - FY 2008 DoS Training	Ghana CSOS/CPX/CAX	US unit not specified in 2008-2009 report	N/A	3/10/2008	4/4/2008	Accra	45	451890 	152766
Ghana	GPOI - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					2524	$4,561,459 	152766
Ghana	IMET-1 - FY 2008 DoS Training	AIR COMD & STAFF COLLEGE	US unit not specified in 2008-2009 report	AIR FORCE BASE, ACCRA	8/8/2007	6/9/2008	MAXWELL AFB, AL	1	46500 	152766
Ghana	IMET-1 - FY 2008 DoS Training	AIR TRAFFIC CNTR RADAR APP	US unit not specified in 2008-2009 report	AIR FORCE STATION, TAKORADI	3/18/2008	5/19/2008	KEESLER AFB, MS	1	5782 	152766
Ghana	IMET-1 - FY 2008 DoS Training	AIR TRAFFIC CONTROL FUND	US unit not specified in 2008-2009 report	AIR FORCE STATION, TAKORADI	2/6/2008	3/17/2008	KEESLER AFB, MS	1	3625 	152766
Ghana	IMET-1 - FY 2008 DoS Training	AIR WAR COLLEGE	US unit not specified in 2008-2009 report	AIR FORCE HEADQUARTERS, ACCRA	7/23/2007	5/27/2008	MAXWELL AFB, AL	1	52560 	152766
Ghana	IMET-1 - FY 2008 DoS Training	AMPHIB PLAN SR OFF-INTL	US unit not specified in 2008-2009 report	GENERAL HQ, LOGISTICS	2/4/2008	4/11/2008	EXPEDITIONARY WARFARE TRAINING GROUP PACIFIC SAN DIEGO CA	1	12178 	152766
Ghana	IMET-1 - FY 2008 DoS Training	ARMOR BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	2 INDEPENDENT RECCE SQUADRON	1/8/2008	4/18/2008	ARMOR SCHOOL	1	25719 	152766
Ghana	IMET-1 - FY 2008 DoS Training	BOATSWAINS MATE A	US unit not specified in 2008-2009 report	GHANA NAVY SHIP (GNS) 'ANZONE'	6/9/2008	8/29/2008	COGARD TRAINING CENTER YORKTOWN VA	1	10100 	152766
Ghana	IMET-1 - FY 2008 DoS Training	CAPTAIN CAREER COMMON CORE (ENG)	US unit not specified in 2008-2009 report	49 ENGINEER REGIMENT	4/21/2008	5/2/2008	ENGINEER SCHOOL	1	1012 	152766
Ghana	IMET-1 - FY 2008 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2008-2009 report	RECCE REGIMENT	4/21/2008	5/2/2008	ARMOR SCHOOL	1	1376 	152766
Ghana	IMET-1 - FY 2008 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2008-2009 report	66 ARTILLERY REGIMENT	6/27/2008	7/14/2008	FIELD ARTILLERY SCHOOL	1	1738 	152766
Ghana	IMET-1 - FY 2008 DoS Training	DAMAGE CONTROL, SM CUTTER	US unit not specified in 2008-2009 report	GHANA NAVY SHIP 'ACHIMOTA'	9/8/2008	9/12/2008	COGARD TRAINING CENTER YORKTOWN VA	1	2338 	152766
Ghana	IMET-1 - FY 2008 DoS Training	DAMAGE CONTROLMAN A	US unit not specified in 2008-2009 report	GHANA NAVY SHIP 'ACHIMOTA'	5/12/2008	8/21/2008	COGARD TRAINING CENTER YORKTOWN VA	1	4599 	152766
Ghana	IMET-1 - FY 2008 DoS Training	DENTAL LABORATORY APR	US unit not specified in 2008-2009 report	37 MILITARY HOSPITAL	2/19/2008	8/20/2008	SHEPPARD AFB, TX	1	24999 	152766
Ghana	IMET-1 - FY 2008 DoS Training	DIESEL ENG GENERAL MOTORS	US unit not specified in 2008-2009 report	GHANA NAVY SHIP 'ACHIMOTA'	3/31/2008	4/4/2008	COGARD TRAINING CENTER YORKTOWN VA	1	2077 	152766
Ghana	IMET-1 - FY 2008 DoS Training	ELECTRICIANS MATE A	US unit not specified in 2008-2009 report	GHANA NAVY SHIP 'BONSU'	4/14/2008	8/22/2008	COGARD TRAINING CENTER YORKTOWN VA	1	11172 	152766
Ghana	IMET-1 - FY 2008 DoS Training	ELECTRONICS TECHNICIAN A	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND	3/10/2008	9/25/2008	US COAST GUARD TRAINING CENTER PETALUMA CA	1	22436 	152766
Ghana	IMET-1 - FY 2008 DoS Training	ENGR CCC INT'L STU PREP	US unit not specified in 2008-2009 report	49 ENGINEER REGIMENT	4/7/2008	4/18/2008	CHEMICAL SCHOOL	1	8975 	152766
Ghana	IMET-1 - FY 2008 DoS Training	FA OFF ADVANCED PREPARATORY-ALLIED OFFICER	US unit not specified in 2008-2009 report	66 ARTILLERY REGIMENT	6/4/2008	6/26/2008	FIELD ARTILLERY SCHOOL	1	11638 	152766
Ghana	IMET-1 - FY 2008 DoS Training	FIELD ARTILLERY BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	66 ARTILLERY REGIMENT	11/27/2007	4/1/2008	FIELD ARTILLERY SCHOOL	1	36844 	152766
Ghana	IMET-1 - FY 2008 DoS Training	FINANCE BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	FORCES PAY OFFICE	4/7/2008	6/12/2008	FINANCE SCHOOL	1	13762 	152766
Ghana	IMET-1 - FY 2008 DoS Training	FOOD SERVICE SPECIALIST A	US unit not specified in 2008-2009 report	37 MILITARY HOSPITAL	5/26/2008	8/15/2008	US COAST GUARD TRAINING CENTER PETALUMA CA	1	11802 	152766
Ghana	IMET-1 - FY 2008 DoS Training	FOSCO FUNCTL SUPP CENTRAL	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND	11/5/2007	11/9/2007	NAVAL INVENTORY CONTROL POINT PHILADELPHIA PA	1	3013 	152766
Ghana	IMET-1 - FY 2008 DoS Training	FOSCO FUNCTL SUPP CENTRAL	US unit not specified in 2008-2009 report	WESTERN NAVAL COMMAND	7/21/2008	7/25/2008	NAVAL INVENTORY CONTROL POINT PHILADELPHIA PA	1	3013 	152766
Ghana	IMET-1 - FY 2008 DoS Training	FOSCO-SUP MGT JUNIOR OFF	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND	10/22/2007	10/30/2007	FLEET AND INDUSTRIAL SUPPLY CENTER JACKSONVILLE	1	2265 	152766
Ghana	IMET-1 - FY 2008 DoS Training	FOSCO-SUP MGT JUNIOR OFF	US unit not specified in 2008-2009 report	WESTERN NAVAL COMMAND	7/7/2008	7/15/2008	FLEET AND INDUSTRIAL SUPPLY CENTER JACKSONVILLE	1	2367 	152766
Ghana	IMET-1 - FY 2008 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2008-2009 report	GHQ MEDICAL	12/1/2007	12/7/2007	DIMO	1	9945 	152766
Ghana	IMET-1 - FY 2008 DoS Training	ILE OFFICER PREP	US unit not specified in 2008-2009 report	ENGINEER TRAINING SCHOOL	7/21/2008	7/30/2008	COMMAND & GENERAL STAFF COLLEGE	1	4053 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INFORMATION SYSTEMS MANAGEMENT	US unit not specified in 2008-2009 report	GHQ (COMM)	9/26/2007	3/3/2008	SIGNAL SCHOOL	1	15165 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INFORMATION SYSTEMS MANAGEMENT	US unit not specified in 2008-2009 report	DATA PROCESSING CENTER	5/20/2008	7/30/2008	SIGNAL SCHOOL	1	15225 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INTERNATIONAL MILITARY STUDENT OFFICER	US unit not specified in 2008-2009 report	RECCE REGIMENT	3/31/2008	4/18/2008	ARMOR SCHOOL	1	9841 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2008-2009 report	ENGINEER TRAINING SCHOOL	6/26/2008	7/18/2008	COMMAND & GENERAL STAFF COLLEGE	1	13343 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INTL CRISIS CMD	US unit not specified in 2008-2009 report	NAVY TRADE TRAINING SCHOOL	5/12/2008	5/23/2008	COGARD TRAINING CENTER YORKTOWN VA	1	9821 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INTL DEFENSE MGT COURSE	US unit not specified in 2008-2009 report	AIR FORCE BASE, TAMALE	9/24/2007	12/7/2007	MONTEREY, CA	1	28642 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INTL DEFENSE MGT COURSE	US unit not specified in 2008-2009 report	ARMY HEADQUARTERS	2/6/2008	4/22/2008	MONTEREY, CA	1	18301 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INTL LEADERSHIP & MANAGEMENT	US unit not specified in 2008-2009 report	NAVY TRADE TRAINING SCHOOL	5/27/2008	5/30/2008	COGARD TRAINING CENTER YORKTOWN VA	1	2664 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INTL MARITIME OFF	US unit not specified in 2008-2009 report	NAVY TRADE TRAINING SCHOOL	10/1/2007	12/7/2007	COGARD TRAINING CENTER YORKTOWN VA	1	13831 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INTL MARITIME OFF	US unit not specified in 2008-2009 report	NAVY TRADE TRAINING SCHOOL	6/2/2008	8/8/2008	COGARD TRAINING CENTER YORKTOWN VA	1	8971 	152766
Ghana	IMET-1 - FY 2008 DoS Training	INTL OFFR SUPPLY-IOSCO PHI	US unit not specified in 2008-2009 report	WESTERN NAVAL COMMAND	5/27/2008	6/13/2008	NAVY SUPPLY CORPS SCHOOL ATHENS GA	1	8627 	152766
Ghana	IMET-1 - FY 2008 DoS Training	IOSCO GRADUATION	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND	11/13/2007	11/13/2007	NAVY SUPPLY CORPS SCHOOL ATHENS GA	1	608 	152766
Ghana	IMET-1 - FY 2008 DoS Training	IOSCO GRADUATION	US unit not specified in 2008-2009 report	WESTERN NAVAL COMMAND	7/28/2008	7/28/2008	NAVY SUPPLY CORPS SCHOOL ATHENS GA	1	537 	152766
Ghana	IMET-1 - FY 2008 DoS Training	JET ENGINE MISHAP INV	US unit not specified in 2008-2009 report	AIR FORCE HEADQUARTERS, ACCRA	9/24/2007	10/4/2007	SHEPPARD AFB, TX	1	1630 	152766
Ghana	IMET-1 - FY 2008 DoS Training	LOGISTICS READINES OFFICER	US unit not specified in 2008-2009 report	AFB, ACCRA	5/20/2008	7/25/2008	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	1	4928 	152766
Ghana	IMET-1 - FY 2008 DoS Training	LOGTOOL (LIT)	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND	10/1/2007	10/5/2007	NAVY SUPPLY CORPS SCHOOL ATHENS GA	1	1245 	152766
Ghana	IMET-1 - FY 2008 DoS Training	LOGTOOL (LIT)	US unit not specified in 2008-2009 report	WESTERN NAVAL COMMAND	6/16/2008	6/20/2008	NAVY SUPPLY CORPS SCHOOL ATHENS GA	1	1687 	152766
Ghana	IMET-1 - FY 2008 DoS Training	MACHINERY TECHNICIAN A	US unit not specified in 2008-2009 report	GHANA NAVY SHIP 'ACHIMOTA'	1/7/2008	3/28/2008	COGARD TRAINING CENTER YORKTOWN VA	1	10701 	152766
Ghana	IMET-1 - FY 2008 DoS Training	MACHINERY TECHNICIAN A	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND	5/12/2008	8/1/2008	COGARD TRAINING CENTER YORKTOWN VA	1	9901 	152766
Ghana	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	RECCE REGIMENT	5/5/2008	7/7/2008	ARMOR SCHOOL	1	8620 	152766
Ghana	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	RECCE REGIMENT	7/7/2008	9/29/2008	ARMOR SCHOOL	1	9542 	152766
Ghana	IMET-1 - FY 2008 DoS Training	MATERIAL MANAGEMENT APPRE	US unit not specified in 2008-2009 report	AFB, TAMALE	8/4/2008	9/18/2008	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	1	7036 	152766
Ghana	IMET-1 - FY 2008 DoS Training	NAVAL STAFF COLLEGE	US unit not specified in 2008-2009 report	BASIC & LDRSHIP TRG SCHOOL	1/16/2008	6/20/2008	NAVAL STAFF COLLEGE NEWPORT RI	1	43196 	152766
Ghana	IMET-1 - FY 2008 DoS Training	OJT TECHNICAL ENLISTED	US unit not specified in 2008-2009 report	NAVAL DOCK YARD, SEKONDI	10/1/2007	10/12/2007	COGARD TRAINING CENTER YORKTOWN VA	1	933 	152766
Ghana	IMET-1 - FY 2008 DoS Training	OJT TECHNICAL ENLISTED	US unit not specified in 2008-2009 report	GHANA NAVY SHIP 'ACHIMOTA'	4/7/2008	5/2/2008	COMLANTAREA COGARD PORTSMOUTH VA	1	1845 	152766
Ghana	IMET-1 - FY 2008 DoS Training	OJT TECHNICAL ENLISTED	US unit not specified in 2008-2009 report	GHANA NAVY SHIP 'BONSU'	9/1/2008	9/12/2008	COMLANTAREA COGARD PORTSMOUTH VA	1	1472 	152766
Ghana	IMET-1 - FY 2008 DoS Training	OPERATING ROOM SPEC	US unit not specified in 2008-2009 report	37 MILITARY HOSPITAL	9/28/2007	12/5/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	7936 	152766
Ghana	IMET-1 - FY 2008 DoS Training	OPERATING ROOM SPECIALIST PH 2	US unit not specified in 2008-2009 report	37 MILITARY HOSPITAL	12/8/2007	2/16/2008	BROOKE ARMY MEDICAL CENTER	1	5704 	152766
Ghana	IMET-1 - FY 2008 DoS Training	ORDNANCE BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	BASE ORDNANCE DEPOT	7/30/2007	11/2/2007	ORDNANCE MECHANICAL MAINTENANCE SCHOOL	1	20841 	152766
Ghana	IMET-1 - FY 2008 DoS Training	ORDNANCE BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	BASE ORDNANCE DEPOT	4/30/2008	8/6/2008	ORDNANCE MECHANICAL MAINTENANCE SCHOOL	1	20668 	152766
Ghana	IMET-1 - FY 2008 DoS Training	PRIN INVEN CTRL (WPN SYS)	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND	10/8/2007	10/19/2007	NAVY SUPPLY CORPS SCHOOL ATHENS GA	1	1862 	152766
Ghana	IMET-1 - FY 2008 DoS Training	PRIN INVEN CTRL (WPN SYS)	US unit not specified in 2008-2009 report	WESTERN NAVAL COMMAND	6/23/2008	7/3/2008	NAVY SUPPLY CORPS SCHOOL ATHENS GA	1	1791 	152766
Ghana	IMET-1 - FY 2008 DoS Training	REFRIGERATOR & AIR COND	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND	8/4/2008	9/12/2008	COGARD TRAINING CENTER YORKTOWN VA	1	2896 	152766
Ghana	IMET-1 - FY 2008 DoS Training	SENIOR INTERNATIONAL DEFENSE MANAGEMENT	US unit not specified in 2008-2009 report	MINISTRY OF DEFENSE	6/23/2008	7/18/2008	MONTEREY, CA	1	14799 	152766
Ghana	IMET-1 - FY 2008 DoS Training	SIGNAL BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	1 SIGNAL REGIMENT	1/8/2008	4/9/2008	SIGNAL SCHOOL	1	16884 	152766
Ghana	IMET-1 - FY 2008 DoS Training	SIGNAL CAPTAINS CAREER	US unit not specified in 2008-2009 report	1 SIGNAL REGIMENT, ACCRA	7/10/2007	11/30/2007	SIGNAL SCHOOL	1	15444 	152766
Ghana	IMET-1 - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	AIR FORCE STATION, TAKORADI	12/3/2007	2/1/2008	DLIELC, LACKLAND AFB TX	1	11128 	152766
Ghana	IMET-1 - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	AFB, ACCRA	3/17/2008	5/16/2008	DLIELC, LACKLAND AFB TX	1	12328 	152766
Ghana	IMET-1 - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					65	$716,481 	152766
Ghana	Non-SA, UC, JCET - FY 2008 DoD Training	GLOBAL MARITIME SENIOR ENLISTED SYMPOSIUM	US unit not specified in 2008-2009 report	NAVAL HQ, ACCRA, GHANA	9/22/2008	9/24/2008	CAMP SMITH	1	107 	152766
Ghana	Non-SA, UC, JCET - FY 2008 DoD Training	WATERSIDE PORT SECURITY - MTT	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND, TEMA	9/8/2008	9/19/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152766
Ghana	Non-SA, UC, JCET - FY 2008 DoD Training	WATERSIDE PORT SECURITY - MTT	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND, TEMA	9/8/2008	9/19/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152766
Ghana	Non-SA, UC, JCET - FY 2008 DoD Training	WATERSIDE PORT SECURITY - MTT	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND, TEMA	9/8/2008	9/19/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152766
Ghana	Non-SA, UC, JCET - FY 2008 DoD Training	WATERSIDE PORT SECURITY - MTT	US unit not specified in 2008-2009 report	EASTERN NAVAL COMMAND, TEMA	9/8/2008	9/19/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152766
Ghana	Non-SA, UC, JCET - FY 2008 DoD Training	WATERSIDE PORT SECURITY - MTT	US unit not specified in 2008-2009 report	HQ, WESTERN NAVAL COMMAND	9/8/2008	9/19/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152766
Ghana	Non-SA, UC, JCET - FY 2008 DoD Training	WATERSIDE PORT SECURITY - MTT	US unit not specified in 2008-2009 report	GHANA NAVY SHIP 'DZATA'	9/8/2008	9/19/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152766
Ghana	Non-SA, UC, JCET - FY 2008 DoD Training	WATERSIDE PORT SECURITY - MTT	US unit not specified in 2008-2009 report	NAVAL TRADE TRAINING SCHOL	9/8/2008	9/19/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152766
Ghana	Non-SA, UC, JCET - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					8	$107 	152766
Ghana	Regional Centers - FY 2008 DoD Training	ECOWAS Strategic-Level Seminar	US unit not specified in 2008-2009 report	Office of the President	2/24/2008	2/29/2008	Bamako	1	13400 	152766
Ghana	Regional Centers - FY 2008 DoD Training	ECOWAS Strategic-Level Seminar	US unit not specified in 2008-2009 report	Ministry of Interior	2/24/2008	2/29/2008	Bamako	1	14906 	152766
Ghana	Regional Centers - FY 2008 DoD Training	ECOWAS Strategic-Level Seminar	US unit not specified in 2008-2009 report	Ministry of Defense	2/24/2008	2/29/2008	Bamako	1	13467 	152766
Ghana	Regional Centers - FY 2008 DoD Training	ECOWAS Strategic-Level Seminar	US unit not specified in 2008-2009 report	Kofi Annan International Peacekeeping Training Centre	2/24/2008	2/29/2008	Bamako	1	13279 	152766
Ghana	Regional Centers - FY 2008 DoD Training	ECOWAS Strategic-Level Seminar	US unit not specified in 2008-2009 report	Economic Community of West African States (ECOWAS)	2/24/2008	2/29/2008	Bamako	1	13511 	152766
Ghana	Regional Centers - FY 2008 DoD Training	ECOWAS Strategic-Level Seminar	US unit not specified in 2008-2009 report	Economic Community of West African States (ECOWAS)	2/24/2008	2/29/2008	Bamako	1	13938 	152766
Ghana	Regional Centers - FY 2008 DoD Training	Ghana Community Chapter meeting and Topical Outreach Symposium	US unit not specified in 2008-2009 report	ACSS Community Chapter in Accra	6/6/2008	6/7/2008	Accra	80	5466 	152766
Ghana	Regional Centers - FY 2008 DoD Training	Program in Terrorism Security Studies (PTSS) 08-5	US unit not specified in 2008-2009 report	MOD	1/18/2008	2/22/2008	Garmisch Partenkirchen, Germany	1	9210 	152766
Ghana	Regional Centers - FY 2008 DoD Training	Program in Terrorism Security Studies (PTSS) 08-5	US unit not specified in 2008-2009 report	ARF	1/18/2008	2/22/2008	Garmisch Partenkirchen, Germany	1	9210 	152766
Ghana	Regional Centers - FY 2008 DoD Training	Security, Stability, Transition and Reconstruction (SSTAR) 08-K60	US unit not specified in 2008-2009 report	MOD	9/3/2008	9/19/2008	Garmisch Partenkirchen, Germany	1	5100 	152766
Ghana	Regional Centers - FY 2008 DoD Training	Senior Executive Seminar 08-6	US unit not specified in 2008-2009 report	ARF	9/10/2008	9/17/2008	Garmisch Partenkirchen, Germany	1	4000 	152766
Ghana	Regional Centers - FY 2008 DoD Training	Senior Leaders Seminar	US unit not specified in 2008-2009 report	Ministry of Defense	6/29/2008	7/11/2008	Washington, DC	2	26258 	152766
Ghana	Regional Centers - FY 2008 DoD Training	Senior Leaders Seminar	US unit not specified in 2008-2009 report	Economic Community of West African States (ECOWAS)	6/29/2008	7/11/2008	Washington, DC	1	13687 	152766
Ghana	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					93	$155,432 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
Guinea	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	3/31/2008	4/4/2008	GUINEA (IN COUNTRY TRAINING)	1	0 	152766
