country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Israel	FMF - Fiscal Year 2017 Department of State Training	International Trauma Training For Medical Forces (IS)	LOS ANGELES COUNTY + UNIVERSITY OF SOUTHERN C	Medical Corps HQ Sugical Unit	10/24/2016	10/28/2016	Los Angeles, CA, US	3	$6,354 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	International Trauma Training For Medical Forces (IS)	LOS ANGELES COUNTY + UNIVERSITY OF SOUTHERN C	MEDICAL CORPS HQ SURGICAL UNIT	10/24/2016	10/28/2016	Los Angeles, CA, US	3	$6,354 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	International Trauma Training For Medical Forces (IS)	LOS ANGELES COUNTY + UNIVERSITY OF SOUTHERN C	NORTHERN COMMAND SURGICAL TEAM	4/24/2017	4/28/2017	Los Angeles, CA, US	5	$10,590 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	International Trauma Training For Medical Forces (IS)	LOS ANGELES COUNTY + UNIVERSITY OF SOUTHERN C	SOUTHERN SURGICAL TEAM	4/24/2017	4/28/2017	Los Angeles, CA, US	1	$2,118 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	International Trauma Training For Medical Forces (IS)	LOS ANGELES COUNTY + UNIVERSITY OF SOUTHERN C	TEAM 10	4/24/2017	4/28/2017	Los Angeles, CA, US	1	$2,118 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	International Trauma Training For Medical Forces (IS)	LOS ANGELES COUNTY + UNIVERSITY OF SOUTHERN C	IDF-MC-TB	6/26/2017	6/30/2017	Los Angeles, CA, US	1	$2,118 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	International Trauma Training For Medical Forces (IS)	LOS ANGELES COUNTY + UNIVERSITY OF SOUTHERN C	NORTHERN COMMAND SURGICAL TEAM	6/26/2017	6/30/2017	Los Angeles, CA, US	6	$12,708 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	International Trauma Training For Medical Forces (IS)	LOS ANGELES COUNTY + UNIVERSITY OF SOUTHERN C	NAVY SURGICAL TEAM	7/24/2017	7/28/2017	Los Angeles, CA, US	6	$12,708 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Intro Budgeting Concepts	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	MAFAT	11/8/2016	11/18/2016	Monterey, CA, US	1	$3,713 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Intro Budgeting Concepts	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	MAFAT	7/19/2017	7/28/2017	Monterey, CA, US	1	$3,713 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Intro Budgeting Concepts	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	MOD	7/19/2017	7/28/2017	Monterey, CA, US	1	$3,713 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	KC-10 Boom Operator SIM REFR	MCGUIRE AFB, NJ	120TH SQUADRON	3/27/2017	3/28/2017	Mcguire AFB, NJ, US	2	$6,500 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Maneuver Captains Career	USATC-Benning	GIVATI BRIGADE	1/31/2017	8/2/2017	Ft. Benning, GA, US	1	$6,499 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	GIVATI BRIGADE	1/4/2017	1/27/2017	Ft. Benning, GA, US	1	$1,344 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Medical Strategic Leadership Program	Academy of Health Sciences	MEDICAL CORPS HQ	7/17/2017	8/7/2017	Ft. Sam Houston, TX, US	1	$8,048 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Multinational Electronic Warfare International Officer Course (SATP)	479OSS/SPECTRA ADO	ELECTRONIC WARFARE	3/6/2017	4/11/2017	Pensacola, FL, US	1	$4,680 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Multiple Criteria Decision Making Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	CHIEF OF STAFF AIR WING	7/17/2017	7/28/2017	Monterey, CA, US	1	$4,625 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Multiple Criteria Decision Making Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	MOD	7/17/2017	7/28/2017	Monterey, CA, US	3	$13,875 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Multiple Criteria Decision Making Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	TRANSPORTATION CENTER	7/17/2017	7/28/2017	Monterey, CA, US	1	$4,625 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Naval Command College	NAVAL COMMAND COLLEGE NEWPORT RI	BAHAD 600	7/25/2016	6/16/2017	Newport, RI, US	1	$54,916 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Naval Staff College	NAVAL STAFF COLLEGE NEWPORT RI	915TH PATROL SQUADRON	7/25/2016	6/26/2017	Newport, RI, US	1	$47,348 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	NCO Academy (Kapaun)	USAFE NCO ACADEMY AT KAPAUN AS	114TH SQUADRON	7/17/2017	8/18/2017	Kapaun AS, GY	1	$420 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Observer	KEESLER AFB, MS	103RD SQUADRON	2/27/2017	3/2/2017	Keesler AFB, MS, US	1	$8,870 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Observer	KEESLER AFB, MS	103RD SQUADRON	3/19/2017	3/22/2017	Keesler AFB, MS, US	1	$8,870 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Observer	KEESLER AFB, MS	103RD SQUADRON	5/8/2017	5/11/2017	Keesler AFB, MS, US	1	$8,870 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Observer	KEESLER AFB, MS	131ST SQUADRON	7/30/2017	8/2/2017	Keesler AFB, MS, US	1	$8,870 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Observer	KEESLER AFB, MS	103RD SQUADRON	8/27/2017	8/30/2017	Keesler AFB, MS, US	1	$8,870 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Operational Law Of Armed Conflict	JAG'S LEGAL CENTER AND SCHOOL	MAG	3/13/2017	3/24/2017	Charlottesville, VA, US	3	$3,858 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Performance Management And Budgeting	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	HAMAN	3/13/2017	3/17/2017	Monterey, CA, US	1	$2,345 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Performance Management And Budgeting	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	MAZI	3/13/2017	3/17/2017	Monterey, CA, US	1	$2,345 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Risk Management	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	ATAL	1/30/2017	2/10/2017	Monterey, CA, US	1	$4,625 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Risk Management	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MO	MOD	1/30/2017	2/10/2017	Monterey, CA, US	3	$13,875 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	SCM Security Cooperation Management-On-Line Course	PHYSICAL TNG LOC NOT REQUIRED	MOD	7/17/2017	7/21/2017	N/A	5	$700 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Theater Air Options Course (TAOC)	TYNDALL AFB, FL	Air Traffic Controller Unit 506 (Yaba 506)	12/1/2016	12/21/2016	Tyndall AFB, FL, US	1	$2,160 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Water Survival/Non Parachuting	FAIRCHILD AFB, WA	5601ST SQUADRON	6/1/2017	6/2/2017	Fairchild AFB, WA, US	1	$140 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Water Survival/Parachuting	FAIRCHILD AFB, WA	5601ST SQUADRON	6/5/2017	6/6/2017	Fairchild AFB, WA, US	1	$140 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	XXXXX KC-10 Operator Observer	MCGUIRE AFB, NJ	120TH SQUADRON	3/27/2017	3/28/2017	Mcguire AFB, NJ, US	1	$140 	284930
Israel	FMF - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						130	$1,189,343 	284930
Israel	Regional Centers - Fiscal Year 2017 Department of Defense Training	European Institute of the Mediterranean/Centre for European Policy Studies: Dealing with Geopolitical Flashpoints	NESA	Begin-Sadat Center for Strategic Studies	9/14/2017	9/15/2017	Brussels, Belgium	1	$667 	284930
Israel	Regional Centers - Fiscal Year 2017 Department of Defense Training	European Institute of the Mediterranean/Centre for European Policy Studies: Dealing with Geopolitical Flashpoints	NESA	Hebrew University of Jerusalem	9/14/2017	9/15/2017	Brussels, Belgium	1	$667 	284930
Israel	Regional Centers - Fiscal Year 2017 Department of Defense Training	Executive Seminar, \"Moving Beyond Whole of Government\"	NESA	Israeli Defense Forces	9/11/2017	9/22/2017	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$2,322 	284930
Israel	Regional Centers - Fiscal Year 2017 Department of Defense Training	Executive Seminar, \"New Security Challenges within the Region\"	NESA	Israel Ministry of Foreign Affairs	3/13/2017	3/24/2017	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$2,139 	284930
Israel	Regional Centers - Fiscal Year 2017 Department of Defense Training	Executive Seminar, \"New Security Challenges within the Region\"	NESA	Israeli Defense Forces	3/13/2017	3/24/2017	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$2,139 	284930
Israel	Regional Centers - Fiscal Year 2017 Department of Defense Training	Poland ONE	GCMC	Israel World Jewish Congress	7/10/2017	7/10/2017	Warsaw, Poland	1	$29 	284930
Israel	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Studies Network/European Institute of the Mediterranean Regional Workshop	NESA	Embassy of Israel in the United States	11/14/2016	11/16/2016	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$140 	284930
Israel	Regional Centers - Fiscal Year 2017 Department of Defense Training	Washington Embassy Orientation	NESA	Embassy of Israel in the United States	10/24/2016	10/28/2016	Near East-South Asia Center for Strategic Studies, Washington, DC	3	$753 	284930
Israel	Regional Centers - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						10	$8,856 	284930
Jordan	ALP - Fiscal Year 2017 Department of Defense Training	ALC ALP Scholarship	DLIELC, LACKLAND AFB TX	TRAINING DIRECTORATE	12/19/2016	2/17/2017	Lackland AFB, TX, US	1	$10,583 	284930
Jordan	ALP - Fiscal Year 2017 Department of Defense Training	Aviation Leadership PRG (T-6A) (SATP)	COLUMBUS AFB MS	KING HUSSAIN AIR COLLEGE	6/30/2016	7/5/2017	Columbus AFB, MS, US	1	$22,471 	284930
Jordan	ALP - Fiscal Year 2017 Department of Defense Training	Intro Flight Training/ALP	COLUMBUS AFB MS	TRAINING DIRECTORATE	2/20/2017	5/12/2017	Columbus AFB, MS, US	1	$5,656 	284930
Jordan	ALP - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						3	$38,710 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MACDILL AFB	AIR RECONNAISSANCE & ELECTRONIC WARFARE DIRECTORATE	2/8/2017	2/14/2017	Macdill ABF, FL, US	1	$6,771 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MACDILL AFB	GROUND DEFENCE GROUP	2/8/2017	2/14/2017	Macdill ABF, FL, US	1	$10,989 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	MAINTENANCE DIRECTORATE	5/15/2017	6/30/2017	Lackland AFB, TX, US	1	$13,625 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	American Language Course GET And SET	DLIELC, LACKLAND AFB TX	DIRECTORATE OF AIR OPERATIONS	5/1/2017	9/8/2017	Lackland AFB, TX, US	1	$26,249 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	American Language Course GET And SET	DLIELC, LACKLAND AFB TX	AIR OPERATIONS DIRECTORATE	5/29/2017	9/8/2017	Lackland AFB, TX, US	1	$21,341 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	American Language Course GET And SET	DLIELC, LACKLAND AFB TX	DIRECTORATE OF AIR OPERATIONS	6/12/2017	9/8/2017	Lackland AFB, TX, US	1	$18,887 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	ASE MTT	Jordan (In country training)	Army	9/4/2017	9/8/2017	Jordan (In Country Training)	2	$0 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Building Partner Aviation Capacity Course	HURLBURT FIELD, FL	AIR OPERATIONS DIRECTORATE	4/24/2017	5/5/2017	Hurlburt Field, FL, US	1	$5,769 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Civil-Military Response To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY	DIRECTORATE OF MILITARY INTELLIGENCE	4/3/2017	4/14/2017	Monterey, CA, US	1	$16,333 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Civil-Military Response To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY	DIRECTORATE OF CONTROL COMMAND AND COMMUNICATION	7/10/2017	7/21/2017	Monterey, CA, US	1	$18,308 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	AIR RECONNAISSANCE AND ELECTRONIC WARFARE DIRECTORATE	7/10/2017	8/25/2017	DIA, Washington, DC, DC, US	1	$15,267 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	DIRECTORATE OF MILITARY INTELLIGENCE	5/8/2017	5/19/2017	Ft. Mcnair, NDU, DC, US	1	$9,000 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	GROUND DEFENSE BATTALION	5/8/2017	5/19/2017	Ft. Mcnair, NDU, DC, US	1	$9,000 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Comprehensive Crisis Management	ASIA PACIFIC CTR FOR SECURITY STUDIES	NATIONAL CENTER FOR SECURITY AND CRISIS MANAGEMENT	2/9/2017	3/15/2017	Honolulu, HI, US	1	$10,000 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	DIRECTORATE OF MILITARY INTELLIGENCE	7/13/2017	8/10/2017	Honolulu, HI, US	1	$11,000 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	NATIONAL CENTER FOR SECURITY AND CRISES MANAGEMENT	7/13/2017	8/10/2017	Honolulu, HI, US	1	$11,000 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MACDILL AFB	AIR DEFENCE DIRECTORATE	1/5/2017	1/19/2017	Macdill ABF, FL, US	1	$13,967 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	CTFP Homeland Defense Short Course	College of International Security Affairs	BORDER GUARD HQ	9/6/2016	12/16/2016	Ft. Mcnair, NDU, DC, US	1	$53,959 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Emerging Threats In Contemporary Security Environment	College of International Security Affairs	ARTILLERY DIRECTORATE	6/12/2017	6/23/2017	Ft. Mcnair, NDU, DC, US	1	$9,841 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Emerging Threats In Contemporary Security Environment	College of International Security Affairs	NATIONAL CENTER FOR SECURITY AND CRISES MANAGEMENT	6/12/2017	6/23/2017	Ft. Mcnair, NDU, DC, US	1	$9,841 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	English Language Enhancement Course (ELEC)	MARSHALL CENTER	DIRECTORATE OF MILITARY SECURITY	1/25/2017	3/1/2017	Garmisch, GY	1	$20,869 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	English Language Enhancement Course (ELEC)	MARSHALL CENTER	DIRECTORATE OF MILITARY JUDICIARY	8/2/2017	9/5/2017	Garmisch, GY	1	$20,869 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Fostering Enduring Partnerships: DEV & Enhancing C	College of International Security Affairs	EASTERN MILITARY REGION COMMAND	9/19/2017	9/22/2017	Ft. Mcnair, NDU, DC, US	1	$3,000 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	MARSHALL CENTER	DIRECTORATE OF JOINT CHIEF OF STAFF	1/10/2017	1/12/2017	Garmisch, GY	1	$3,943 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	MARSHALL CENTER	PEACE OPERATION TRAINING CENTER	1/10/2017	1/12/2017	Garmisch, GY	1	$3,943 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	MARSHALL CENTER	JOINT SPECIAL OPERATIONS COMMAND	8/28/2017	8/31/2017	Garmisch, GY	1	$3,943 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Global Cybersecurity Community Of Interest (COI)	MARSHALL CENTER	MAINTENANCE CORPS COMMAND	6/27/2017	6/29/2017	Garmisch, GY	1	$3,723 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	IERW AVR (COMM Core) (TH-67) All	AVIATION SCHOOL	TRAINING DIRECTORATE	3/2/2017	8/4/2017	Ft. Rucker, AL, US	2	$421,234 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	IERW AVR (COMM Core) (TH-67) All	AVIATION SCHOOL	TRAINING DIRECTORATE	4/17/2017	4/20/2017	Ft. Rucker, AL, US	1	$6,845 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	IERW AVR (COMM Core) (TH-67) All	AVIATION SCHOOL	AIR OPERATIONS DIRECTORATE	6/5/2017	6/7/2017	Ft. Rucker, AL, US	1	$7,880 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	IERW AVR (COMM Core) (TH-67) All	AVIATION SCHOOL	TRAINING DIRECTORATE	8/28/2017	8/28/2017	Ft. Rucker, AL, US	1	$8,970 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	IERW AVR (COMM Core) (TH-67) All	AVIATION SCHOOL	TRAINING DIRECTORATE	9/8/2017	9/8/2017	Ft. Rucker, AL, US	1	$7,869 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	IERW AVR (COMM Core) (TH-67) All	AVIATION SCHOOL	DIRECTORATE OF OPERATIONS	9/26/2017	9/27/2017	Ft. Rucker, AL, US	1	$9,324 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	IERW AVR (COMM Core) (TH-67) All	AVIATION SCHOOL	TRAINING DIRECTORATE	9/26/2017	9/27/2017	Ft. Rucker, AL, US	1	$9,247 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International Anti-Terrorism/Anti Piracy (IATP)	NITC, NAS PENSACOLA, FL	ROYAL NAVY COMMAND	7/14/2017	8/18/2017	Pensacola, FL, US	1	$8,760 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International Counterterrorism Fellows Program	College of International Security Affairs	ARTILLARY DIRECTORATE	8/8/2016	6/9/2017	Ft. Mcnair, NDU, DC, US	1	$165,026 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International Counterterrorism Fellows Program	College of International Security Affairs	NATIONAL CENTER FOR SECURITY AND CRISES MANAGEMENT	8/8/2016	6/9/2017	Ft. Mcnair, NDU, DC, US	1	$165,026 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	College of International Security Affairs	AIR OPERATIONS DIRECTORATE	7/5/2017	8/6/2017	Ft. Mcnair, NDU, DC, US	1	$31,584 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	College of International Security Affairs	JOINT SPECIAL OPERATIONS	7/5/2017	8/6/2017	Ft. Mcnair, NDU, DC, US	1	$31,901 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International Executive Combating Terrorism Seminar	JSOU - MACDILL AFB	DIRECTORATE OF AIR OPERATIONS	9/18/2017	9/22/2017	Macdill ABF, FL, US	1	$10,666 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International INTELL Fellows PGM	dEFENSE INTELLIGENCE AGENCY	AIR OPERATIONS DIRECTORATE	7/6/2017	7/21/2017	DIA, Washington, DC, DC, US	1	$11,813 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International INTELL Fellows PGM	dEFENSE INTELLIGENCE AGENCY	AIR RECONNAISSANCE & ELECTRONIC WARFARE DIRECTORATE	9/7/2017	9/22/2017	DIA, Washington, DC, DC, US	1	$11,813 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International INTELL Fellows PGM	dEFENSE INTELLIGENCE AGENCY	DIRECTORATE OF INTELLIGENCE	9/7/2017	9/22/2017	DIA, Washington, DC, DC, US	1	$11,813 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	International Law Of MIL Operations I-LOMO	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUD	DIRECTORATE OF MILITARY SECURITY	6/5/2017	6/22/2017	DILS, Newport, RI, US	1	$12,841 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Legal Aspects Combating Terrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUD	CENTRAL MILITARY POLICE COMMAND	3/20/2017	4/6/2017	DILS, Newport, RI, US	1	$12,683 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Legal Aspects Of Defense SUP Of Civil Authorities	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUD	DIRECTORATE OF MILITARY JUSTICE	7/24/2017	8/11/2017	DILS, Newport, RI, US	1	$12,852 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	MET REG Civil-Military Responses To Terrorism	BELGIUM (IN COUNTRY TRAINING)	SECURITY MILITARY DIRECTORATE	9/18/2017	9/22/2017	Belgium (In Country Training)	1	$2,666 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	NVG MTT	Jordan (In country training)	Army	9/4/2017	9/8/2017	Jordan (In Country Training)	1	$0 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Program In Applied Security Studies	MARSHALL CENTER	DIRECTORATE OF INFANTRY CORP	9/21/2016	11/16/2016	Garmisch, GY	1	$23,523 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Program In Applied Security Studies	MARSHALL CENTER	GROUND DEFENCE GROUP	9/21/2016	11/16/2016	Garmisch, GY	1	$23,523 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Program On CYBER Security Studies (PCSS)	MARSHALL CENTER	DIRECTORATE OF INFORMATION SECURITY	1/31/2017	2/13/2017	Garmisch, GY	1	$10,585 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Program On CYBER Security Studies (PCSS)	MARSHALL CENTER	SUPPLY DIRECTORATE	1/31/2017	2/13/2017	Garmisch, GY	1	$10,585 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Program On Terrorism And Security Studies	MARSHALL CENTER	DIRECTORATE OF MILITARY SECURITY	3/2/2017	3/30/2017	Garmisch, GY	1	$15,825 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Program On Terrorism And Security Studies	MARSHALL CENTER	JOINT OPERATIONS COMMAND	7/6/2017	8/3/2017	Garmisch, GY	1	$15,825 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	ARTILLERY COMMAND	6/5/2017	6/9/2017	Garmisch, GY	1	$5,481 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	DIRECTORATE OF INTELLIGENCE	6/5/2017	6/9/2017	Garmisch, GY	1	$5,481 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	AIR RECONNAISSANCE & ELECTRONIC WARFARE DIRECTORATE	1/23/2017	2/3/2017	Macdill ABF, FL, US	1	$13,705 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	ADMINISTRATION AND HUMAN RESOURCES DIRECTORATE	5/3/2017	5/16/2017	Macdill ABF, FL, US	1	$13,796 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Special Operations Irregular Warfare MS	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	JOINT TRAINING DIRECTORATE	7/5/2016	9/30/2017	Monterey, CA, US	1	$139,873 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Strategic INTEL Leaders Course	dEFENSE INTELLIGENCE AGENCY	DIRECTORATE OF MILITARY INTELLIGENCE	4/20/2017	5/19/2017	DIA, Washington, DC, DC, US	1	$17,869 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Strategic Leaders International Course (SLIC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH S	MINISTRY OF FOREIGN AFFAIRS AND EXPATRIATES	2/10/2017	3/9/2017	Stennis Space Center, MS, US	1	$25,609 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	UH-60A/L-M Helicopter Repairer	AVIATION LOGISTICS SCHOOL	MAINTENANCE DIRECTORATE	3/28/2017	7/19/2017	Ft. Eustis, VA, US	1	$18,294 	284930
Jordan	CTFP - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						64	$1,652,224 	284930
Jordan	CTPF - Fiscal Year 2017 Department of Defense Training	Aircraft Pneudraulic System Repairer	AVIATION LOGISTICS SCHOOL	MAINTENANCE DIRECTORATE	3/14/2017	6/9/2017	Ft. Eustis, VA, US	1	$16,298 	284930
Jordan	CTPF - Fiscal Year 2017 Department of Defense Training	Aircraft Powerplant Repairer	AVIATION LOGISTICS SCHOOL	MAINTENANCE DIRECTORATE	2/7/2017	6/15/2017	Ft. Eustis, VA, US	1	$16,961 	284930
Jordan	CTPF - Fiscal Year 2017 Department of Defense Training	Aircraft Powerplant Repairer	AVIATION LOGISTICS SCHOOL	MAINTENANCE DIRECTORATE	5/9/2017	9/15/2017	Ft. Eustis, VA, US	1	$20,686 	284930
Jordan	CTPF - Fiscal Year 2017 Department of Defense Training	Aircraft Structural Repairer	AVIATION LOGISTICS SCHOOL	MAINTENANCE DIRECTORATE	3/14/2017	7/11/2017	Ft. Eustis, VA, US	1	$19,139 	284930
Jordan	CTPF - Fiscal Year 2017 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	MAINTENANCE DIRECTORATE	10/31/2016	1/27/2017	Lackland AFB, TX, US	1	$17,752 	284930
