country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Chad	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						5	$67,632 	230209
Chad	IMET-1 - Fiscal Year 2013 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	EMELE/GEMIA/Camp 27	1/7/2013	4/26/2013	DLIELC, LACKLAND AFB TX	1	$19,899 	230209
Chad	IMET-1 - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	EMELE/GEMIA/Camp 27	9/24/2012	1/4/2013	DLIELC, LACKLAND AFB TX	1	$29,598 	230209
Chad	IMET-1 - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	PSI/SATG	9/24/2012	1/4/2013	DLIELC, LACKLAND AFB TX	1	$29,798 	230209
Chad	IMET-1 - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	PSI/SATG	1/7/2013	7/12/2013	DLIELC, LACKLAND AFB TX	1	$33,456 	230209
Chad	IMET-1 - Fiscal Year 2013 Department of State Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Air Force Operations	9/9/2013	9/20/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$10,489 	230209
Chad	IMET-1 - Fiscal Year 2013 Department of State Training	Gender-Based Violence and Women's Health	DEFENSE UNST. FOR MED. OPS (DIMO), BROOKS CITY BASE, TX	Integrated Security Detachment	11/5/2012	11/9/2012	DLACSATX	4	$12,464 	230209
Chad	IMET-1 - Fiscal Year 2013 Department of State Training	HIV/AIDS Conference	DEFENSE UNST. FOR MED. OPS (DIMO), BROOKS CITY BASE, TX	Integrated Security Detachment	10/29/2012	11/2/2012	DLACSATX	4	$56,616 	230209
Chad	IMET-1 - Fiscal Year 2013 Department of State Training	Managing English Language Training (MELT)	DLIELC, LACKLAND AFB TX	EMELE/GEMIA/Camp 27	10/22/2012	12/21/2012	DLIELC, LACKLAND AFB TX	1	$22,222 	230209
Chad	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						14	$214,542 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	COESPU FPU Commanders Course 04 - GPOI	N/A	HUMAN RESOURCES DEPT	5/13/2013	6/8/2013	COESPU, Vicenza, Italy	1	$1,499 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	COESPU FPU Commanders Course 04 - GPOI	N/A	N/A	5/13/2013	6/8/2013	COESPU, Vicenza, Italy	1	$1,499 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	Combat Medical Training - TSCTP	SOCAFRICA - 4	SATG	4/1/2013	5/13/2013	N'Djamena	25	$173,051 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	Logistics Training - TSCTP	MARFORAF - 4	SATG	3/30/2013	4/23/2013	N'Djamena	30	$71,500 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	Logistics Training - TSCTP	SOCAFRICA	SATG	4/29/2013	5/13/2013	N'Djamena	1	$34,633 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	Logistics Training - TSCTP	AFAFRICA/818th/AFRICOM-J4 - 4	SATG	8/31/2013	9/22/2013	N'Djamena	30	$71,500 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	New Equipment Training - Field Kitchens - Mali	N/A	Chadian AFISMA Contingent	8/26/2013	8/30/2013	Bamako, Mali	2	$545 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	Regional MI Basic Officer Course - TSCTP	MARFORAF - 4	Unknown	7/17/2013	9/11/2013	Dakar, Senegal	0	$0 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	Regional MI Professionals Course - TSCTP	USARAF - 4	Unknown	3/4/2013	3/29/2013	Dakar, Senegal	0	$0 	230209
Chad	PKO - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						90	$354,227 	230209
Chad	Regional Centers - Fiscal Year 2013 Department of Defense Training	African Defense Attaché Workshop	N/A	Ministry of Foreign Affairs	2/11/2013	2/15/2013	Washington, DC, United States	1	$613 	230209
Chad	Regional Centers - Fiscal Year 2013 Department of Defense Training	African Executive Dialogue	N/A	Economic Community of Central African States (ECCAS)	4/9/2013	4/12/2013	Washington, DC, United States	1	$4,142 	230209
Chad	Regional Centers - Fiscal Year 2013 Department of Defense Training	Countering Violent Extremism in the Sahel	N/A		5/6/2013	5/10/2013		1	$4,981 	230209
Chad	Regional Centers - Fiscal Year 2013 Department of Defense Training	Countering Violent Extremism in the Sahel	N/A	Equal Access	5/6/2013	5/10/2013		1	$4,981 	230209
Chad	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR Central Africa Consultative Workshop - Ethiopia	N/A	Ministry of Defense	8/27/2013	8/29/2013	Addis Ababa, Ethiopia	1	$782 	230209
Chad	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR Central Africa Consultative Workshop - Ethiopia	N/A	Office of the President	8/27/2013	8/29/2013	Addis Ababa, Ethiopia	1	$782 	230209
Chad	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						6	$16,281 	230209
Chad	Service Academies - Fiscal Year 2013 Department of Defense Training	Four year international, Class of '14	USMA	N/A	10/1/2012	9/30/2013	West Point, NY	2	$144,000 	230209
Chad	Service Academies - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2	$144,000 	230209
Comoros	CTFP - Fiscal Year 2013 Department of Defense Training	Next Generation of African Security Leaders	N/A	Ministry of Defense	3/3/2013	3/22/2013	Washington, DC, United States	1	$6,456 	230209
Comoros	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						1	$6,456 	230209
Comoros	IMET-1 - Fiscal Year 2013 Department of State Training	International Anti-Terrorism/Anti Piracy (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	ARMY	11/26/2012	12/20/2012	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$15,707 	230209
Comoros	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						1	$15,707 	230209
Comoros	PKO - Fiscal Year 2013 Department of State Training	Regional PREACT CMO Symposium - PREACT	CJTF-HOA CMO - 5	N/A	9/22/2013	9/29/2013	Kenya	1	$3,433 	230209
Comoros	PKO - Fiscal Year 2013 Department of State Training	Regional PREACT Military Intelligence Course - PREACT	AFRICOM J2 - 6	N/A	9/23/2013	9/27/2013	Uganda	1	$3,376 	230209
Comoros	PKO - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						2	$6,809 	230209
Congo, Democratic Republic of (Kinshasa)	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Asst President Special Security Adviser	9/9/2013	9/20/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$16,109 	230209
Congo, Democratic Republic of (Kinshasa)	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Leaders Seminar	N/A		6/16/2013	6/28/2013	Washington, DC, United States	2	$7,458 	230209
Congo, Democratic Republic of (Kinshasa)	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Leaders Seminar	N/A	Office of the Prime Minister	6/16/2013	6/28/2013	Washington, DC, United States	1	$7,458 	230209
Congo, Democratic Republic of (Kinshasa)	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						4	$31,025 	230209
Congo, Democratic Republic of (Kinshasa)	IMET-1 - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Headquarter Command and Staff	2/4/2013	4/12/2013	DLIELC, LACKLAND AFB TX	1	$20,300 	230209
Congo, Democratic Republic of (Kinshasa)	IMET-1 - Fiscal Year 2013 Department of State Training	International Fellows Orientation	ARMY WAR COLLEGE	Headquarter Command and Staff	6/24/2013	8/2/2013	ARMY WAR COLLEGE	1	$13,199 	230209
Congo, Democratic Republic of (Kinshasa)	IMET-1 - Fiscal Year 2013 Department of State Training	USAWC International Fellows Academic Preparation	ARMY WAR COLLEGE	Headquarter Command and Staff	4/15/2013	6/21/2013	ARMY WAR COLLEGE	1	$19,845 	230209
Congo, Democratic Republic of (Kinshasa)	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						3	$53,344 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR Central Africa Consultative Workshop - Ethiopia	N/A	Ministry of Foreign Affairs and International Cooperation	8/27/2013	8/29/2013	Addis Ababa, Ethiopia	1	$782 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR Central Africa Consultative Workshop - Ethiopia	N/A	Network for Security Sector Reform and Justice	8/27/2013	8/29/2013	Addis Ababa, Ethiopia	1	$782 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	TOPS Symposium - DRC	N/A		9/2/2013	9/4/2013	Kinshasa, Dem Rep of the Congo	1	$1,731 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	TOPS Symposium - DRC	N/A	Democratic Republic of the Congo National Assembly	9/2/2013	9/4/2013	Kinshasa, Dem Rep of the Congo	1	$1,731 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	TOPS Symposium - DRC	N/A	Ministry of Defense, Disarmament, and Veterans Affairs	9/2/2013	9/4/2013	Kinshasa, Dem Rep of the Congo	6	$10,386 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	TOPS Symposium - DRC	N/A	Ministry of Interior and Security	9/2/2013	9/4/2013	Kinshasa, Dem Rep of the Congo	1	$1,731 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	TOPS Symposium - DRC	N/A	National Security Council	9/2/2013	9/4/2013	Kinshasa, Dem Rep of the Congo	1	$1,731 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	TOPS Symposium - DRC	N/A	Network for Security Sector Reform and Justice	9/2/2013	9/4/2013	Kinshasa, Dem Rep of the Congo	1	$1,731 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	TOPS Symposium - DRC	N/A	Office of the President	9/2/2013	9/4/2013	Kinshasa, Dem Rep of the Congo	1	$1,731 	230209
Congo, Democratic Republic of (Kinshasa)	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						14	$22,336 	230209
Congo, Democratic Republic of (Kinshasa)	Service Academies - Fiscal Year 2013 Department of Defense Training	Four year international, Class of '14	USMA	N/A	10/1/2012	9/30/2013	West Point, NY	2	$144,000 	230209
Congo, Democratic Republic of (Kinshasa)	Service Academies - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2	$144,000 	230209
Congo, Republic of (Brazzaville)	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Leaders Seminar	N/A	Ministry of Defense	6/16/2013	6/28/2013	Washington, DC, United States	1	$7,458 	230209
Congo, Republic of (Brazzaville)	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Leaders Seminar	N/A	Senate	6/16/2013	6/28/2013	Washington, DC, United States	1	$7,458 	230209
Congo, Republic of (Brazzaville)	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2	$14,916 	230209
Congo, Republic of (Brazzaville)	IMET-1 - Fiscal Year 2013 Department of State Training	Military Role In Disaster Response	CONGO (IN COUNTRY TRAINING)	Gendarmerie	7/22/2013	7/26/2013	CONGO (IN COUNTRY TRAINING)	7	$0 	230209
Congo, Republic of (Brazzaville)	IMET-1 - Fiscal Year 2013 Department of State Training	Military Role In Disaster Response	CONGO (IN COUNTRY TRAINING)	MInistry of Social Affairs &amp; Humanitarian Action	7/22/2013	7/26/2013	CONGO (IN COUNTRY TRAINING)	6	$37,686 	230209
Congo, Republic of (Brazzaville)	IMET-1 - Fiscal Year 2013 Department of State Training	Military Role In Disaster Response	CONGO (IN COUNTRY TRAINING)	Police	7/22/2013	7/26/2013	CONGO (IN COUNTRY TRAINING)	7	$0 	230209
Congo, Republic of (Brazzaville)	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						20	$37,686 	230209
Congo, Republic of (Brazzaville)	PKO - Fiscal Year 2013 Department of State Training	Boarding Team Operations - AMSI	MCAST - 4	Gabon, ROC Navies	3/6/2013	3/20/2013	Libreville, Gabon	6	$27,757 	230209
Congo, Republic of (Brazzaville)	PKO - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						6	$27,757 	230209
Congo, Republic of (Brazzaville)	Regional Centers - Fiscal Year 2013 Department of Defense Training	African Executive Dialogue	N/A	Economic Community of Central African States (ECCAS)	4/9/2013	4/12/2013	Washington, DC, United States	1	$4,142 	230209
Congo, Republic of (Brazzaville)	Regional Centers - Fiscal Year 2013 Department of Defense Training	ECOWAS Integrated Maritime Strategy Workshop	N/A	Economic Community of Central African States (ECCAS)	2/20/2013	2/22/2013	Abidjan, Côte d'Ivoire	1	$285 	230209
Congo, Republic of (Brazzaville)	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR Central Africa Consultative Workshop - Ethiopia	N/A	Ministry of Defense	8/27/2013	8/29/2013	Addis Ababa, Ethiopia	2	$1,564 	230209
Congo, Republic of (Brazzaville)	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR Central Africa Consultative Workshop - Ethiopia	N/A	Ministry of Foreign Affairs, Cooperation, and Francophonie	8/27/2013	8/29/2013	Addis Ababa, Ethiopia	1	$782 	230209
Congo, Republic of (Brazzaville)	Regional Centers - Fiscal Year 2013 Department of Defense Training	TOPS Symposium - Congo Brazzaville	N/A	Ministry of Defense	9/5/2013	9/6/2013	Brazzaville, Congo	8	$22,728 	230209
Congo, Republic of (Brazzaville)	Regional Centers - Fiscal Year 2013 Department of Defense Training	TOPS Symposium - Congo Brazzaville	N/A	Senate	9/5/2013	9/6/2013	Brazzaville, Congo	1	$2,841 	230209
Congo, Republic of (Brazzaville)	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						14	$32,342 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Countering Violent Extremism in the Sahel	N/A	Ministry of Defense	5/6/2013	5/10/2013		5	$24,905 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	ECOWAS Zone F Maritime Criminal Justice Workshop	N/A	Ministry of Defense	6/4/2013	6/10/2013		3	$9,438 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	ECOWAS Zone F Maritime Criminal Justice Workshop	N/A	Ministry of Foreign Affairs	6/4/2013	6/10/2013		2	$6,292 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Enhancing Peacekeeping Operations	N/A	Ministry of Defense	8/13/2013	8/15/2013	Washington, DC, United States	1	$2,011 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Enhancing Peacekeeping Operations	N/A	Ministry of Foreign Affairs	8/13/2013	8/15/2013	Washington, DC, United States	1	$2,011 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Managing Security Resources in Africa	N/A		11/4/2012	11/9/2012	Washington, DC, United States	1	$0 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Managing Security Resources in Africa	N/A	Ministry of Defense	11/4/2012	11/9/2012	Washington, DC, United States	1	$2,749 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Next Generation of African Security Leaders	N/A	Ministry of Defense	3/3/2013	3/22/2013	Washington, DC, United States	1	$7,280 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Security Sector Reform: West Africa	N/A	Ministry of Defense	10/14/2012	10/19/2012		3	$15,849 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Security Sector Reform: West Africa	N/A	Ministry of Justice	10/14/2012	10/19/2012		1	$5,283 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Leaders Seminar	N/A	Ministry of Defense	6/16/2013	6/28/2013	Washington, DC, United States	1	$7,458 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Leaders Seminar	N/A	Ministry of Foreign Affairs	6/16/2013	6/28/2013	Washington, DC, United States	1	$7,458 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	NAVY TRAINING CENTER	8/2/2013	8/29/2013	PNS1	1	$24,928 	230209
Cote D’Ivoire, Republic of	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						22	$115,662 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	Legal Aspects Combating Terrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	GENDARMERIE	8/19/2013	9/6/2013	NEWPORT, RI	1	$19,214 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	1st Department Legion of Gendarmerie	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	1st Mobile Legion of Gendarmerie	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	2nd Legion of Gendarmerie	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	3rd Legion of Gendarmerie	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	5th Legion of Gendarmerie	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	6th Legion of Gendarmerie	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Air Defense Battalion	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Air Force Planning and Operations Unit	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	AIR FORCE TRAINING SECTION	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Army Command	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Army Personnel Unit	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	CIDDH	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Customs External Services	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Customs Surveillance and Internvention Unit	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Customs Surveillance and Intervention Unit	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	2	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Fraternite-matin	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	GENDARMERIE	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Gendarmerie Human Resources Office	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Gendarmerie Organization/Employment Office	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Gendarmerie Security Intervention Group	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Journal l'Expression	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	2	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Ligue Ivoirienne des Droits de l'Homme (LIDHO)	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	MIDH	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	MILITARY HEALTH DEPARTMENT	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Ministry of Defense	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	MINISTRY OF FOREIGN AFFAIRS	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	National Police Criminal Department	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	National Police Judiciary Identity Unit	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Navy Command	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$55,799 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Operations Unit	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	2	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Organisation des Femmes actives de Cote d'Ivoire	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	Sports Office	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	UNDP	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	WANEP-CI	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	MET Africa National Security Planning	IVORY COAST (IN COUNTRY TRAINING)	West Africa Democracy Radio	8/27/2013	8/30/2013	IVORY COAST (IN COUNTRY TRAINING)	1	$0 	230209
Cote D’Ivoire, Republic of	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						39	$75,013 	230209
Cote D’Ivoire, Republic of	IMET-2 - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	NAVY	12/24/2012	3/8/2013	DLIELC, LACKLAND AFB TX	1	$22,916 	230209
Cote D’Ivoire, Republic of	IMET-2 - Fiscal Year 2013 Department of State Training	Building Partner Aviation Capacity Course	HURLBURT FIELD, FL	AIR FORCE TRAINING SECTION	12/3/2012	12/14/2012	HURLBURT FIELD, FL	1	$11,835 	230209
