country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	International EOD Phase I	Naval School Explosive Ordnance Disposal EGLI	EOD Company, Operations CDE AF BIH	1/9/2018	3/15/2018	Eglin AFB, FL, US	1	$16,961 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	International EOD Phase II Surface	Naval School Explosive Ordnance Disposal EGLI	EOD Company, Operations CDE AF BIH	3/16/2018	6/22/2018	Eglin AFB, FL, US	1	$24,007 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	International Fellows Academic PREP	Army War College	Ministry Of Defense BIH, Joint Staff AF BIH	4/16/2018	6/22/2018	Carlisle Barracks, PA, US	1	$22,841 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	International Fellows Orientation	Army War College	Ministry Of Defense BIH, Joint Staff AF BIH	6/25/2018	8/2/2018	Carlisle Barracks, PA, US	1	$12,032 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer INTEL Captains Career	Intelligence School	MI BTN, Tactical Support Brigade	4/30/2018	9/26/2018	Ft. Huachuca, AZ, US	1	$37,964 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	MI BTN, Tactical Support Brigade	4/16/2018	4/27/2018	Ft. Huachuca, AZ, US	1	$10,255 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Preparatory	Command & General Staff College	5TH INF BDE	6/29/2018	7/20/2018	Ft. Leavenworth, KS, US	1	$8,593 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	Legal Aspects Of Combating Corruption - LCC	Defense Institute Of International Legal STUD	Operations Command, Command Support Office	11/17/2017	12/7/2017	DIILS, Newport, RI, US	1	$14,295 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	Legal Aspects Of Defense SUP Of Civil AUTH (LADSCA)	Defense Institute Of International Legal STUD	Tactical Support BDE	7/23/2018	8/9/2018	DIILS, Newport, RI, US	1	$13,986 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver Captains Career	USATC-Benning	Operations Command, Armored BTN	6/6/2017	12/8/2017	Ft. Benning, GA, US	1	$24,677 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	6TH Infantry Brigade	5/14/2018	6/11/2018	Ft. Benning, GA, US	1	$8,836 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	Principles Of Defense Acquisition Management	International Defense Acquisition Resource MA	Center For Combat SIMULATIONS, TRADOC, AF BIH	10/16/2017	10/27/2017	Monterey, CA, US	1	$13,237 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	Principles Of Defense Procurement & Contracting	International Defense Acquisition Resource MA	Department For Logistics Operations, MOD BIH	10/30/2017	11/10/2017	Monterey, CA, US	1	$12,551 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	5TH INF BDE	4/30/2018	6/15/2018	Lackland AFB, TX, US	1	$17,202 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Personnel Command	5/30/2018	8/3/2018	Ft. Bliss, TX, US	1	$23,805 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	SNCO Advanced Course	Commanding General, Education Command QUANTIC	Ministry Of Defense, Air BDE	8/10/2018	9/27/2018	Quantico, VA, US	1	$7,807 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	Aviation Support BDE, Aviation BDE	8/15/2017	6/22/2018	Ft. Bliss, TX, US	1	$73,863 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						40	$863,480 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-X - Fiscal Year 2018 Department of State Training	DISCS International Purchaser Finance & Training	Wright Patterson AFB , OH - DISCS	Ministry Of Defense BIH	9/10/2018	9/28/2018	Wright Patterson AFB, OH, US	1	$6,380 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-X - Fiscal Year 2018 Department of State Training	Military Police Basic Officer Leader-Branch	Military Police School	Support Command AF BIH	3/5/2018	6/29/2018	Ft. Leonard Wood, MO, US	1	$28,224 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-X - Fiscal Year 2018 Department of State Training	MP BOLC-B International Student Preparation	Manscen Army Training Center	Support Command AF BIH	2/16/2018	2/23/2018	Ft. Leonard Wood, MO, US	1	$7,406 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	IMET-X - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						3	$42,010 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	PKO - Fiscal Year 2018 Department of State Training	2 Man Contractor EOD TAFT	Bosnia (In Country Training)	Army	10/1/2014	10/1/2017	Bosnia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	PKO - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Police	9/17/2018	9/20/2018	Ohrid, Macedonia	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	2018 NATO Ohrid Security Forum	George C. Marshall European Center for Security Studies	United Nations Peacekeeping Force in Cyprus	9/17/2018	9/20/2018	Ohrid, Macedonia	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Air Command & Staff College Visit - 2018	Near East-South Asia Center for Strategic Studies (NESA)	Air Command and Staff College	7/19/2018	7/19/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Applied Consecutive Interpretation Techniques Meeting	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Joint Staff	2/13/2018	2/22/2018	Garmisch, Germany	1	$2,374 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Applied Consecutive Interpretation Techniques Meeting	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	2/13/2018	2/22/2018	Garmisch, Germany	1	$2,373 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyprus ONE FY18	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Internal Affairs & Security	3/15/2018	3/15/2018	Nicosia, Cyprus	2	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyprus ONE FY18	George C. Marshall European Center for Security Studies	United Nations Peacekeeping Force in Cyprus	3/15/2018	3/15/2018	Nicosia, Cyprus	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	English Language Enhancement Course (ELEC)	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Interior	2/27/2018	4/3/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Eurpoean Security Seminar - East (ESS-E) & South (ESS-S)	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Interior	3/19/2018	3/23/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Eurpoean Security Seminar - East (ESS-E) & South (ESS-S)	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Police	3/19/2018	3/23/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global CTOC Community Of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Interior	5/22/2018	5/24/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global CTOC Community Of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Security	5/22/2018	5/24/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global SRS Community of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Austria Organization for Security and Co- operation in Europe (OSCE)	4/23/2018	4/25/2018	Berlin, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global SRS Community of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	4/23/2018	4/25/2018	Berlin, Germany	2	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global SRS Community of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Internal Affairs & Security	4/23/2018	4/25/2018	Berlin, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Language Standards & Assessment Seminar, 18-01	George C. Marshall European Center for Security Studies	Center for Professional Development	11/28/2017	12/7/2017	Garmisch, Germany	1	$999 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Language Testing Seminar, 18-01	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	1/29/2018	2/9/2018	Garmisch, Germany	1	$3,282 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Austria Organization for Security and Co- operation in Europe (OSCE)	9/6/2017	11/16/2017	Garmisch-Partenkirchen, Germany	1	$2,500 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Interior	9/6/2017	11/16/2017	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Interior	4/5/2018	4/27/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Security	4/5/2018	4/27/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Police	4/5/2018	4/27/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Internal Affairs & Security	8/2/2018	8/24/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina State Investigation and Protection Agency	8/2/2018	8/24/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Rule of Law in the Western Balkans	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Foreign Affairs	9/29/2017	10/1/2017	Tirana, Albania	1	$1,148 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Rule of Law in the Western Balkans	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Private Enterprise	9/29/2017	10/1/2017	Tirana, Albania	1	$48 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Rule of Law in the Western Balkans	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Regional Cooperation Council	9/29/2017	10/1/2017	Tirana, Albania	1	$1,098 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Seminar On Regional Security (SRS)	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Armed Forces	1/18/2018	2/8/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Seminar On Regional Security (SRS)	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Internal Affairs & Security	1/18/2018	2/8/2018	Garmisch-Partenkirchen, Germany	2	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Armed Forces	6/4/2018	6/8/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies		3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Armed Forces	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	2	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	7	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Foreign Affairs	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	3	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Internal Affairs & Security	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Parliament	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	2	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Private Enterprise	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	2	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Embassy of the United States in Bosnia and Herzegovina	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Communications	George C. Marshall European Center for Security Studies	Joint Command of the Federal Army	3/14/2018	3/15/2018	Sarajevo, Bosnia and Herzegovina	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Transatlantic Relations: Prospects and New Directions amidst Political Change	George C. Marshall European Center for Security Studies	Bosnia and Herzegovina Ministry of Defense	1/18/2018	1/19/2018	Berlin, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	Bosnia and Herzegovina Ministry of Interior	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	Bosnia and Herzegovina Ministry of Internal Affairs & Security	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						56	$13,822 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Service Academies - Fiscal Year 2018 Department of Defense Training	U.S. Military Academy Four Year International Program	U.S. Military Academy	USMA	8/27/2017	5/30/2018	West Point, NY	1	$74,000 	FMT_Volume-I_FY2018_2019
Bosnia & Herzegovina	Service Academies - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						1	$74,000 	FMT_Volume-I_FY2018_2019
Cyprus	CTFP - Fiscal Year 2018 Department of Defense Training	European SEC. SEM. - East (ESS-E) & South (ESS-S)	Marshall Center	CYP Nat'l Guard	3/19/2018	3/23/2018	Garmisch, GY	1	$5,369 	FMT_Volume-I_FY2018_2019
Cyprus	CTFP - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						1	$5,369 	FMT_Volume-I_FY2018_2019
Cyprus	HMA - Fiscal Year 2018 Department of Defense Training	Explosive Ordinance Disposaland Medical TTT/ PSSM Technical Assistance Mission	U.S. Army Europe (USAREUR) - 3	Cypriot National Guard	4/23/2018	5/3/2018	Larnaca, CY	10	$107,000 	FMT_Volume-I_FY2018_2019
Cyprus	HMA - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						10	$107,000 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyprus ONE FY18	George C. Marshall European Center for Security Studies	Cyprus Bank of Cyprus	3/15/2018	3/15/2018	Nicosia, Cyprus	3	$0 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyprus ONE FY18	George C. Marshall European Center for Security Studies	Cyprus Intelligence Service	3/15/2018	3/15/2018	Nicosia, Cyprus	1	$0 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyprus ONE FY18	George C. Marshall European Center for Security Studies	Cyprus Ministry of Defense	3/15/2018	3/15/2018	Nicosia, Cyprus	3	$0 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyprus ONE FY18	George C. Marshall European Center for Security Studies	Cyprus Ministry of Foreign Affairs	3/15/2018	3/15/2018	Nicosia, Cyprus	1	$0 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyprus ONE FY18	George C. Marshall European Center for Security Studies	Cyprus Ministry of Justice and Public Order	3/15/2018	3/15/2018	Nicosia, Cyprus	2	$0 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyprus ONE FY18	George C. Marshall European Center for Security Studies	University of Nicosia	3/15/2018	3/15/2018	Nicosia, Cyprus	1	$0 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	Global CTOC Community Of Interest (COI) Workshop	George C. Marshall European Center for Security Studies	University of Nicosia	9/17/2018	9/21/2018	Washington, DC, United States	1	$0 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	MC Alumni Scholars Program - Adamides	George C. Marshall European Center for Security Studies	University of Nicosia	5/28/2018	6/29/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Cyprus Police	4/5/2018	4/27/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Cyprus	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						14	$0 	FMT_Volume-I_FY2018_2019
Finland	Misc DoD/DoS Non-SA - Fiscal Year 2018 Department of Defense Training	Inter-European Aviation Safety Program Management Mobile Course	HQ USAFE/WPC IEAFA - 3	HAW	3/12/2018	3/23/2018	Sofia, BG	2	$3,281 	FMT_Volume-I_FY2018_2019
Finland	Misc DoD/DoS Non-SA - Fiscal Year 2018 Department of Defense Training	Inter-European Squadron Officer School/Inter-European Noncommissioned Officer Academy Mobile Course	HQ USAFE/WPC IEAFA - 4	Air Force Academy	2/19/2018	3/2/2018	Ota, PT	1	$1,640 	FMT_Volume-I_FY2018_2019
Finland	Misc DoD/DoS Non-SA - Fiscal Year 2018 Department of Defense Training	Inter-European Squadron Officer School/Inter-European Noncommissioned Officer Academy Mobile Course	HQ USAFE/WPC IEAFA - 4	FiAF/FSQ41	2/19/2018	3/2/2018	Ota, PT	1	$1,640 	FMT_Volume-I_FY2018_2019
Finland	Misc DoD/DoS Non-SA - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						4	$6,561 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	Arctic Security Seminar	George C. Marshall European Center for Security Studies	Finland Ministry of Defense	4/23/2018	4/24/2018	Copenhagen, Denmark	1	$0 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	International Military Officers' Forum - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	United States Central Command	5/7/2018	5/11/2018	Washington, D.C.	2	$1,334 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	International Senior Enlisted Seminar (ISES) 18-11	George C. Marshall European Center for Security Studies	Finnish Army	6/4/2018	6/9/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	Iran Defense Policy Seminar - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	United States Central Command	1/29/2018	2/2/2018	Tampa, FL	1	$330 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	Military Translation & Terminology Course, 18-02	George C. Marshall European Center for Security Studies	Finnish Defense Forces	5/14/2018	5/25/2018	Garmisch, Germany	1	$448 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Cyber Security Studies (PCSS)	George C. Marshall European Center for Security Studies	Finland Ministry of Defense	12/5/2017	12/21/2017	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Finland Ministry of Defense	6/4/2018	6/8/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Finland Ministry of Foreign Affairs	6/4/2018	6/8/2018	Garmisch-Partenkirchen, Germany	3	$0 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Survey: CENTCOM's Crisis Pitted Region - 2018	Near East-South Asia Center for Strategic Studies (NESA)	United States Central Command	7/30/2018	8/3/2018	Tampa, FL	1	$0 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	Washington Embassy Orientation - 01-18	Near East-South Asia Center for Strategic Studies (NESA)	Embassy of Finland in the United States	10/16/2017	10/20/2017	Washington, D.C.	2	$794 	FMT_Volume-I_FY2018_2019
Finland	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						14	$2,906 	FMT_Volume-I_FY2018_2019
Georgia	CRSP - Fiscal Year 2018 Department of Defense Training	GDP ROTO 7 Contract SUPT & REIM	Georgia (In Country Training)	Navy	10/4/2017	9/30/2018	Georgia (In Country Training)	1	$1,749,800 	FMT_Volume-I_FY2018_2019
Georgia	CRSP - Fiscal Year 2018 Department of Defense Training	GDP ROTO 7 DLIELC English Language MTT For RSM	Georgia (In Country Training)	11th Battalion	9/4/2017	3/1/2018	Georgia (In Country Training)	24	$0 	FMT_Volume-I_FY2018_2019
Georgia	CRSP - Fiscal Year 2018 Department of Defense Training	GDP ROTO 7 DLIELC English Language MTT For RSM	Georgia (In Country Training)	11th BDE	9/4/2017	3/1/2018	Georgia (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Georgia	CRSP - Fiscal Year 2018 Department of Defense Training	GDP ROTO 7 Mission Rehearsal Exercise JMRC - GY	Georgia (In Country Training)	11th BN	1/22/2018	3/2/2018	Georgia (In Country Training)	574	$4,955,000 	FMT_Volume-I_FY2018_2019
Georgia	CRSP - Fiscal Year 2018 Department of Defense Training	GDP ROTO 7 TRVL, LODGING, & PER DIEM	Georgia (In Country Training)	Navy	10/4/2017	9/30/2018	Georgia (In Country Training)	1	$910,075 	FMT_Volume-I_FY2018_2019
Georgia	CRSP - Fiscal Year 2018 Department of Defense Training	GDP ROTO 8 Mission Rehearsal Exercise JMRC-GY	Georgia (In Country Training)	22nd BN	7/31/2018	8/31/2018	Georgia (In Country Training)	568	$4,825,000 	FMT_Volume-I_FY2018_2019
