country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Egypt	FMF - FY 2007 DoS Training	FLYING SAFETY/ *	US unit not specified in 2007-2008 report	Air Force	9/24/2007	9/28/2007	KIRKLAND AFB, NM	1	1500 	126576
Egypt	FMF - FY 2007 DoS Training	FLYING SAFETY/ *	US unit not specified in 2007-2008 report	Air Force	9/24/2007	9/28/2007	TYNDALL AFB, FL	2	3260 	126576
Egypt	FMF - FY 2007 DoS Training	FSXXI UH-60 TRACK - ALL	US unit not specified in 2007-2008 report	Army	5/23/2007	8/27/2007	AVIATION SCHOOL	1	183703 	126576
Egypt	FMF - FY 2007 DoS Training	GEN SHPBD DAMAGE CONTROL	US unit not specified in 2007-2008 report	Navy	10/16/2006	10/16/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	10	6680 	126576
Egypt	FMF - FY 2007 DoS Training	GEN SHPBD DAMAGE CONTROL	US unit not specified in 2007-2008 report	Navy	10/23/2006	10/23/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	10	6592 	126576
Egypt	FMF - FY 2007 DoS Training	GEN SHPBD DAMAGE CONTROL	US unit not specified in 2007-2008 report	Navy	10/30/2006	10/30/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	9	6057 	126576
Egypt	FMF - FY 2007 DoS Training	GEN SHPBD DAMAGE CONTROL	US unit not specified in 2007-2008 report	Navy	11/1/2006	11/1/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	12	2754 	126576
Egypt	FMF - FY 2007 DoS Training	GEN SHPBD DAMAGE CONTROL	US unit not specified in 2007-2008 report	Navy	11/3/2006	11/3/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	13	2817 	126576
Egypt	FMF - FY 2007 DoS Training	GEN SHPBD DAMAGE CONTROL	US unit not specified in 2007-2008 report	Navy	11/6/2006	11/6/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	13	8195 	126576
Egypt	FMF - FY 2007 DoS Training	GEN SHPBD DAMAGE CONTROL	US unit not specified in 2007-2008 report	Navy	11/8/2006	11/8/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	10	2110 	126576
Egypt	FMF - FY 2007 DoS Training	GEN SHPBD DAMAGE CONTROL	US unit not specified in 2007-2008 report	Navy	11/20/2006	11/20/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	10	6236 	126576
Egypt	FMF - FY 2007 DoS Training	GEN SHPBD DAMAGE CONTROL	US unit not specified in 2007-2008 report	Navy	12/11/2006	12/11/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	10	6409 	126576
Egypt	FMF - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	2/1/2007	2/15/2007	DLIELC, LACKLAND AFB TX	1	4077 	126576
Egypt	FMF - FY 2007 DoS Training	GENERAL SHPBD FIREFIGHTING	US unit not specified in 2007-2008 report	Navy	10/17/2006	10/17/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	10	2480 	126576
Egypt	FMF - FY 2007 DoS Training	GENERAL SHPBD FIREFIGHTING	US unit not specified in 2007-2008 report	Navy	10/24/2006	10/24/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	10	2184 	126576
Egypt	FMF - FY 2007 DoS Training	GENERAL SHPBD FIREFIGHTING	US unit not specified in 2007-2008 report	Navy	10/31/2006	10/31/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	21	8159 	126576
Egypt	FMF - FY 2007 DoS Training	GENERAL SHPBD FIREFIGHTING	US unit not specified in 2007-2008 report	Navy	11/2/2006	11/2/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	13	6864 	126576
Egypt	FMF - FY 2007 DoS Training	GENERAL SHPBD FIREFIGHTING	US unit not specified in 2007-2008 report	Navy	11/7/2006	11/7/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	23	7847 	126576
Egypt	FMF - FY 2007 DoS Training	GENERAL SHPBD FIREFIGHTING	US unit not specified in 2007-2008 report	Navy	11/21/2006	11/21/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	10	2258 	126576
Egypt	FMF - FY 2007 DoS Training	GENERAL SHPBD FIREFIGHTING	US unit not specified in 2007-2008 report	Navy	12/12/2006	12/12/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	10	2332 	126576
Egypt	FMF - FY 2007 DoS Training	GENERIC CONTRACTOR	US unit not specified in 2007-2008 report	Army	9/18/2006	10/6/2006	VARIOUS	4	14572 	126576
Egypt	FMF - FY 2007 DoS Training	G-III PILOT INITIAL SIM	US unit not specified in 2007-2008 report	Air Force	5/7/2007	5/26/2007	FLIGHT SAFETY INTL - DFW	2	10234 	126576
Egypt	FMF - FY 2007 DoS Training	G-III RECURRENT PILOT SIM	US unit not specified in 2007-2008 report	Air Force	2/26/2007	3/3/2007	FLIGHT SAFETY INTL - DFW	2	6762 	126576
Egypt	FMF - FY 2007 DoS Training	G-IV INITIAL	US unit not specified in 2007-2008 report	Air Force	4/30/2007	5/21/2007	FLIGHT SAFETY INTERNATIONAL LEARNING CTR - SAVANNAH, GA	2	8950 	126576
Egypt	FMF - FY 2007 DoS Training	HARPOON - EOD	US unit not specified in 2007-2008 report	Navy	4/23/2007	4/23/2007	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	3	6600 	126576
Egypt	FMF - FY 2007 DoS Training	HAWK OFFICER CRS	US unit not specified in 2007-2008 report	Army	4/9/2007	6/18/2007	USAMMC (HAWK TRNG ONLY)	4	102524 	126576
Egypt	FMF - FY 2007 DoS Training	IBM TRAINING	US unit not specified in 2007-2008 report	Air Force	3/5/2007	3/9/2007	CHARLES RIVER PUBLIC INTERNET	1	5937 	126576
Egypt	FMF - FY 2007 DoS Training	IBM TRAINING	US unit not specified in 2007-2008 report	Air Force	3/5/2007	3/9/2007	M/UX AT ST. LOUIS COMMUNITY COLLEGE	1	4569 	126576
Egypt	FMF - FY 2007 DoS Training	IBM TRAINING	US unit not specified in 2007-2008 report	Air Force	3/5/2007	3/30/2007	JACK MORTON TRAINING CENTER. NEW YORK	1	5056 	126576
Egypt	FMF - FY 2007 DoS Training	IBM TRAINING	US unit not specified in 2007-2008 report	Air Force	3/12/2007	3/16/2007	JACK MORTON TRAINING CENTER. NEW YORK	1	0 	126576
Egypt	FMF - FY 2007 DoS Training	IBM TRAINING	US unit not specified in 2007-2008 report	Air Force	3/19/2007	3/23/2007	JACK MORTON TRAINING CENTER. NEW YORK	1	0 	126576
Egypt	FMF - FY 2007 DoS Training	IBM TRAINING	US unit not specified in 2007-2008 report	Air Force	3/19/2007	3/30/2007	JACK MORTON TRAINING CENTER. NEW YORK	1	6663 	126576
Egypt	FMF - FY 2007 DoS Training	IBM TRAINING	US unit not specified in 2007-2008 report	Air Force	3/26/2007	3/30/2007	JACK MORTON TRAINING CENTER. NEW YORK	1	0 	126576
Egypt	FMF - FY 2007 DoS Training	IBM TRAINING	US unit not specified in 2007-2008 report	Air Force	4/2/2007	4/13/2007	JACK MORTON TRAINING CENTER. NEW YORK	1	0 	126576
Egypt	FMF - FY 2007 DoS Training	IBM TRAINING	US unit not specified in 2007-2008 report	Air Force	4/4/2007	4/26/2007	JACK MORTON TRAINING CENTER. NEW YORK	1	7168 	126576
Egypt	FMF - FY 2007 DoS Training	INFANTRY BASIC OFFICER LDR	US unit not specified in 2007-2008 report	Army	3/5/2007	6/4/2007	INFANTRY SCHOOL	4	53072 	126576
Egypt	FMF - FY 2007 DoS Training	INFO SYS OPNS PREPARATORY (53A)	US unit not specified in 2007-2008 report	Army	1/3/2007	3/15/2007	SIGNAL SCHOOL	2	27668 	126576
Egypt	FMF - FY 2007 DoS Training	INFO SYS OPNS PREPARATORY (53A)	US unit not specified in 2007-2008 report	Army	3/6/2007	5/14/2007	SIGNAL SCHOOL	3	41177 	126576
Egypt	FMF - FY 2007 DoS Training	INFORMATION SYSTEMS MANAGEMENT	US unit not specified in 2007-2008 report	Army	3/16/2007	8/3/2007	SIGNAL SCHOOL	2	27474 	126576
Egypt	FMF - FY 2007 DoS Training	INITIAL NAV AV SURV TRNG	US unit not specified in 2007-2008 report	Navy	7/21/2007	8/3/2007	NAVAL OPERATIONAL MEDICINE INSTITUTE DET NAMI	1	1818 	126576
Egypt	FMF - FY 2007 DoS Training	INITIAL NAV AV SURV TRNG	US unit not specified in 2007-2008 report	Navy	7/24/2007	7/31/2007	NAVAL OPERATIONAL MEDICINE INSTITUTE DET NAMI	1	1818 	126576
Egypt	FMF - FY 2007 DoS Training	INSTRUCTIONAL SYS DESIGNER	US unit not specified in 2007-2008 report	Air Force	1/8/2007	1/29/2007	SHEPPARD AFB, TX	1	5281 	126576
Egypt	FMF - FY 2007 DoS Training	INSTRUCTOR TRAINING COURSE	US unit not specified in 2007-2008 report	Army	6/25/2007	7/6/2007	AIR DEFENSE ARTILLERY SCHOOL	4	7664 	126576
Egypt	FMF - FY 2007 DoS Training	INTERIOR COMM ELECT CL A	US unit not specified in 2007-2008 report	Navy	9/11/2006	10/18/2006	CSCS LEARNING SITE GREAT LAKES IL	10	41589 	126576
Egypt	FMF - FY 2007 DoS Training	INTERNATIONAL OAC PREPARATORY	US unit not specified in 2007-2008 report	Army	4/23/2007	5/4/2007	AIR DEFENSE ARTILLERY SCHOOL	1	5970 	126576
Egypt	FMF - FY 2007 DoS Training	INTERNATIONAL OAC PREPARATORY	US unit not specified in 2007-2008 report	Army	7/23/2007	8/3/2007	AIR DEFENSE ARTILLERY SCHOOL	1	6240 	126576
Egypt	FMF - FY 2007 DoS Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2007-2008 report	Army	3/5/2007	3/8/2007	INFANTRY SCHOOL	2	13795 	126576
Egypt	FMF - FY 2007 DoS Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2007-2008 report	Army	10/10/2006	10/23/2006	INTELLIGENCE SCHOOL	5	5665 	126576
Egypt	FMF - FY 2007 DoS Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2007-2008 report	Army	8/20/2007	8/31/2007	INTELLIGENCE SCHOOL	1	3108 	126576
Egypt	FMF - FY 2007 DoS Training	INTERPRETER	US unit not specified in 2007-2008 report	Navy	7/10/2006	10/26/2006	CENNAVENGINEERING SITE NORFOLK VA	1	7570 	126576
Egypt	FMF - FY 2007 DoS Training	INTERPRETER	US unit not specified in 2007-2008 report	Navy	9/5/2006	10/20/2006	CENNAVENGINEERING SITE NORFOLK VA	1	2151 	126576
Egypt	FMF - FY 2007 DoS Training	INTERPRETER	US unit not specified in 2007-2008 report	Navy	9/11/2006	12/15/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	1	10729 	126576
Egypt	FMF - FY 2007 DoS Training	INTERPRETER	US unit not specified in 2007-2008 report	Navy	10/23/2006	12/15/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	1	6260 	126576
Egypt	FMF - FY 2007 DoS Training	INTERPRETER	US unit not specified in 2007-2008 report	Navy	10/27/2006	12/15/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	1	5618 	126576
Egypt	FMF - FY 2007 DoS Training	INTERPRETER	US unit not specified in 2007-2008 report	Navy	12/18/2006	1/5/2007	BAHRAIN (IN COUNTRY TRAINING)	3	8660 	126576
Egypt	FMF - FY 2007 DoS Training	INTERPRETER OFFICER	US unit not specified in 2007-2008 report	Army	4/14/2007	4/20/2007	NDU	1	15000 	126576
Egypt	FMF - FY 2007 DoS Training	INTL AIR WEAPONS DIR TRNG	US unit not specified in 2007-2008 report	Air Force	3/1/2007	4/25/2007	TYNDALL AFB, FL	2	43080 	126576
Egypt	FMF - FY 2007 DoS Training	INTL ASW AIR CONTROL	US unit not specified in 2007-2008 report	Navy	10/2/2006	10/27/2006	CENTER FOR SURFACE COMBAT SYSTEMS LEARNING SITE DAM NECK	4	11644 	126576
Egypt	FMF - FY 2007 DoS Training	INTL ASW AIR CONTROL	US unit not specified in 2007-2008 report	Navy	5/21/2007	6/15/2007	CENTER FOR SURFACE COMBAT SYSTEMS LEARNING SITE DAM NECK	2	11802 	126576
Egypt	FMF - FY 2007 DoS Training	INTL ASW JR OFF CRS	US unit not specified in 2007-2008 report	Navy	6/18/2007	7/13/2007	CSCS FLEET ANTI-SUBMARINE WARFARE TRAINING CENTER	2	14238 	126576
Egypt	FMF - FY 2007 DoS Training	INTL DEFENSE MGT CRS	US unit not specified in 2007-2008 report	Navy	2/5/2007	4/18/2007	MONTEREY, CA	1	26096 	126576
Egypt	FMF - FY 2007 DoS Training	INTL EOD PH II	US unit not specified in 2007-2008 report	Navy	7/25/2006	10/20/2006	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	2	18016 	126576
Egypt	FMF - FY 2007 DoS Training	INTL EOD PH II	US unit not specified in 2007-2008 report	Navy	1/8/2007	4/20/2007	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	16013 	126576
Egypt	FMF - FY 2007 DoS Training	INTL EOD PH II	US unit not specified in 2007-2008 report	Navy	1/10/2007	4/20/2007	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	2	30450 	126576
Egypt	FMF - FY 2007 DoS Training	INTL EOD PH II	US unit not specified in 2007-2008 report	Navy	5/17/2007	9/6/2007	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	16872 	126576
Egypt	FMF - FY 2007 DoS Training	INTL EOD PHASE I	US unit not specified in 2007-2008 report	Navy	10/13/2006	1/8/2007	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	12179 	126576
Egypt	FMF - FY 2007 DoS Training	INTL EOD PHASE I	US unit not specified in 2007-2008 report	Navy	10/20/2006	1/8/2007	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	2	23686 	126576
Egypt	FMF - FY 2007 DoS Training	INTL EOD PHASE I	US unit not specified in 2007-2008 report	Navy	3/16/2007	5/16/2007	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	10222 	126576
Egypt	FMF - FY 2007 DoS Training	INTL INTELL OFFICER	US unit not specified in 2007-2008 report	Air Force	8/24/2006	11/30/2006	GOODFELLOW, TX	1	9465 	126576
Egypt	FMF - FY 2007 DoS Training	INTL INTELL OFFICER	US unit not specified in 2007-2008 report	Air Force	1/8/2007	4/12/2007	GOODFELLOW, TX	1	12007 	126576
Egypt	FMF - FY 2007 DoS Training	INTL MK46 MOD 5 T/REFRESH	US unit not specified in 2007-2008 report	Navy	1/8/2007	2/2/2007	NAVAL UNDERSEA WARFARE CENTER DIVISION KEYPORT	12	26340 	126576
Egypt	FMF - FY 2007 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2007-2008 report	Army	11/13/2006	11/22/2006	ARMY LOGISTICS MANAGEMENT COLLEGE	1	6782 	126576
Egypt	FMF - FY 2007 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2007-2008 report	Army	5/29/2007	6/8/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	7124 	126576
Egypt	FMF - FY 2007 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2007-2008 report	Army	7/23/2007	8/3/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	7195 	126576
Egypt	FMF - FY 2007 DoS Training	INT'L OFF LOG PREP-LEDC	US unit not specified in 2007-2008 report	Army	1/2/2007	1/12/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	3788 	126576
Egypt	FMF - FY 2007 DoS Training	INTL SK-A (AEC)	US unit not specified in 2007-2008 report	Navy	8/28/2006	10/11/2006	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	10	77630 	126576
Egypt	FMF - FY 2007 DoS Training	JET ENGINE MISHAP INV	US unit not specified in 2007-2008 report	Air Force	2/20/2007	3/2/2007	SHEPPARD AFB, TX	1	2015 	126576
Egypt	FMF - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2007-2008 report	Air Force	12/4/2006	3/23/2007	DLIELC, LACKLAND AFB TX	6	82932 	126576
Egypt	FMF - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2007-2008 report	Air Force	1/8/2007	4/27/2007	DLIELC, LACKLAND AFB TX	2	28019 	126576
Egypt	FMF - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	Air Force	5/29/2006	12/1/2006	DLIELC, LACKLAND AFB TX	4	76064 	126576
Egypt	FMF - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	Air Force	1/8/2007	7/13/2007	DLIELC, LACKLAND AFB TX	4	85640 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE INTERNATIONAL (NY)	US unit not specified in 2007-2008 report	Army	12/4/2006	12/8/2006	Learning Tree International (New York)	2	12741 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE INTERNATIONAL (NY)	US unit not specified in 2007-2008 report	Army	12/11/2006	12/12/2006	Learning Tree International (New York)	2	11634 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE INTERNATIONAL (NY)	US unit not specified in 2007-2008 report	Army	12/12/2006	12/15/2006	Learning Tree International (New York)	2	4004 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE INTERNATIONAL (NY)	US unit not specified in 2007-2008 report	Army	12/19/2006	12/22/2006	Learning Tree International (New York)	1	2860 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE INTERNATIONAL (NY)	US unit not specified in 2007-2008 report	Army	1/8/2007	1/19/2007	Learning Tree International (New York)	2	21263 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE INTERNATIONAL (RESTON)	US unit not specified in 2007-2008 report	Army	11/27/2006	12/1/2006	Learning Tree International (Reston)	2	19960 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE INTERNATIONAL (RESTON)	US unit not specified in 2007-2008 report	Army	12/4/2006	12/8/2006	Learning Tree International (Reston)	2	3276 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE INTERNATIONAL (RESTON)	US unit not specified in 2007-2008 report	Army	2/26/2007	3/2/2007	Learning Tree International (Reston)	2	9576 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE INTERNATIONAL (RESTON)	US unit not specified in 2007-2008 report	Army	3/6/2007	3/9/2007	Learning Tree International (Reston)	2	3276 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	10/30/2006	11/3/2006	LTI	4	20076 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	11/7/2006	11/11/2006	LTI	4	8544 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	11/13/2006	11/17/2006	LTI	2	3204 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	11/14/2006	11/17/2006	LTI	2	3204 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	2/19/2007	2/23/2007	LTI	2	12037 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	2/26/2007	3/2/2007	LTI	2	3738 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	3/5/2007	3/9/2007	LTI	2	3738 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	4/3/2007	4/9/2007	LTI	1	5820 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	4/10/2007	4/13/2007	LTI	3	11640 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	4/17/2007	4/20/2007	LTI	3	5607 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	4/24/2007	4/27/2007	LTI	2	3738 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	5/1/2007	5/4/2007	LTI	2	12133 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	5/7/2007	5/11/2007	LTI	2	3738 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	5/15/2007	5/18/2007	LTI	2	3738 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	7/24/2007	7/27/2007	LTI	2	9504 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	8/1/2007	8/3/2007	LTI	2	3738 	126576
Egypt	FMF - FY 2007 DoS Training	LEARNING TREE ROCKVILLE MD	US unit not specified in 2007-2008 report	Army	8/7/2007	8/10/2007	LTI	2	3738 	126576
Egypt	FMF - FY 2007 DoS Training	LIAISON OFFICER CONUS-NETC	US unit not specified in 2007-2008 report	Navy	7/5/2006	12/15/2006	CSCS MINE WARFARE TRAINING CENTER INGLESIDE TX	4	137370 	126576
Egypt	FMF - FY 2007 DoS Training	LIAISON OFFICER CONUS-NETC	US unit not specified in 2007-2008 report	Navy	10/18/2006	10/19/2006	CSCS MINE WARFARE TRAINING CENTER INGLESIDE TX	1	3364 	126576
Egypt	FMF - FY 2007 DoS Training	LIAISON OFFICER CONUS-NETC	US unit not specified in 2007-2008 report	Navy	10/25/2006	10/26/2006	CENNAVENGINEERING SITE MWI INGLESIDE TX	1	3364 	126576
Egypt	FMF - FY 2007 DoS Training	LIAISON OFFICER CONUS-NETC	US unit not specified in 2007-2008 report	Navy	12/17/2006	1/5/2007	BAHRAIN (IN COUNTRY TRAINING)	4	11580 	126576
Egypt	FMF - FY 2007 DoS Training	LM2500 GAS TURBINE TRAINING	US unit not specified in 2007-2008 report	Navy	4/9/2007	4/27/2007	NAV SURF WARFARE CTR SHIP SYSTEM ENGINEERING STATION PHIL	2	48592 	126576
Egypt	FMF - FY 2007 DoS Training	LOG EXEC DEV	US unit not specified in 2007-2008 report	Army	7/31/2006	12/7/2006	ARMY LOGISTICS MANAGEMENT COLLEGE	1	6364 	126576
Egypt	FMF - FY 2007 DoS Training	LOGISTICS READINES OFFICER	US unit not specified in 2007-2008 report	Air Force	2/21/2007	5/7/2007	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	2	11124 	126576
Egypt	FMF - FY 2007 DoS Training	LOGISTICS READINES OFFICER	US unit not specified in 2007-2008 report	Air Force	7/17/2007	9/20/2007	LACKLAND AFB, TX (OTHER THAN DLI AND IAAFA STUDENTS)	1	7077 	126576
Egypt	FMF - FY 2007 DoS Training	M1A1 ABRAMS MASTER GUNNER	US unit not specified in 2007-2008 report	Army	6/19/2007	8/21/2007	ARMOR SCHOOL	3	44846 	126576
Egypt	FMF - FY 2007 DoS Training	M1A1 ABRAMS TANK SYS MAINT	US unit not specified in 2007-2008 report	Army	6/19/2006	10/6/2006	ARMY TRAINING CENTER	1	15313 	126576
Egypt	FMF - FY 2007 DoS Training	M1A1 ABRAMS TANK SYSTEM MAINTAINER	US unit not specified in 2007-2008 report	Army	6/4/2007	9/13/2007	ARMY TRAINING CENTER	1	14595 	126576
Egypt	FMF - FY 2007 DoS Training	MANAGING ENG LANG TNG(MELT	US unit not specified in 2007-2008 report	Air Force	8/14/2006	10/6/2006	DLIELC, LACKLAND AFB TX	2	11198 	126576
Egypt	FMF - FY 2007 DoS Training	MANAGING ENG LANG TNG(MELT	US unit not specified in 2007-2008 report	Air Force	12/4/2006	1/26/2007	DLIELC, LACKLAND AFB TX	1	8717 	126576
Egypt	FMF - FY 2007 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	3/8/2007	5/8/2007	INFANTRY SCHOOL	2	16382 	126576
Egypt	FMF - FY 2007 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	5/9/2007	8/2/2007	INFANTRY SCHOOL	2	17350 	126576
Egypt	FMF - FY 2007 DoS Training	MAVERICK - EOD	US unit not specified in 2007-2008 report	Navy	4/27/2007	4/27/2007	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	3	717 	126576
Egypt	FMF - FY 2007 DoS Training	MECHANIZED LEADER (M2A2)	US unit not specified in 2007-2008 report	Army	1/8/2007	2/20/2007	INFANTRY SCHOOL	2	15594 	126576
Egypt	FMF - FY 2007 DoS Training	MILITARY INTELLIGENCE BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	5/9/2007	8/22/2007	INTELLIGENCE SCHOOL	1	18476 	126576
Egypt	FMF - FY 2007 DoS Training	MILITARY INTELLIGENCE CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	10/23/2006	4/6/2007	INTELLIGENCE SCHOOL	5	55790 	126576
Egypt	FMF - FY 2007 DoS Training	MILITARY POLICE BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	5/23/2007	8/3/2007	MILITARY POLICE SCHOOL	2	14166 	126576
Egypt	FMF - FY 2007 DoS Training	MILITARY POLICE INVESTIGATOR	US unit not specified in 2007-2008 report	Army	4/11/2007	6/6/2007	MILITARY POLICE SCHOOL	1	8784 	126576
Egypt	FMF - FY 2007 DoS Training	MK92 MOD 2 DIFF FMS	US unit not specified in 2007-2008 report	Navy	6/25/2007	7/9/2007	CENTER FOR SURFACE COMBAT SUPPORT DET SAN DIEGO CA	1	1974 	126576
Egypt	FMF - FY 2007 DoS Training	MK92 MOD2 FIRE CONT SYS MT	US unit not specified in 2007-2008 report	Navy	1/8/2007	6/18/2007	CENTER FOR SURFACE COMBAT SUPPORT DET SAN DIEGO CA	1	24118 	126576
Egypt	FMF - FY 2007 DoS Training	MP BOLC3 INT'L STU PREP	US unit not specified in 2007-2008 report	Army	5/7/2007	5/18/2007	CHEMICAL SCHOOL	2	10840 	126576
Egypt	FMF - FY 2007 DoS Training	MTT MISSILES	US unit not specified in 2007-2008 report	Navy	6/12/2007	8/25/2007	EGYPT (IN COUNTRY TRAINING)	1	275200 	126576
Egypt	FMF - FY 2007 DoS Training	NAVAL STAFF COL - 5 1/2 MO	US unit not specified in 2007-2008 report	Navy	1/10/2007	6/15/2007	NAVAL STAFF COLLEGE NEWPORT RI	1	52249 	126576
Egypt	FMF - FY 2007 DoS Training	NONDESTRUCTIVE INSP APR	US unit not specified in 2007-2008 report	Air Force	12/12/2006	2/28/2007	DET 2, 361TRS AT PENSACOLA NAS	1	10316 	126576
Egypt	FMF - FY 2007 DoS Training	OBS MED/HEALTH/HYG-CONUS	US unit not specified in 2007-2008 report	Army	4/25/2007	5/11/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	4967 	126576
Egypt	FMF - FY 2007 DoS Training	OBS MED/HEALTH/HYG-CONUS	US unit not specified in 2007-2008 report	Army	5/29/2007	7/6/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	5629 	126576
