country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	JOINT STAFF LANGUAGE CENTER	5/13/2013	8/30/2013	DLIELC, LACKLAND AFB TX	1	$23,927 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Air COMD & Staff College	MAXWELL AFB, AL	JOINT STAFF AF BIH	8/8/2012	6/10/2013	MAXWELL AFB, AL	1	$56,051 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	EOD BTN	9/10/2012	11/9/2012	DLIELC, LACKLAND AFB TX	1	$16,926 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	TRADOC	7/16/2012	1/18/2013	DLIELC, LACKLAND AFB TX	1	$36,000 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	LOGISTICS COMMAND ARMED FORCES B&amp;amp;amp;amp;H	2/20/2013	5/31/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$18,071 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (ALMC)	ALU - Leader Courses	LOGISTICS COMMAND ARMED FORCES B&amp;amp;amp;amp;H	7/8/2013	7/12/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$1,194 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Combined Logistics Captains Career (QM)	ALU - Leader Courses	LOGISTICS COMMAND ARMED FORCES B&amp;amp;amp;amp;H	6/3/2013	7/5/2013	ARMY LOG MGT COLLEGE - HUNTSVILLE CAMPUS	1	$5,602 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Command and General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	JOINT STAFF ARMED FORCES BIH	7/22/2013	8/2/2013	COMMAND & GENERAL STAFF COLLEGE	1	$4,181 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer Captains Career	ENGINEER SCHOOL	ENG BTN, TSB	7/10/2012	12/7/2012	ENGINEER SCHOOL	1	$21,399 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Engineer CCC International STU PREP	MANSCEN ARMY TRAINING CENTER	DEMINING BATTALION	6/20/2013	7/12/2013	MANSCEN ARMY TRAINING CENTER	1	$7,040 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Hazardous Materials CERT Course	7th ATC-CATC Vilseck GE	MOD	8/12/2013	8/23/2013	757	2	$4,066 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Health Care Specialists	Medical Education Training Campus	DEMINING BTN	5/15/2013	8/30/2013	083	1	$19,504 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Inspector General	ARMY INSPECTORS GENERAL SCHOOL	MINISTRY OF DEFENSE BIH	7/8/2013	7/26/2013	ARMY INSPECTORS GENERAL SCHOOL	1	$10,130 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	International Defense MGT Course	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA	MOD	2/4/2013	4/17/2013	MONTEREY, CA	1	$35,624 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	International EOD PH II Surface	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	EOD BTN	2/1/2013	5/30/2013	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	$26,285 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	International EOD Phase I	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	EOD BTN	11/15/2012	1/31/2013	NAVAL SCHOOL EXPLOSIVE ORDNANCE DISPOSAL EGLIN AFB FL	1	$18,326 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	International Fellows Academic Preparation Course	SERGEANTS MAJOR ACADEMY	JOINT STAFF AF BiH	6/7/2013	8/12/2013	SERGEANTS MAJOR ACADEMY	1	$23,081 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	International Fellows Orientation	ARMY WAR COLLEGE	JOINT STAFF AF B-H	6/24/2013	8/2/2013	ARMY WAR COLLEGE	1	$18,246 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	International OFF INTEL Captains Career	INTELLIGENCE SCHOOL	MINISTRY OF DEFENSE, ENG BTN	6/25/2012	11/15/2012	INTELLIGENCE SCHOOL	1	$29,866 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	International Officer Intelligence CCC PREP	INTELLIGENCE SCHOOL	MI BATTALION	6/24/2013	7/3/2013	INTELLIGENCE SCHOOL	1	$13,883 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	International Officer Logistics Preparatory	ARMY LOGISTICS MANAGEMENT COLLEGE	LOGISTICS COMMAND ARMED FORCES B&amp;amp;amp;amp;H	2/4/2013	2/15/2013	ARMY LOGISTICS MANAGEMENT COLLEGE	1	$9,747 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	JOINT STAFF ARMED FORCES BIH	6/27/2013	7/19/2013	COMMAND & GENERAL STAFF COLLEGE	1	$12,060 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Judge Advocate Officer Graduate	JAG'S LEGAL CENTER AND SCHOOL	MOD JAG	8/13/2012	5/23/2013	JAG'S LEGAL CENTER AND SCHOOL	1	$71,443 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Managing English Language Training (MELT)	DLIELC, LACKLAND AFB TX	TRADOC	10/22/2012	12/21/2012	DLIELC, LACKLAND AFB TX	1	$15,222 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Maneuver CCC IMSO PREP	USATC	4TH INF BDE, OPS CDE AF BIH	4/29/2013	5/24/2013	USATC	1	$10,081 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Maneuver SLC	NCO ACADEMY - INFANTRY	Commander / MPBT	7/9/2013	8/11/2013	NCO ACADEMY - INFANTRY	1	$9,291 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Maneuver SLC (Infantryman)	NCO ACADEMY - INFANTRY	Commander / MPBT	8/12/2013	8/23/2013	NCO ACADEMY - INFANTRY	1	$1,016 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Military Police Basic Officer Leader-Branch	MILITARY POLICE SCHOOL	MINISTRY OF DEFENSE, MP BTN	11/26/2012	4/10/2013	MILITARY POLICE SCHOOL	1	$16,596 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	MP BOLC-B International STU PREP	MANSCEN ARMY TRAINING CENTER	MINISTRY OF DEFENSE, MP BTN	11/1/2012	11/21/2012	MANSCEN ARMY TRAINING CENTER	1	$6,278 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	NWC International Fellows	NATIONAL WAR COLLEGE	OPS COMMAND, CHIEF OF INTEL AND SECURITY, G2	8/13/2012	6/13/2013	NATIONAL WAR COLLEGE	1	$105,697 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	SNCO Career Course USMC	STAFF NON-COMMISSIONED OFFICERS ACADEMY	4 Inf Bde	6/26/2013	8/15/2013	STAFF NON-COMMISSIONED OFFICERS ACADEMY	1	$6,745 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	U.S. Army Sergeants Major	SERGEANTS MAJOR ACADEMY	JOINT STAFF, OPERATIONS	8/15/2012	6/21/2013	SERGEANTS MAJOR ACADEMY	1	$64,188 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Unit Supply Specialist ALC	NCO ACADEMY - QUARTERMASTER	LOGISTICS COMMAND	2/20/2013	3/28/2013	NCO ACADEMY - QUARTERMASTER	1	$10,673 	230213
Bosnia & Herzegovina	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						36	$771,301 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	15th Annual Conference of the PfP Consortium	N/A	Bosnia Atlantic Initiative	4/20/2013	4/24/2013	Geneva, Switzerland	1	$5,189 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	15th Annual Conference of the PfP Consortium	N/A	Bosnia NATO HQ Sarajevo	4/20/2013	4/24/2013	Geneva, Switzerland	1	$5,189 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	15th Annual Conference of the PfP Consortium	N/A	Serbia Belgrade Centre for Security Policy	4/20/2013	4/24/2013	Geneva, Switzerland	1	$5,189 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	ADL Meeting #1, Vienna	N/A	PSOTC	11/6/2012	11/8/2012	Vienna, Austria	1	$1,295 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Advanced Language Testing Seminar	N/A		9/24/2012	10/12/2012	Garmisch, Germany	1	$778 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Advanced Language Testing Seminar	N/A		5/20/2013	6/7/2013	Garmisch, Germany	1	$1,404 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Counter Illicit Trafficking (CIT) Alumni Community of Interest (COI) Workshop 2013	N/A	Bosnia and Herzegovina Ministry of Interior	6/10/2013	6/14/2013	Garmisch-Partenkirchen, Germany	1	$1,111 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Countering Organized Crime, Trafficking & Border Security Conference	N/A		4/9/2013	4/11/2013	Ljubljana, Slovenia	1	$941 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Countering Organized Crime, Trafficking & Border Security Conference	N/A	Bosnia and Herzegovina Police	4/9/2013	4/11/2013	Ljubljana, Slovenia	1	$941 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	CTWG meeting Phase I	N/A	Bosnia University of Sarajevo	4/16/2013	4/18/2013	Bucharest, Romania	1	$1,567 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	CTWG meeting Phase II	N/A	Bosnia University of Sarajevo	9/23/2013	9/25/2013	Garmisch-Partenkirchen, Germany	1	$1,584 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	CTWG meeting Phase II	N/A	Ministry of Security	9/23/2013	9/25/2013	Garmisch-Partenkirchen, Germany	1	$1,584 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Europeanization Policies in the aftermath of the recent ICTY verdicts	N/A		5/2/2013	5/4/2013	Reichenau, Austria	1	$1,274 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	International Senior Enlisted Seminar (ISES) 2013	N/A	Joint Staff	9/8/2013	9/13/2013	Garmisch-Partenkirchen, Germany	1	$599 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Language Standards and Assessment Seminar, 13-01	N/A		7/3/2013	7/11/2013	Garmisch, Germany	1	$1,135 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Language Testers Conference	N/A		9/3/2013	9/5/2013	Mons, Belgium	1	$2,953 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Language Testers Conference	N/A	STANAG 6001 Testing Team	9/3/2013	9/5/2013	Mons, Belgium	1	$2,953 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Language Testing Seminar, 13-01	N/A	STANAG 6001 Testing Team	10/29/2012	11/9/2012	Garmisch, Germany	1	$745 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Macedonia One	N/A	Ministry of Security	8/28/2013	9/1/2013	Ohrid, Macedonia	1	$546 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Macedonia One	N/A	Parliament	8/28/2013	9/1/2013	Ohrid, Macedonia	1	$546 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA CENTCOM SNR	N/A	United States Central Command	5/6/2013	5/10/2013	Washington, DC, United States	1	$78 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Strategic Survey Seminar: Middle East and South Asia	N/A	United States Central Command	7/29/2013	8/2/2013	Tampa,	1	$0 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Peace Support Operations Workshop	N/A		9/17/2013	9/19/2013	Belgrade, Serbia	1	$1,357 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	RSSEE	N/A		9/26/2013	9/28/2013	Zagreb, Croatia	1	$1,823 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Stability Operations (SSTaR) Community of Interest	N/A	Bosnia and Herzegovina Police	12/10/2012	12/13/2012	Garmisch-Partenkirchen, Germany	1	$215 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Tailored Seminar for Parliamentarians from Macedonia and Bosnia-Herzegovina	N/A		4/23/2013	4/26/2013	Garmisch, Germany	7	$9,982 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Tailored Seminar for Parliamentarians from Macedonia and Bosnia-Herzegovina	N/A	Committee for Defense and Security	4/23/2013	4/26/2013	Garmisch, Germany	1	$1,426 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Tailored Seminar for Parliamentarians from Macedonia and Bosnia-Herzegovina	N/A	Joint Committee for Defense and Security	4/23/2013	4/26/2013	Garmisch, Germany	1	$1,426 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Tailored Seminar for Parliamentarians from Macedonia and Bosnia-Herzegovina	N/A	Joint Committee on Defense and Security, Parliamentary Assembly	4/23/2013	4/26/2013	Garmisch, Germany	1	$1,426 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Tailored Seminar for Parliamentarians from Macedonia and Bosnia-Herzegovina	N/A	Member of Joint Committee on Defense and Security, Parliamentary Assembly o	4/23/2013	4/26/2013	Garmisch, Germany	1	$1,426 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Tailored Seminar for Parliamentarians from Macedonia and Bosnia-Herzegovina	N/A	Parliament	4/23/2013	4/26/2013	Garmisch, Germany	1	$1,426 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Tailored Seminar for Parliamentarians from Macedonia and Bosnia-Herzegovina	N/A	Parliamentary Assembly of Bosnia and Herzegovina	4/23/2013	4/26/2013	Garmisch, Germany	1	$1,426 	230213
Bosnia & Herzegovina	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						38	$59,534 	230213
Finland	CTFP - Fiscal Year 2013 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	US Joint Staff	2/4/2013	2/15/2013	DMACJSOU	1	$9,434 	230213
Finland	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						1	$9,434 	230213
Finland	Regional Centers - Fiscal Year 2013 Department of Defense Training	KAZCENT UN Staff Officer Course	N/A	Finnish Defense Forces	5/13/2013	5/17/2013	Almaty, Kazakhstan	1	$0 	230213
Finland	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA CENTCOM SNR	N/A	Finnish Defense Forces	5/6/2013	5/10/2013	Washington, DC, United States	1	$78 	230213
Finland	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR-EDWG - Program Planning Meeting	N/A		12/10/2012	12/14/2012	Garmisch-Partenkirchen, Germany	1	$1,228 	230213
Finland	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR-EDWG - Program Planning Meeting	N/A	UNDPKO\OMA	12/10/2012	12/14/2012	Garmisch-Partenkirchen, Germany	1	$1,228 	230213
Finland	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						4	$2,534 	230213
Georgia	ALP - Fiscal Year 2013 Department of Defense Training	ALC ALP Scholarship	DLIELC, LACKLAND AFB TX	Ministry of Defense	4/30/2012	10/12/2012	DLIELC, LACKLAND AFB TX	1	$17,048 	230213
Georgia	ALP - Fiscal Year 2013 Department of Defense Training	Intro FLT Training/ALP	COLUMBUS AFB MS	Aviation Squadron/ Aviation BD	9/24/2012	12/3/2012	COLOMBUS AFB MS	1	$9,026 	230213
Georgia	ALP - Fiscal Year 2013 Department of Defense Training	Intro FLT Training/ALP	COLUMBUS AFB MS	Ministry of Defense	4/8/2013	6/2/2013	COLOMBUS AFB MS	1	$7,661 	230213
Georgia	ALP - Fiscal Year 2013 Department of Defense Training	Oral PROF AV ALP Scholarship	DLIELC, LACKLAND AFB TX	Ministry of Defense	10/15/2012	3/29/2013	DLIELC, LACKLAND AFB TX	1	$13,609 	230213
Georgia	ALP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						4	$47,344 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	CCMR EXEC Program In DEC MK	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Joint Staff	5/13/2013	5/24/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$11,801 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	CCMR EXEC Program In DEC MK	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Ministry of Foreign Affairs	5/13/2013	5/24/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$11,521 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	CCMR EXEC Program In DEC MK	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Parliament of Georgia	5/13/2013	5/24/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$11,521 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Ministry of Defense	4/8/2013	4/19/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$14,439 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	Joint Staff	4/1/2013	5/17/2013	Defense Intelligence Agency (CSITP)	1	$22,257 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	MoD	7/15/2013	8/30/2013	Defense Intelligence Agency (CSITP)	1	$14,301 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Georgia Ministry of Internal Affairs	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	1	$9,195 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Counterterrorism Center, MOIA	5/24/2013	6/27/2013	MARSHALL CENTER	1	$7,475 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	Ministry of Defense	8/22/2012	6/21/2013	NATIONAL DEFENSE UNIVERSITY	1	$154,598 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	Ministry of Foreign Affairs	7/15/2013	8/20/2013	NATIONAL DEFENSE UNIVERSITY	1	$32,404 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies (PASS)	N/A	Cabinet of the Chairman of Parliament	9/21/2012	11/29/2012	Garmisch-Partenkirchen, Germany	1	$10,806 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies (PASS)	N/A	G-5 Division, Training and Military Education Command	9/21/2012	11/29/2012	Garmisch-Partenkirchen, Germany	1	$10,806 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies (PASS)	N/A	Georgia Ministry of Defense	9/21/2012	11/29/2012	Garmisch-Partenkirchen, Germany	1	$10,806 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies (PASS)	N/A	Legal Issues Committee, Parliament	9/21/2012	11/29/2012	Garmisch-Partenkirchen, Germany	1	$10,806 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies (PASS)	N/A	Office of National Security Council	9/21/2012	11/29/2012	Garmisch-Partenkirchen, Germany	1	$10,806 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Georgia Ministry of Internal Affairs	3/1/2013	4/5/2013	Garmisch-Partenkirchen, Germany	1	$8,514 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	MINISTRY OF INTERNAL AFFAIRS	3/1/2013	4/5/2013	MARSHALL CENTER	1	$10,675 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Georgia Ministry of Internal Affairs	6/28/2013	8/2/2013	Garmisch-Partenkirchen, Germany	1	$8,197 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	Counterterrorism Center, MOIA	6/28/2013	8/2/2013	MARSHALL CENTER	1	$10,675 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar ON CBT WMD/T (SCWMD/T)	N/A	Georgia Ministry of Internal Affairs	3/8/2013	3/22/2013	Garmisch-Partenkirchen, Germany	1	$3,397 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On CBT WMD/T (SCWMD/T)	MARSHALL CENTER	MOIA	3/8/2013	3/22/2013	MARSHALL CENTER	1	$3,775 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar ON CBT WMD/T (SCWMD/T)	N/A	Georgia Ministry of Internal Affairs	7/29/2013	8/9/2013	Garmisch-Partenkirchen, Germany	1	$4,309 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On CBT WMD/T (SCWMD/T)	MARSHALL CENTER	MOIA	7/29/2013	8/9/2013	MARSHALL CENTER	1	$3,775 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On Regional Security (SRS)	N/A	Georgia Border Police	2/1/2013	2/22/2013	Garmisch-Partenkirchen, Germany	1	$3,573 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On Regional Security (SRS)	N/A	Ministry of Defense	2/1/2013	2/22/2013	Garmisch-Partenkirchen, Germany	2	$7,146 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On Transatlantic Civil Security (STACS)	N/A	Georgia Ministry of Internal Affairs	2/5/2013	2/22/2013	Garmisch-Partenkirchen, Germany	1	$5,413 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On Transatlantic Civil Security (STACS)	MARSHALL CENTER	Ministry of Internal Affairs	2/5/2013	2/22/2013	MARSHALL CENTER	1	$5,325 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Georgia Government	1/15/2013	1/24/2013	Garmisch-Partenkirchen, Germany	1	$1,930 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Ministry of Defense	1/15/2013	1/24/2013	Garmisch-Partenkirchen, Germany	2	$3,860 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Georgia Ministry of Defense	9/9/2013	9/13/2013	Garmisch-Partenkirchen, Germany	1	$2,217 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Ministry of Defense	9/9/2013	9/13/2013	Garmisch-Partenkirchen, Germany	1	$2,217 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	MOD	9/9/2013	9/13/2013	MARSHALL CENTER	2	$6,300 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Special Operations Force	4/5/2013	5/2/2013	PNS1	1	$21,291 	230213
Georgia	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						36	$456,131 	230213
Georgia	DOHS/USCG - Fiscal Year 2013 Department of Homeland Security Training	Electricians Mate A	COGARD TRAINING CENTER YORKTOWN VA	Georgian CG	4/8/2013	8/16/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$10,020 	230213
Georgia	DOHS/USCG - Fiscal Year 2013 Department of Homeland Security Training	International Maritime OFF (IMOC)	COGARD TRAINING CENTER YORKTOWN VA	GG CG Control Post, Poti	3/18/2013	6/28/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$21,365 	230213
Georgia	DOHS/USCG - Fiscal Year 2013 Department of Homeland Security Training	Fiscal Year 2013 Program Totals						2	$31,385 	230213
Georgia	Exchange - Fiscal Year 2013 Department of Defense Training	United States Air Force Academy Semester Exchange	N/A	USAFA	1/2/2013	5/31/2013	USAFA Colorado Springs, CO	3	$0 	230213
Georgia	Exchange - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						3	$0 	230213
Georgia	IMET-1 - Fiscal Year 2013 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	Ministry of Defense	8/27/2012	12/14/2012	DLIELC, LACKLAND AFB TX	1	$23,675 	230213
Georgia	IMET-1 - Fiscal Year 2013 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	Language Training Center, MOD	5/13/2013	8/30/2013	DLIELC, LACKLAND AFB TX	1	$24,893 	230213
Georgia	IMET-1 - Fiscal Year 2013 Department of State Training	Advanced English Language Instructor Course (AELIC)	DLIELC, LACKLAND AFB TX	SF Training center	5/13/2013	8/30/2013	DLIELC, LACKLAND AFB TX	1	$24,577 	230213
Georgia	IMET-1 - Fiscal Year 2013 Department of State Training	Air COMD & Staff College	MAXWELL AFB, AL	Ministry of Defense	8/8/2012	6/10/2013	MAXWELL AFB, AL	1	$56,051 	230213
