country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	ABO-HAMMAD AIR BASE	4/19/2010	6/18/2010	DLIELC, LACKLAND AFB TX	1	10232 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	ABO-HAMMAD AIR BASE	4/19/2010	6/18/2010	DLIELC, LACKLAND AFB TX	1	10182 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	4/19/2010	6/18/2010	DLIELC, LACKLAND AFB TX	1	10861 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	EAF HQ	4/26/2010	6/18/2010	DLIELC, LACKLAND AFB TX	1	10454 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	ABOU HAMMAD AIR BASE	5/17/2010	7/16/2010	DLIELC, LACKLAND AFB TX	1	10182 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	KOM OSHEIN AIR BASE	5/24/2010	7/23/2010	DLIELC, LACKLAND AFB TX	1	11182 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	KOM OSHEIN AIR BASE	5/24/2010	7/23/2010	DLIELC, LACKLAND AFB TX	1	10182 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	INFANTRY DEPT	6/7/2010	8/6/2010	DLIELC, LACKLAND AFB TX	1	10182 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	ABOU HAMMAD AIR BASE	6/21/2010	8/20/2010	DLIELC, LACKLAND AFB TX	1	10282 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	ABOU HAMMAD AIR BASE	6/21/2010	8/20/2010	DLIELC, LACKLAND AFB TX	1	10282 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	6/21/2010	8/20/2010	DLIELC, LACKLAND AFB TX	1	10326 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2010-2011 report	EAF HQ	7/26/2010	9/24/2010	DLIELC, LACKLAND AFB TX	1	10881 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SURFACE RESCUE SWIMMER C1	US unit not specified in 2010-2011 report	DESTROYER BRIGADE DEPT	2/8/2010	3/5/2010	COMMANDER HELICOPTER MARITIME STRIKE WING ATLANTIC JACKSONVILLE FL	1	5101 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SURFACE RESCUE SWIMMER C1	US unit not specified in 2010-2011 report	DESTROYER BRIGADE	2/8/2010	3/5/2010	COMMANDER HELICOPTER MARITIME STRIKE WING ATLANTIC JACKSONVILLE FL	1	5101 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SWOS - INTL	US unit not specified in 2010-2011 report	WARFARE OFFICIAL SCHOOL	4/12/2010	7/30/2010	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	24511 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	SWOS - INTL	US unit not specified in 2010-2011 report	WARFARE OFFICIAL SCHOOL	4/12/2010	7/30/2010	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	24511 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	TACAN EQUIPMENT TRAINING	US unit not specified in 2010-2011 report	AIR FORCE COMMAND	6/14/2010	7/9/2010	HILL AFB, UT	1	1711 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	TACAN EQUIPMENT TRAINING	US unit not specified in 2010-2011 report	AIR FORCE COMMAND	6/14/2010	7/9/2010	HILL AFB, UT	1	1711 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	THEATER AIR OPNS COURSE(TAOC)	US unit not specified in 2010-2011 report	BENI SUEF AIR BASE	11/25/2009	12/17/2009	TYNDALL AFB, FL	1	6054 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	THEATER AIR OPNS COURSE(TAOC)	US unit not specified in 2010-2011 report	EAF HQ	8/23/2010	9/14/2010	TYNDALL AFB, FL	1	6438 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	THEATER LOGISTICS STUDIES PROGRAM	US unit not specified in 2010-2011 report	FUEL DEPT	1/19/2010	5/27/2010	ARMY LOGISTICS MANAGEMENT COLLEGE	1	19657 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	TRACK VEHICLE RECOVERY SPECIALIST	US unit not specified in 2010-2011 report	ARMOR DEPARTMENT	5/10/2010	6/9/2010	ARMOR SCHOOL	1	7284 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	TRACK VEHICLE RECOVERY SPECIALIST	US unit not specified in 2010-2011 report	ARMOR DEPT	7/12/2010	8/10/2010	ARMOR SCHOOL	1	7226 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	TRACKED VEHICLE MECHANIC (W/O FTX)	US unit not specified in 2010-2011 report	ARMOR DEPT.	8/3/2009	10/12/2009	ORDNANCE MECHANICAL MAINTENANCE SCHOOL	1	13707 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	TRANSPORTATION BASIC OFFICER LEADER-BRANCH	US unit not specified in 2010-2011 report	TRANSPORTATION DEPT	3/11/2010	6/29/2010	TRANSPORTATION SCHOOL	1	13387 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60 AVIATOR QUAL - ALL	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	5/20/2010	7/1/2010	AVIATION SCHOOL	1	94941 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60 AVIATOR QUAL - ALL	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	7/6/2010	8/16/2010	AVIATION SCHOOL	1	95202 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	10/5/2009	10/16/2009	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	10/5/2009	10/16/2009	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	12/7/2009	12/18/2009	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	12/7/2009	12/18/2009	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	1/4/2010	1/15/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	1/4/2010	1/15/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	2/22/2010	3/5/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	2/22/2010	3/5/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	3/29/2010	4/9/2010	EASTERN AVIATION TRAINING SITE	1	9310 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	3/29/2010	4/9/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	5/3/2010	5/14/2010	EASTERN AVIATION TRAINING SITE	1	11869 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	5/3/2010	5/14/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALAMAZA AIR BASE	5/10/2010	5/21/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	5/10/2010	5/21/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	6/7/2010	6/18/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UH-60A/L FLIGHT SIMULATOR	US unit not specified in 2010-2011 report	ALMAZA AIR BASE	6/7/2010	6/18/2010	EASTERN AVIATION TRAINING SITE	1	8745 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UNWTR DEMOL/SEAL (BUD/S INDOC)	US unit not specified in 2010-2011 report	EGYPTIAN NAVAL COMMAND	6/28/2010	7/16/2010	CO NAVAL SPECIAL WARFARE CENTER CORONADO SAN DIEGO CA	1	4391 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UNWTR DEMOL/SEAL (BUD/S INDOC)	US unit not specified in 2010-2011 report	RANGERS FORCES COMMAND	6/28/2010	7/16/2010	CO NAVAL SPECIAL WARFARE CENTER CORONADO SAN DIEGO CA	1	4391 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UNWTR DEMOL/SEAL TRAINING BASIC (BUD/S)	US unit not specified in 2010-2011 report	SPECIAL FORCES BRIGADE	6/15/2009	10/30/2009	CO NAVAL SPECIAL WARFARE CENTER CORONADO SAN DIEGO CA	1	22167 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	UNWTR DEMOL/SEAL TRAINING BASIC (BUD/S)	US unit not specified in 2010-2011 report	UNIT 999 FIGHTING	6/15/2009	10/30/2009	CO NAVAL SPECIAL WARFARE CENTER CORONADO SAN DIEGO CA	1	22167 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	VEHICLE MAINTENANCE /EQUIP APPR	US unit not specified in 2010-2011 report	AIR FORCE COMMAND	6/23/2010	8/3/2010	NAVCONSTRACEN PORT HUENEME CA	1	10619 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	VIDEO PRODUCTION/DOCUMENTATION	US unit not specified in 2010-2011 report	MORAL AFFAIRS DEPARTMENT	7/10/2009	11/2/2009	DEFENSE INFORMATION SCHOOL	1	26316 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	WATER TREATMENT SPECIALIST	US unit not specified in 2010-2011 report	MILITARY ENGINEERING DEPT.	12/7/2009	3/24/2010	QUARTERMASTER SCHOOL	1	18105 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	WEATHER	US unit not specified in 2010-2011 report	AIR FORCE COMMAND	5/24/2010	5/26/2010	TYNDALL AFB, FL	1	1267 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	WEATHER OFFICER	US unit not specified in 2010-2011 report	AIR FORCE COMMAND	3/23/2010	5/20/2010	KEESLER AFB, MS	1	9305 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	WEATHER OFFICER	US unit not specified in 2010-2011 report	AIR FORCE COMMAND	8/2/2010	9/30/2010	KEESLER AFB, MS	1	9380 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	WHEELED VEHICLE MECHANIC	US unit not specified in 2010-2011 report	MECHANICAL UNIT - GROUP 8, BRIGADE 2	9/21/2009	12/10/2009	U.S. ARMY TRAINING CENTER	1	14609 	171512
Egypt	FMF - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					473	$5,231,683 	171512
Egypt	GPOI - Fiscal Year 2010 Department of State Training	COESPU HIGH LEVEL	US unit not specified in 2010-2011 report	N/A	11/16/2009	12/19/2009	COESPU, Vicenza, Italy	3	14174 	171512
Egypt	GPOI - Fiscal Year 2010 Department of State Training	COESPU HIGH LEVEL	US unit not specified in 2010-2011 report	N/A	1/25/2010	2/20/2010	COESPU, Vicenza, Italy	2	9450 	171512
Egypt	GPOI - Fiscal Year 2010 Department of State Training	COESPU HIGH LEVEL	US unit not specified in 2010-2011 report	N/A	4/19/2010	5/15/2010	COESPU, Vicenza, Italy	1	4725 	171512
Egypt	GPOI - Fiscal Year 2010 Department of State Training	COESPU HIGH LEVEL	US unit not specified in 2010-2011 report	N/A	5/31/2010	6/26/2010	COESPU, Vicenza, Italy	2	9450 	171512
Egypt	GPOI - Fiscal Year 2010 Department of State Training	COESPU MIDDLE MANAGEMENT	US unit not specified in 2010-2011 report	N/A	11/16/2009	12/19/2009	COESPU, Vicenza, Italy	3	14174 	171512
Egypt	GPOI - Fiscal Year 2010 Department of State Training	COESPU MIDDLE MANAGEMENT	US unit not specified in 2010-2011 report	N/A	1/18/2010	2/20/2010	COESPU, Vicenza, Italy	5	23624 	171512
Egypt	GPOI - Fiscal Year 2010 Department of State Training	COESPU MIDDLE MANAGEMENT	US unit not specified in 2010-2011 report	N/A	4/12/2010	5/15/2010	COESPU, Vicenza, Italy	6	28349 	171512
Egypt	GPOI - Fiscal Year 2010 Department of State Training	COESPU MIDDLE MANAGEMENT	US unit not specified in 2010-2011 report	N/A	5/24/2010	6/26/2010	COESPU, Vicenza, Italy	6	28349 	171512
Egypt	GPOI - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					28	$132,295 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	AIR COMD & STAFF COLLEGE	US unit not specified in 2010-2011 report	AIR REGIMENT 242	8/5/2009	6/7/2010	MAXWELL AFB, AL	1	25807 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	AIR DEFENSE ARTILLERY CAPTAINS CAREER	US unit not specified in 2010-2011 report	AIR DEFSE CONMMAND	2/8/2010	6/29/2010	441S	1	18496 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	AIR WAR COLLEGE	US unit not specified in 2010-2011 report	SQUADRON 79 TRANSPORTATION	7/27/2009	5/27/2010	MAXWELL AFB, AL	1	43012 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	ARMY WAR COLLEGE (RESIDENT COURSE)	US unit not specified in 2010-2011 report	INFANTRY DEPARTMENT	8/3/2009	6/12/2010	ARMY WAR COLLEGE	1	59707 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	CAPTAINS CAREER PREPARATORY INTERNATIONAL	US unit not specified in 2010-2011 report	AIR DEFSE CONMMAND	1/25/2010	2/5/2010	441S	1	6005 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	CAPTAINS CAREER PREPARATORY INTERNATIONAL	US unit not specified in 2010-2011 report	AIR DEFENSE HQ	7/26/2010	8/6/2010	441S	1	6020 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	CBRN CAPTAINS CAREER	US unit not specified in 2010-2011 report	CHEMICAL DEPARTMENT	1/11/2010	6/9/2010	CHEMICAL SCHOOL	1	15337 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	CHEM CCC INT'L STU PREP	US unit not specified in 2010-2011 report	CHEMICAL DEPARTMENT	12/14/2009	1/8/2010	MANSCEN ARMY TRAINING CENTER	1	6321 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	CHEM CCC INT'L STU PREP	US unit not specified in 2010-2011 report	CHEMICAL WARFARE DEPT.	5/3/2010	5/14/2010	MANSCEN ARMY TRAINING CENTER	1	5569 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	ARMED FORCES TRANSPORTAION ORGANIZATION	7/28/2009	11/6/2009	ARMY LOGISTICS MANAGEMENT COLLEGE	1	13720 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	PRESIDENTIAL GUARD DEPT	10/1/2009	1/29/2010	907B	1	15636 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	ARMED FORCES TRANSPORTAION ORGANIZATION	12/14/2009	12/18/2009	907B	1	1632 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	PRESIDENTIAL GUARD DEPT	3/8/2010	3/12/2010	907B	1	898 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	VEHICLE DEPT	4/6/2010	7/16/2010	907B	1	15810 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	LOGISTICAL DEPT	4/6/2010	7/16/2010	907B	1	15810 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	FUEL DEPARTMENT	4/6/2010	7/16/2010	907B	1	15810 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	AIR DEFENSE DEPT	6/2/2010	9/10/2010	907B	1	15810 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	FUEL DEPARTMENT	8/23/2010	8/27/2010	907B	1	961 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	VEHICLE DEPT	8/23/2010	8/27/2010	907B	1	961 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2010-2011 report	LOGISTICAL DEPT	8/23/2010	8/27/2010	907B	1	961 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (OD)	US unit not specified in 2010-2011 report	VEHICLE DEPT	7/19/2010	8/20/2010	907B	1	4932 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (QM)	US unit not specified in 2010-2011 report	PRESIDENTIAL GUARD DEPT	2/1/2010	3/5/2010	907B	1	4483 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (QM)	US unit not specified in 2010-2011 report	LOGISTICAL DEPT	7/19/2010	8/20/2010	907B	1	4798 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (QM)	US unit not specified in 2010-2011 report	FUEL DEPARTMENT	7/19/2010	8/20/2010	907B	1	4798 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (TC)	US unit not specified in 2010-2011 report	ARMED FORCES TRANSPORTAION ORGANIZATION	11/9/2009	12/11/2009	TRANSPORTATION SCHOOL	1	5196 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	ENGINEER CAPTAINS CAREER	US unit not specified in 2010-2011 report	MAIN WORKSHOPS NO. 1	5/11/2009	10/19/2009	ENGINEER SCHOOL	1	14206 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	ENGINEER CAPTAINS CAREER	US unit not specified in 2010-2011 report	MILITARY ENGINEERING UNIT	11/2/2009	4/16/2010	ENGINEER SCHOOL	1	20374 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	ENGR CCC INT'L STU PREP	US unit not specified in 2010-2011 report	MILITARY ENGINEERING UNIT	10/19/2009	10/30/2009	MANSCEN ARMY TRAINING CENTER	1	7733 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	FA OFF ADVANCED PREPARATORY-ALLIED OFFICER	US unit not specified in 2010-2011 report	ARTILLARY DEPT	2/22/2010	3/16/2010	FIELD ARTILLERY SCHOOL	1	7234 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	FA OFF ADVANCED PREPARATORY-ALLIED OFFICER	US unit not specified in 2010-2011 report	ARTILLARY DEPT	8/12/2010	9/3/2010	FIELD ARTILLERY SCHOOL	1	7234 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	FIELD ARTILLERY CAPTAINS CAREER	US unit not specified in 2010-2011 report	ARTILLARY DEPT	3/18/2010	9/3/2010	FIELD ARTILLERY SCHOOL	1	21721 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	HIV/AIDS CONFERENCE	US unit not specified in 2010-2011 report	MILITARY MEDICAL DEPT.	12/5/2009	12/11/2009	DIMO	1	7796 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	HIV/AIDS CONFERENCE	US unit not specified in 2010-2011 report	MILITARY MEDICAL DEPT.	12/5/2009	12/11/2009	DIMO	1	7796 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	ICAF	US unit not specified in 2010-2011 report	4TH ARMOR DIVISION, 2ND BRIGADE	8/10/2009	6/10/2010	INDUSTRIAL COLLEGE OF THE ARMED FORCES	1	105103 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	IF PREPARATORY COURSE	US unit not specified in 2010-2011 report	ARTILLERY DEPARTMENT	6/16/2010	8/8/2010	NATIONAL WAR COLLEGE	1	52347 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INFANTRY BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	INFANTRY DEPT.	11/30/2009	3/11/2010	INFANTRY SCHOOL	1	11784 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INFANTRY BASIC OFFICER LEADER	US unit not specified in 2010-2011 report	SIGNAL DEPT.	11/30/2009	3/11/2010	INFANTRY SCHOOL	1	11784 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL MILITARY STUDENT OFFICER	US unit not specified in 2010-2011 report	NATIONAL GUARDS	9/14/2009	10/2/2009	ARMOR SCHOOL	1	9013 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL MILITARY STUDENT OFFICER	US unit not specified in 2010-2011 report	ARMOR DEPT	3/29/2010	4/16/2010	ARMOR SCHOOL	1	6693 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL MILITARY STUDENT OFFICER	US unit not specified in 2010-2011 report	ARMOR DEPT	3/29/2010	4/16/2010	ARMOR SCHOOL	1	6693 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFF INTEL CAPTAINS CAREER	US unit not specified in 2010-2011 report	INTELLIGENCE AND RECONNAISSANCE DEP	11/30/2009	5/4/2010	INTELLIGENCE SCHOOL	1	20136 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFF INTEL CAPTAINS CAREER	US unit not specified in 2010-2011 report	ELECTRONIC WARFARE DEPARTMENT	11/30/2009	5/4/2010	INTELLIGENCE SCHOOL	1	20136 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2010-2011 report	ELECTRONIC WARFARE DEPARTMENT	11/16/2009	11/27/2009	INTELLIGENCE SCHOOL	1	10060 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2010-2011 report	INTELLIGENCE AND RECONNAISSANCE DEP	11/16/2009	11/27/2009	INTELLIGENCE SCHOOL	1	10001 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2010-2011 report	INFANTRY DEPARTMENT	8/9/2010	8/20/2010	INTELLIGENCE SCHOOL	1	8404 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2010-2011 report	ELECTRONIC WARFARE	8/9/2010	8/20/2010	INTELLIGENCE SCHOOL	1	8404 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTL DEFENSE MGT COURSE	US unit not specified in 2010-2011 report	AIR DEFENSE	2/9/2010	4/22/2010	MONTEREY, CA	1	31149 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INTL DEFENSE MGT COURSE	US unit not specified in 2010-2011 report	AIR DEFENSE COMMAND	2/9/2010	4/22/2010	MONTEREY, CA	1	31149 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2010-2011 report	FUEL DEPARTMENT	3/22/2010	4/2/2010	ARMY LOGISTICS MANAGEMENT COLLEGE	1	6878 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2010-2011 report	VEHICLE DEPT	3/22/2010	4/2/2010	ARMY LOGISTICS MANAGEMENT COLLEGE	1	6878 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2010-2011 report	LOGISTICAL DEPT	3/22/2010	4/2/2010	ARMY LOGISTICS MANAGEMENT COLLEGE	1	6878 	171512
Egypt	IMET-1 - Fiscal Year 2010 Department of State Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2010-2011 report	AIR DEFENSE DEPT	5/17/2010	5/28/2010	ARMY LOGISTICS MANAGEMENT COLLEGE	1	6878 	171512
