country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Military Law DEV Program	Defense Institute Of International Legal STUD	Parliament relationship Office	10/12/2015	12/17/2015	DILS, Newport, RI, US	1	$37,577 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Military Police Captains Career	Military Police School	Military Police	7/21/2015	12/18/2015	Ft. Leonard Wood, MO, US	1	$29,198 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	MP CCC International STU PREP	Manscen Army Training Center	Krtsanisi Training Center	5/17/2016	5/23/2016	Ft. Leonard Wood, MO, US	1	$4,021 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	NG Ranger Training Assessment	ARNG Warrior Training CTR	Sachkhere Mountain Training School	10/17/2015	10/31/2015	Ft. Benning, GA, US	1	$2,567 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	NG Ranger Training Assessment	ARNG Warrior Training CTR	12th BN, 1st BDE	7/9/2016	7/23/2016	Ft. Benning, GA, US	1	$3,025 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	National Defense Academy, MOD	4/11/2016	6/10/2016	Lackland AFB, TX, US	1	$11,079 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Ranger Battalion, SOF	4/11/2016	6/10/2016	Lackland AFB, TX, US	1	$11,079 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Department Of Training And Education	5/16/2016	7/15/2016	Lackland AFB, TX, US	1	$21,743 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Ranger	Infantry School	Sachkhere Mountain Training School	11/2/2015	1/3/2016	Ft. Benning, GA, US	1	$10,960 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Ranger	Infantry School	National Defense Academy	4/25/2016	5/31/2016	Ft. Benning, GA, US	1	$6,298 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Ranger	Infantry School	National Defense Academy	6/5/2016	7/15/2016	Ft. Benning, GA, US	1	$6,871 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	National Defense Academy	3/4/2016	3/25/2016	Ft. Benning, GA, US	1	$3,189 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Ranger Recycle Training (MCOE IMSO)	Armor School	12th BN, 1st BDE	6/15/2016	6/23/2016	Ft. Benning, GA, US	1	$1,152 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Jeneral Staff, Command SMG	6/1/2016	8/5/2016	Ft. Bliss, TX, US	1	$20,274 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	NCO Training Center, Command SMG	6/1/2016	8/5/2016	Ft. Bliss, TX, US	1	$20,274 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	1st Artillery Brigade, MOD	8/20/2015	6/24/2016	Ft. Bliss, TX, US	1	$70,317 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	National Defense Academe, MOD	8/20/2015	6/24/2016	Ft. Bliss, TX, US	1	$70,317 	275295
Georgia	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						91	$1,959,961 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Advanced Language Testing Seminar	George C. Marshall European Center for Security Studies	Georgia Ministry of Defense	2/29/2016	3/18/2016	Garmisch-Partenkirchen, Germany	1	$2,615 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Consecutive Interpretation Techniques Course	George C. Marshall European Center for Security Studies	Georgia Ministry of Defense	2/16/2016	3/4/2016	Garmisch-Partenkirchen, Germany	1	$3,011 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	European Security Seminar - EAST (ESS-E)	George C. Marshall European Center for Security Studies	Georgia Ministry of Defense	1/11/2016	1/15/2016	Garmisch-Partenkirchen, Germany	2	$1,406 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	European Security Seminar - EAST (ESS-E)	George C. Marshall European Center for Security Studies	Georgia Ministry of Foreign Affairs	1/11/2016	1/15/2016	Garmisch-Partenkirchen, Germany	1	$703 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Faculty Development Workshop	George C. Marshall European Center for Security Studies	Georgia Language Training School	11/10/2015	11/19/2015	Garmisch-Partenkirchen, Germany	1	$1,234 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Faculty Development Workshop	George C. Marshall European Center for Security Studies	Georgia National Defence Academy	11/10/2015	11/19/2015	Garmisch-Partenkirchen, Germany	1	$1,234 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Faculty Development Workshop	George C. Marshall European Center for Security Studies	Georgia National Defence Academy	5/10/2016	5/19/2016	Garmisch-Partenkirchen, Germany	1	$1,420 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Faculty Development Workshop	George C. Marshall European Center for Security Studies	Georgia National Defence Academy	7/12/2016	7/21/2016	Shumen, Bulgaria	1	$362 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Faculty Development Workshop	George C. Marshall European Center for Security Studies	Georgia National Defence Academy	9/20/2016	9/29/2016	Garmisch-Partenkirchen, Germany	1	$358 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Georgia ONE FY16	George C. Marshall European Center for Security Studies	Abkhazia Supreme Council of Autonomous Republic of Abkhazia	3/9/2016	3/9/2016	Tbilisi, Georgia	1	$121 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Georgia ONE FY16	George C. Marshall European Center for Security Studies	Georgia Government	3/9/2016	3/9/2016	Tbilisi, Georgia	1	$121 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Georgia ONE FY16	George C. Marshall European Center for Security Studies	Georgia Ministry of Defense	3/9/2016	3/9/2016	Tbilisi, Georgia	3	$363 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Georgia ONE FY16	George C. Marshall European Center for Security Studies	Georgia Ministry of Foreign Affairs	3/9/2016	3/9/2016	Tbilisi, Georgia	1	$121 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Georgia ONE FY16	George C. Marshall European Center for Security Studies	Georgia Ministry of Internal Affairs & Security	3/9/2016	3/9/2016	Tbilisi, Georgia	6	$726 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Georgia ONE FY16	George C. Marshall European Center for Security Studies	Georgia Office of the State Minister for Reconciliation and Civic Equality	3/9/2016	3/9/2016	Tbilisi, Georgia	1	$121 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Georgia ONE FY16	George C. Marshall European Center for Security Studies	Georgia Parliament	3/9/2016	3/9/2016	Tbilisi, Georgia	2	$242 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Georgia ONE FY16	George C. Marshall European Center for Security Studies	Georgia Security Council	3/9/2016	3/9/2016	Tbilisi, Georgia	1	$121 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Georgia ONE FY16	George C. Marshall European Center for Security Studies	Private Business	3/9/2016	3/9/2016	Tbilisi, Georgia	1	$121 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Global CTOC Community of Interest Workshop	George C. Marshall European Center for Security Studies	Georgia Ministry of Defense	2/1/2016	2/4/2016	Garmisch-Partenkirchen, Germany	1	$390 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	International Military Officers’ Forum	Near East South Asia Center for Strategic Studies	United States Central Command	11/2/2015	11/6/2015	Washington, D.C.	1	$576 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	International Senior Enlisted Seminar (ISES)	George C. Marshall European Center for Security Studies	Georgia Armed Forces	9/11/2016	9/16/2016	Garmisch-Partenkirchen, Germany	1	$184 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Language Standards and Assessment Seminar	George C. Marshall European Center for Security Studies	Georgia National Defence Academy	12/1/2015	12/10/2015	Garmisch-Partenkirchen, Germany	1	$1,377 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Language Testing Seminar	George C. Marshall European Center for Security Studies	Georgia National Defence Academy	2/8/2016	2/19/2016	Garmisch-Partenkirchen, Germany	1	$1,321 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Applied Security Studies (PASS)	George C. Marshall European Center for Security Studies	Abkhazia Supreme Council of Autonomous Republic of Abkhazia	9/29/2015	11/13/2015	Garmisch-Partenkirchen, Germany	1	$4,872 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Applied Security Studies (PASS)	George C. Marshall European Center for Security Studies	Georgia Ministry of Internal Affairs & Security	9/29/2015	11/13/2015	Garmisch-Partenkirchen, Germany	1	$4,872 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Applied Security Studies (PASS)	George C. Marshall European Center for Security Studies	Georgia Parliament	9/29/2015	11/13/2015	Garmisch-Partenkirchen, Germany	1	$4,872 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Applied Security Studies (PASS)	George C. Marshall European Center for Security Studies	Georgia Security Council	9/29/2015	11/13/2015	Garmisch-Partenkirchen, Germany	1	$4,872 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Georgia Central Criminal Police Department	4/6/2016	4/21/2016	Garmisch-Partenkirchen, Germany	1	$1,947 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Georgia Central Criminal Police Department	8/10/2016	8/25/2016	Garmisch-Partenkirchen, Germany	1	$1,886 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Georgia Ministry of Internal Affairs & Security	8/10/2016	8/25/2016	Garmisch-Partenkirchen, Germany	1	$1,886 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Cyber Security Studies (PCSS)	George C. Marshall European Center for Security Studies	Georgia Ministry of Defense	12/2/2015	12/17/2015	Garmisch-Partenkirchen, Germany	1	$1,703 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Energy Security Conference	George C. Marshall European Center for Security Studies	Georgian Oil and Gas Corporation	5/24/2016	5/25/2016	Vilnius, Lithuania	1	$0 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional ONE (MDV, GEO, RO, UKR)	George C. Marshall European Center for Security Studies	Georgia Ministry of Foreign Affairs	7/19/2016	7/21/2016	Chisinau, Moldova	1	$0 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Seminar On Regional Security (SRS)	George C. Marshall European Center for Security Studies	Georgia Ministry of Foreign Affairs	1/21/2016	2/11/2016	Garmisch-Partenkirchen, Germany	1	$2,406 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Seminar On Regional Security (SRS)	George C. Marshall European Center for Security Studies	Georgia Office of State Security and Crisis Management Council	1/21/2016	2/11/2016	Garmisch-Partenkirchen, Germany	1	$2,406 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Seminar On Regional Security (SRS)	George C. Marshall European Center for Security Studies	Georgia Office of the State Minister for Reconciliation and Civic Equality	1/21/2016	2/11/2016	Garmisch-Partenkirchen, Germany	2	$4,812 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Georgia Government	9/12/2016	9/16/2016	Garmisch-Partenkirchen, Germany	1	$1,307 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Transnational Organized Crime Conference	George C. Marshall European Center for Security Studies	Georgia Central Criminal Police Department	3/8/2016	3/9/2016	Tbilisi, Georgia	4	$3,836 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Transnational Organized Crime Conference	George C. Marshall European Center for Security Studies	Georgia Ministry of Foreign Affairs	3/8/2016	3/9/2016	Tbilisi, Georgia	1	$959 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Transnational Organized Crime Conference	George C. Marshall European Center for Security Studies	Georgia Ministry of Internal Affairs & Security	3/8/2016	3/9/2016	Tbilisi, Georgia	8	$7,672 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Transnational Organized Crime Conference	George C. Marshall European Center for Security Studies	Georgia Ministry of Justice	3/8/2016	3/9/2016	Tbilisi, Georgia	2	$1,918 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Transnational Organized Crime Conference	George C. Marshall European Center for Security Studies	Georgia Office of State Security and Crisis Management Council	3/8/2016	3/9/2016	Tbilisi, Georgia	1	$959 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Washington Embassy Orientation	Near East South Asia Center for Strategic Studies	Embassy of Georgia in the United States	10/5/2015	10/9/2015	Washington, D.C.	3	$681 	275295
Georgia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						66	$72,114 	275295
Georgia	Service Academies - Fiscal Year 2016 Department of Defense Training	USAFA	United States Air Force Academy	N/A	7/1/2015	6/2/2016	Colorado Springs, CO	2	$77,591 	275295
Georgia	Service Academies - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						2	$77,591 	275295
Ireland	PME - Fiscal Year 2016 Department of Defense Training	Command And General Staff Officer's Course PREP	Command & General Staff College	Irish Defense Forces	7/20/2016	7/29/2016	Ft. Leavenworth, KS, US	1	$0 	275295
Ireland	PME - Fiscal Year 2016 Department of Defense Training	International Officer Preparatory	Command & General Staff College	Irish Defense Forces	6/28/2016	7/15/2016	Ft. Leavenworth, KS, US	1	$0 	275295
Ireland	PME - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						2	$0 	275295
Ireland	Regional Centers - Fiscal Year 2016 Department of Defense Training	International Senior Enlisted Seminar (ISES)	George C. Marshall European Center for Security Studies	Ireland Defense Forces	9/11/2016	9/16/2016	Garmisch-Partenkirchen, Germany	1	$184 	275295
Ireland	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Cyber Security Studies (PCSS)	George C. Marshall European Center for Security Studies	Ireland Defense Forces	12/2/2015	12/17/2015	Garmisch-Partenkirchen, Germany	2	$3,406 	275295
Ireland	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies (PTSS)	George C. Marshall European Center for Security Studies	Ireland Defense Forces	2/24/2016	3/23/2016	Garmisch-Partenkirchen, Germany	1	$3,117 	275295
Ireland	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies (PTSS)	George C. Marshall European Center for Security Studies	Ireland Department of Defense	7/7/2016	8/4/2016	Garmisch-Partenkirchen, Germany	1	$3,350 	275295
Ireland	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Security & Cooperation Track II	Near East South Asia Center for Strategic Studies	N/A	8/4/2016	8/6/2016	Prague, Czech Republic	1	$0 	275295
Ireland	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategic Forum on Gulf Security	Near East South Asia Center for Strategic Studies	Georgetown University Qatar	9/25/2016	9/25/2016	Doha, Qatar	1	$0 	275295
Ireland	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						7	$10,057 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Ministry Of Internal Affairs	9/12/2016	9/23/2016	Monterey, CA, US	1	$17,058 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MacDill AFB	Counter Terrorism Directorate, Kosovo Police	5/16/2016	5/27/2016	Macdill ABF, FL, US	1	$15,365 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	English Language Enhancement Course (ELEC)	Marshall Center	Investigation Unit,Regional Directorate, Kosovo Police	6/2/2016	7/6/2016	Garmisch, GY	1	$21,153 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Investigation Unit, CT, Kosovo Police	11/16/2015	11/20/2015	Garmisch, GY	1	$1,985 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Kosovo Police	11/16/2015	11/20/2015	Garmisch, GY	1	$1,985 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Directorate Of Major Crime Investigations	5/23/2016	5/27/2016	Garmisch, GY	1	$2,000 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Kosovo Police, Forensic Laboratory	5/23/2016	5/27/2016	Garmisch, GY	1	$2,000 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Global CT Community Of Interest (COI) Workshop	Marshall Center	Police Department	5/23/2016	5/27/2016	Garmisch, GY	1	$2,000 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Global Cybersecurity Community Of Interest (COI)	Marshall Center	Ministry Of Internal Affairs	4/25/2016	4/29/2016	Garmisch, GY	1	$2,000 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	MET CT- Regional Civil-Military	Slovenia (In Country Training)	Border Police, Kosovo Police	4/19/2016	4/22/2016	Slovenia (In Country Training)	1	$1,434 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	MET CT- Regional Civil-Military	Slovenia (In Country Training)	CT Directorate, Kosovo Police	4/19/2016	4/22/2016	Slovenia (In Country Training)	1	$1,434 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	MET CT- Regional Civil-Military	Slovenia (In Country Training)	Investigation Unit, CT, Kosovo Police	4/19/2016	4/22/2016	Slovenia (In Country Training)	1	$1,434 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Financial Investigation Unit, Ksoovo Police	7/7/2016	8/4/2016	Garmisch, GY	1	$16,231 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Investigation Unit,Regional Directorate, Kosovo Police	7/7/2016	8/4/2016	Garmisch, GY	1	$16,231 	275295
Kosovo	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						14	$102,310 	275295
Kosovo	Exchange - Fiscal Year 2016 Department of Defense Training	USMA Exchange (CFT)	United States Military Academy	USMA	7/1/2016	7/26/2016	West Point, NY	2	$42,000 	275295
Kosovo	Exchange - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						2	$42,000 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	Advanced Military Mountaineering Course	Northern Warfare Training Center-Ft. Greely	1st Battalion, Rapid Reaction Brigade, KSF	7/20/2016	8/2/2016	Ft. Wainwright, AK, US	1	$1,721 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	Advanced Military Mountaineering Course	Northern Warfare Training Center-Ft. Greely	Kosovo Security Forces	7/20/2016	8/2/2016	Ft. Wainwright, AK, US	1	$1,721 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	Basic Military Mountaineer	NGB Mountain Warfare School	Rapid Reaction Brigade, KSF	6/12/2016	6/24/2016	Jericho, VT, US	1	$7,091 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	Basic Military Mountaineering Course	Northern Warfare Training Center-Ft. Greely	1st Battalion, Rapid Reaction Brigade, KSF	7/6/2016	7/20/2016	Ft. Wainwright, AK, US	1	$7,399 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	Basic Military Mountaineering Course	Northern Warfare Training Center-Ft. Greely	Kosovo Security Forces	7/6/2016	7/20/2016	Ft. Wainwright, AK, US	1	$7,399 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	CHEM BOLC-B International STU PREP	Manscen Army Training Center	3rd Battalion, Rapid Reaction Brigade, KSF	2/12/2016	2/19/2016	Ft. Leonard Wood, MO, US	1	$8,892 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	Distance Education Course (2ND YEAR Studies)	Army War College	Security Coopeartion Department, Kosovo Security Forces Ministry	6/26/2015	7/11/2016	Carlisle Barracks, PA, US	1	$1,248 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	Distance Education Course (2ND YR RES. Phase)	Army War College	Security Coopeartion Department, Kosovo Security Forces Ministry	7/12/2016	7/22/2016	Carlisle Barracks, PA, US	1	$3,385 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	Unit Movement Officer Deployment Planning	7th ATC-CATC Vilseck GE	Rapid Reaction Brigade, KSF	2/17/2016	2/26/2016	Vilseck, GY	2	$13,450 	275295
Kosovo	FMF - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						10	$52,306 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Advanced Infantryman	School Of Infantry Camp Lejeune NC	2nd Battalion, Rapid Reaction Brigade, KSF	4/4/2016	5/20/2016	Camp Lejeune, NC, US	1	$14,256 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Advanced Infantryman	School Of Infantry Camp Lejeune NC	Rapid Reaction Brigade, KSF	7/5/2016	8/19/2016	Camp Lejeune, NC, US	1	$14,231 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Operations Support Brigade, KSF	7/13/2015	1/15/2016	Lackland AFB, TX, US	1	$42,118 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Rapid Reaction Brigade, KSF	9/14/2015	3/18/2016	Lackland AFB, TX, US	1	$42,049 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	7TH Army NCOA	Operation Support Brigade, KSF	7/11/2016	8/4/2016	Grafenwoehr, GY	1	$2,389 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	7TH Army NCOA	Rapid Reaction Brigade, KSF	7/11/2016	8/4/2016	Grafenwoehr, GY	1	$2,389 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	7TH Army NCOA	TRADOC, KSF	7/11/2016	8/4/2016	Grafenwoehr, GY	1	$2,389 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course	Command & General Staff College	Operation Support Brigade, G1, KSF	8/10/2015	6/10/2016	Ft. Leavenworth, KS, US	1	$70,605 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	DISCS DSCA International Purchaser (Finance & Training)	Wright Patterson AFB , OH - DISAM	Rapid Reaction Brigade, KSF	8/15/2016	9/2/2016	Wright Patterson AFB, OH, US	1	$6,680 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Engineer Captains Career	Engineer School	Engineer Battalion, Operations Support Brigade	5/5/2015	10/16/2015	Ft. Leonard Wood, MO, US	1	$30,736 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Financial Management BOLC-B	Finance School	1st Battalion, Rapid Reaction Brigade, KSF	6/6/2016	9/1/2016	Ft. Jackson, SC, US	1	$21,370 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	HADR/In Country DIMO	Kosovo (In Country Training)	Air Force	3/18/2016	3/26/2016	Kosovo (In Country Training)	1	$13,950 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Infantry Basic Officer Leader-Branch	Infantry School	2nd Battalion, Rapid Reaction Brigade, KSF	2/16/2016	6/14/2016	Ft. Benning, GA, US	1	$25,479 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	International Fellows Academic PREP	Army War College	Land Force Command, G5, KSF	4/11/2016	6/17/2016	Carlisle Barracks, PA, US	1	$25,213 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	International Fellows Orientation	Army War College	Land Force Command, G5, KSF	6/20/2016	7/29/2016	Carlisle Barracks, PA, US	1	$12,345 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	International Professional Advance Leadership (IPAL)	NITC, NAS Pensacola, FL	Security Cooperation Department, MKSF	12/31/2015	2/5/2016	Pensacola, FL, US	1	$14,107 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	International Professional Advance Leadership (IPAL)	NITC, NAS Pensacola, FL	HQ G1,LFC, KSF	5/27/2016	7/1/2016	Pensacola, FL, US	1	$14,461 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	International Professional Advance Leadership (IPAL)	NITC, NAS Pensacola, FL	Police Force,Land Forces Command, KSF	5/27/2016	7/1/2016	Pensacola, FL, US	1	$14,461 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	International Professional Advance Leadership (IPAL)	NITC, NAS Pensacola, FL	Rapid Reaction Brigade, Kosovo Security Force	5/27/2016	7/1/2016	Pensacola, FL, US	1	$14,461 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	USATC	2nd BATT,Rapid Reaction Brigade, KSF	8/11/2015	2/5/2016	Ft. Benning, GA, US	1	$22,877 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	USATC	3rd Battalion, Rapid Reaction Brigade, KSF	3/1/2016	8/9/2016	Ft. Benning, GA, US	1	$22,118 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver CCC IMSO PREP	USATC	3rd Battalion, Rapid Reaction Brigade, KSF	1/25/2016	2/22/2016	Ft. Benning, GA, US	1	$11,119 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver CCC IMSO PREP	USATC	Rapid Reaction Brigade / Kosovo Security Force	6/20/2016	7/18/2016	Ft. Benning, GA, US	1	$10,119 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	MET DEV EFF PERS Management POL	Kosovo (In Country Training)	, CIMIC Officer, Civil Military Coordination, MKSF	5/23/2016	5/27/2016	Kosovo (In Country Training)	1	$0 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	MET DEV EFF PERS Management POL	Kosovo (In Country Training)	Acting Chief G1, Land Force Command, KSF	5/23/2016	5/27/2016	Kosovo (In Country Training)	1	$0 	275295
Kosovo	IMET-1 - Fiscal Year 2016 Department of State Training	MET DEV EFF PERS Management POL	Kosovo (In Country Training)	Acting Director, Policy And Plans Directorate, MSKF	5/23/2016	5/27/2016	Kosovo (In Country Training)	1	$0 	275295
