country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	MI-17 Instructor Pilot (Reimbursable)	Aviation School	MOD	1/12/2015	3/13/2015	Ft. Rucker, AL, US	1	$406,532 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	MI-17 Instructor Pilot (Reimbursable)	Aviation School	MOD	5/27/2015	7/27/2015	Ft. Rucker, AL, US	1	$407,121 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	MI-17 Systems Maintenance (Reimbursable)	Aviation School	Ministry Of Defense	2/17/2015	3/9/2015	Ft. Rucker, AL, US	1	$14,399 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	MI-17 Systems Maintenance (Reimbursable)	Aviation School	337 RW SQAUDRON/Afghan Air Force	4/27/2015	5/15/2015	Ft. Rucker, AL, US	1	$20,125 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	MI-17 Systems Maintenance (Reimbursable)	Aviation School	MOD	8/17/2015	9/4/2015	Ft. Rucker, AL, US	1	$12,986 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Military Intelligence BOLC-Branch	Intelligence School	Afghan National Police	1/6/2015	5/5/2015	Ft. Huachuca, AZ, US	1	$20,153 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Military Intelligence BOLC-Branch	Intelligence School	MOD	1/29/2015	5/28/2015	Ft. Huachuca, AZ, US	1	$20,153 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Military Intelligence BOLC-Branch	Intelligence School	MOD	4/2/2015	7/30/2015	Ft. Huachuca, AZ, US	1	$20,800 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Military Intelligence BOLC-Branch	Intelligence School	MOD	4/23/2015	8/20/2015	Ft. Huachuca, AZ, US	2	$40,306 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Military Intelligence BOLC-Branch	Intelligence School	MOD	5/14/2015	9/11/2015	Ft. Huachuca, AZ, US	1	$20,153 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Military Police Captains Career	Military Police School	Criminal Department Of Jauzjan Police Headquarters	5/19/2014	10/16/2014	Ft. Leonard Wood, MO, US	1	$21,691 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Military Police Captains Career	Military Police School	Ministry Of Interior	5/19/2014	10/16/2014	Ft. Leonard Wood, MO, US	1	$25,685 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Military Police Captains Career	Military Police School	Reserve Department For 201 Corps	5/19/2014	10/16/2014	Ft. Leonard Wood, MO, US	1	$21,691 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	MP CCC International STU PREP	Manscen Army Training Center	Ministry Of Defense	7/13/2015	7/17/2015	Ft. Leonard Wood, MO, US	1	$3,759 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Petroleum And Water Officer	Quartermaster School	MOD/Ana	9/15/2014	10/29/2014	Ft. Lee, VA, US	1	$4,631 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Petroleum And Water Officer	Quartermaster School	MOD/Ana	10/30/2014	11/7/2014	Ft. Lee, VA, US	1	$1,690 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Ministry Of Defense	4/20/2015	6/19/2015	Lackland AFB, TX, US	1	$12,625 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Quartermaster Basic Officer Leader-Branch	ALU - Leader Courses	MOD	2/17/2015	6/4/2015	Ft. Lee, VA, US	1	$16,239 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Ranger	Infantry School	Ministry Of Defense	8/17/2015	8/21/2015	Ft. Benning, GA, US	1	$9,077 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Ministry Of Defense	6/8/2015	8/12/2015	Ft. Bliss, TX, US	1	$19,583 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	MOD	6/8/2015	8/12/2015	Ft. Bliss, TX, US	2	$51,339 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	MOI	6/8/2015	8/12/2015	Ft. Bliss, TX, US	2	$38,666 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Special Forces Qualification-Allied (DET Off)	JFK Special Warfare Center	MOD	1/20/2015	6/18/2015	Ft. Bragg, NC, US	2	$51,181 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	T-56-A-7/T-56-A-15 Engine Organizational Maintenance	Little Rock AFB, AR	Ministry Of Defense	6/15/2015	6/26/2015	Little Rock AFB, AR, US	1	$2,087 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	T-56-A-7/T-56-A-15 Engine Organizational Maintenance	Little Rock AFB, AR	MOD/AAF	6/15/2015	6/26/2015	Little Rock AFB, AR, US	1	$1,041 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Transportation Basic Officer Leader-Branch	ALU - Leader Courses	MOD	5/11/2015	8/28/2015	Ft. Lee, VA, US	1	$16,622 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	Ministry Of Defense	8/12/2014	6/19/2015	Ft. Bliss, TX, US	1	$28,744 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	MOD	8/12/2014	6/19/2015	Ft. Bliss, TX, US	1	$28,744 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Unit Supply Specialist	Quartermaster School	MOD	9/23/2014	11/21/2014	Ft. Lee, VA, US	1	$7,095 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Unit Supply Specialist ALC	NCO Academy - Quartermaster	MOD	11/13/2014	12/19/2014	Ft. Lee, VA, US	1	$4,066 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Unit Supply Specialist SLC	NCO Academy - Quartermaster	MOD	1/5/2015	2/24/2015	Ft. Lee, VA, US	1	$7,892 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Unit Supply Specialist SLC	NCO Academy - Quartermaster	Ministry Of Defense	7/13/2015	8/25/2015	Ft. Lee, VA, US	1	$7,251 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Wheeled VEH Mechanic ALC	NCO Academy - Quartermaster	Afghan Air Force - MoD	3/10/2015	4/29/2015	Ft. Lee, VA, US	1	$7,364 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Wheeled VEH Mechanic ALC (DL)	NCO Academy - Quartermaster	Afghan Air Force - MoD	3/2/2015	3/6/2015	Ft. Lee, VA, US	1	$1,962 	265162
Afghanistan	FMF - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						376	$13,246,634 	265162
Afghanistan	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Afghanistan MoD	11/17/2014	4/19/2015	Lackland AFB, TX, US	1	$38,838 	265162
Afghanistan	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOD	6/22/2015	8/14/2015	Lackland AFB, TX, US	1	$17,400 	265162
Afghanistan	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOD	6/22/2015	8/21/2015	Lackland AFB, TX, US	2	$37,320 	265162
Afghanistan	IMET-1 - Fiscal Year 2015 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOD	6/22/2015	9/11/2015	Lackland AFB, TX, US	1	$23,243 	265162
Afghanistan	IMET-1 - Fiscal Year 2015 Department of State Training	Army War College (Resident Course)	Army War College	Ministry Of Defense	8/4/2014	6/9/2015	Carlisle Barracks, PA, US	1	$63,839 	265162
Afghanistan	IMET-1 - Fiscal Year 2015 Department of State Training	Command & Staff COLL USMC	Commanding General, Education Command QUANTIC	SOF	7/14/2014	6/3/2015	Quantico, VA, US	1	$82,740 	265162
Afghanistan	IMET-1 - Fiscal Year 2015 Department of State Training	Command And General Staff Officer'S Course	Command & General Staff College	Ministry Of Defense	2/11/2014	12/15/2014	Ft. Leavenworth, KS, US	1	$69,346 	265162
Afghanistan	IMET-1 - Fiscal Year 2015 Department of State Training	Eisenhower School	Eisenhower School For National Security	MOD/Ana	8/4/2014	6/22/2015	Ft. Mcnair, NDU, DC, US	1	$131,900 	265162
Afghanistan	IMET-1 - Fiscal Year 2015 Department of State Training	Fiscal Year 2015 Program Totals						9	$464,626 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Afghan Civ-Mil Dec 2014	Near East South Asia Center for Strategic Studies	Afghan Parliament	12/15/2014	12/19/2014	Washington D.C., USA	9	$13,296 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Afghan Civ-Mil Dec 2014	Near East South Asia Center for Strategic Studies	Afghan Red Crescent Society	12/15/2014	12/19/2014	Washington D.C., USA	1	$1,662 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Afghan Civ-Mil Dec 2014	Near East South Asia Center for Strategic Studies	Afghanistan Ministry of Foreign Affairs	12/15/2014	12/19/2014	Washington D.C., USA	3	$4,986 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Afghan Civ-Mil Dec 2014	Near East South Asia Center for Strategic Studies	Afghanistan Peace and Reintegration Program	12/15/2014	12/19/2014	Washington D.C., USA	1	$1,662 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Afghan Civ-Mil Dec 2014	Near East South Asia Center for Strategic Studies	Embassy of Afghanistan in Washington, D.C.	12/15/2014	12/19/2014	Washington D.C., USA	2	$3,324 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Central Asia Security Seminar 01-15	Near East South Asia Center for Strategic Studies	Afghanistan Ministry of Foreign Affairs	7/21/2015	7/28/2015	Washington D.C., USA	2	$646 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	CNIT Alumni Community of Interest Workshop FY 2015	George C. Marshall European Center for Security Studies	Afghan Anti-Corruption Network	6/15/2015	6/19/2015	Garmisch, Germany	1	$2,185 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Combating Narcotics/Illicit Trafficking Language Program	George C. Marshall European Center for Security Studies	Afghan National Army	7/15/2015	8/18/2015	Garmisch, Germany	1	$6,492 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Combating Narcotics/Illicit Trafficking Language Program	George C. Marshall European Center for Security Studies	Afghanistan Ministry of Interior	7/15/2015	8/18/2015	Garmisch, Germany	1	$6,492 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Combating Transnational Threats Executive Seminar 01-15	Near East South Asia Center for Strategic Studies	Ministry of Defense	3/9/2015	3/20/2015	Washington D.C., USA	1	$3,018 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Combating Transnational Threats Executive Seminar 01-15	Near East South Asia Center for Strategic Studies	Ministry of the Interior	3/9/2015	3/20/2015	Washington D.C., USA	1	$3,018 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Comprehensive Crisis Management Course - CCM15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Afghan National Army	7/23/2015	8/25/2015	Honolulu, HI, USA	1	$442 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Executive Seminar 01-15	Near East South Asia Center for Strategic Studies	Afghan Parliament	9/14/2015	9/25/2015	Washington D.C., USA	1	$0 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Executive Seminar 01-15	Near East South Asia Center for Strategic Studies	Afghanistan Ministry of Defense	9/14/2015	9/25/2015	Washington D.C., USA	2	$0 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Executive Seminar 01-15	Near East South Asia Center for Strategic Studies	Afghanistan Ministry of Interior Affairs	9/14/2015	9/25/2015	Washington D.C., USA	1	$0 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Executive Seminar 01-15	Near East South Asia Center for Strategic Studies	Afghanistan Office of the National Security Council	9/14/2015	9/25/2015	Washington D.C., USA	1	$0 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Harvard U.S. South Asia Leadership Program 01-15	Near East South Asia Center for Strategic Studies	Embassy of Afghanistan in Washington, D.C.	4/26/2015	5/1/2015	Cambridge, MA, USA	2	$440 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	IISS South Asia Security Conference Oct 2014	Near East South Asia Center for Strategic Studies	Afghanistan Center for Research and Policy Studies	10/17/2014	10/19/2014	Muscat, Oman	1	$4,255 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	IISS South Asia Security Conference Oct 2014	Near East South Asia Center for Strategic Studies	Afghanistan Ministry of Foreign Affairs	10/17/2014	10/19/2014	Muscat, Oman	4	$17,020 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	IISS South Asia Security Conference Oct 2014	Near East South Asia Center for Strategic Studies	Afghanistan National Directorate of Security	10/17/2014	10/19/2014	Muscat, Oman	1	$4,255 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	IISS South Asia Security Conference Oct 2014	Near East South Asia Center for Strategic Studies	Herat Provincial Government	10/17/2014	10/19/2014	Muscat, Oman	1	$4,255 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	IISS South Asia Security Conference Oct 2014	Near East South Asia Center for Strategic Studies	Ministry of Commerce & Industries	10/17/2014	10/19/2014	Muscat, Oman	1	$4,255 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	IISS South Asia Security Conference Oct 2014	Near East South Asia Center for Strategic Studies	Ministry of Defense	10/17/2014	10/19/2014	Muscat, Oman	1	$4,255 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	IISS South Asia Security Conference Oct 2014	Near East South Asia Center for Strategic Studies	Ministry of Finance	10/17/2014	10/19/2014	Muscat, Oman	1	$4,255 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Afghanistan Ministry of Defense	9/29/2014	11/14/2014	Garmisch, Germany	1	$30 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program In Applied Security Studies	George C. Marshall European Center for Security Studies	Afghanistan National Directorate of Security	9/29/2014	11/14/2014	Garmisch, Germany	1	$30 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Afghanistan Office of the National Security Council	4/9/2015	4/24/2015	Garmisch, Germany	1	$3,640 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Afghan National Army	8/19/2015	9/3/2015	Garmisch, Germany	1	$367 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Counternarcotic Illicit Trafficking	George C. Marshall European Center for Security Studies	Afghanistan Ministry of Interior	8/19/2015	9/3/2015	Garmisch, Germany	1	$367 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Cyber Security Studies (PCSS) - 2015-01	George C. Marshall European Center for Security Studies	Afghanistan Ministry of Foreign Affairs	12/4/2014	12/19/2014	Garmisch, Germany	1	$3,422 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Security Sector Capacity Building	George C. Marshall European Center for Security Studies	Afghanistan Ministry of Foreign Affairs	1/22/2015	2/12/2015	Garmisch, Germany	1	$3,806 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Program On Terrorism And Security Studies	George C. Marshall European Center for Security Studies	Afghanistan National Directorate of Security	7/9/2015	8/6/2015	Garmisch, Germany	1	$3,717 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Afghanistan Ministry of Interior	9/14/2015	9/18/2015	Garmisch, Germany	1	$4,445 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Senior Executive Seminar 01-15	Near East South Asia Center for Strategic Studies	Afghanistan Ministry of Defense	2/23/2015	2/27/2015	Washington D.C., USA	1	$1,730 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Senior Executive Seminar 01-15	Near East South Asia Center for Strategic Studies	Afghanistan Ministry of Interior	2/23/2015	2/27/2015	Washington D.C., USA	1	$1,730 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Senior Executive Seminar 01-15	Near East South Asia Center for Strategic Studies	Afghanistan National Assembly	2/23/2015	2/27/2015	Washington D.C., USA	1	$1,730 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Transnational Security Cooperation Course - TSC15-1	Daniel K. Inouye Asia-Pacific Center for Security Studies	Afghanistan Ministry of Foreign Affairs	6/1/2015	6/5/2015	Honolulu, HI, USA	1	$707 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Washington Embassy Orientation 01-15	Near East South Asia Center for Strategic Studies	Afghanistan Ministry of Foreign Affairs	10/6/2014	10/10/2014	Washington D.C., USA	3	$894 	265162
Afghanistan	Regional Centers - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						57	$116,828 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	ALPS I (Advanced Language Proficiency Skills)	DLIELC, Lackland AFB TX	Ministry Of Interior	3/30/2015	6/19/2015	Lackland AFB, TX, US	1	$17,047 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoI Counter Narcotics Air Squad	12/8/2014	3/13/2015	Lackland AFB, TX, US	1	$54,464 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Interior	12/22/2014	3/27/2015	Lackland AFB, TX, US	1	$36,254 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Interior	1/5/2015	2/13/2015	Lackland AFB, TX, US	1	$16,966 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Counter Narcotics	2/16/2015	6/19/2015	Lackland AFB, TX, US	1	$39,400 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Interior - SMW	5/11/2015	8/7/2015	Lackland AFB, TX, US	1	$20,609 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Interior - SMW	5/18/2015	8/7/2015	Lackland AFB, TX, US	1	$31,463 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	SMW	5/18/2015	7/24/2015	Lackland AFB, TX, US	1	$17,512 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	SMW	5/18/2015	9/4/2015	Lackland AFB, TX, US	1	$26,712 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Special Mission Wing	5/18/2015	8/7/2015	Lackland AFB, TX, US	1	$31,463 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	Aviation Safety Officer	U.S. Army Combat Readiness Center	Ministry Of Interior	6/25/2015	8/6/2015	Ft. Rucker, AL, US	1	$5,615 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	IERW OH-58A/C Track	Aviation School	Special Mission Wing	7/22/2014	10/15/2014	Ft. Rucker, AL, US	1	$100,341 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	Initial Entry Rotary Wing AVR (Common Core)	Aviation School	Ministry Of Interior	2/25/2015	7/30/2015	Ft. Rucker, AL, US	1	$177,137 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	Initial Entry Rotary Wing AVR (Common Core)	Aviation School	Ministry Of Interior	7/28/2015	8/4/2015	Ft. Rucker, AL, US	1	$7,285 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	International Officer Intelligence CCC PREP	Intelligence School	SMW	9/14/2015	9/25/2015	Ft. Huachuca, AZ, US	1	$6,838 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	Joint And Combined Warfighting School	Joint Forces Staff College	MoI Counter Narcotics Air Squad	6/22/2015	8/28/2015	Norfolk, VA, US	1	$19,422 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	Joint Transition Course	Joint Forces Staff College	MoI Counter Narcotics Air Squad	6/15/2015	6/19/2015	Norfolk, VA, US	1	$4,471 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Aviator Qualification (Reimbursable)	Aviation School	Special Mission Wing	10/21/2014	12/12/2014	Ft. Rucker, AL, US	1	$305,623 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Functional Check Flight (Reimbursable)	Aviation School	Counter Narcotics	7/20/2015	8/7/2015	Ft. Rucker, AL, US	1	$451,645 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Functional Check Flight (Reimbursable)	Aviation School	Ministry Of Interior - SMW	9/4/2015	9/25/2015	Ft. Rucker, AL, US	1	$481,690 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Functional Check Flight (Reimbursable)	Aviation School	Special Mission Wing	9/4/2015	9/25/2015	Ft. Rucker, AL, US	1	$481,690 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Instructor Pilot (Reimbursable)	Aviation School	MoI Counter Narcotics Air Squad	3/20/2015	5/19/2015	Ft. Rucker, AL, US	1	$406,582 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Instructor Pilot (Reimbursable)	Aviation School	MoI Counter Narcotics Air Squad	5/20/2015	6/3/2015	Ft. Rucker, AL, US	1	$1,347 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Instructor Pilot (Reimbursable)	Aviation School	Ministry Of Defense - SMW	5/27/2015	7/27/2015	Ft. Rucker, AL, US	1	$410,512 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Instructor Pilot (Reimbursable)	Aviation School	Ministry Of Defense - SMW	7/28/2015	8/18/2015	Ft. Rucker, AL, US	1	$2,376 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Systems Maintenance (Reimbursable)	Aviation School	Counter Narcotics	6/29/2015	7/20/2015	Ft. Rucker, AL, US	1	$14,649 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Systems Maintenance (Reimbursable)	Aviation School	Ministry Of Interior - SMW	8/17/2015	9/4/2015	Ft. Rucker, AL, US	1	$14,254 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	MI-17 Systems Maintenance (Reimbursable)	Aviation School	Special Mission Wing	8/17/2015	9/4/2015	Ft. Rucker, AL, US	1	$14,254 	265162
Afghanistan	Section 1004 - Fiscal Year 2015 Department of Defense Training	Fiscal Year 2015 Program Totals						28	$3,197,621 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MacDill AFB	Bangabandhu Base, Dhaka Cantonment	2/9/2015	2/13/2015	Macdill ABF, FL, US	1	$5,447 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Operations & Planning Directorate, Armed Forces Division	9/14/2015	9/25/2015	Monterey, CA, US	1	$22,637 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	Near E-S Asia CTR For Security Studies (NDU)	DIG, Dhaka Range, Bangladesh Police	6/1/2015	6/12/2015	Ft. Mcnair, NDU, DC, US	1	$9,000 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	Near E-S Asia CTR For Security Studies (NDU)	Director General, CMR Dte, Armed Forces Division	6/1/2015	6/12/2015	Ft. Mcnair, NDU, DC, US	1	$9,000 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	27 East Bengal	2/11/2015	3/13/2015	Honolulu, HI, US	1	$11,000 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	Air Headquarters	2/11/2015	3/13/2015	Honolulu, HI, US	1	$11,000 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	Assistant Director Operations, Bangladesh Coast Guard	2/11/2015	3/13/2015	Honolulu, HI, US	1	$11,000 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	Operation Wing, Police Headquarters, Dhaka	2/11/2015	3/13/2015	Honolulu, HI, US	1	$11,000 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	Senior Assistance Secretary, Ministry Of Home Affairs	2/11/2015	3/13/2015	Honolulu, HI, US	1	$11,000 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MacDill AFB	Commanding Officer, 19 Engineering Construction Battalion, Ctg	6/1/2015	6/12/2015	Macdill ABF, FL, US	1	$21,164 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	CTFP Homeland Defense Short Course	National Defense University	4 East Bengal	9/2/2014	12/12/2014	Ft. Mcnair, NDU, DC, US	1	$59,660 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	CTFP Homeland Defense Short Course	National Defense University	4 East Bengal	12/13/2014	12/19/2014	Ft. Mcnair, NDU, DC, US	1	$2,357 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	International Anti-Terrorism/Anti Piracy (IATP)	NETSAFA International Training Center PENSAC	Directing Staff-1; Bangladesh Naval Academy	7/20/2015	8/14/2015	Pensacola, FL, US	1	$16,465 	265162
Bangladesh	CTFP - Fiscal Year 2015 Department of Defense Training	International Counterterrorism Fellows Program	National Defense University	Grade-1 Officer, Joint Operations, Armed Forces Division	8/20/2014	6/22/2015	Ft. Mcnair, NDU, DC, US	1	$159,777 	265162
