country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Malaysia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Royal Malaysian Police	4/6/2016	4/21/2016	Garmisch-Partenkirchen, Germany	1	$1,947 	275295
Malaysia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	George C. Marshall European Center for Security Studies	Malaysia Ministry of Finance	8/10/2016	8/25/2016	Garmisch-Partenkirchen, Germany	1	$1,886 	275295
Malaysia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Senior Executive Seminar (SES)	George C. Marshall European Center for Security Studies	Malaysia Ministry of Home Affairs	9/12/2016	9/16/2016	Garmisch-Partenkirchen, Germany	1	$1,307 	275295
Malaysia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Transnational Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	Malaysian Maritime Enforcement Agency	11/16/2015	11/20/2015	Honolulu, HI	1	$382 	275295
Malaysia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Transnational Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	Eastern Sabah Security Command	5/9/2016	5/13/2016	Honolulu, HI	1	$438 	275295
Malaysia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						37	$20,899 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	Civil-Military Approaches To Maritime Security	Center For Civil-Military Relations Monterey	Eastern Sabah Security Command (ESSCOM	7/25/2016	8/5/2016	Monterey, CA, US	1	$21,913 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	Civil-Military Approaches To Maritime Security	Center For Civil-Military Relations Monterey	Sabah Police Contingent, Royal Malaysian Police (RMP)	7/25/2016	8/5/2016	Monterey, CA, US	1	$21,913 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	Civil-Military Approaches To Maritime Security	Center For Civil-Military Relations Monterey	Sultan Ahmad Shah Maritime Academy (AMSAS), Malaysian Maritime Enforcement Agency (MMEA)	7/25/2016	8/5/2016	Monterey, CA, US	1	$21,913 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	International Maritime INTEL (IMIC)	Information Warfare Training Command San DIEG	Defense Intelligence Staff Division (DISD)	9/12/2016	9/30/2016	San Diego, CA, US	1	$11,374 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	International Maritime INTEL (IMIC)	Information Warfare Training Command San DIEG	Eastern Sabah Security Command (ESSCOM)	9/12/2016	9/30/2016	San Diego, CA, US	1	$11,374 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	International Maritime INTEL (IMIC)	Information Warfare Training Command San DIEG	Intelligence Branch, Malaysian Maritime Enforcement Agency (MMEA)	9/12/2016	9/30/2016	San Diego, CA, US	1	$11,374 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	MTT DIILS OCONUS Human Rights	Malaysia (In Country Training)	Navy	8/20/2016	8/20/2016	Malaysia (In Country Training)	1	$20,285 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	Strategic Leaders International Course (SLIC)	U S NAV Small Craft Instructor And TECH Training School S	Eastern Sabah Security Command (ESSCOM)	8/5/2016	9/1/2016	Stennis Space Center, MS, US	1	$27,085 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	Strategic Leaders International Course (SLIC)	U S NAV Small Craft Instructor And TECH Training School S	Malaysian Maritime Enforcement Agency (MMEA)	8/5/2016	9/1/2016	Stennis Space Center, MS, US	2	$54,170 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	Strategic Leaders International Course (SLIC)	U S NAV Small Craft Instructor And TECH Training School S	Royal Malaysian Police (RMP)	8/5/2016	9/1/2016	Stennis Space Center, MS, US	1	$27,085 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	USMC Military Advisor	Malaysia (In Country Training)	Navy	5/15/2016	9/29/2016	Malaysia (In Country Training)	1	$50,000 	275295
Malaysia	SCSI - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						12	$278,486 	275295
Malaysia	Service Academies - Fiscal Year 2016 Department of Defense Training	USAFA	United States Air Force Academy	N/A	7/1/2015	6/2/2016	Colorado Springs, CO	2	$77,591 	275295
Malaysia	Service Academies - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						2	$77,591 	275295
Marshall Islands	Regional Centers - Fiscal Year 2016 Department of Defense Training	Advanced Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	Marshall Islands Ministry of Foreign Affairs	9/24/2015	10/29/2015	Honolulu, HI	1	$272 	275295
Marshall Islands	Regional Centers - Fiscal Year 2016 Department of Defense Training	Advanced Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	Marshall Islands Office of Commerce and Investment	9/24/2015	10/29/2015	Honolulu, HI	1	$272 	275295
Marshall Islands	Regional Centers - Fiscal Year 2016 Department of Defense Training	Advanced Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	DPS, Majuro, RMI	3/31/2016	5/4/2016	Honolulu, HI	1	$2,846 	275295
Marshall Islands	Regional Centers - Fiscal Year 2016 Department of Defense Training	Advanced Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	Marshall Islands Office of Commerce and Investment	3/31/2016	5/4/2016	Honolulu, HI	1	$2,846 	275295
Marshall Islands	Regional Centers - Fiscal Year 2016 Department of Defense Training	Comprehensive Crisis Management Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	Department of Public Safety	2/11/2016	3/16/2016	Honolulu, HI	1	$406 	275295
Marshall Islands	Regional Centers - Fiscal Year 2016 Department of Defense Training	Transnational Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	Kwajalein Atoll	11/16/2015	11/20/2015	Honolulu, HI	1	$382 	275295
Marshall Islands	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						6	$7,024 	275295
Micronesia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Addressing Institutional Impediments to Inclusion in Security Sector	Daniel K. Inouye Asia-Pacific Center for Security Studies	FSM Department of Justice	8/23/2016	8/25/2016	Ulaanbaatar, Mongolia	2	$4,038 	275295
Micronesia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Advanced Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	FSM National Police	9/24/2015	10/29/2015	Honolulu, HI	1	$272 	275295
Micronesia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Advanced Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	Pohnpei State Government	9/24/2015	10/29/2015	Honolulu, HI	1	$272 	275295
Micronesia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Advanced Security Cooperation Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	FSM Department of Justice	3/31/2016	5/4/2016	Honolulu, HI	1	$2,846 	275295
Micronesia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Comprehensive Crisis Management Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	FSM Government of Kosrae State	2/11/2016	3/16/2016	Honolulu, HI	1	$406 	275295
Micronesia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Comprehensive Crisis Management Course	Daniel K. Inouye Asia-Pacific Center for Security Studies	FSM National Police	2/11/2016	3/16/2016	Honolulu, HI	1	$406 	275295
Micronesia	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						7	$8,240 	275295
Mongolia	CTFP - Fiscal Year 2016 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	Defense University Of Mongolia	7/14/2016	8/10/2016	Honolulu, HI, US	1	$11,000 	275295
Mongolia	CTFP - Fiscal Year 2016 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	General Intelligence Agency Of Mongolia	7/14/2016	8/10/2016	Honolulu, HI, US	1	$11,000 	275295
Mongolia	CTFP - Fiscal Year 2016 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	General Staff Of Mongolian Armed Forces	7/14/2016	8/10/2016	Honolulu, HI, US	1	$11,000 	275295
Mongolia	CTFP - Fiscal Year 2016 Department of Defense Training	English Language Enhancement Course (ELEC)	Marshall Center	National Police Agency Of Mongolia	6/2/2016	7/6/2016	Garmisch, GY	1	$21,153 	275295
Mongolia	CTFP - Fiscal Year 2016 Department of Defense Training	PACOM IIFP - 1	Defense Intelligence Agency	J2, General Staff Of Mongolian Armed Forces	2/17/2016	2/26/2016	DIA, Washington, DC, DC, US	1	$10,161 	275295
Mongolia	CTFP - Fiscal Year 2016 Department of Defense Training	PACOM IIFP - 2A	Defense Intelligence Agency/MC-I, Washington	J2, General Staff Of Mongolian Armed Forces	2/27/2016	3/4/2016	DIA, Honolulu, HI, US	1	$936 	275295
Mongolia	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	National Police Agency Of Mongolia	7/7/2016	8/4/2016	Garmisch, GY	1	$16,231 	275295
Mongolia	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						7	$81,481 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Advanced Trauma Life Support	Defense Medical Readiness Training Institute	Medical Division, General Staff Of Mongolian Armed Forces	12/4/2015	12/6/2015	Ft. Sam Houston, TX, US	1	$2,045 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	ALPS I (Advanced LANG PROF Skills)	DLIELC, Lackland AFB TX	Defense University Of Mongolia	6/20/2016	9/9/2016	Lackland AFB, TX, US	1	$22,406 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	AMEDD Captains Career	Academy Of Health Sciences	Military Hospital, Mongolian Armed Forces	7/7/2016	9/2/2016	Ft. Sam Houston, TX, US	1	$11,513 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	AMEDD Captains Career PH 1	Academy Of Health Sciences	Military Hospital, Mongolian Armed Forces	5/26/2016	7/6/2016	Ft. Sam Houston, TX, US	1	$15,598 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Unit 330, Mongolian Armed Forces	3/7/2016	5/15/2016	Lackland AFB, TX, US	1	$20,422 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Peace Support Operations Department, J3, General Staff Of Mongolian Armed F	3/21/2016	4/8/2016	Lackland AFB, TX, US	1	$11,101 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Unit 189, Mongolian Armed Forces	3/21/2016	4/8/2016	Lackland AFB, TX, US	1	$11,101 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	General Staff Of Mongolian Armed Forces	3/26/2016	4/22/2016	Lackland AFB, TX, US	1	$12,481 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	General Staff Of Mongolian Armed Forces	3/28/2016	4/8/2016	Lackland AFB, TX, US	1	$10,438 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Ministry Of Defense Of Mongolia	4/4/2016	6/10/2016	Lackland AFB, TX, US	1	$20,656 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Mongolian Armed Forces	4/25/2016	7/5/2016	Lackland AFB, TX, US	1	$20,222 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Unit 353, Mongolian Armed Forces	5/23/2016	7/22/2016	Lackland AFB, TX, US	1	$18,906 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Institute For Defense Studies, Defense University Of Mongolia	7/27/2015	10/2/2015	Lackland AFB, TX, US	1	$22,006 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Medical Division, General Staff Of Mongolian Armed Forces	8/31/2015	11/20/2015	Lackland AFB, TX, US	1	$27,693 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	General Staff Of Mongolian Armed Forces	9/7/2015	11/6/2015	Lackland AFB, TX, US	1	$20,345 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Institute Of Defense Studies, Defense University Of Mongolia	11/2/2015	1/8/2016	Lackland AFB, TX, US	1	$20,056 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Air And Air Defense Command, General Staff Of Mongolian Armed Forces	3/7/2016	5/17/2016	Lackland AFB, TX, US	1	$19,724 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Unit 330, Mongolian Armed Forces	3/7/2016	5/17/2016	Lackland AFB, TX, US	1	$19,724 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Unit 013, Mongolian Armed Forces	5/30/2016	8/9/2016	Lackland AFB, TX, US	1	$21,109 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Unit 337, Mongolian Armed Forces	6/13/2016	8/19/2016	Lackland AFB, TX, US	1	$20,291 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Central Hospital Of Armed Forces	7/4/2016	9/9/2016	Lackland AFB, TX, US	1	$19,973 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Unit 027, Mongolian Armed Forces	7/4/2016	9/9/2016	Lackland AFB, TX, US	1	$20,893 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Unit 189, Mongolian Armed Forces	7/4/2016	9/9/2016	Lackland AFB, TX, US	1	$19,337 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Unit 311, Mongolian Armed Forces	7/25/2016	9/30/2016	Lackland AFB, TX, US	1	$20,056 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Army Basic Instructor	NCO Academy Alaska	Unit 013, Mongolian Armed Forces	11/9/2015	11/23/2015	Ft. Richardson, AK, US	1	$4,664 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Army Basic Instructor	NCO Academy Alaska	Unit 150, Mongolian Armed Forces	11/9/2015	11/23/2015	Ft. Richardson, AK, US	3	$13,992 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Army Basic Instructor	NCO Academy Alaska	Unit 189, Mongolian Armed Forces	11/9/2015	11/23/2015	Ft. Richardson, AK, US	1	$4,664 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Army Basic Instructor	NCO Academy Alaska	Unit 150, Mongolian Armed Forces	5/2/2016	5/13/2016	Ft. Richardson, AK, US	1	$3,424 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Army Basic Instructor	NCO Academy Alaska	Unit 330, Mongolian Armed Forces	5/2/2016	5/13/2016	Ft. Richardson, AK, US	1	$3,424 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Army Basic Instructor	NCO Academy Alaska	Unit 014, Mongolian Armed Forces	8/15/2016	8/29/2016	Ft. Richardson, AK, US	1	$3,499 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Army Basic Instructor	NCO Academy Alaska	Unit 084, Mongolian Armed Forces	8/15/2016	8/29/2016	Ft. Richardson, AK, US	2	$6,998 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Army War College (Resident Course)	Army War College	Defense University Of Mongolia	8/3/2015	6/10/2016	Carlisle Barracks, PA, US	1	$62,654 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Unit 150, Mongolian Armed Forces	5/11/2015	11/13/2015	Lackland AFB, TX, US	1	$42,999 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	NCO Academy Alaska	Unit 013, Mongolian Armed Forces	10/6/2015	11/6/2015	Ft. Richardson, AK, US	1	$10,556 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	NCO Academy Alaska	Unit 150, Mongolian Armed Forces	10/6/2015	11/6/2015	Ft. Richardson, AK, US	3	$31,668 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	NCO Academy Alaska	Unit 189, Mongolian Armed Forces	10/6/2015	11/6/2015	Ft. Richardson, AK, US	1	$10,556 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	NCO Academy Alaska	Unit 150, Mongolian Armed Forces	3/29/2016	4/28/2016	Ft. Richardson, AK, US	1	$7,821 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	NCO Academy Alaska	Unit 330, Mongolian Armed Forces	3/29/2016	4/28/2016	Ft. Richardson, AK, US	1	$7,821 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	NCO Academy Alaska	Unit 014, Mongolian Armed Forces	7/13/2016	8/11/2016	Ft. Richardson, AK, US	1	$7,796 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Leader	NCO Academy Alaska	Unit 084, Mongolian Armed Forces	7/13/2016	8/11/2016	Ft. Richardson, AK, US	2	$15,592 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Civil Affairs Training	JFK Special Warfare Center	Unit 311, Mongolian Armed Forces	7/27/2015	11/20/2015	Ft. Bragg, NC, US	1	$17,034 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	J2, General Staff Of Mongolian Armed Forces	4/4/2016	5/20/2016	DIA, Washington, DC, DC, US	1	$19,104 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Combat Casualty Care	Defense Medical Readiness Training Institute	Medical Division, General Staff Of Mongolian Armed Forces	12/7/2015	12/10/2015	Ft. Sam Houston, TX, US	1	$758 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course	Command & General Staff College	Unit 311, Mongolian Armed Forces	8/10/2015	6/10/2016	Ft. Leavenworth, KS, US	1	$70,805 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course PREP	Command & General Staff College	Defense University Of Mongolia	7/20/2016	7/29/2016	Ft. Leavenworth, KS, US	1	$4,106 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course PREP	Command & General Staff College	Unit 189, Mongolian Armed Forces	7/20/2016	7/29/2016	Ft. Leavenworth, KS, US	1	$4,106 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP Final Resident Seminar	Commanding General, Education Command QUANTIC	Defense University Of Mongolia	5/2/2016	6/8/2016	Quantico, VA, US	1	$10,630 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP Initial Resident Seminar (CPCA)	College Of Distance Education And Training	General Staff Of Mongolian Armed Forces	2/1/2016	3/2/2016	Camp Pendleton, CA, US	1	$14,721 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP Non-Resident Seminar	Mongolia (In Country Training)	Defense University Of Mongolia	8/3/2015	3/25/2016	Mongolia (In Country Training)	1	$698 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	CSCDEP Non-Resident Seminar (CPCA)	Mongolia (In Country Training)	General Staff Of Mongolian Armed Forces	3/7/2016	9/2/2016	Mongolia (In Country Training)	1	$725 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Eisenhower School	Eisenhower School For National Security	Ministry Of Defense Of Mongolia	8/3/2015	6/10/2016	Ft. Mcnair, NDU, DC, US	1	$130,290 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Emerging Threats In Contemporary Security Environment	College Of International Security Affairs	Ministry Of Defense Of Mongolia	6/13/2016	6/24/2016	Ft. Mcnair, NDU, DC, US	1	$7,453 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	ENG BOLC-B International STU PREP	Manscen Army Training Center	Unit 330, Mongolian Armed Forces	5/27/2016	6/3/2016	Ft. Leonard Wood, MO, US	1	$3,583 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Engineer Basic Officer Leader-Branch	Engineer School	Unit 014, Mongolian Armed Forces	6/23/2015	11/10/2015	Ft. Leonard Wood, MO, US	1	$25,212 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Human Capital Resources Management	Defense Resources Management Institute NPS MO	Institute Of Defense Studies, Defense University Of Mongolia	1/11/2016	1/22/2016	Monterey, CA, US	1	$7,287 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	IF Preparatory Course	National War College	General Staff Of Mongolian Armed Forces	6/20/2016	8/7/2016	Ft. Mcnair, NDU, DC, US	1	$55,532 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	International Defense Management Course	Defense Resources Management Institute NPS MO	Institute For Defense Studies, Defense University Of Mongolia	10/5/2015	12/11/2015	Monterey, CA, US	1	$33,742 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	International Fellows Orientation	Army War College	Peace Support Operations Department, J3, General Staff Of Mongolian Armed F	6/20/2016	7/29/2016	Carlisle Barracks, PA, US	1	$14,170 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	International Officer INTEL Captains Career	Intelligence School	Unit 150, Mongolian Armed Forces	12/7/2015	5/17/2016	Ft. Huachuca, AZ, US	1	$24,620 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	International Officer Intelligence CCC PREP	Intelligence School	Unit 150, Mongolian Armed Forces	11/20/2015	12/4/2015	Ft. Huachuca, AZ, US	1	$12,415 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	International Officer Preparatory	Command & General Staff College	Defense University Of Mongolia	6/28/2016	7/15/2016	Ft. Leavenworth, KS, US	1	$9,204 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	International Officer Preparatory	Command & General Staff College	Unit 189, Mongolian Armed Forces	6/28/2016	7/15/2016	Ft. Leavenworth, KS, US	1	$9,204 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	MIL TROP MED (MTM) PH 1	Navy Medicine Manpower Personnel Training And	Central Hospital Of Mongolian Armed Forces	7/5/2016	7/29/2016	Bethesda, MD, US	1	$3,700 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	MIL TROP MED (MTM) PH 1	Navy Medicine Manpower Personnel Training And	Medical Division, General Staff Of Mongolian Armed Forces	7/5/2016	7/29/2016	Bethesda, MD, US	1	$3,700 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Military Law DEV Program	Defense Institute Of International Legal STUD	Unit 119, Mongolian Armed Forces	10/12/2015	12/17/2015	DILS, Newport, RI, US	1	$34,252 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	MP BOLC-B International STU PREP	Manscen Army Training Center	Unit 032, Mongolian Armed Forces	7/1/2016	7/8/2016	Ft. Leonard Wood, MO, US	1	$10,044 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Multiple Criteria Decision Making Course	Defense Resources Management Institute NPS MO	General Staff Of Mongolian Armed Forces	11/9/2015	11/20/2015	Monterey, CA, US	1	$6,962 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	OBS With US Army Troops	NCO Academy Alaska	Unit 013, Mongolian Armed Forces	11/24/2015	12/10/2015	Ft. Richardson, AK, US	1	$2,811 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	OBS With US Army Troops	NCO Academy Alaska	Unit 150, Mongolian Armed Forces	11/24/2015	12/10/2015	Ft. Richardson, AK, US	3	$8,433 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	OBS With US Army Troops	NCO Academy Alaska	Unit 189, Mongolian Armed Forces	11/24/2015	12/10/2015	Ft. Richardson, AK, US	1	$2,534 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	General Staff Of Mongolian Armed Forces	4/11/2016	6/10/2016	Lackland AFB, TX, US	1	$11,079 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Peace Support Operations Department, J3, General Staff Of Mongolian Armed F	4/11/2016	6/10/2016	Lackland AFB, TX, US	1	$11,079 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Unit 189, Mongolian Armed Forces	4/11/2016	6/10/2016	Lackland AFB, TX, US	1	$11,079 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Defense University Of Mongolia	5/9/2016	6/10/2016	Lackland AFB, TX, US	1	$38,409 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Quartermaster Basic Officer Leader-Branch	ALU - Leader Courses	Mongolian Armed Forces	7/13/2015	10/29/2015	Ft. Lee, VA, US	1	$17,769 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Air And Air Defense Command, General Staff Of Mongolian Armed Forces	6/1/2016	8/5/2016	Ft. Bliss, TX, US	1	$20,274 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Unit 330, Mongolian Armed Forces	6/1/2016	8/5/2016	Ft. Bliss, TX, US	1	$20,274 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Strategic Studies	Naval Postgraduate School Monterey CA	Peace Support Operations Department, General Staff Of Mongolian Armed Forces	7/6/2015	9/23/2016	Monterey, CA, US	1	$87,345 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Tripler OBS	Tripler Army Medical Center	Medical Division, General Staff Of Mongolian Armed Forces	12/14/2015	12/18/2015	Honolulu, HI, US	1	$2,639 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	General Staff Of Mongolian Armed Forces	8/20/2015	6/24/2016	Ft. Bliss, TX, US	1	$70,717 	275295
Mongolia	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						88	$1,504,723 	275295
